Timestep,Volt,Rotate,Pressure,Vibration,State
1642,0.30295777654247225,0.6147460643101428,0.19893321949868004,0.2522655455037653,3
1643,0.39612236995127986,0.6465417441474296,0.1191811776542793,0.22840371560724396,3
1644,0.5842471754744663,0.6494977365694965,0.19221734701392473,0.2489649022349437,3
1645,0.31000116742805733,0.36304205352079066,0.2201787862598806,0.2307143238802547,5
1646,0.33262086349747494,0.6381982002516139,0.2218563198737769,0.33821264311809024,0
1647,0.3194181367023216,0.6226865981625581,0.2300574289974443,0.21713346261039634,0
1648,0.3367795140704761,0.6292918907256823,0.22096605741643732,0.29254986505283576,0
1649,0.37172019032377435,0.6641911849367915,0.20463568520182254,0.2529014316445502,0
1650,0.34384516316256136,0.6308090755971719,0.21150993985651687,0.26696266945886293,1
1651,0.39829244601504205,0.6614854326905067,0.20168682959245823,0.2448371282016876,2
1652,0.41579465888379064,0.5795578441762961,0.18254800965457496,0.22798911688222634,3
1653,0.3642214025942404,0.6949138651409973,0.21525381346922937,0.20056189135344696,3
1654,0.7154072075079325,0.6872375424553412,0.19978347446019384,0.5433553910682295,4
1655,0.28887127057869993,0.6697798141755982,0.24911950078507933,0.2770841626906285,0
1656,0.4022885777446704,0.6222359594914088,0.20202809728483423,0.232364763714522,0
1657,0.31412710839884267,0.6517910319892749,0.19212841251800541,0.2253457744155978,1
1658,0.36493306016050925,0.6412618715405278,0.17739794293428593,0.24016287936632422,2
1659,0.40758701053858387,0.6014772970564407,0.24048148983839812,0.24107554351741595,3
1660,0.3886991477567161,0.6122518323899593,0.2210404996419377,0.2351611524547419,3
1661,0.39709690490766175,0.364928498031246,0.19740031955080187,0.23282048280672665,4
1662,0.3572164119479961,0.6241592835118998,0.2269013048533918,0.2370730355514427,0
1663,0.38003054617673965,0.6800490327009059,0.20823815734716447,0.2858436541103006,1
1664,0.3678545203969598,0.6014640017566294,0.21345726966593964,0.2316271213482879,2
1665,0.3862771381908475,0.6525542257918407,0.2374347740556795,0.2075566926715418,2
1666,0.3288264158838638,0.551695984698588,0.24029015755354646,0.25573670840348994,3
1667,0.3716012529203133,0.6228460354211047,0.19001172692578636,0.20665846124563172,3
1668,0.4289035362381539,0.6446240655036586,0.49887560525736213,0.262950125084333,4
1669,0.3273046802878119,0.6078004218287693,0.1956449345009,0.2934336362266019,0
1670,0.3769380215927999,0.6169688953964696,0.3669733675788834,0.26128530805231054,0
1671,0.33962964565142567,0.7170459961755655,0.1905093797663502,0.26733650836679784,0
1672,0.3650081403296838,0.5937049941764625,0.2130686409495419,0.20705536999186436,0
1673,0.3877893320495643,0.6013643180639513,0.4167278835500792,0.22826185336780352,0
1674,0.4130331685382339,0.4421457710726888,0.22695641362778624,0.20670707141835232,0
1675,0.3506669110554215,0.6139034470490663,0.21895517359957611,0.4362949063331944,0
1676,0.3791144597268685,0.6463795420239127,0.18748221569254855,0.2644155711917499,0
1677,0.33435733696744263,0.6253670429271798,0.27400511692736906,0.25800616851926406,1
1678,0.3987486873515627,0.6668026101594539,0.19655048151107365,0.2779524689270648,1
1679,0.34485254694271117,0.6203570208089716,0.20843381379178352,0.24559245620958514,1
1680,0.32877630287244225,0.6700734630449385,0.21506505292952918,0.2527545135815742,1
1681,0.35552567689020165,0.6788846897293176,0.22634509631512115,0.23639580385372058,2
1682,0.29190530413409244,0.604413049260752,0.19400164311791723,0.2556636256032649,2
1683,0.34716324212089456,0.6148846878611163,0.23703928485211667,0.2368940746883325,3
1684,0.37460688695515376,0.6869281930770481,0.36759696088599564,0.2576573894679321,3
1685,0.35438282221617035,0.6500871769699751,0.17953480679888567,0.2533316548484545,3
1686,0.36444789850351833,0.41504566613650584,0.21402091302589513,0.2628416596853667,3
1687,0.3881143880957011,0.5831154140580125,0.2057516874152498,0.2249402555215348,3
1688,0.32914859938016744,0.64064446735836,0.19644499196704582,0.20508208523901572,3
1689,0.5023954851549444,0.6257866955608191,0.6270421574235768,0.4253180196057696,3
1690,0.38540251038919215,0.5997817467232937,0.19794989112128464,0.22726046283064757,3
1691,0.3949426208050715,0.4125468299470305,0.21824128845319915,0.26021772744276833,4
1692,0.3185544665530347,0.6782831408939306,0.20547174582717537,0.3824891677692364,0
1693,0.2986940924171061,0.4860131627128225,0.20196422989665747,0.7134672462713616,0
1694,0.37185341162089736,0.6593877254883327,0.25225163789702204,0.22788146546932714,1
1695,0.3713734340033649,0.675984920142021,0.22141615021920888,0.2703098913602905,1
1696,0.30311230963453833,0.6339433541483338,0.2066838980884533,0.26373993552277575,1
1697,0.3488253627709883,0.5863453341865639,0.22080852514641996,0.2005310126964971,2
1698,0.34749744759729423,0.6585952649822984,0.19873557604542536,0.1996297736883011,2
1699,0.32556593559923797,0.6238136810507033,0.2049397096484292,0.23255217848983792,3
1700,0.34006413653414924,0.34020880685690635,0.1887642569264143,0.2535244086174169,4
1701,0.38166074475603506,0.603692890864256,0.22511671141634843,0.20084988195665202,0
1702,0.3433416543209351,0.6764367062619443,0.35940830132230284,0.26079663445346024,0
1703,0.33590089591550254,0.6849133848607156,0.2537165735896056,0.22617483944283073,1
1704,0.3818384559033636,0.6065911864981944,0.22869340455372716,0.25985139668890933,2
1705,0.38381530928000746,0.6558259515581586,0.20159503624457362,0.2004035253026047,3
1706,0.40811418140725386,0.6772245149013455,0.4637993258362503,0.2945506366060854,4
1707,0.2994193004626195,0.6636243375748934,0.227891288511495,0.24773901656942082,0
1708,0.3735236433994769,0.6938398166719146,0.20668975927131814,0.25363118014865405,0
1709,0.30337392584823913,0.5885977364103094,0.1853502720417295,0.22329847699415975,0
1710,0.35593802545562997,0.6300282819611013,0.19394357222467734,0.27332442061816775,0
1711,0.36023177520968686,0.6835439524239992,0.22767892218063562,0.23868258311234544,1
1712,0.336102982941492,0.6363781182972302,0.21850212622669857,0.21365074822744842,2
1713,0.39707967850549936,0.5924065561046582,0.183761356825976,0.26431235408160264,2
1714,0.3577492892484557,0.6392100684074736,0.23614554668703117,0.23850473664237296,3
1715,0.350947521312767,0.42717515208347223,0.226773802896861,0.27729036067507,3
1716,0.5773028053736216,0.37538735823201635,0.19958629365442407,0.27387770582134996,4
1717,0.3553952601996311,0.634071928580274,0.25912687753894603,0.27695436180308936,0
1718,0.3495148377828734,0.6092837755436167,0.2350045589440912,0.2344079394315835,0
1719,0.35929798999206936,0.5841946709924737,0.19978447872876207,0.2398240034803772,0
1720,0.28545168768875484,0.6123163937478484,0.23960625085820245,0.17226287996853454,1
1721,0.3669410915164171,0.6623515584696898,0.2258075699455361,0.22092264743333034,1
1722,0.33632288995056336,0.6449900543646204,0.2031011469424022,0.22523755663457726,1
1723,0.32448505748792605,0.668933125226535,0.26150200732491574,0.1912625155729462,2
1724,0.35263814103025576,0.458625418048857,0.1903925375672651,0.24351640613990938,2
1725,0.34687039262201363,0.405714662531304,0.2785003633022143,0.24962872767021205,3
1726,0.6361733975801834,0.34753113254803036,0.17965109942702712,0.2456385815619769,4
1727,0.3641249312876339,0.7162833754006475,0.18623458310772126,0.20981787269207006,0
1728,0.3445432867907298,0.5982318292805504,0.23060416101761982,0.30582124397115984,1
1729,0.43075567304227685,0.6095841318205594,0.2339848543779031,0.20670027752904768,1
1730,0.31262678329896004,0.6478992343229972,0.27925156708612975,0.20975272219996233,1
1731,0.4321112889523966,0.6648945328044796,0.1950628807732761,0.21666472767828812,2
1732,0.37352150223191694,0.6494041141434415,0.19932266756357261,0.20591700971681337,2
1733,0.401052669725573,0.6266898980823915,0.18703658975832732,0.2934841695599479,2
1734,0.3815443332476876,0.6369724677828568,0.1951329508775908,0.16269515945760513,3
1735,0.39025077759445737,0.5958688731103158,0.18473739883756263,0.22449553059649058,3
1736,0.20592450136710874,0.6055348038635271,0.3626005304283461,0.6039417115037289,4
1737,0.32525064377845236,0.6647149047241767,0.25256858736745874,0.2678732384877042,0
1738,0.31942718174111356,0.5957316763175923,0.21777980568630403,0.22804400204911102,0
1739,0.3856324849053065,0.6646481091869262,0.18736155173313787,0.24793295455049658,0
1740,0.3924299618503538,0.5936454628965707,0.2302192485936912,0.5439997592736532,0
1741,0.35849082176549535,0.6522757746229575,0.21935416131866617,0.4385585039290314,0
1742,0.37338413400804155,0.6195040960642378,0.2327072921435544,0.2566242986255966,1
1743,0.35501350457498965,0.5912610012862901,0.21444322869479354,0.28685524888821123,2
1744,0.3618341333942649,0.6716179310664856,0.22572472702364518,0.2513368122821234,2
1745,0.34300253398689656,0.6257276489108248,0.19279629779981922,0.2416971007121124,2
1746,0.4841233969751867,0.6063167688209199,0.23002992178941253,0.25039430308477256,3
1747,0.3638435258425559,0.43808329897382836,0.2689260660111025,0.2569601161133105,4
1748,0.4107262353505014,0.6139675696317966,0.20599351749723138,0.2623519587633495,0
1749,0.4508403577360544,0.528805890444619,0.23891930767207725,0.33024541575085414,0
1750,0.37492165102153086,0.6446204916450945,0.2295881709257336,0.24541053282522085,0
1751,0.3801913294174967,0.637313062352983,0.23960879889408848,0.24960004980187017,0
1752,0.36179090864973507,0.59340666831756,0.23075110833599946,0.2462753321159722,0
1753,0.3932536500933487,0.6272187594276412,0.23003039099064282,0.30469594364787483,0
1754,0.3446744026081334,0.631389091624089,0.22596280573354813,0.2672902200530938,0
1755,0.32628303597488184,0.6130101155242038,0.24574422764674103,0.20805592385616428,1
1756,0.34981742789780157,0.6014244561419997,0.2139684196211335,0.23963202645085357,2
1757,0.33188291733625436,0.68653323071732,0.4450625686097941,0.2935713784751939,2
1758,0.37584968760931664,0.6141070172376889,0.20545135320073937,0.2369072452963371,2
1759,0.336950197550019,0.6286209432056387,0.22363862471862495,0.2663155096587413,2
1760,0.37222667897383716,0.6436145791436243,0.1985332446654225,0.24956883089266024,2
1761,0.33670676730817684,0.6313328213778789,0.1756264818240235,0.23454966712769657,2
1762,0.3467572059140041,0.6092967896165823,0.23318840877149463,0.23924158920459937,2
1763,0.41449607274901007,0.6602053716225353,0.2303854343752361,0.25625577755664114,2
1764,0.6403715004124478,0.6590785281545635,0.21500898026743598,0.26103189115012376,3
1765,0.5982299493546738,0.6859083835277967,0.23997422446097888,0.2737621380700462,4
1766,0.377473313017494,0.643947956440499,0.2399223728122186,0.24961444488759152,0
1767,0.28924925084289477,0.6243654537446165,0.22901491493407794,0.2202847113473404,0
1768,0.3274067397079595,0.6386035762330067,0.2599097126740922,0.20414592761263908,0
1769,0.39771093606954167,0.6300286719152292,0.23676799297350706,0.5569730825793137,0
1770,0.34533092933992565,0.6055341820105564,0.2187246783562938,0.4600572344097375,0
1771,0.37838977301823484,0.6462780114428703,0.20324605143150826,0.26348384532869407,0
1772,0.3888695264376485,0.6730683589844024,0.17927092937673683,0.27849009326595064,1
1773,0.30909455882286835,0.6658394115018336,0.21975976522115018,0.3037165784212884,1
1774,0.371978607383285,0.6452100592945662,0.21894586965264867,0.2616350344488308,1
1775,0.3640992140387611,0.640687979416546,0.20277404374312008,0.255624095454973,1
1776,0.36386519964233666,0.6538475504587777,0.23335158245453758,0.25218887425350067,1
1777,0.34606555744394685,0.6097266396021959,0.23658897080824912,0.23968244446174045,1
1778,0.3515576884078593,0.6422898527215124,0.22020533491138441,0.26679315201583487,2
1779,0.3537912234824772,0.6383423691977278,0.20258956709990655,0.2701825670891289,2
1780,0.31970103710432707,0.5806755043441824,0.233485127637919,0.22641894921144468,2
1781,0.38577099069924237,0.6146127244661311,0.21410183343203895,0.23061209520268833,3
1782,0.4182685928725509,0.6587750781281252,0.20507787959806717,0.25693130793005436,3
1783,0.41664565594945296,0.5951760943123436,0.16634153395299636,0.21730553683022827,3
1784,0.38276622707717245,0.35795248958072673,0.19374334318808983,0.2261003152013164,3
1785,0.3699193218016593,0.6762705721070132,0.1575808642007159,0.576950219681589,4
1786,0.324698735068686,0.6605252925420697,0.19822061085523504,0.22594919531667587,0
1787,0.3002883502915853,0.497181539575494,0.23090788342861016,0.2526208198410469,1
1788,0.3919725118994485,0.6215285545998077,0.23030692067324382,0.25454105038953545,2
1789,0.35729130002313325,0.6578437908911642,0.22975334329421152,0.2167549216769389,3
1790,0.4082742874117387,0.5795210278447261,0.2058204605989474,0.23485442719487615,3
1791,0.3857868774650053,0.3901188973283281,0.22180100410824025,0.2381005055433779,4
1792,0.3395373789406517,0.6863179375396568,0.2302623230252321,0.2693171166177425,0
1793,0.3241124380231928,0.6853548339183981,0.20434934535469015,0.21918107513059626,0
1794,0.32439786805452625,0.6862536180316732,0.24163799073694148,0.20240284249053764,0
1795,0.33308959745121497,0.608943124799764,0.2510352063019276,0.22417509661438917,1
1796,0.33681169105164693,0.6441610277014268,0.20531361777115253,0.275966223284215,1
1797,0.31780460121666765,0.6731330248785241,0.19764045467717842,0.19552994184269806,1
1798,0.36107694585780264,0.6454875152903053,0.23008711858051092,0.23139641362772678,2
1799,0.376732385514978,0.6152434090992495,0.22860863465053938,0.27100364152145034,2
1800,0.3620646931323292,0.5595658900025957,0.19828213856368335,0.2638339922640205,2
1801,0.3524381041869763,0.5895663751831078,0.21691664742270056,0.2681889534909904,2
1802,0.34354082595173424,0.593344315046794,0.2046397004059428,0.2359373189966844,3
1803,0.7669570842019451,0.6432014952088303,0.2365444409745495,0.32130443068584436,3
1804,0.39086954590893574,0.6285875711162227,0.23541594007443292,0.2495217310879457,3
1805,0.41922877240305756,0.6246638905759475,0.21645399778731783,0.2606951271371238,3
1806,0.333997248831203,0.6059309309328361,0.2043950469038305,0.2175713456912724,3
1807,0.3994947042523308,0.6864259350064718,0.19312812138781585,0.6068662546049874,5
1808,0.3844600124343527,0.6179730781477956,0.22574945271263444,0.24255297365916303,0
1809,0.3218138873142131,0.6105181168888231,0.194967209152536,0.21034744524490923,0
1810,0.3022240226849961,0.665196947133188,0.2023946822791846,0.20775654638793084,0
1811,0.338936099899191,0.6155970851182966,0.18711757690458153,0.24016588980085238,0
1812,0.43491548605895236,0.6335474896163711,0.22173207493242975,0.22588078245664747,1
1813,0.3424926275285113,0.6814965422786727,0.21487814919685924,0.2485499472336116,2
1814,0.35944213623890375,0.6491687928693627,0.25496901752725903,0.22569816505358398,3
1815,0.34839377491636325,0.6142293078028223,0.2071799778531288,0.20331633963756712,3
1816,0.36058708486359514,0.6550508997878457,0.21131583864207262,0.627156078988621,3
1817,0.3874410046906737,0.6771447518954481,0.22344322382233664,0.2072952549006437,3
1818,0.5029393155067632,0.620172027851623,0.45248038700494897,0.2715180770039781,4
1819,0.3611369084737485,0.6353484124684027,0.2035827268738244,0.22948287003078352,0
1820,0.5635998516230454,0.6352564252201475,0.20794939435492646,0.24225075698427193,5
1821,0.31254309500038246,0.6630136824085608,0.23072336310813318,0.19392915781609665,0
1822,0.38047865780608975,0.6743390071047427,0.199670348609604,0.25445525713473754,1
1823,0.34603621599529805,0.7165934001888725,0.16031021916620178,0.2266212985019052,1
1824,0.3384974327485852,0.6025991474541793,0.25115407949637725,0.2764676665591282,1
1825,0.3768991148687989,0.6163551562613179,0.19128737512303454,0.26229646389930217,1
1826,0.3608388901736275,0.6271204975565569,0.25497971197167196,0.2689240650031503,1
1827,0.4365162178651255,0.6123537547521932,0.223357151420693,0.23634524322439107,2
1828,0.3352968299554201,0.5775969983994357,0.22413270118696277,0.24370344683068149,2
1829,0.3450583419907978,0.6082159328481919,0.20697746997836802,0.2498546905011067,2
1830,0.36133716579560554,0.6569927265982071,0.22104528826304967,0.26846337742369886,2
1831,0.3751267123496456,0.662121878156768,0.5088474929170314,0.2670217429271667,3
1832,0.4019395626400867,0.6526276360798626,0.2179580562031274,0.5245789419252816,4
1833,0.34791693420105807,0.6432531836575328,0.20242214330861022,0.2603787588295794,0
1834,0.3887376263938763,0.613895800113447,0.23361379705195207,0.24401101567935346,0
1835,0.4003773187671457,0.6638811182473199,0.22658390854347463,0.21348043641386644,0
1836,0.32840657603283624,0.6624549564460699,0.22549535795404413,0.279625541655394,1
1837,0.33380307152991584,0.6529739879896403,0.24292430872577936,0.22309393967370955,1
1838,0.3811902140019884,0.6135312247509443,0.2063206297810669,0.3162978501576885,1
1839,0.35583520804029384,0.6938428634768311,0.1853527377466011,0.2652250663047035,1
1840,0.317245639875349,0.6598253104038057,0.23057458807299147,0.2811646263691877,2
1841,0.4041585210562807,0.6349240653706295,0.1897377137356776,0.19674520991120337,3
1842,0.29981566784408514,0.3030733659294012,0.15923219396985666,0.22115242931882617,3
1843,0.28803239740448755,0.3720731548309276,0.20031900674436687,0.21859050374453093,3
1844,0.37087471240988445,0.5988982368183184,0.20306733505740443,0.23276415794059824,3
1845,0.37876468166654126,0.6467300244841484,0.20906297733539345,0.23220438830373807,3
1846,0.36566356871699235,0.6765686509374496,0.5027036121977183,0.2230766234072404,3
1847,0.36432079404711193,0.6181825072527692,0.2264328139196734,0.24515124233629285,3
1848,0.35195140755230025,0.6068023128150738,0.19244228727641938,0.26832907053500726,3
1849,0.6582523023351214,0.686389015581536,0.23570392844835716,0.18168683007387332,3
1850,0.3599961558195367,0.6103825095916338,0.22446105700776256,0.2001469243132454,3
1851,0.3314213969451404,0.6813655059417631,0.2248997016517013,0.2121064653648209,3
1852,0.4024026484539158,0.6732234849935255,0.25777796612270265,0.27002362962100995,3
1853,0.4511155371764993,0.41528294054024467,0.19310304156248168,0.23451499095007475,4
1854,0.35730848625920536,0.6177778865358999,0.25871821259319056,0.2335319626681292,0
1855,0.36953573475315743,0.6480764863291911,0.20378428965181947,0.469394758113233,0
1856,0.35208266229398405,0.6456530054447602,0.2084668136637341,0.24883982958000728,0
1857,0.38474379021380045,0.586564037906036,0.23960811271972726,0.30237892803991673,1
1858,0.34700255374080435,0.6774968511454827,0.22543366320400093,0.21586378301146666,1
1859,0.32210761340644606,0.6669975129380386,0.2133129351129649,0.22357299669788316,1
1860,0.3838087978226869,0.6353983532643388,0.1851805868928305,0.2651333756672122,1
1861,0.3482378381146485,0.5728318536183488,0.2362045302594544,0.22786866660154464,1
1862,0.3773074547516172,0.6510195670209327,0.2271635553255189,0.29377591088683075,1
1863,0.3797812474342061,0.6091671041597434,0.20690920149063619,0.3137881965915081,1
1864,0.3675568240510646,0.6239264538976328,0.24692220581693547,0.26252113041644837,2
1865,0.44729545914472835,0.6623917569214302,0.22035964704944064,0.25943453549575873,2
1866,0.3647331850921386,0.6371164345763778,0.17687761963728085,0.23834630458208597,3
1867,0.38501303226537364,0.43798603973573,0.2507172210864153,0.24838873058734723,4
1868,0.37200289026595507,0.6701865802855947,0.21942142549959373,0.2856379995142787,0
1869,0.30039956519041977,0.6542196854461264,0.22863701312105972,0.25571462648265053,0
1870,0.36157283839072046,0.6739830074361927,0.1903300482981858,0.25162957163842115,0
1871,0.37277420903944974,0.5967546493497953,0.2301353625163165,0.29678642567998476,0
1872,0.37010016270816876,0.6559705860367145,0.20389251894865965,0.2469116504036308,0
1873,0.35537290103405905,0.6673669075231521,0.20178813643169755,0.2655912811387975,1
1874,0.3321128901418676,0.6112407893369762,0.17600354222856318,0.26562009282389987,1
1875,0.36392971636623506,0.6768983968821654,0.23009953289166185,0.24935041386756202,1
1876,0.343787675768674,0.6063129871642794,0.19214688956100356,0.2416011728702653,1
1877,0.35175818526105346,0.6342205712679374,0.23996678130451884,0.24971870811049882,1
1878,0.38301241978593886,0.617510562654065,0.20373774155036184,0.22443676980219263,1
1879,0.36808590675955677,0.6042433927991779,0.22763772857147205,0.24380675413073163,1
1880,0.3159056706786553,0.636478240349935,0.19991040853294104,0.46393876287652663,1
1881,0.39175412733896203,0.6631595366287985,0.19998930344890192,0.2899568496113196,1
1882,0.37711042076650325,0.6459877773805002,0.18206693849786343,0.22727019257780665,2
1883,0.31586994536667856,0.6090468434708882,0.24829297291494212,0.24106106899398216,2
1884,0.4878131176345786,0.5773335120114097,0.20368799492004153,0.2763234414523403,2
1885,0.3871855590832197,0.37588288842101025,0.23135724843858158,0.338767339567449,3
1886,0.33891267865271063,0.364632428967384,0.22290356250567683,0.31722249074899345,3
1887,0.32360759993108507,0.6490300993971886,0.2188899995026829,0.22397990774257437,3
1888,0.3540171704728915,0.38755848942608867,0.2061919115861211,0.23676919950617845,4
1889,0.3331654514196235,0.6119347025913119,0.1747311102427586,0.26347089173039223,0
1890,0.3165436131520777,0.3271659133697735,0.2214699322887106,0.22120395180627278,5
1891,0.3532217179147794,0.6224101161582175,0.1888193344825876,0.28144208744380605,0
1892,0.323059438364095,0.6442077781040363,0.2502289665306057,0.26189463142345554,0
1893,0.34450989796846576,0.6140220161237052,0.20245636947182133,0.4837157404971615,0
1894,0.3778599398807543,0.640946986569765,0.23663327475306448,0.2540237309838844,0
1895,0.3547992495980018,0.6582600100839455,0.214595070738438,0.2416751701429022,0
1896,0.3457689312825596,0.6643406012010465,0.2004776139881723,0.2512928196335623,0
1897,0.3723806702895765,0.6223822440161363,0.18947113995188403,0.31738040113310795,0
1898,0.29600727777813696,0.6621273856027283,0.2290435239671963,0.2349120420812513,1
1899,0.2933315365379011,0.6281145169778086,0.22888490397201924,0.2587464607177768,1
1900,0.3766571169546953,0.6342984538720728,0.22008979201946577,0.22709247259701226,2
1901,0.3763384750130904,0.6440911003053043,0.21026906390208716,0.2925301353227568,2
1902,0.34156683038307817,0.6560632951757922,0.20310867569858623,0.21364774965008856,2
1903,0.34446573821736226,0.6273996138830331,0.1965447910388431,0.2525860963137611,2
1904,0.5537646125523331,0.5658845712188235,0.2436758760932281,0.24774503842798812,2
1905,0.3413545201510488,0.6188413867634499,0.1944889550349042,0.2170205464434947,2
1906,0.67887639718704,0.6508688557628121,0.19111001342487488,0.33206868992353045,2
1907,0.3084040653851058,0.6296727979311526,0.2667839140494763,0.262108703210223,3
1908,0.2995894287400762,0.3483611294671859,0.19661720372055422,0.2476117663588765,3
1909,0.35382366275184074,0.6399044608863554,0.22434564361728965,0.24633882206632343,3
1910,0.3272337721206109,0.6391858375071485,0.5439394174879008,0.2653225210106823,3
1911,0.36321509222451975,0.6731449193998797,0.2263904832478321,0.5234313518808549,4
1912,0.3051945982603152,0.6448238929210331,0.253117091216964,0.22690017377207422,0
1913,0.29067597756327324,0.6217611862570218,0.20784449564807417,0.23596534576928846,1
1914,0.38326688945911386,0.6787275049767583,0.23410329269107452,0.2742256099564263,1
1915,0.3639291641071077,0.5917804896686399,0.19214240573116223,0.3253844937884518,1
1916,0.4743972096738055,0.574943641788952,0.21455850550453553,0.27685087890645127,1
1917,0.3916419004746649,0.6306381527377832,0.22329155115216326,0.2362153470937326,2
1918,0.32484993654368644,0.619926949901789,0.21509427828377106,0.2438780356428239,3
1919,0.5789821125914414,0.6808614786461215,0.23289094414933367,0.25341345852731356,3
1920,0.3954747379308596,0.6790800899572366,0.24987734912234955,0.23638543377630256,3
1921,0.6571873217882788,0.662517165364769,0.19377957442667804,0.2514511973143477,4
1922,0.5068498644496705,0.6276217578101747,0.23969548595883972,0.28031216660478714,0
1923,0.3217041154321706,0.6858264361084989,0.2072478535520105,0.26761233084390385,0
1924,0.3626585197034231,0.6206715401199266,0.2235826069341917,0.41581316956622016,0
1925,0.2831877946270346,0.6342329757514649,0.21982280848062696,0.22111770161955985,0
1926,0.39020572684852517,0.6704240760794427,0.24408017388040365,0.2379577191676891,1
1927,0.38670611128183474,0.6745146250555496,0.2379037441059107,0.2730646203515631,2
1928,0.42907179807441376,0.6680603053881465,0.23147827301519427,0.25694106560878677,2
1929,0.40524223576099044,0.5857764468898983,0.21996479794109708,0.20788858321954093,3
1930,0.527503712091182,0.6331861233831759,0.2114627660310772,0.2429939091227534,4
1931,0.32559181640517637,0.6081906750191718,0.19168928574779978,0.30908786345282346,0
1932,0.3668038255761608,0.6239417313799178,0.21357041620908082,0.2633141655127616,0
1933,0.40038063768104515,0.6878447671602379,0.24029155209263206,0.29003614324061355,1
1934,0.380033403762154,0.6057858474842645,0.2127196346246367,0.2286218628828764,2
1935,0.3787555624829241,0.5704222949642521,0.21360363055993994,0.25786604438855865,3
1936,0.4163394425225794,0.62871526086255,0.20949460709345202,0.23960987083474955,3
1937,0.35606610789066717,0.3480897545053472,0.22879832987126525,0.2874096521682726,3
1938,0.3260100940716615,0.6659084554401825,0.39053685167673907,0.2322325715464775,3
1939,0.353239828603648,0.6327874611641694,0.1913619643182983,0.6898797280946094,3
1940,0.5848634664336603,0.6306818171573737,0.23172747144861536,0.2444245702516261,3
1941,0.5095415033922943,0.6316076679916576,0.1850259282846226,0.2910329246726867,3
1942,0.3880877803793186,0.6488595509913582,0.49709997742100076,0.2140550521278396,3
1943,0.3747572408519469,0.5798709855602581,0.23897541037002448,0.26769070520927524,3
1944,0.41155718075815345,0.6659379862661854,0.22001525235697794,0.17296393428708107,3
1945,0.37544155211842667,0.4444708122646195,0.2011495827381277,0.24733014700506578,4
1946,0.3388453081596864,0.6861576804990441,0.1732004313888169,0.19709832718879428,0
1947,0.34717531915695315,0.6325584551467088,0.25709656512898826,0.29362266017605515,0
1948,0.43879326992058665,0.6359941733266953,0.20784848509623333,0.19761551006702552,0
1949,0.3479272583609473,0.6467887031637463,0.22780561579859465,0.20936583126466055,0
1950,0.3473503355031889,0.704678041014875,0.24774435461155134,0.28449505639642797,0
1951,0.254497620723721,0.6959577202205872,0.15211451328770093,0.24811611619443646,0
1952,0.35209617743003335,0.5806913463862668,0.20349815524887496,0.26495783694908637,0
1953,0.38416757043319605,0.6433903292810803,0.21985746423952107,0.2560963575461279,0
1954,0.3740306316073625,0.6100925738846568,0.22247185571898606,0.2896547396181077,0
1955,0.3459838629137698,0.5955886985337076,0.24426407584957086,0.2974072392222074,1
1956,0.33108340781774315,0.6847508844469975,0.2472003209762747,0.21731745328019939,1
1957,0.3913903417452592,0.6351070609541869,0.20299606506519088,0.26986580427899903,1
1958,0.39803704129227124,0.6625830375845723,0.23122413422889174,0.26218946102250973,1
1959,0.38476952674267006,0.6430532929595373,0.20200879133763414,0.2936429553154203,2
1960,0.40259084048538,0.6798996840104872,0.21708317817710748,0.5365246683069967,3
1961,0.34574942054336344,0.6348603352143548,0.2237872675925926,0.2464564292258258,3
1962,0.36101493269571094,0.5738078284261456,0.22180869473619802,0.2504826313736766,3
1963,0.3700066373293154,0.6592511338391236,0.24141743635467952,0.5352473499035303,3
1964,0.3174859524134746,0.636748788593459,0.19810441085005864,0.2624742533849366,3
1965,0.3590785609174865,0.6282247533522258,0.5101469049410177,0.23648308813826308,4
1966,0.3234230080356696,0.6405253692497732,0.20398061528407813,0.26788369275116836,0
1967,0.3935383159525702,0.6409269108142143,0.2783975669943729,0.24839348114808732,1
1968,0.36245615556807775,0.5841834506977349,0.2242796395191397,0.2358644927500102,2
1969,0.36595722315405393,0.6145028097007961,0.18627560909429786,0.25776238523517414,3
1970,0.36757156286152637,0.6583103361064792,0.2302124161290876,0.2510425989335242,3
1971,0.3612380165968287,0.3945069590693553,0.22039767530737167,0.20674755233223438,4
1972,0.3534380349770606,0.6342805730717138,0.200733656950113,0.24622750852552394,0
1973,0.4115135969953022,0.6496204416379184,0.2319872791891077,0.27267038842344443,0
1974,0.3180234176032809,0.6888511658232961,0.18444394815376322,0.25476756115219396,1
1975,0.3148102307853792,0.6594123472079707,0.21061016854062356,0.27025609876908874,1
1976,0.37564507133593095,0.6374588477513952,0.20991924244111054,0.29235041061586514,1
1977,0.3961796367446933,0.6600939129702673,0.19410958272091985,0.3052114767907438,1
1978,0.4284964290694284,0.698835409007433,0.216451050817396,0.257115536443811,1
1979,0.37340192721468307,0.6316337762011557,0.18776892631954298,0.21906992870118858,2
1980,0.35482904516533464,0.6648239848528955,0.21767457528562978,0.2476719811807761,2
1981,0.3191557467039197,0.6590792069862992,0.24593705626345347,0.25750348243455684,2
1982,0.33792818035181427,0.6240874717330605,0.23265660701669724,0.2232906839004584,3
1983,0.37397096392991663,0.6431592912067959,0.23455039715167342,0.20686970655926581,3
