Timestep,State,Current RUL,Cummulative Reward
1532.0,0.0,9.9767,189900.0
1533.0,0.0,8.7747,190900.0
1534.0,1.0,8.5889,191800.0
1535.0,1.0,7.4033,192700.0
1536.0,1.0,6.5435,193600.0
1537.0,2.0,4.5502,194400.0
1538.0,6.0,4.5502,193900.0
1539.0,1.0,8.3539,194800.0
1540.0,1.0,8.5068,195700.0
1541.0,1.0,6.975,196600.0
1542.0,1.0,6.0416,197500.0
1543.0,1.0,6.1121,198400.0
1544.0,1.0,5.1214,199300.0
1545.0,5.0,5.1214,198800.0
1546.0,5.0,5.1214,198300.0
1547.0,5.0,5.1214,197800.0
1548.0,0.0,7.3454,198800.0
1549.0,1.0,6.9936,199700.0
1550.0,2.0,5.0949,200500.0
1551.0,6.0,5.0949,200000.0
1552.0,6.0,5.0949,199500.0
1553.0,1.0,9.6847,200400.0
1554.0,2.0,8.6006,201200.0
1555.0,3.0,8.1401,201700.0
1556.0,3.0,7.1379,202200.0
1557.0,8.0,7.1379,199200.0
1558.0,8.0,7.1379,196200.0
1559.0,8.0,7.1379,193200.0
1560.0,0.0,10.7987,194200.0
1561.0,0.0,9.6236,195200.0
1562.0,0.0,9.1199,196200.0
1563.0,1.0,7.2067,197100.0
1564.0,2.0,6.9043,197900.0
1565.0,3.0,5.5441,198400.0
1566.0,3.0,5.239,198900.0
1567.0,7.0,5.239,198400.0
1568.0,7.0,5.239,197900.0
1569.0,7.0,5.239,197400.0
1570.0,7.0,5.239,196900.0
1571.0,7.0,5.239,196400.0
1572.0,2.0,8.6519,197200.0
1573.0,2.0,8.1977,198000.0
1574.0,3.0,7.2049,198500.0
1575.0,3.0,6.1307,199000.0
1576.0,3.0,4.962,199500.0
1577.0,7.0,4.962,199000.0
1578.0,2.0,8.7108,199800.0
1579.0,3.0,3.9875,200300.0
1580.0,7.0,3.9875,199800.0
1581.0,2.0,10.8398,200600.0
1582.0,2.0,9.8763,201400.0
1583.0,2.0,8.7276,202200.0
1584.0,2.0,7.9168,203000.0
1585.0,3.0,3.4638,203500.0
1586.0,7.0,3.4638,203000.0
1587.0,7.0,3.4638,202500.0
1588.0,2.0,11.4609,203300.0
1589.0,2.0,9.7233,204100.0
1590.0,2.0,8.7086,204900.0
1591.0,3.0,8.3271,205400.0
1592.0,3.0,6.742,205900.0
1593.0,3.0,1.5647,206400.0
1594.0,7.0,1.5647,205900.0
1595.0,2.0,11.6198,206700.0
1596.0,2.0,8.9635,207500.0
1597.0,2.0,6.5842,208300.0
1598.0,3.0,7.0149,208800.0
1599.0,3.0,1.5523,209300.0
1600.0,7.0,1.5523,208800.0
1601.0,7.0,1.5523,208300.0
1602.0,7.0,1.5523,207800.0
1603.0,7.0,1.5523,207300.0
1604.0,7.0,1.5523,206800.0
1605.0,2.0,9.5962,207600.0
1606.0,2.0,8.7345,208400.0
1607.0,3.0,4.282,208900.0
1608.0,7.0,4.282,208400.0
1609.0,2.0,10.8261,209200.0
1610.0,3.0,9.5959,209700.0
1611.0,3.0,8.6515,210200.0
1612.0,8.0,8.6515,207200.0
1613.0,0.0,10.8339,208200.0
1614.0,1.0,9.7968,209100.0
1615.0,1.0,9.319,210000.0
1616.0,1.0,4.4956,210900.0
1617.0,5.0,4.4956,210400.0
1618.0,5.0,4.4956,209900.0
1619.0,5.0,4.4956,209400.0
1620.0,0.0,10.6401,210400.0
1621.0,1.0,9.699,211300.0
1622.0,1.0,9.051,212200.0
1623.0,2.0,7.4595,213000.0
1624.0,2.0,7.184,213800.0
1625.0,3.0,4.9948,214300.0
1626.0,7.0,4.9948,213800.0
1627.0,7.0,4.9948,213300.0
1628.0,7.0,4.9948,212800.0
1629.0,2.0,9.7685,213600.0
1630.0,3.0,7.339,214100.0
1631.0,3.0,6.9223,214600.0
1632.0,8.0,6.9223,211600.0
1633.0,8.0,6.9223,208600.0
1634.0,8.0,6.9223,205600.0
1635.0,8.0,6.9223,202600.0
1636.0,8.0,6.9223,199600.0
1637.0,8.0,6.9223,196600.0
1638.0,8.0,6.9223,193600.0
1639.0,8.0,6.9223,190600.0
1640.0,8.0,6.9223,187600.0
1641.0,0.0,10.3903,188600.0
1642.0,0.0,9.616,189600.0
1643.0,1.0,8.9904,190500.0
1644.0,1.0,7.9866,191400.0
1645.0,1.0,5.5367,192300.0
1646.0,2.0,5.2461,193100.0
1647.0,6.0,5.2461,192600.0
1648.0,1.0,9.6633,193500.0
1649.0,1.0,8.5982,194400.0
1650.0,2.0,5.9176,195200.0
1651.0,2.0,6.9389,196000.0
1652.0,3.0,6.1509,196500.0
1653.0,3.0,5.8803,197000.0
1654.0,3.0,5.6735,197500.0
1655.0,8.0,5.6735,194500.0
1656.0,8.0,5.6735,191500.0
1657.0,8.0,5.6735,188500.0
1658.0,8.0,5.6735,185500.0
1659.0,8.0,5.6735,182500.0
1660.0,8.0,5.6735,179500.0
1661.0,8.0,5.6735,176500.0
1662.0,8.0,5.6735,173500.0
1663.0,8.0,5.6735,170500.0
1664.0,8.0,5.6735,167500.0
1665.0,8.0,5.6735,164500.0
1666.0,8.0,5.6735,161500.0
1667.0,8.0,5.6735,158500.0
1668.0,8.0,5.6735,155500.0
1669.0,8.0,5.6735,152500.0
1670.0,8.0,5.6735,149500.0
1671.0,0.0,10.3822,150500.0
1672.0,0.0,9.6583,151500.0
1673.0,9.0,9.6583,150500.0
1674.0,9.0,9.6583,149500.0
1675.0,9.0,9.6583,148500.0
1676.0,9.0,9.6583,147500.0
1677.0,0.0,10.6762,148500.0
1678.0,1.0,10.0914,149400.0
1679.0,1.0,8.8205,150300.0
1680.0,2.0,7.8455,151100.0
1681.0,2.0,6.5308,151900.0
1682.0,2.0,5.5037,152700.0
1683.0,2.0,6.1936,153500.0
1684.0,2.0,5.9003,154300.0
1685.0,2.0,4.8762,155100.0
1686.0,6.0,4.8762,154600.0
1687.0,6.0,4.8762,154100.0
1688.0,6.0,4.8762,153600.0
1689.0,6.0,4.8762,153100.0
1690.0,6.0,4.8762,152600.0
1691.0,1.0,6.8065,153500.0
1692.0,1.0,6.4214,154400.0
1693.0,1.0,5.5105,155300.0
1694.0,1.0,5.1333,156200.0
1695.0,5.0,5.1333,155700.0
1696.0,5.0,5.1333,155200.0
1697.0,5.0,5.1333,154700.0
1698.0,5.0,5.1333,154200.0
1699.0,5.0,5.1333,153700.0
1700.0,5.0,5.1333,153200.0
1701.0,0.0,7.9804,154200.0
1702.0,0.0,5.1516,155200.0
1703.0,4.0,5.1516,154700.0
1704.0,4.0,5.1516,154200.0
1705.0,4.0,5.1516,153700.0
1706.0,0.0,10.8636,154700.0
1707.0,0.0,9.4697,155700.0
1708.0,0.0,7.8667,156700.0
1709.0,1.0,8.4227,157600.0
1710.0,1.0,7.3481,158500.0
1711.0,1.0,4.9924,159400.0
1712.0,5.0,4.9924,158900.0
1713.0,5.0,4.9924,158400.0
1714.0,5.0,4.9924,157900.0
1715.0,5.0,4.9924,157400.0
1716.0,5.0,4.9924,156900.0
1717.0,5.0,4.9924,156400.0
1718.0,5.0,4.9924,155900.0
1719.0,0.0,9.6295,156900.0
1720.0,0.0,8.7872,157900.0
1721.0,1.0,6.983,158800.0
1722.0,2.0,8.2966,159600.0
1723.0,2.0,5.4069,160400.0
1724.0,6.0,5.4069,159900.0
1725.0,6.0,5.4069,159400.0
1726.0,6.0,5.4069,158900.0
1727.0,1.0,9.794,159800.0
1728.0,1.0,8.6472,160700.0
1729.0,1.0,7.6853,161600.0
1730.0,1.0,5.9748,162500.0
1731.0,1.0,7.2118,163400.0
1732.0,1.0,6.7248,164300.0
1733.0,1.0,5.7752,165200.0
1734.0,1.0,4.6704,166100.0
1735.0,5.0,4.6704,165600.0
1736.0,5.0,4.6704,165100.0
1737.0,5.0,4.6704,164600.0
1738.0,5.0,4.6704,164100.0
1739.0,5.0,4.6704,163600.0
1740.0,0.0,6.9864,164600.0
1741.0,0.0,4.5517,165600.0
1742.0,4.0,4.5517,165100.0
1743.0,0.0,9.7178,166100.0
1744.0,0.0,8.6646,167100.0
1745.0,1.0,7.8281,168000.0
1746.0,1.0,8.0553,168900.0
1747.0,9.0,8.0553,167900.0
1748.0,9.0,8.0553,166900.0
1749.0,9.0,8.0553,165900.0
1750.0,9.0,8.0553,164900.0
1751.0,9.0,8.0553,163900.0
1752.0,9.0,8.0553,162900.0
1753.0,9.0,8.0553,161900.0
1754.0,9.0,8.0553,160900.0
1755.0,9.0,8.0553,159900.0
1756.0,9.0,8.0553,158900.0
1757.0,9.0,8.0553,157900.0
1758.0,9.0,8.0553,156900.0
1759.0,9.0,8.0553,155900.0
1760.0,9.0,8.0553,154900.0
1761.0,9.0,8.0553,153900.0
1762.0,9.0,8.0553,152900.0
1763.0,9.0,8.0553,151900.0
1764.0,9.0,8.0553,150900.0
1765.0,0.0,10.8472,151900.0
1766.0,1.0,9.6739,152800.0
1767.0,1.0,9.1902,153700.0
1768.0,1.0,7.8852,154600.0
1769.0,2.0,7.2276,155400.0
1770.0,2.0,6.4357,156200.0
1771.0,2.0,5.7105,157000.0
1772.0,3.0,5.5622,157500.0
1773.0,3.0,4.2301,158000.0
1774.0,7.0,4.2301,157500.0
1775.0,7.0,4.2301,157000.0
1776.0,2.0,7.5395,157800.0
1777.0,3.0,7.0121,158300.0
1778.0,3.0,4.1666,158800.0
1779.0,7.0,4.1666,158300.0
1780.0,7.0,4.1666,157800.0
1781.0,2.0,8.6671,158600.0
1782.0,3.0,7.7884,159100.0
1783.0,3.0,6.2426,159600.0
1784.0,3.0,6.3045,160100.0
1785.0,3.0,5.894,160600.0
1786.0,8.0,5.894,157600.0
1787.0,8.0,5.894,154600.0
1788.0,8.0,5.894,151600.0
1789.0,8.0,5.894,148600.0
1790.0,0.0,10.8047,149600.0
1791.0,0.0,9.625,150600.0
1792.0,0.0,9.0557,151600.0
1793.0,0.0,7.9244,152600.0
1794.0,0.0,7.5127,153600.0
1795.0,0.0,6.1576,154600.0
1796.0,1.0,5.4136,155500.0
1797.0,5.0,5.4136,155000.0
1798.0,5.0,5.4136,154500.0
1799.0,5.0,5.4136,154000.0
1800.0,5.0,5.4136,153500.0
1801.0,5.0,5.4136,153000.0
1802.0,5.0,5.4136,152500.0
1803.0,0.0,8.9782,153500.0
1804.0,0.0,8.386,154500.0
1805.0,0.0,6.8917,155500.0
1806.0,0.0,6.1745,156500.0
1807.0,0.0,5.7201,157500.0
1808.0,0.0,5.7871,158500.0
1809.0,1.0,5.2869,159400.0
1810.0,5.0,5.2869,158900.0
1811.0,0.0,6.1295,159900.0
1812.0,0.0,6.6635,160900.0
1813.0,0.0,5.4484,161900.0
1814.0,4.0,5.4484,161400.0
1815.0,4.0,5.4484,160900.0
1816.0,0.0,8.5812,161900.0
1817.0,1.0,7.6027,162800.0
1818.0,1.0,6.7938,163700.0
1819.0,1.0,6.7348,164600.0
1820.0,2.0,5.5517,165400.0
1821.0,3.0,1.4697,165900.0
1822.0,7.0,1.4697,165400.0
1823.0,7.0,1.4697,164900.0
1824.0,2.0,7.0989,165700.0
1825.0,3.0,7.6989,166200.0
1826.0,8.0,7.6989,163200.0
1827.0,8.0,7.6989,160200.0
1828.0,8.0,7.6989,157200.0
1829.0,8.0,7.6989,154200.0
1830.0,0.0,11.6588,155200.0
1831.0,0.0,9.7603,156200.0
1832.0,0.0,9.5421,157200.0
1833.0,0.0,7.8722,158200.0
1834.0,0.0,7.1425,159200.0
1835.0,0.0,7.2768,160200.0
1836.0,1.0,4.9343,161100.0
1837.0,5.0,4.9343,160600.0
1838.0,5.0,4.9343,160100.0
1839.0,5.0,4.9343,159600.0
1840.0,5.0,4.9343,159100.0
1841.0,5.0,4.9343,158600.0
1842.0,0.0,9.52,159600.0
1843.0,0.0,8.4887,160600.0
1844.0,1.0,7.7025,161500.0
1845.0,2.0,5.2003,162300.0
1846.0,6.0,5.2003,161800.0
1847.0,6.0,5.2003,161300.0
1848.0,6.0,5.2003,160800.0
1849.0,6.0,5.2003,160300.0
1850.0,1.0,9.539,161200.0
1851.0,2.0,8.9786,162000.0
1852.0,2.0,7.7426,162800.0
1853.0,3.0,6.2188,163300.0
1854.0,8.0,6.2188,160300.0
1855.0,0.0,10.6325,161300.0
1856.0,0.0,9.8335,162300.0
1857.0,0.0,8.6476,163300.0
1858.0,0.0,8.047,164300.0
1859.0,1.0,7.7379,165200.0
1860.0,2.0,6.904,166000.0
1861.0,3.0,5.337,166500.0
1862.0,7.0,5.337,166000.0
1863.0,7.0,5.337,165500.0
1864.0,2.0,8.5335,166300.0
1865.0,2.0,8.4133,167100.0
1866.0,2.0,6.8434,167900.0
1867.0,3.0,3.9611,168400.0
1868.0,7.0,3.9611,167900.0
1869.0,7.0,3.9611,167400.0
1870.0,7.0,3.9611,166900.0
1871.0,2.0,9.4509,167700.0
1872.0,2.0,8.3696,168500.0
1873.0,3.0,8.3767,169000.0
1874.0,3.0,5.7484,169500.0
1875.0,3.0,5.1839,170000.0
1876.0,7.0,5.1839,169500.0
1877.0,7.0,5.1839,169000.0
1878.0,2.0,9.7176,169800.0
1879.0,2.0,8.4362,170600.0
1880.0,3.0,7.2344,171100.0
1881.0,3.0,7.7638,171600.0
1882.0,8.0,7.7638,168600.0
1883.0,8.0,7.7638,165600.0
1884.0,8.0,7.7638,162600.0
1885.0,8.0,7.7638,159600.0
1886.0,0.0,10.7559,160600.0
1887.0,1.0,9.8697,161500.0
1888.0,1.0,7.5995,162400.0
1889.0,1.0,7.7948,163300.0
1890.0,1.0,7.1612,164200.0
1891.0,2.0,6.0858,165000.0
1892.0,2.0,5.9782,165800.0
1893.0,2.0,5.697,166600.0
1894.0,2.0,5.4414,167400.0
1895.0,6.0,5.4414,166900.0
1896.0,1.0,8.6997,167800.0
1897.0,1.0,7.6472,168700.0
1898.0,1.0,5.2566,169600.0
1899.0,5.0,5.2566,169100.0
1900.0,5.0,5.2566,168600.0
1901.0,0.0,9.1353,169600.0
1902.0,0.0,8.0374,170600.0
1903.0,0.0,7.6294,171600.0
1904.0,0.0,6.9964,172600.0
1905.0,1.0,6.3451,173500.0
1906.0,1.0,5.2457,174400.0
1907.0,5.0,5.2457,173900.0
1908.0,0.0,8.091,174900.0
1909.0,0.0,6.9037,175900.0
1910.0,0.0,5.5713,176900.0
1911.0,1.0,6.446,177800.0
1912.0,1.0,5.742,178700.0
1913.0,1.0,4.9008,179600.0
1914.0,5.0,4.9008,179100.0
1915.0,5.0,4.9008,178600.0
1916.0,0.0,7.7302,179600.0
1917.0,0.0,9.1245,180600.0
1918.0,1.0,7.3886,181500.0
1919.0,1.0,6.1913,182400.0
1920.0,1.0,5.0474,183300.0
1921.0,5.0,5.0474,182800.0
1922.0,5.0,5.0474,182300.0
1923.0,5.0,5.0474,181800.0
1924.0,0.0,8.6666,182800.0
1925.0,0.0,8.778,183800.0
1926.0,1.0,5.1161,184700.0
1927.0,5.0,5.1161,184200.0
1928.0,0.0,8.5038,185200.0
1929.0,0.0,7.0943,186200.0
1930.0,0.0,7.4976,187200.0
1931.0,0.0,5.8407,188200.0
1932.0,1.0,6.1012,189100.0
1933.0,1.0,6.2163,190000.0
1934.0,1.0,5.3613,190900.0
1935.0,5.0,5.3613,190400.0
1936.0,5.0,5.3613,189900.0
1937.0,5.0,5.3613,189400.0
1938.0,0.0,6.6526,190400.0
1939.0,0.0,6.5563,191400.0
1940.0,0.0,5.7031,192400.0
1941.0,0.0,4.9616,193400.0
1942.0,4.0,4.9616,192900.0
1943.0,0.0,7.5118,193900.0
1944.0,0.0,6.7104,194900.0
1945.0,0.0,7.9295,195900.0
1946.0,0.0,6.486,196900.0
1947.0,0.0,1.6751,197900.0
1948.0,4.0,1.6751,197400.0
1949.0,0.0,8.3273,198400.0
1950.0,1.0,8.1238,199300.0
1951.0,1.0,5.8126,200200.0
1952.0,1.0,6.5025,201100.0
1953.0,1.0,6.3222,202000.0
1954.0,1.0,4.6627,202900.0
1955.0,5.0,4.6627,202400.0
1956.0,0.0,7.8552,203400.0
1957.0,0.0,5.8551,204400.0
1958.0,0.0,6.3684,205400.0
1959.0,0.0,4.6332,206400.0
1960.0,4.0,4.6332,205900.0
1961.0,4.0,4.6332,205400.0
1962.0,0.0,8.2263,206400.0
1963.0,0.0,7.5235,207400.0
1964.0,0.0,6.3802,208400.0
1965.0,0.0,6.4508,209400.0
1966.0,0.0,4.8089,210400.0
1967.0,4.0,4.8089,209900.0
1968.0,0.0,7.7829,210900.0
1969.0,0.0,7.5961,211900.0
1970.0,1.0,6.9728,212800.0
1971.0,1.0,6.144,213700.0
1972.0,1.0,5.2386,214600.0
1973.0,5.0,5.2386,214100.0
1974.0,0.0,7.7658,215100.0
1975.0,1.0,6.8024,216000.0
1976.0,1.0,5.8829,216900.0
1977.0,1.0,5.6196,217800.0
1978.0,2.0,5.8455,218600.0
1979.0,2.0,4.2288,219400.0
1980.0,6.0,4.2288,218900.0
1981.0,6.0,4.2288,218400.0
1982.0,6.0,4.2288,217900.0
1983.0,1.0,7.3495,218800.0
1984.0,1.0,5.5121,219700.0
1985.0,2.0,4.8984,220500.0
1986.0,6.0,4.8984,220000.0
1987.0,1.0,8.8635,220900.0
1988.0,1.0,9.276,221800.0
1989.0,1.0,8.3211,222700.0
1990.0,2.0,5.2115,223500.0
1991.0,6.0,5.2115,223000.0
1992.0,6.0,5.2115,222500.0
1993.0,6.0,5.2115,222000.0
1994.0,6.0,5.2115,221500.0
1995.0,1.0,9.2905,222400.0
1996.0,2.0,8.9533,223200.0
1997.0,2.0,6.9822,224000.0
1998.0,2.0,6.88,224800.0
1999.0,2.0,3.379,225600.0
2000.0,6.0,3.379,225100.0
2001.0,6.0,3.379,224600.0
2002.0,1.0,10.4541,225500.0
2003.0,1.0,8.6398,226400.0
2004.0,2.0,8.7086,227200.0
2005.0,2.0,7.5769,228000.0
2006.0,3.0,3.2119,228500.0
2007.0,7.0,3.2119,228000.0
2008.0,7.0,3.2119,227500.0
2009.0,2.0,9.4061,228300.0
2010.0,2.0,8.3083,229100.0
2011.0,2.0,7.4647,229900.0
2012.0,3.0,4.2944,230400.0
2013.0,7.0,4.2944,229900.0
2014.0,7.0,4.2944,229400.0
2015.0,7.0,4.2944,228900.0
2016.0,7.0,4.2944,228400.0
2017.0,7.0,4.2944,227900.0
2018.0,7.0,4.2944,227400.0
2019.0,2.0,12.1125,228200.0
2020.0,3.0,9.7647,228700.0
2021.0,3.0,8.6262,229200.0
2022.0,3.0,4.9792,229700.0
2023.0,7.0,4.9792,229200.0
2024.0,7.0,4.9792,228700.0
2025.0,2.0,12.3709,229500.0
2026.0,3.0,11.3793,230000.0
2027.0,8.0,11.3793,227000.0
2028.0,8.0,11.3793,224000.0
2029.0,8.0,11.3793,221000.0
2030.0,8.0,11.3793,218000.0
2031.0,0.0,10.6899,219000.0
2032.0,0.0,9.4988,220000.0
2033.0,0.0,9.3962,221000.0
2034.0,0.0,7.5268,222000.0
2035.0,0.0,6.8169,223000.0
2036.0,0.0,7.1248,224000.0
2037.0,1.0,5.7451,224900.0
2038.0,1.0,1.3438,225800.0
2039.0,5.0,1.3438,225300.0
2040.0,0.0,6.0725,226300.0
2041.0,1.0,6.0727,227200.0
2042.0,1.0,6.2115,228100.0
2043.0,2.0,6.0851,228900.0
2044.0,2.0,5.1267,229700.0
2045.0,6.0,5.1267,229200.0
2046.0,1.0,8.1105,230100.0
2047.0,1.0,6.9824,231000.0
2048.0,2.0,6.82,231800.0
2049.0,2.0,5.9177,232600.0
2050.0,3.0,0.7479,233100.0
2051.0,7.0,0.7479,232600.0
2052.0,2.0,8.8393,233400.0
2053.0,3.0,6.682,233900.0
2054.0,3.0,6.2878,234400.0
2055.0,9.0,6.2878,233400.0
2056.0,9.0,6.2878,232400.0
2057.0,0.0,10.5731,233400.0
2058.0,0.0,9.8305,234400.0
2059.0,0.0,8.5324,235400.0
2060.0,0.0,8.0379,236400.0
2061.0,1.0,7.1762,237300.0
2062.0,1.0,5.8768,238200.0
2063.0,1.0,4.2194,239100.0
2064.0,5.0,4.2194,238600.0
2065.0,0.0,8.4539,239600.0
2066.0,0.0,8.0271,240600.0
2067.0,0.0,5.9009,241600.0
2068.0,0.0,5.6418,242600.0
2069.0,0.0,5.8955,243600.0
2070.0,0.0,5.8831,244600.0
2071.0,0.0,5.2514,245600.0
2072.0,4.0,5.2514,245100.0
2073.0,4.0,5.2514,244600.0
2074.0,4.0,5.2514,244100.0
2075.0,0.0,8.4255,245100.0
2076.0,0.0,8.013,246100.0
2077.0,0.0,6.3893,247100.0
2078.0,0.0,5.666,248100.0
2079.0,1.0,5.0424,249000.0
2080.0,5.0,5.0424,248500.0
2081.0,5.0,5.0424,248000.0
2082.0,5.0,5.0424,247500.0
2083.0,5.0,5.0424,247000.0
2084.0,0.0,6.6877,248000.0
2085.0,1.0,6.3936,248900.0
2086.0,1.0,4.9452,249800.0
2087.0,5.0,4.9452,249300.0
2088.0,0.0,9.0646,250300.0
2089.0,0.0,7.7867,251300.0
2090.0,0.0,8.4928,252300.0
2091.0,1.0,7.235,253200.0
2092.0,1.0,6.8199,254100.0
2093.0,1.0,1.5472,255000.0
2094.0,5.0,1.5472,254500.0
2095.0,0.0,7.5375,255500.0
2096.0,1.0,7.0802,256400.0
2097.0,1.0,5.8616,257300.0
2098.0,1.0,5.8069,258200.0
2099.0,1.0,5.1316,259100.0
2100.0,5.0,5.1316,258600.0
2101.0,0.0,7.3475,259600.0
2102.0,0.0,5.3112,260600.0
2103.0,4.0,5.3112,260100.0
2104.0,4.0,5.3112,259600.0
2105.0,0.0,10.9639,260600.0
2106.0,0.0,9.8416,261600.0
2107.0,1.0,8.5933,262500.0
2108.0,1.0,8.8553,263400.0
2109.0,2.0,6.9482,264200.0
2110.0,2.0,5.3037,265000.0
2111.0,6.0,5.3037,264500.0
2112.0,1.0,9.851,265400.0
2113.0,1.0,8.5937,266300.0
2114.0,1.0,8.2188,267200.0
2115.0,1.0,6.6866,268100.0
2116.0,9.0,6.6866,267100.0
2117.0,9.0,6.6866,266100.0
2118.0,9.0,6.6866,265100.0
2119.0,0.0,10.6193,266100.0
2120.0,0.0,9.3626,267100.0
2121.0,1.0,9.1184,268000.0
2122.0,9.0,9.1184,267000.0
2123.0,0.0,10.7081,268000.0
2124.0,1.0,9.623,268900.0
2125.0,2.0,8.5284,269700.0
2126.0,2.0,8.1459,270500.0
2127.0,3.0,6.8721,271000.0
2128.0,3.0,1.6342,271500.0
2129.0,7.0,1.6342,271000.0
2130.0,2.0,9.6594,271800.0
2131.0,2.0,8.2631,272600.0
2132.0,3.0,7.565,273100.0
2133.0,3.0,6.7092,273600.0
2134.0,8.0,6.7092,270600.0
2135.0,8.0,6.7092,267600.0
2136.0,8.0,6.7092,264600.0
2137.0,8.0,6.7092,261600.0
2138.0,8.0,6.7092,258600.0
2139.0,8.0,6.7092,255600.0
2140.0,0.0,10.7844,256600.0
2141.0,0.0,9.5318,257600.0
2142.0,0.0,9.3709,258600.0
2143.0,0.0,7.8032,259600.0
2144.0,0.0,7.3,260600.0
2145.0,0.0,6.4434,261600.0
2146.0,1.0,5.1269,262500.0
2147.0,5.0,5.1269,262000.0
2148.0,5.0,5.1269,261500.0
2149.0,5.0,5.1269,261000.0
2150.0,5.0,5.1269,260500.0
2151.0,0.0,8.5159,261500.0
2152.0,0.0,7.4078,262500.0
2153.0,0.0,6.1155,263500.0
2154.0,0.0,6.1357,264500.0
2155.0,0.0,6.3563,265500.0
2156.0,0.0,5.7706,266500.0
2157.0,0.0,4.6155,267500.0
2158.0,4.0,4.6155,267000.0
2159.0,0.0,6.8224,268000.0
2160.0,1.0,6.9869,268900.0
2161.0,2.0,6.4664,269700.0
2162.0,2.0,6.0089,270500.0
2163.0,2.0,5.0966,271300.0
2164.0,6.0,5.0966,270800.0
2165.0,6.0,5.0966,270300.0
2166.0,6.0,5.0966,269800.0
2167.0,1.0,7.3771,270700.0
2168.0,1.0,3.0451,271600.0
2169.0,5.0,3.0451,271100.0
2170.0,0.0,9.6268,272100.0
2171.0,0.0,8.6802,273100.0
2172.0,0.0,7.0802,274100.0
2173.0,0.0,7.4236,275100.0
2174.0,0.0,7.392,276100.0
2175.0,0.0,4.3412,277100.0
2176.0,4.0,4.3412,276600.0
2177.0,0.0,9.1427,277600.0
2178.0,0.0,8.6064,278600.0
2179.0,0.0,6.7121,279600.0
2180.0,0.0,6.667,280600.0
2181.0,0.0,6.2176,281600.0
2182.0,0.0,5.2167,282600.0
2183.0,4.0,5.2167,282100.0
2184.0,4.0,5.2167,281600.0
2185.0,4.0,5.2167,281100.0
2186.0,4.0,5.2167,280600.0
2187.0,4.0,5.2167,280100.0
2188.0,0.0,8.1422,281100.0
2189.0,0.0,7.635,282100.0
2190.0,0.0,7.2773,283100.0
2191.0,0.0,5.0962,284100.0
2192.0,4.0,5.0962,283600.0
2193.0,4.0,5.0962,283100.0
2194.0,4.0,5.0962,282600.0
2195.0,4.0,5.0962,282100.0
2196.0,0.0,8.9349,283100.0
2197.0,0.0,8.0671,284100.0
2198.0,1.0,9.1861,285000.0
2199.0,1.0,7.1624,285900.0
2200.0,2.0,6.2659,286700.0
2201.0,2.0,5.3414,287500.0
2202.0,6.0,5.3414,287000.0
2203.0,1.0,8.2117,287900.0
2204.0,1.0,7.1556,288800.0
2205.0,1.0,7.4579,289700.0
2206.0,2.0,5.7789,290500.0
2207.0,3.0,4.3645,291000.0
2208.0,7.0,4.3645,290500.0
2209.0,7.0,4.3645,290000.0
2210.0,7.0,4.3645,289500.0
2211.0,2.0,8.0362,290300.0
2212.0,2.0,6.5924,291100.0
2213.0,2.0,5.3855,291900.0
2214.0,6.0,5.3855,291400.0
2215.0,6.0,5.3855,290900.0
2216.0,1.0,9.8364,291800.0
2217.0,1.0,8.5264,292700.0
2218.0,1.0,7.9127,293600.0
2219.0,1.0,7.6072,294500.0
2220.0,1.0,5.0827,295400.0
2221.0,5.0,5.0827,294900.0
2222.0,5.0,5.0827,294400.0
2223.0,0.0,9.8337,295400.0
2224.0,1.0,8.4167,296300.0
2225.0,1.0,7.4808,297200.0
2226.0,1.0,6.9672,298100.0
2227.0,2.0,6.4006,298900.0
2228.0,2.0,5.1917,299700.0
2229.0,6.0,5.1917,299200.0
2230.0,1.0,8.5213,300100.0
2231.0,1.0,7.3341,301000.0
2232.0,1.0,7.4328,301900.0
2233.0,1.0,5.7317,302800.0
2234.0,1.0,5.5461,303700.0
2235.0,1.0,5.1898,304600.0
2236.0,5.0,5.1898,304100.0
2237.0,5.0,5.1898,303600.0
2238.0,0.0,8.2976,304600.0
2239.0,1.0,6.1484,305500.0
2240.0,1.0,6.1103,306400.0
2241.0,1.0,6.4009,307300.0
2242.0,1.0,5.7116,308200.0
2243.0,2.0,4.4716,309000.0
2244.0,6.0,4.4716,308500.0
2245.0,6.0,4.4716,308000.0
2246.0,1.0,6.3169,308900.0
2247.0,1.0,5.3477,309800.0
2248.0,5.0,5.3477,309300.0
2249.0,0.0,9.8002,310300.0
2250.0,0.0,8.6523,311300.0
2251.0,0.0,8.1005,312300.0
2252.0,0.0,8.6333,313300.0
2253.0,0.0,6.0187,314300.0
2254.0,1.0,5.7631,315200.0
2255.0,1.0,5.52,316100.0
2256.0,1.0,5.477,317000.0
2257.0,5.0,5.477,316500.0
2258.0,0.0,6.9167,317500.0
2259.0,1.0,7.2958,318400.0
2260.0,1.0,5.9384,319300.0
2261.0,1.0,5.4775,320200.0
2262.0,5.0,5.4775,319700.0
2263.0,5.0,5.4775,319200.0
2264.0,0.0,8.6986,320200.0
2265.0,0.0,4.33,321200.0
2266.0,4.0,4.33,320700.0
2267.0,0.0,10.7481,321700.0
2268.0,1.0,9.6086,322600.0
2269.0,1.0,8.1773,323500.0
2270.0,1.0,8.0825,324400.0
