Timestep,State,Current RUL,Cummulative Reward
1531.0,2.0,6.7856,172900.0
1532.0,3.0,5.689,173400.0
1533.0,8.0,5.689,170400.0
1534.0,8.0,5.689,167400.0
1535.0,0.0,11.083,168400.0
1536.0,1.0,9.6989,169300.0
1537.0,2.0,8.733,170100.0
1538.0,3.0,8.0464,170600.0
1539.0,3.0,7.1554,171100.0
1540.0,3.0,6.5924,171600.0
1541.0,3.0,4.7,172100.0
1542.0,7.0,4.7,171600.0
1543.0,2.0,8.5546,172400.0
1544.0,2.0,7.6412,173200.0
1545.0,2.0,6.7076,174000.0
1546.0,2.0,7.0727,174800.0
1547.0,3.0,6.3734,175300.0
1548.0,8.0,6.3734,172300.0
1549.0,8.0,6.3734,169300.0
1550.0,8.0,6.3734,166300.0
1551.0,8.0,6.3734,163300.0
1552.0,0.0,10.9441,164300.0
1553.0,0.0,9.5953,165300.0
1554.0,1.0,9.2558,166200.0
1555.0,1.0,8.5889,167100.0
1556.0,1.0,7.4033,168000.0
1557.0,1.0,6.5435,168900.0
1558.0,1.0,5.5711,169800.0
1559.0,1.0,5.9784,170700.0
1560.0,2.0,1.4406,171500.0
1561.0,6.0,1.4406,171000.0
1562.0,6.0,1.4406,170500.0
1563.0,6.0,1.4406,170000.0
1564.0,1.0,6.975,170900.0
1565.0,1.0,6.0416,171800.0
1566.0,1.0,6.1121,172700.0
1567.0,1.0,5.1214,173600.0
1568.0,5.0,5.1214,173100.0
1569.0,5.0,5.1214,172600.0
1570.0,0.0,8.2581,173600.0
1571.0,1.0,6.9936,174500.0
1572.0,1.0,6.3451,175400.0
1573.0,1.0,5.0972,176300.0
1574.0,5.0,5.0972,175800.0
1575.0,5.0,5.0972,175300.0
1576.0,5.0,5.0972,174800.0
1577.0,5.0,5.0972,174300.0
1578.0,0.0,8.6476,175300.0
1579.0,0.0,8.047,176300.0
1580.0,0.0,7.5652,177300.0
1581.0,0.0,6.5631,178300.0
1582.0,1.0,6.7614,179200.0
1583.0,2.0,5.6615,180000.0
1584.0,2.0,4.9477,180800.0
1585.0,6.0,4.9477,180300.0
1586.0,1.0,7.9618,181200.0
1587.0,2.0,7.0309,182000.0
1588.0,2.0,5.1898,182800.0
1589.0,6.0,5.1898,182300.0
1590.0,6.0,5.1898,181800.0
1591.0,6.0,5.1898,181300.0
1592.0,6.0,5.1898,180800.0
1593.0,6.0,5.1898,180300.0
1594.0,6.0,5.1898,179800.0
1595.0,6.0,5.1898,179300.0
1596.0,1.0,8.1997,180200.0
1597.0,1.0,8.1028,181100.0
1598.0,1.0,7.6081,182000.0
1599.0,2.0,5.4415,182800.0
1600.0,6.0,5.4415,182300.0
1601.0,6.0,5.4415,181800.0
1602.0,1.0,9.7066,182700.0
1603.0,2.0,8.8013,183500.0
1604.0,2.0,7.5563,184300.0
1605.0,3.0,4.7496,184800.0
1606.0,7.0,4.7496,184300.0
1607.0,2.0,10.5475,185100.0
1608.0,3.0,9.7167,185600.0
1609.0,8.0,9.7167,182600.0
1610.0,8.0,9.7167,179600.0
1611.0,8.0,9.7167,176600.0
1612.0,8.0,9.7167,173600.0
1613.0,8.0,9.7167,170600.0
1614.0,8.0,9.7167,167600.0
1615.0,8.0,9.7167,164600.0
1616.0,8.0,9.7167,161600.0
1617.0,8.0,9.7167,158600.0
1618.0,8.0,9.7167,155600.0
1619.0,8.0,9.7167,152600.0
1620.0,8.0,9.7167,149600.0
1621.0,8.0,9.7167,146600.0
1622.0,8.0,9.7167,143600.0
1623.0,0.0,10.8741,144600.0
1624.0,0.0,9.7713,145600.0
1625.0,0.0,9.0146,146600.0
1626.0,0.0,8.091,147600.0
1627.0,0.0,6.9037,148600.0
1628.0,0.0,5.5713,149600.0
1629.0,0.0,6.1307,150600.0
1630.0,0.0,7.239,151600.0
1631.0,0.0,5.9772,152600.0
1632.0,0.0,5.9382,153600.0
1633.0,0.0,3.8814,154600.0
1634.0,4.0,3.8814,154100.0
1635.0,4.0,3.8814,153600.0
1636.0,0.0,4.8118,154600.0
1637.0,4.0,4.8118,154100.0
1638.0,0.0,9.1174,155100.0
1639.0,0.0,7.8284,156100.0
1640.0,0.0,6.6526,157100.0
1641.0,1.0,6.294,158000.0
1642.0,1.0,4.549,158900.0
1643.0,5.0,4.549,158400.0
1644.0,5.0,4.549,157900.0
1645.0,0.0,8.8108,158900.0
1646.0,0.0,7.8007,159900.0
1647.0,1.0,7.1798,160800.0
1648.0,1.0,5.6319,161700.0
1649.0,2.0,6.288,162500.0
1650.0,2.0,5.884,163300.0
1651.0,2.0,4.566,164100.0
1652.0,6.0,4.566,163600.0
1653.0,1.0,8.5191,164500.0
1654.0,1.0,6.2475,165400.0
1655.0,1.0,5.6727,166300.0
1656.0,1.0,5.5235,167200.0
1657.0,1.0,4.7388,168100.0
1658.0,5.0,4.7388,167600.0
1659.0,5.0,4.7388,167100.0
1660.0,0.0,6.3965,168100.0
1661.0,1.0,5.8297,169000.0
1662.0,2.0,6.1523,169800.0
1663.0,2.0,5.4521,170600.0
1664.0,6.0,5.4521,170100.0
1665.0,1.0,8.4227,171000.0
1666.0,1.0,7.3481,171900.0
1667.0,1.0,4.9924,172800.0
1668.0,5.0,4.9924,172300.0
1669.0,5.0,4.9924,171800.0
1670.0,5.0,4.9924,171300.0
1671.0,5.0,4.9924,170800.0
1672.0,0.0,9.4801,171800.0
1673.0,1.0,8.0436,172700.0
1674.0,2.0,8.2197,173500.0
1675.0,2.0,7.0725,174300.0
1676.0,2.0,3.3716,175100.0
1677.0,6.0,3.3716,174600.0
1678.0,6.0,3.3716,174100.0
1679.0,1.0,9.794,175000.0
1680.0,2.0,8.8037,175800.0
1681.0,3.0,7.335,176300.0
1682.0,8.0,7.335,173300.0
1683.0,0.0,10.6827,174300.0
1684.0,1.0,9.5842,175200.0
1685.0,1.0,8.6474,176100.0
1686.0,1.0,7.0935,177000.0
1687.0,1.0,7.713,177900.0
1688.0,2.0,5.9173,178700.0
1689.0,2.0,6.0477,179500.0
1690.0,2.0,4.7913,180300.0
1691.0,6.0,4.7913,179800.0
1692.0,6.0,4.7913,179300.0
1693.0,1.0,8.6788,180200.0
1694.0,1.0,7.6124,181100.0
1695.0,1.0,5.2246,182000.0
1696.0,5.0,5.2246,181500.0
1697.0,5.0,5.2246,181000.0
1698.0,0.0,9.9507,182000.0
1699.0,0.0,8.9816,183000.0
1700.0,0.0,7.8958,184000.0
1701.0,0.0,7.5638,185000.0
1702.0,0.0,7.4005,186000.0
1703.0,0.0,5.5722,187000.0
1704.0,0.0,5.9247,188000.0
1705.0,0.0,4.2423,189000.0
1706.0,4.0,4.2423,188500.0
1707.0,4.0,4.2423,188000.0
1708.0,0.0,7.3719,189000.0
1709.0,0.0,6.8063,190000.0
1710.0,0.0,5.9761,191000.0
1711.0,0.0,5.801,192000.0
1712.0,0.0,4.5406,193000.0
1713.0,4.0,4.5406,192500.0
1714.0,4.0,4.5406,192000.0
1715.0,0.0,6.9724,193000.0
1716.0,0.0,6.7721,194000.0
1717.0,0.0,5.5943,195000.0
1718.0,1.0,5.4414,195900.0
1719.0,5.0,5.4414,195400.0
1720.0,5.0,5.4414,194900.0
1721.0,5.0,5.4414,194400.0
1722.0,0.0,7.5396,195400.0
1723.0,0.0,6.5337,196400.0
1724.0,0.0,7.4682,197400.0
1725.0,0.0,5.3789,198400.0
1726.0,4.0,5.3789,197900.0
1727.0,4.0,5.3789,197400.0
1728.0,4.0,5.3789,196900.0
1729.0,4.0,5.3789,196400.0
1730.0,4.0,5.3789,195900.0
1731.0,0.0,8.6846,196900.0
1732.0,0.0,8.3164,197900.0
1733.0,0.0,4.1797,198900.0
1734.0,4.0,4.1797,198400.0
1735.0,4.0,4.1797,197900.0
1736.0,4.0,4.1797,197400.0
1737.0,0.0,10.5731,198400.0
1738.0,1.0,9.9728,199300.0
1739.0,2.0,8.8729,200100.0
1740.0,2.0,8.4431,200900.0
1741.0,2.0,6.9587,201700.0
1742.0,2.0,5.4134,202500.0
1743.0,6.0,5.4134,202000.0
1744.0,1.0,9.6739,202900.0
1745.0,1.0,9.1902,203800.0
1746.0,2.0,5.3083,204600.0
1747.0,6.0,5.3083,204100.0
1748.0,6.0,5.3083,203600.0
1749.0,1.0,10.7333,204500.0
1750.0,2.0,9.4431,205300.0
1751.0,2.0,8.6144,206100.0
1752.0,3.0,8.0021,206600.0
1753.0,3.0,7.3042,207100.0
1754.0,3.0,2.9774,207600.0
1755.0,7.0,2.9774,207100.0
1756.0,7.0,2.9774,206600.0
1757.0,2.0,9.4352,207400.0
1758.0,3.0,9.0985,207900.0
1759.0,3.0,7.6584,208400.0
1760.0,8.0,7.6584,205400.0
1761.0,8.0,7.6584,202400.0
1762.0,8.0,7.6584,199400.0
1763.0,8.0,7.6584,196400.0
1764.0,0.0,10.8682,197400.0
1765.0,0.0,9.5501,198400.0
1766.0,0.0,8.8893,199400.0
1767.0,1.0,7.6085,200300.0
1768.0,2.0,7.6416,201100.0
1769.0,2.0,5.5067,201900.0
1770.0,3.0,5.337,202400.0
1771.0,7.0,5.337,201900.0
1772.0,7.0,5.337,201400.0
1773.0,2.0,8.9519,202200.0
1774.0,2.0,8.6777,203000.0
1775.0,3.0,4.7611,203500.0
1776.0,7.0,4.7611,203000.0
1777.0,7.0,4.7611,202500.0
1778.0,7.0,4.7611,202000.0
1779.0,2.0,10.7457,202800.0
1780.0,2.0,9.5828,203600.0
1781.0,2.0,8.618,204400.0
1782.0,2.0,6.9245,205200.0
1783.0,2.0,6.3302,206000.0
1784.0,2.0,6.4157,206800.0
1785.0,2.0,6.2311,207600.0
1786.0,2.0,5.6361,208400.0
1787.0,2.0,4.38,209200.0
1788.0,6.0,4.38,208700.0
1789.0,1.0,7.2094,209600.0
1790.0,1.0,5.922,210500.0
1791.0,1.0,5.4731,211400.0
1792.0,5.0,5.4731,210900.0
1793.0,5.0,5.4731,210400.0
1794.0,0.0,8.4539,211400.0
1795.0,1.0,8.3717,212300.0
1796.0,1.0,6.1514,213200.0
1797.0,1.0,6.9002,214100.0
1798.0,1.0,6.4137,215000.0
1799.0,2.0,5.1479,215800.0
1800.0,6.0,5.1479,215300.0
1801.0,6.0,5.1479,214800.0
1802.0,6.0,5.1479,214300.0
1803.0,6.0,5.1479,213800.0
1804.0,6.0,5.1479,213300.0
1805.0,1.0,8.2656,214200.0
1806.0,2.0,7.6842,215000.0
1807.0,2.0,4.5861,215800.0
1808.0,6.0,4.5861,215300.0
1809.0,1.0,9.8697,216200.0
1810.0,1.0,7.5995,217100.0
1811.0,2.0,7.28,217900.0
1812.0,2.0,6.6076,218700.0
1813.0,2.0,6.1158,219500.0
1814.0,2.0,5.6759,220300.0
1815.0,2.0,5.6864,221100.0
1816.0,2.0,4.891,221900.0
1817.0,6.0,4.891,221400.0
1818.0,6.0,4.891,220900.0
1819.0,6.0,4.891,220400.0
1820.0,6.0,4.891,219900.0
1821.0,6.0,4.891,219400.0
1822.0,6.0,4.891,218900.0
1823.0,1.0,6.7579,219800.0
1824.0,2.0,6.1272,220600.0
1825.0,3.0,6.2908,221100.0
1826.0,3.0,4.6541,221600.0
1827.0,7.0,4.6541,221100.0
1828.0,7.0,4.6541,220600.0
1829.0,2.0,8.4673,221400.0
1830.0,3.0,5.9067,221900.0
1831.0,8.0,5.9067,218900.0
1832.0,8.0,5.9067,215900.0
1833.0,8.0,5.9067,212900.0
1834.0,0.0,10.7959,213900.0
1835.0,1.0,9.6306,214800.0
1836.0,1.0,9.2629,215700.0
1837.0,1.0,8.4304,216600.0
1838.0,1.0,6.4022,217500.0
1839.0,1.0,6.8428,218400.0
1840.0,2.0,6.0063,219200.0
1841.0,2.0,5.3517,220000.0
1842.0,6.0,5.3517,219500.0
1843.0,6.0,5.3517,219000.0
1844.0,1.0,8.1405,219900.0
1845.0,1.0,7.7045,220800.0
1846.0,1.0,6.8412,221700.0
1847.0,1.0,5.5323,222600.0
1848.0,1.0,6.506,223500.0
1849.0,2.0,0.9015,224300.0
1850.0,6.0,0.9015,223800.0
1851.0,1.0,8.1549,224700.0
1852.0,1.0,6.5185,225600.0
1853.0,2.0,6.2572,226400.0
1854.0,3.0,4.6635,226900.0
1855.0,7.0,4.6635,226400.0
1856.0,7.0,4.6635,225900.0
1857.0,2.0,8.0591,226700.0
1858.0,2.0,3.4947,227500.0
1859.0,6.0,3.4947,227000.0
1860.0,6.0,3.4947,226500.0
1861.0,6.0,3.4947,226000.0
1862.0,6.0,3.4947,225500.0
1863.0,1.0,10.5606,226400.0
1864.0,1.0,9.6123,227300.0
1865.0,1.0,9.1814,228200.0
1866.0,1.0,8.2767,229100.0
1867.0,1.0,8.1238,230000.0
1868.0,1.0,5.8126,230900.0
1869.0,9.0,5.8126,229900.0
1870.0,9.0,5.8126,228900.0
1871.0,9.0,5.8126,227900.0
1872.0,9.0,5.8126,226900.0
1873.0,9.0,5.8126,225900.0
1874.0,9.0,5.8126,224900.0
1875.0,9.0,5.8126,223900.0
1876.0,9.0,5.8126,222900.0
1877.0,9.0,5.8126,221900.0
1878.0,0.0,10.4814,222900.0
1879.0,0.0,9.6955,223900.0
1880.0,0.0,9.1134,224900.0
1881.0,0.0,8.543,225900.0
1882.0,0.0,7.3089,226900.0
1883.0,0.0,7.8687,227900.0
1884.0,0.0,7.1405,228900.0
1885.0,1.0,5.8783,229800.0
1886.0,1.0,5.7389,230700.0
1887.0,2.0,5.2581,231500.0
1888.0,6.0,5.2581,231000.0
1889.0,1.0,5.4099,231900.0
1890.0,5.0,5.4099,231400.0
1891.0,5.0,5.4099,230900.0
1892.0,0.0,9.765,231900.0
1893.0,0.0,8.9627,232900.0
1894.0,0.0,7.8529,233900.0
1895.0,1.0,7.6194,234800.0
1896.0,1.0,6.6497,235700.0
1897.0,1.0,5.5433,236600.0
1898.0,2.0,4.359,237400.0
1899.0,6.0,4.359,236900.0
1900.0,6.0,4.359,236400.0
1901.0,1.0,7.8526,237300.0
1902.0,2.0,6.7918,238100.0
1903.0,2.0,6.5769,238900.0
1904.0,2.0,6.9066,239700.0
1905.0,3.0,5.8065,240200.0
1906.0,3.0,1.4368,240700.0
1907.0,7.0,1.4368,240200.0
1908.0,7.0,1.4368,239700.0
1909.0,2.0,6.4759,240500.0
1910.0,2.0,6.4615,241300.0
1911.0,2.0,5.732,242100.0
1912.0,2.0,4.887,242900.0
1913.0,6.0,4.887,242400.0
1914.0,6.0,4.887,241900.0
1915.0,1.0,7.6061,242800.0
1916.0,1.0,6.7649,243700.0
1917.0,1.0,6.7444,244600.0
1918.0,1.0,5.2631,245500.0
1919.0,5.0,5.2631,245000.0
1920.0,5.0,5.2631,244500.0
1921.0,5.0,5.2631,244000.0
1922.0,5.0,5.2631,243500.0
1923.0,5.0,5.2631,243000.0
1924.0,0.0,9.0646,244000.0
1925.0,1.0,8.1664,244900.0
1926.0,2.0,4.0154,245700.0
1927.0,6.0,4.0154,245200.0
1928.0,6.0,4.0154,244700.0
1929.0,6.0,4.0154,244200.0
1930.0,1.0,11.0064,245100.0
1931.0,2.0,9.7783,245900.0
1932.0,2.0,8.6819,246700.0
1933.0,2.0,7.5513,247500.0
1934.0,3.0,4.2944,248000.0
1935.0,7.0,4.2944,247500.0
1936.0,2.0,10.4888,248300.0
1937.0,2.0,9.7624,249100.0
1938.0,2.0,9.1214,249900.0
1939.0,9.0,9.1214,248900.0
1940.0,9.0,9.1214,247900.0
1941.0,9.0,9.1214,246900.0
1942.0,0.0,10.6989,247900.0
1943.0,1.0,9.9212,248800.0
1944.0,2.0,8.7593,249600.0
1945.0,2.0,8.8877,250400.0
1946.0,3.0,1.7861,250900.0
1947.0,7.0,1.7861,250400.0
1948.0,7.0,1.7861,249900.0
1949.0,7.0,1.7861,249400.0
1950.0,7.0,1.7861,248900.0
1951.0,2.0,10.8083,249700.0
1952.0,2.0,9.7008,250500.0
1953.0,2.0,8.8885,251300.0
1954.0,2.0,7.8608,252100.0
1955.0,2.0,7.5395,252900.0
1956.0,2.0,6.4886,253700.0
1957.0,2.0,5.5517,254500.0
1958.0,2.0,4.7759,255300.0
1959.0,6.0,4.7759,254800.0
1960.0,1.0,6.4686,255700.0
1961.0,2.0,6.0673,256500.0
1962.0,2.0,6.8054,257300.0
1963.0,2.0,5.6694,258100.0
1964.0,2.0,5.7407,258900.0
1965.0,2.0,4.587,259700.0
1966.0,6.0,4.587,259200.0
1967.0,6.0,4.587,258700.0
1968.0,6.0,4.587,258200.0
1969.0,1.0,6.8931,259100.0
1970.0,1.0,6.5327,260000.0
1971.0,1.0,5.7451,260900.0
1972.0,1.0,1.3438,261800.0
1973.0,5.0,1.3438,261300.0
1974.0,5.0,1.3438,260800.0
1975.0,5.0,1.3438,260300.0
1976.0,0.0,8.9524,261300.0
1977.0,0.0,6.607,262300.0
1978.0,0.0,5.4319,263300.0
1979.0,4.0,5.4319,262800.0
1980.0,0.0,10.1912,263800.0
1981.0,1.0,8.4878,264700.0
1982.0,1.0,8.1247,265600.0
1983.0,1.0,7.2724,266500.0
1984.0,2.0,6.7227,267300.0
1985.0,2.0,5.6906,268100.0
1986.0,3.0,4.8941,268600.0
1987.0,7.0,4.8941,268100.0
1988.0,7.0,4.8941,267600.0
1989.0,2.0,7.1729,268400.0
1990.0,3.0,2.8241,268900.0
1991.0,7.0,2.8241,268400.0
1992.0,7.0,2.8241,267900.0
1993.0,2.0,10.493,268700.0
1994.0,2.0,9.7176,269500.0
1995.0,2.0,8.4362,270300.0
1996.0,2.0,7.9093,271100.0
1997.0,3.0,3.5344,271600.0
1998.0,7.0,3.5344,271100.0
1999.0,7.0,3.5344,270600.0
2000.0,2.0,10.7105,271400.0
2001.0,2.0,9.7458,272200.0
2002.0,3.0,7.9126,272700.0
2003.0,3.0,7.6871,273200.0
2004.0,3.0,6.9126,273700.0
2005.0,8.0,6.9126,270700.0
2006.0,8.0,6.9126,267700.0
2007.0,8.0,6.9126,264700.0
2008.0,8.0,6.9126,261700.0
2009.0,8.0,6.9126,258700.0
2010.0,0.0,10.9639,259700.0
2011.0,0.0,9.8416,260700.0
2012.0,1.0,8.778,261600.0
2013.0,1.0,8.0366,262500.0
2014.0,1.0,6.6081,263400.0
2015.0,1.0,6.5638,264300.0
2016.0,2.0,6.4287,265100.0
2017.0,3.0,5.3013,265600.0
2018.0,7.0,5.3013,265100.0
2019.0,7.0,5.3013,264600.0
2020.0,2.0,8.1935,265400.0
2021.0,2.0,5.8597,266200.0
2022.0,2.0,5.1044,267000.0
2023.0,6.0,5.1044,266500.0
2024.0,1.0,9.6186,267400.0
2025.0,1.0,8.8313,268300.0
2026.0,2.0,7.254,269100.0
2027.0,2.0,7.6584,269900.0
2028.0,2.0,4.9815,270700.0
2029.0,6.0,4.9815,270200.0
2030.0,6.0,4.9815,269700.0
2031.0,1.0,9.6295,270600.0
2032.0,1.0,9.1111,271500.0
2033.0,1.0,8.3776,272400.0
2034.0,1.0,6.3528,273300.0
2035.0,1.0,6.6865,274200.0
2036.0,1.0,5.5795,275100.0
2037.0,1.0,5.4697,276000.0
2038.0,5.0,5.4697,275500.0
2039.0,0.0,7.6253,276500.0
2040.0,0.0,6.0186,277500.0
2041.0,0.0,7.027,278500.0
2042.0,0.0,5.7838,279500.0
2043.0,0.0,5.2089,280500.0
2044.0,4.0,5.2089,280000.0
2045.0,0.0,7.0881,281000.0
2046.0,0.0,6.9986,282000.0
2047.0,0.0,6.5979,283000.0
2048.0,1.0,5.4168,283900.0
2049.0,5.0,5.4168,283400.0
2050.0,0.0,8.8585,284400.0
2051.0,0.0,7.4264,285400.0
2052.0,0.0,6.4974,286400.0
2053.0,0.0,5.1682,287400.0
2054.0,4.0,5.1682,286900.0
2055.0,4.0,5.1682,286400.0
2056.0,4.0,5.1682,285900.0
2057.0,0.0,9.5255,286900.0
2058.0,1.0,8.5933,287800.0
2059.0,1.0,8.8553,288700.0
2060.0,1.0,7.8101,289600.0
2061.0,1.0,6.5409,290500.0
2062.0,2.0,5.763,291300.0
2063.0,3.0,0.7388,291800.0
2064.0,7.0,0.7388,291300.0
2065.0,7.0,0.7388,290800.0
2066.0,7.0,0.7388,290300.0
2067.0,7.0,0.7388,289800.0
2068.0,2.0,5.9001,290600.0
2069.0,3.0,6.3763,291100.0
2070.0,3.0,5.9946,291600.0
2071.0,8.0,5.9946,288600.0
2072.0,8.0,5.9946,285600.0
2073.0,0.0,10.9146,286600.0
2074.0,0.0,9.6176,287600.0
2075.0,0.0,8.6015,288600.0
2076.0,0.0,7.7899,289600.0
2077.0,0.0,7.0848,290600.0
2078.0,0.0,6.2538,291600.0
2079.0,0.0,4.6857,292600.0
2080.0,4.0,4.6857,292100.0
2081.0,0.0,8.9385,293100.0
2082.0,0.0,8.1976,294100.0
2083.0,0.0,4.8501,295100.0
2084.0,4.0,4.8501,294600.0
2085.0,4.0,4.8501,294100.0
2086.0,4.0,4.8501,293600.0
2087.0,0.0,10.9428,294600.0
2088.0,1.0,9.8195,295500.0
2089.0,1.0,8.9472,296400.0
2090.0,1.0,8.6156,297300.0
2091.0,1.0,7.1435,298200.0
2092.0,1.0,5.3283,299100.0
2093.0,5.0,5.3283,298600.0
2094.0,0.0,9.6049,299600.0
2095.0,0.0,8.684,300600.0
2096.0,1.0,8.2758,301500.0
2097.0,1.0,7.3771,302400.0
2098.0,2.0,7.0578,303200.0
2099.0,3.0,4.3849,303700.0
2100.0,7.0,4.3849,303200.0
2101.0,2.0,9.0654,304000.0
2102.0,3.0,6.0265,304500.0
2103.0,8.0,6.0265,301500.0
2104.0,8.0,6.0265,298500.0
2105.0,0.0,11.0069,299500.0
2106.0,0.0,9.6967,300500.0
2107.0,0.0,8.7041,301500.0
2108.0,0.0,8.1422,302500.0
2109.0,0.0,7.635,303500.0
2110.0,1.0,3.0451,304400.0
2111.0,5.0,3.0451,303900.0
2112.0,0.0,9.8913,304900.0
2113.0,1.0,9.6156,305800.0
2114.0,2.0,7.5394,306600.0
2115.0,2.0,6.0813,307400.0
2116.0,2.0,5.5657,308200.0
2117.0,2.0,1.7512,309000.0
2118.0,6.0,1.7512,308500.0
2119.0,6.0,1.7512,308000.0
2120.0,1.0,9.3294,308900.0
2121.0,1.0,8.2117,309800.0
2122.0,1.0,7.1556,310700.0
2123.0,1.0,7.4579,311600.0
2124.0,1.0,6.4299,312500.0
2125.0,2.0,1.4414,313300.0
2126.0,6.0,1.4414,312800.0
2127.0,6.0,1.4414,312300.0
2128.0,6.0,1.4414,311800.0
2129.0,6.0,1.4414,311300.0
2130.0,1.0,7.5237,312200.0
2131.0,2.0,7.0978,313000.0
2132.0,3.0,7.1446,313500.0
2133.0,8.0,7.1446,310500.0
2134.0,8.0,7.1446,307500.0
2135.0,8.0,7.1446,304500.0
2136.0,8.0,7.1446,301500.0
2137.0,8.0,7.1446,298500.0
2138.0,8.0,7.1446,295500.0
2139.0,0.0,10.651,296500.0
2140.0,0.0,9.7687,297500.0
2141.0,0.0,8.7777,298500.0
2142.0,1.0,7.9127,299400.0
2143.0,1.0,7.6072,300300.0
2144.0,1.0,5.0827,301200.0
2145.0,5.0,5.0827,300700.0
2146.0,0.0,9.8337,301700.0
2147.0,0.0,8.8464,302700.0
2148.0,0.0,8.1612,303700.0
2149.0,0.0,6.8517,304700.0
2150.0,0.0,6.5421,305700.0
2151.0,0.0,7.2005,306700.0
2152.0,0.0,5.3782,307700.0
2153.0,4.0,5.3782,307200.0
2154.0,4.0,5.3782,306700.0
2155.0,4.0,5.3782,306200.0
2156.0,4.0,5.3782,305700.0
2157.0,0.0,7.7682,306700.0
2158.0,0.0,8.2779,307700.0
2159.0,0.0,3.6458,308700.0
2160.0,4.0,3.6458,308200.0
2161.0,0.0,9.4983,309200.0
2162.0,1.0,8.4167,310100.0
2163.0,1.0,7.4808,311000.0
2164.0,2.0,6.446,311800.0
2165.0,3.0,-0.0105,312300.0
2166.0,7.0,-0.0105,311800.0
2167.0,2.0,9.543,312600.0
2168.0,2.0,9.1063,313400.0
2169.0,3.0,6.7708,313900.0
2170.0,3.0,6.644,314400.0
2171.0,3.0,3.7438,314900.0
2172.0,7.0,3.7438,314400.0
2173.0,2.0,9.8449,315200.0
2174.0,2.0,8.8935,316000.0
2175.0,2.0,7.254,316800.0
2176.0,2.0,6.3029,317600.0
2177.0,3.0,2.9964,318100.0
2178.0,7.0,2.9964,317600.0
2179.0,2.0,9.6201,318400.0
2180.0,2.0,8.7006,319200.0
2181.0,2.0,6.9724,320000.0
2182.0,3.0,7.216,320500.0
2183.0,8.0,7.216,317500.0
2184.0,8.0,7.216,314500.0
2185.0,8.0,7.216,311500.0
2186.0,8.0,7.216,308500.0
2187.0,0.0,10.9552,309500.0
2188.0,0.0,9.7666,310500.0
2189.0,0.0,8.3561,311500.0
2190.0,0.0,7.6252,312500.0
2191.0,1.0,6.9672,313400.0
2192.0,1.0,5.5661,314300.0
2193.0,2.0,6.4664,315100.0
2194.0,2.0,6.0089,315900.0
2195.0,2.0,5.0966,316700.0
2196.0,6.0,5.0966,316200.0
2197.0,1.0,6.3371,317100.0
2198.0,2.0,6.9248,317900.0
2199.0,2.0,5.7051,318700.0
2200.0,2.0,5.321,319500.0
2201.0,6.0,5.321,319000.0
2202.0,1.0,8.2617,319900.0
2203.0,1.0,6.4772,320800.0
2204.0,1.0,5.8503,321700.0
2205.0,1.0,5.5114,322600.0
2206.0,1.0,4.8119,323500.0
2207.0,9.0,4.8119,322500.0
2208.0,9.0,4.8119,321500.0
2209.0,9.0,4.8119,320500.0
2210.0,0.0,10.7606,321500.0
2211.0,0.0,9.5019,322500.0
2212.0,1.0,8.7751,323400.0
2213.0,2.0,8.0362,324200.0
2214.0,2.0,6.5924,325000.0
2215.0,2.0,5.3855,325800.0
2216.0,6.0,5.3855,325300.0
2217.0,6.0,5.3855,324800.0
2218.0,6.0,5.3855,324300.0
2219.0,1.0,9.8544,325200.0
2220.0,2.0,8.9713,326000.0
2221.0,2.0,7.1746,326800.0
2222.0,3.0,1.5465,327300.0
2223.0,7.0,1.5465,326800.0
2224.0,2.0,10.607,327600.0
2225.0,2.0,9.564,328400.0
2226.0,2.0,8.7737,329200.0
2227.0,3.0,4.5293,329700.0
2228.0,7.0,4.5293,329200.0
2229.0,2.0,10.5545,330000.0
2230.0,3.0,9.5827,330500.0
2231.0,8.0,9.5827,327500.0
2232.0,8.0,9.5827,324500.0
2233.0,0.0,10.7073,325500.0
2234.0,0.0,9.7189,326500.0
2235.0,1.0,8.8397,327400.0
2236.0,2.0,8.141,328200.0
2237.0,2.0,5.9973,329000.0
2238.0,2.0,6.1381,329800.0
2239.0,2.0,6.845,330600.0
2240.0,2.0,5.9967,331400.0
2241.0,2.0,3.6298,332200.0
2242.0,6.0,3.6298,331700.0
2243.0,1.0,6.3169,332600.0
2244.0,1.0,5.3477,333500.0
2245.0,5.0,5.3477,333000.0
2246.0,0.0,9.6946,334000.0
2247.0,1.0,8.8111,334900.0
2248.0,2.0,7.7461,335700.0
2249.0,3.0,7.5859,336200.0
2250.0,3.0,0.4223,336700.0
2251.0,7.0,0.4223,336200.0
2252.0,7.0,0.4223,335700.0
2253.0,7.0,0.4223,335200.0
2254.0,2.0,9.5824,336000.0
2255.0,2.0,8.5155,336800.0
2256.0,3.0,6.2383,337300.0
2257.0,8.0,6.2383,334300.0
2258.0,8.0,6.2383,331300.0
2259.0,0.0,10.9123,332300.0
2260.0,0.0,9.7925,333300.0
2261.0,0.0,7.6199,334300.0
2262.0,0.0,7.5781,335300.0
2263.0,0.0,7.321,336300.0
2264.0,0.0,6.7083,337300.0
2265.0,0.0,4.6007,338300.0
2266.0,4.0,4.6007,337800.0
2267.0,4.0,4.6007,337300.0
2268.0,0.0,8.5227,338300.0
2269.0,1.0,7.9174,339200.0
