Timestep,Volt,Rotate,Pressure,Vibration,State
2655,0.3557858202856368,0.4119273357524486,0.22645730952353205,0.22838651729200166,8
2656,0.6237528751753935,0.6304805347770728,0.46154255336562255,0.21869837554960292,8
2657,0.40235435469755615,0.32722713201909615,0.4546058778841011,0.24251859486379201,8
2658,0.38142335936205046,0.37178820420062797,0.20591341451157413,0.26708768390122434,8
2659,0.32779169918328976,0.41896750418036505,0.2527324338796609,0.2826630526398709,8
2660,0.33593023346241807,0.6944406065852019,0.5256584351002355,0.27363551209529213,8
2661,0.3008079757237792,0.6847007714240094,0.23046187767504592,0.6154332314857998,8
2662,0.35080032711129544,0.400687606474291,0.2140861545067451,0.27391107089618083,8
2663,0.3878595492998006,0.6258986134332971,0.22800112420006902,0.6037698064147022,8
2664,0.5387626971163157,0.6228864020510703,0.20068773191699293,0.2544770730585769,8
2665,0.6937866490211951,0.6852568253350101,0.20406402302229987,0.24943373873959473,8
2666,0.3738795079051796,0.571604116740918,0.4653856194010979,0.5508295073419693,8
2667,0.3603794375361052,0.34867437029778564,0.22893140544995152,0.2483280069036696,8
2668,0.6131573555254022,0.7079892817258022,0.20239644650764566,0.21375024447224564,8
2669,0.3719537447107693,0.33034014276609514,0.2333257237556133,0.2345404283806082,8
2670,0.30446876277600027,0.36578155696391473,0.4893368835557735,0.1914514458445591,8
2671,0.36706133301171123,0.655411555977273,0.199127801937645,0.5970724402129455,8
2672,0.3871782410141534,0.6144908873099132,0.1889389977949364,0.782361484878225,8
2673,0.3605198627563501,0.26281425463429253,0.2950111938281808,0.210755432815179,8
2674,0.3984065340178238,0.6096574375175556,0.4876729198391738,0.2500568639916171,8
2675,0.3734850520296118,0.385011320989725,0.23838773389154622,0.2641763130840873,8
2676,0.3545340632343013,0.3715117002682218,0.2500876562058504,0.24182271950717207,8
2677,0.5551771875775642,0.6567355421664889,0.1765725778553556,0.2677193021186809,8
2678,0.3369150339393393,0.6047692573469122,0.49597162162894654,0.2535896231201245,8
2679,0.33798661022496196,0.3730665313530956,0.21437949619588328,0.24706525792073247,8
2680,0.37872477341397165,0.6000870863551258,0.5031007978884925,0.24951609452192222,8
2681,0.546838464871608,0.627392523014884,0.21093235880631525,0.2496075291938514,8
2682,0.6164111018784661,0.6201948587854712,0.2837078718123126,0.19033045221563616,8
2683,0.38751824833835147,0.6570847757889954,0.48468722249715795,0.547971016473156,8
2684,0.43016761831196026,0.6368753634727355,0.2217935183178849,0.5822754645156932,8
2685,0.2717299582588354,0.42743552252567174,0.2326627317117115,0.27485051247875386,8
2686,0.375750625694351,0.36993438510113674,0.24461481189078205,0.28501261365020314,8
2687,0.3816083070070101,0.6413924596023638,0.5247222611033383,0.23658624421010477,8
2688,0.3188877920983799,0.4127849322397815,0.20529106125428806,0.21923488150284812,8
2689,0.3809090013994164,0.4051147230599867,0.19042890447887836,0.2509636220842976,8
2690,0.38434273519787887,0.3560709026086633,0.16720001055826084,0.2793458488205736,8
2691,0.2800176403231553,0.41132566100805273,0.2501238177025927,0.2548040694421929,8
2692,0.6360353021176867,0.6105590782540883,0.17300692307943283,0.2774596099794733,8
2693,0.3842574716884664,0.6390036997322918,0.5713965315442647,0.23447453465769558,8
2694,0.3663679348106502,0.6188587596997517,0.21964671766837246,0.5696295451859008,8
2695,0.37111402540578875,0.6403322872798678,0.20093650774629923,0.4825573376362083,8
2696,0.3515704569446659,0.3741781671432786,0.2025663189475863,0.25472174375004775,8
2697,0.5693786894067068,0.6140292175729807,0.22272473476248553,0.23089543653000474,8
2698,0.41354177264352854,0.38514424364844063,0.19626723857132305,0.22251428643057464,8
2699,0.3797610251986239,0.6295969080145677,0.5411072812315318,0.23543661817773415,8
2700,0.569599759841696,0.654100094028503,0.2489518327021679,0.2519427519344047,8
2701,0.5643427760079474,0.6470080373745875,0.2202319831131604,0.2714391024800122,8
2702,0.4121718282300362,0.3413787240222899,0.21617288173214577,0.25686072577714514,8
2703,0.3838613040643488,0.32645892996977005,0.23307439331903398,0.5124119695092875,8
2704,0.4171964885310071,0.37724234320282624,0.25872683647681943,0.2247181815741645,8
2705,0.34502105857991294,0.6570438481485287,0.2082799685111742,0.570846495345852,8
2706,0.37229681595865594,0.6205485346019735,0.21362250625368873,0.5794736927212364,8
2707,0.4312482842241954,0.4199917075191394,0.2434565696089192,0.25902002914477346,8
2708,0.5425343713435179,0.4225094173663878,0.20176207858744116,0.24681520561817202,8
2709,0.375727683573565,0.6917244103416192,0.21362543107085713,0.5644676820483955,8
2710,0.34591615823911487,0.6191701854438632,0.21377521025003485,0.5705775521113887,8
2711,0.34325700571473183,0.6112311410605252,0.2118096583744088,0.5865869128450928,8
2712,0.7760782225449036,0.589323940851076,0.1819891867862773,0.20190911332368278,8
2713,0.33649878382426485,0.32968383291473796,0.22129818182324743,0.2060323617255082,8
2714,0.5973402931166844,0.591172783293185,0.23898146250150007,0.2639045759135992,8
2715,0.36539624876634036,0.4228626338225391,0.19235314974877427,0.27804394497978635,8
2716,0.3763909733894046,0.42924998618239585,0.1939303947785291,0.2547227961083223,8
2717,0.38422588261922713,0.6102961814005399,0.5477395695505477,0.25927315430438214,8
2718,0.3145799123355076,0.6509672156449939,0.48247602939899537,0.22395946202800182,8
2719,0.3874592695099787,0.36331971563458515,0.2331711358279755,0.2248226076724539,8
2720,0.3919125747628165,0.6022843095851685,0.5808269026957622,0.6230666276377964,8
2721,0.4762614561425675,0.38924610787790626,0.19432005543563285,0.5533390216312086,8
2722,0.5812518017293455,0.6193063237077782,0.1993494630497749,0.27648654856670113,8
2723,0.31738736450545,0.3735095578506639,0.2116375508450436,0.19501408856117794,8
2724,0.3787149820806607,0.40875928027039027,0.22081890659476208,0.20605867887698304,8
2725,0.3601291950323054,0.6800377826498133,0.1929379259638255,0.5401491717456651,8
2726,0.3360923095476715,0.6589728337237345,0.19106240846490782,0.5828581086912261,8
2727,0.38293838505190764,0.5688460506873615,0.56447478646243,0.24839633631497024,8
2728,0.33990274991952135,0.6515312434130428,0.5120271920857223,0.22653847759003373,8
2729,0.37228719175471386,0.6554996161069723,0.21144139399197034,0.5888967807573964,8
2730,0.5290361428336906,0.6524485628046076,0.24234126490965818,0.2661156377147592,8
2731,0.36241572145704665,0.5671692845972387,0.23089913073408705,0.5215916310979447,8
2732,0.3366686602311224,0.3859713881539611,0.584895925681161,0.26122470411797205,8
2733,0.3403911203230798,0.3791442708338569,0.24722546482521035,0.2823529137853467,8
2734,0.5500638615906099,0.6597745813660809,0.22117543639914816,0.24010971622040386,8
2735,0.36631791482998605,0.6413896920390278,0.7779940236591479,0.26667176780797786,8
2736,0.3871942777702551,0.6297476137495907,0.27765456355939583,0.5630710050892614,8
2737,0.5311574690883208,0.6236483701626971,0.20989128998002393,0.5249448540873709,8
2738,0.5203536090055293,0.6532448700958019,0.24573918506238857,0.23107291709181577,8
2739,0.34779133321844685,0.42335788945975883,0.1917734649661825,0.2130273718155848,8
2740,0.32288883681567326,0.6688998803741084,0.23634749524636411,0.5612899552378031,8
2741,0.5870227972788719,0.611925787338731,0.2160704156000941,0.2399884544523642,8
2742,0.4623332973729139,0.6226952885996913,0.6551513990902731,0.18882049981061771,8
2743,0.3784941053160651,0.6521442762242504,0.9056893853122656,0.282582432260636,8
2744,0.6074552750446988,0.6368419092359177,0.24710381103899381,0.2823844222884932,8
2745,0.37937446693744714,0.6768193318226179,0.5504788872016768,0.2211627663240378,8
2746,0.4237394119632849,0.3911329404953631,0.2479523578896647,0.2673334042253449,8
2747,0.6459216139850312,0.6110825813654063,0.18705292704589413,0.2605580252392785,8
2748,0.5455613776518364,0.5651665170852829,0.22347311223947564,0.27734452155187,8
2749,0.33704107158240065,0.3781147456429438,0.2034534437624318,0.28737782051697214,8
2750,0.38876079193974517,0.3918249752198786,0.19694455293740287,0.27369440800134254,8
2751,0.3611755066994585,0.32972253346361113,0.20412003928125497,0.24527841939140338,8
2752,0.3369809560786522,0.6220889243060587,0.5181507759520104,0.2634979542982834,8
2753,0.36659938450142066,0.6217132586929224,0.5063970498369794,0.2563217227015557,8
2754,0.59522506577284,0.6648062097737074,0.1966918657170777,0.214712715839526,8
2755,0.5544179883614732,0.6247259777486972,0.2090483111207696,0.20811078923573095,8
2756,0.3933126544727892,0.3782855426951602,0.23405677738710584,0.29759471052433595,8
2757,0.3477662214932254,0.4151004684399026,0.20558139744401083,0.22233645998804613,8
2758,0.3099298889252031,0.6178417381074275,0.19304597275075955,0.5322059856900335,8
2759,0.611430120910239,0.30692068053693977,0.2509617234301711,0.30508178918834405,8
2760,0.3540288717563396,0.4088032243240759,0.22339872008568354,0.2664636396366453,8
2761,0.36315236500949327,0.5922727750418376,0.24681879446057436,0.5776539675759031,8
2762,0.4388449340761617,0.4285918101167845,0.4970823994245498,0.31958485281984533,8
2763,0.5513378828208997,0.6951760651684353,0.2071761121678269,0.19538152700893577,8
2764,0.6355734155263468,0.6502308583195361,0.22042369305042547,0.28516291809815286,8
2765,0.5508638444130587,0.6690746450446454,0.22977429935206084,0.2549507435238441,8
2766,0.3458906619013806,0.6661618195485799,0.4809126217250857,0.2658575236121817,8
2767,0.37907832647248796,0.6255522584246421,0.19140573469565686,0.5289263464322774,8
2768,0.36335567764515514,0.6151136015631742,0.596562783230721,0.5240023240874538,8
2769,0.3552249061924854,0.7134342158162985,0.2119491358144374,0.5668765188580237,8
2770,0.254699678811828,0.36996733422472516,0.22523420988386003,0.25453242314817087,8
2771,0.36804449187225957,0.38588088667881526,0.2145495863285498,0.23879900360926912,8
2772,0.4024355744515815,0.6325116959349779,0.5316576302658875,0.25489763731343723,8
2773,0.5796818637583125,0.6013897736292364,0.2267909316747886,0.24225241715207835,8
2774,0.31855857148558536,0.35589795267591623,0.22820957464140418,0.24693773017725706,8
2775,0.295396382683495,0.3961940945289741,0.2202768903987766,0.27746413760726757,8
2776,0.5971697656029226,0.6487579220071884,0.23250345273290401,0.21641873395066838,8
2777,0.36403124156116057,0.3621727711843756,0.24022529830684528,0.2563025371668971,8
2778,0.9109941971989753,0.5946403757266762,0.19540502165397838,0.21961415368023676,8
2779,0.5148944365602968,0.6141790467944708,0.506715153057898,0.22604811760903695,8
2780,0.363921458251616,0.6331154482146707,0.1881758554993938,0.5491808315916136,8
2781,0.2990904556005472,0.6428852900592449,0.7774520017297877,0.28981248625160905,8
2782,0.35114680025451767,0.5987514953031242,0.1909198686711009,0.6159546078203786,8
2783,0.35251759283587547,0.6031043379020823,0.2054553679721021,0.5686838863304209,8
2784,0.5529055336775301,0.4121154010652646,0.20357837404042164,0.2795848992167628,8
2785,0.4681591818401597,0.22307807417072373,0.1999430204496848,0.24172111189809004,8
2786,0.4389078521297057,0.628603317053056,0.45041368848717767,0.4892983206542719,8
2787,0.32680269826979247,0.6316011223751807,0.22131403843097147,0.4967783475647238,8
2788,0.374981163226999,0.6485108534793346,0.21257910963221321,0.528287431480024,8
2789,0.35083281174036135,0.7160830302311778,0.512038407256783,0.24650571720039208,8
2790,0.5663525349720405,0.6416794885145095,0.2275208904844316,0.2733307758079432,8
2791,0.6052170732239467,0.6204052715025069,0.2299025055702453,0.22536634977466166,8
2792,0.3834486937565493,0.5431014800982199,0.45971893624630156,0.21101357558300865,8
2793,0.32604374845447126,0.3787462012667218,0.23157335989494698,0.2382842300061078,8
2794,0.3546285856258346,0.664175377085213,0.19009667820753748,0.5884668302077077,8
2795,0.42085451267125384,0.38518273216348314,0.18848306781584925,0.23914682702494913,8
2796,0.38540790708928574,0.6171627329290096,0.5107983489085417,0.24115144817803263,8
2797,0.3142232856200781,0.5920801737180481,0.4772869705606524,0.24890350173989703,8
2798,0.5652467172548364,0.6866141222667526,0.21522156019462826,0.22080140784449712,8
2799,0.33262725078244243,0.596835187273543,0.24286641780630505,0.5947263329786345,8
2800,0.3174548058975436,0.6656714389978209,0.2270142874650615,0.5391547532768142,8
2801,0.3170648741288991,0.6645519378639464,0.4968489705299479,0.21739552839314816,8
2802,0.34496520444613055,0.3564662927630835,0.24845468942986823,0.2227227480169609,8
2803,0.36546315681872,0.07888148283886694,0.23658435478304854,0.26931610358460445,8
2804,0.3945246409414692,0.4287182157068256,0.20372433178062796,0.20740800510947785,8
2805,0.55941370555003,0.6347021607845844,0.226924740136008,0.23605553213818625,8
2806,0.3787299842037406,0.6253552053678518,0.2407276013085807,0.5669782180285435,8
2807,0.352280617639482,0.7005188452615815,0.19953916133256128,0.5455745342700801,8
2808,0.44554263888417284,0.4295319270320594,0.19096485353438003,0.24649732808195846,8
2809,0.520978392622941,0.595430364808389,0.4735812936223922,0.2101094649731351,8
2810,0.5568972604383847,0.6001800166377869,0.19124492846668112,0.2675957582653173,8
2811,0.30909678861826945,0.3857695572537347,0.16331673077751815,0.351381923917798,8
2812,0.2983761412967121,0.39804678681602734,0.23793054980199374,0.25022479012952614,8
2813,0.545316056945387,0.6359289737608572,0.20655759066391977,0.6126001597902714,8
2814,0.3411785192207654,0.190482091225678,0.24065741327650617,0.23728507727384293,8
2815,0.6141123197163845,0.66081753904715,0.24597029666686512,0.29319422536817374,8
2816,0.35185363165910016,0.6103630712537358,0.190858830302522,0.541637814955712,8
2817,0.36145507050756875,0.6103760901480935,0.5021196994418381,0.24238240251067777,8
2818,0.3505661023316199,0.4571535816978548,0.2194942622418132,0.24867399896045486,8
2819,0.3821757565217421,0.6456299829950223,0.46503429608014474,0.2570123777293493,8
2820,0.6368593941496616,0.6613891653593974,0.22712998820121091,0.17905343812619143,8
2821,0.3380529148931574,0.6516675500832582,0.186041906933532,0.5586773778746302,8
2822,0.3546519439198944,0.39220229642200766,0.2756360016178196,0.24153450028917406,8
2823,0.3285728034523504,0.417825078875513,0.2099652162191192,0.2529715782173389,8
2824,0.37291141569191133,0.44037390498667833,0.22822633377644783,0.2853600520809393,8
2825,0.5698715468395632,0.6566072889111465,0.2194832264901952,0.21243146625212508,8
2826,0.3286168292287295,0.3342244128202834,0.21450702355068668,0.26320601883506756,8
2827,0.5558081643065488,0.5933410259281959,0.19573805742575326,0.2964450754243248,8
2828,0.3531455964588879,0.41977670040170434,0.18787030652917197,0.2513571091214669,8
2829,0.34002979249259957,0.5832757139590452,0.23098765173711222,0.5561604880625022,8
2830,0.38177315460694994,0.6496229321774578,0.556340484721014,0.25140082255896895,8
2831,0.328841848779851,0.6394191256520422,0.1941627332675842,0.5350777489954573,8
2832,0.3778506924605863,0.3902762100716628,0.20257019958612268,0.2459042419223977,8
2833,0.35856580380446007,0.648689839265098,0.1878120147647677,0.8483685041846974,8
2834,0.3818548229637493,0.643756076571196,0.18415055873135167,0.5666088549082594,8
2835,0.3640759837396901,0.6364507092359427,0.22343556361963587,0.5935899061194613,8
2836,0.5397295342072462,0.6787896659044309,0.1926824813683853,0.25479976182064884,8
2837,0.35954831180192576,0.5901501632100794,0.2540041918704807,0.5134366620956101,8
2838,0.3620219060420833,0.6503263419428088,0.5249163662385492,0.25950457167582053,8
2839,0.38696357795159103,0.3167598111644521,0.23460282051450945,0.5090584513078423,8
2840,0.3558008411506516,0.40215179158826536,0.1964392350494864,0.2421245458887496,8
2841,0.4028266289307512,0.39926394827740747,0.215657876551794,0.24388445230034836,8
2842,0.5850660183788351,0.6819605820149381,0.2303821942699503,0.24598013259985999,8
2843,0.6118180359545087,0.3758580921877994,0.20142920463879754,0.2070022425902952,8
2844,0.3578849534989796,0.3613234444915684,0.20021672056745715,0.20597645910407425,8
2845,0.37299043970944185,0.3972218650057672,0.19919029054487644,0.2852551780901129,8
2846,0.5694984830527005,0.6192932198943508,0.26937560607604105,0.24707510353054238,8
2847,0.4161819110212548,0.3044888053572643,0.23879713071159003,0.25523548037750554,8
2848,0.2996006191274179,0.3738405588693178,0.20934560218062973,0.24245386478024686,8
2849,0.5952539715596245,0.6076645012573283,0.1839201982302186,0.27335756942902,8
2850,0.5808127292535243,0.622497258491771,0.21295453149982044,0.24234283852277225,8
2851,0.3527058724992722,0.6119024414997963,0.5085017710648464,0.28167081820262074,8
2852,0.5540847160024962,0.653519349708915,0.20941683797571267,0.2192575221387049,8
2853,0.4307068879374569,0.39603674614569906,0.202086521195994,0.3059999178870702,8
2854,0.4014362714073172,0.6404685587483397,0.5287924506674248,0.2548300241201805,8
2855,0.32587373445944645,0.6155727498121903,0.19538752431571146,0.5358420747016286,8
2856,0.36969332814763,0.6100025350396282,0.5228897557290927,0.22592910852828274,8
2857,0.35679669130604325,0.389810732483267,0.19367989513420858,0.2140045505339938,8
2858,0.5355472320637742,0.6955296363988904,0.23068370858262854,0.2375838754709668,8
2859,0.6190724920808225,0.6061022408190351,0.6030654367907521,0.24044778808113915,8
2860,0.33982558015531183,0.4151816348715645,0.2087153092285986,0.25262815167184705,8
2861,0.3672780004004103,0.30918310603650223,0.2028252391579674,0.2589370260988072,8
2862,0.3526312336988997,0.6184774077863276,0.16764900578755057,0.618026300831832,8
2863,0.36180838728347026,0.3993552592001107,0.18664817188811295,0.22615490705089658,8
2864,0.31507587380918284,0.38750935798045694,0.15715223677086929,0.29254689355753094,8
2865,0.5453649363437583,0.5830752128193366,0.2354208983177222,0.23681337994840276,8
2866,0.3153423427381689,0.4090342406210797,0.231467271494826,0.2799168646587587,8
2867,0.3777377496250767,0.3607451699442241,0.23021803024618018,0.23753838486883797,8
2868,0.4390122969538132,0.378888746694968,0.22063924457987502,0.5209538415013624,8
2869,0.38561441959800113,0.3667646401898158,0.20613653758016337,0.2361519308828058,8
2870,0.6288682647527082,0.6588154883915144,0.25802860119922844,0.2254108244438564,8
2871,0.3324121007278379,0.6563603011571756,0.2223596292762511,0.5788922322557297,8
2872,0.5654062285490591,0.5892891445893336,0.1858725037625745,0.28358746017066405,8
2873,0.6221670270298386,0.6295405777765329,0.23857909699276436,0.25649090627154364,8
2874,0.3138768780851945,0.5934726313966409,0.5406289174229318,0.21998793910267841,8
2875,0.3590993784116749,0.4152821242412458,0.4821131330879827,0.2749016851906945,8
2876,0.3856281860960061,0.4466441369028519,0.20323140540416684,0.6080394478176303,8
2877,0.394501491130057,0.695642609221213,0.46410906821451875,0.561644130664856,8
2878,0.37393123691812513,0.33995120523953704,0.22387975505759758,0.3045371094335549,8
2879,0.3393749669836453,0.6002658992017947,0.508250864549508,0.25224850634463714,8
2880,0.4520402640630002,0.7159150697341528,0.4591156501579439,0.5623437873427604,8
2881,0.6509926771103183,0.5754103723171556,0.21032790588907557,0.16821847476733473,8
2882,0.34272632816330695,0.6023267768834499,0.5322425819011533,0.246714041968246,8
2883,0.3133863914668674,0.43450964559956007,0.18172101534382362,0.22850835449979442,8
2884,0.5656049755660216,0.6517884146688802,0.19603556666217056,0.2756837275877377,8
2885,0.5882430422307241,0.6141233833562356,0.19499823186654186,0.2779793803166103,8
2886,0.38899424938114874,0.6813627103231061,0.5429315713987165,0.2525493390415282,8
2887,0.3311166856675439,0.3435469024635176,0.2131627483665849,0.23597209056139112,8
2888,0.347353651732179,0.6359638015847218,0.21193496217711982,0.6431039910640237,8
2889,0.3925481281961326,0.39098023090587397,0.16997959871787316,0.2847493666676251,8
2890,0.6269606787805565,0.6647178070623798,0.20677549873630802,0.24726112705690934,8
2891,0.6003358744259346,0.6347900082449615,0.19641471034778246,0.20602152047730787,8
2892,0.40964581739540445,0.685440635576398,0.4925614835204207,0.2566722502420026,8
2893,0.5898098172827836,0.6189618560422189,0.2096447918700754,0.2548861909725596,8
2894,0.3564530500479039,0.4055489883024962,0.19063244771394278,0.25365899080677295,8
2895,0.33619665046841857,0.3786260104555559,0.2428854810730706,0.23534154337450933,8
2896,0.5793383887140795,0.6689729208477432,0.17772437840444075,0.22770675292231912,8
2897,0.35847394734976157,0.3380234363463545,0.21031808089393528,0.24613030359839794,8
2898,0.3682767399936226,0.6282099887076027,0.21358430679990892,0.592247237405648,8
2899,0.3112837794554737,0.3577107597692622,0.21964526656309888,0.22859074574375082,8
2900,0.37103912231170244,0.4044114426699127,0.23074916018291863,0.2966480455447856,8
2901,0.5450415257337334,0.6692439007697879,0.2209915494881182,0.6097501133886292,8
2902,0.5025305183792341,0.6696582765193051,0.2078198907649243,0.5145312514103291,8
2903,0.5871109157364669,0.6005001682162051,0.18213020222252077,0.3067050620920093,8
2904,0.34571417782707764,0.671206604683525,0.5123229964367818,0.3309342765277854,8
2905,0.5701110031913862,0.687093423254852,0.2144976098123764,0.25581954891709446,8
2906,0.3490941416552242,0.6172528007238869,0.5143984575043905,0.2835726457749098,8
2907,0.6679917082371207,0.426948803546337,0.24217364661702587,0.26659855670179783,8
2908,0.691781159278934,0.6916366305959997,0.2363771004488175,0.19434479935321874,8
2909,0.5987098382837641,0.6455856439699128,0.26668703079466477,0.2792397065681196,8
2910,0.32441202410707765,0.6428029799884901,0.17911022640242819,0.5260868522729936,8
2911,0.36491827494736706,0.637278351157322,0.258543720733639,0.5107669908899177,8
2912,0.3726706826058507,0.6718534650781072,0.4889368782059716,0.2569917841396872,8
2913,0.35482835900356474,0.6618254045735629,0.5159849398551399,0.2607039625205586,8
2914,0.4061154096926095,0.6095789350274984,0.4757932377233668,0.2988266765734335,8
2915,0.3226893272165389,0.42263255251475895,0.19037134960542135,0.25240943995388315,8
2916,0.5941629764931835,0.6157185647240838,0.2197434297662089,0.270914122778739,8
2917,0.3277292389487008,0.6503994087514733,0.7733463296164902,0.1794500485183635,8
2918,0.3668707918773089,0.6954931436052797,0.5280714573253468,0.3000733519898987,8
2919,0.39341338431208084,0.4300153445670044,0.21853302895070073,0.25829053354227555,8
2920,0.4048940149049025,0.7163037470590765,0.220936841565331,0.5835941252799172,8
2921,0.5830823591070105,0.6345077546142035,0.16154128959864555,0.22602008952984134,8
2922,0.24724379020497694,0.5255733004393949,0.6602640232033378,0.5612372337815426,8
2923,0.5395061406280038,0.6765122287512287,0.23452021146594854,0.3108254736271451,8
2924,0.3427233718163365,0.3408093827288783,0.22763290802298994,0.2614970152786761,8
2925,0.4118612310023171,0.6113542026252661,0.5202160451401082,0.25738116525596727,8
2926,0.3632265305811014,0.36022260677720763,0.22854068515809528,0.23966409129963587,8
2927,0.406890553851872,0.6787791994518065,0.19216965389843843,0.6176870016283189,8
2928,0.3762986650921506,0.6870797266392683,0.21777869417055926,0.5590697428193203,8
2929,0.5938260828202274,0.6018067417429158,0.18326224541317127,0.2109829371762067,8
2930,0.38621045558861317,0.3430649328041955,0.2631506529394184,0.25538194700244093,8
2931,0.40438898829857944,0.3199625878075108,0.2146400212422763,0.2580661682489938,8
2932,0.4085164869216298,0.36942396547858586,0.44532058727726187,0.27986112302082733,8
2933,0.39840737496766965,0.29703829242628205,0.20501802493009097,0.20872348058835033,8
2934,0.2964954614043267,0.37011723077176684,0.23407994393121823,0.23956352704229994,8
2935,0.4073370888930019,0.6537497205947642,0.4790634467129851,0.19200453026626974,8
2936,0.3580302712827553,0.34659299851817116,0.526903137220484,0.25197282614917693,8
2937,0.3784682845624785,0.6579553691885768,0.5451210445035597,0.22427302816070172,8
2938,0.5735145497781624,0.6047987466013172,0.25954607961333265,0.30246949880872204,8
2939,0.44792799031175584,0.3492030029202379,0.2505840120194369,0.578457204432732,8
2940,0.4702807281241014,0.33773131264418255,0.19366008168979534,0.5766288057245778,8
2941,0.32248568346124445,0.3449246209893109,0.5037351596704818,0.2027847123708291,8
2942,0.41072687115036244,0.6718309673106494,0.5470514694167742,0.19222889783552632,8
2943,0.5560045836848546,0.6472271136951248,0.23093205489798585,0.2636064534047096,8
2944,0.41495524495739083,0.34704602356172604,0.22270298950335723,0.2239987912863344,8
2945,0.5383409516102652,0.6014591367024421,0.222763121165944,0.2102659833649143,8
2946,0.5561290428152071,0.5689309775194102,0.20403705961645835,0.25568939103697236,8
2947,0.580520392090911,0.6561516180337318,0.19643101487277462,0.213008509148507,8
2948,0.33402923595369477,0.6802698413807771,0.23522608906429435,0.52234554113104,8
2949,0.5763536097621451,0.5951499083635365,0.19963188538734217,0.2767749199008673,8
2950,0.5168921085702743,0.35370628964936934,0.20426186630484033,0.22864379147540798,8
2951,0.30807246659349735,0.6486669618005791,0.4979161466098023,0.25855615619303635,8
2952,0.30298786023777374,0.6091714309786572,0.4997975437446354,0.218049870935847,8
2953,0.3411255419259077,0.6406423199884994,0.5147344600393877,0.24803998459489288,8
2954,0.3917426111037004,0.41131824931911043,0.2058700810407494,0.2439790133272468,8
2955,0.36038449021673435,0.42125794453586635,0.24369768258418928,0.23861378774686537,8
2956,0.35681729344381763,0.34075415821218485,0.27117166370823953,0.26852713813933116,8
2957,0.2898090297726798,0.34526681061220155,0.19699224952498862,0.22558909048765355,8
2958,0.367678933558354,0.381727398726114,0.20348382912774823,0.22014286978349096,8
2959,0.49949077042079465,0.6431132310785341,0.23044980865992862,0.3102130894531242,8
2960,0.5999274053536428,0.6732503540670194,0.2550183955614654,0.30315423415467424,8
2961,0.41575067670879773,0.6477062217767332,0.20689386682617358,0.5920224044816882,8
2962,0.37020777983976744,0.2932439338959728,0.2405434571119778,0.47740037505202376,8
2963,0.354082100386963,0.6447936352398068,0.5162816163645685,0.2693536467407708,8
2964,0.3535821461880915,0.31316580185752935,0.19034341722645004,0.2421677265160618,8
2965,0.5971528597743767,0.6741633566711105,0.19198374879402372,0.2353773787367925,8
2966,0.34409700631732876,0.6063364107734938,0.20565654445214152,0.5818217064937687,8
2967,0.3528616988276215,0.6453116405096349,0.5132776804006581,0.24212480619191626,8
2968,0.3642203677576894,0.35637053350047,0.21988814187705205,0.27448088413585936,8
2969,0.38698309417456406,0.5919597819403771,0.22202017078467398,0.6070076852731439,8
2970,0.36428100428962235,0.6109695381731582,0.5218971774874438,0.2747836262898018,8
2971,0.3502161132723156,0.44154632403780497,0.20610976151419266,0.23031843546264666,8
2972,0.396082996308007,0.3850997402066582,0.19866098900632947,0.2575869026485557,8
2973,0.4011966005227178,0.6601670802738822,0.1957583837069135,0.5874659668761446,8
2974,0.348834129137076,0.6419812767636138,0.4562528793876597,0.24708069554870357,8
2975,0.3925710131589143,0.695120997207391,0.4901103309930525,0.23936854989411813,8
2976,0.37255550952542427,0.38732442759257624,0.22059102604518585,0.26863010848530783,8
2977,0.6833850553898639,0.6330690050536414,0.20578510936947778,0.25209581445984974,8
2978,0.3795122627618983,0.6804334862469205,0.16254165302664866,0.5600383703042696,8
2979,0.28557486230158413,0.3684258712815569,0.19782237734676056,0.24548422107754025,8
2980,0.3718566043805171,0.3319780777277563,0.19175041478851648,0.24526480513466567,8
2981,0.3358391349867696,0.6506547098524404,0.21283609076130658,0.5170682174756227,8
2982,0.37110505264386046,0.6450813159099629,0.1774837700893604,0.5339872178126537,8
2983,0.34735236315395324,0.3471051849284645,0.2406694506853361,0.6091255321608725,8
2984,0.4009552790879817,0.41013592831883067,0.16373434809920137,0.25759916359787327,8
2985,0.27535893080034685,0.41156531078400016,0.23895339926847897,0.2575675893874413,8
2986,0.39151763842858434,0.3587572948376209,0.1585623780302941,0.21538326750299902,8
2987,0.560728881933385,0.630980630876431,0.1939291579971826,0.2897997312890293,8
2988,0.63435717540331,0.660985556990076,0.5174698539570192,0.235375053945082,8
2989,0.4275598236935986,0.352926531811755,0.20110390403511896,0.26404910543192694,8
2990,0.39712549957203885,0.36772181721825575,0.21694811348097598,0.26068020467172587,8
2991,0.4189427021565179,0.597336884944409,0.1751651056901009,0.5983299682408634,8
2992,0.34765250873232934,0.3756368117983862,0.20916427239633786,0.24667474397190392,8
2993,0.3569306093242034,0.35141084625182345,0.2139301693661747,0.2668577720469929,8
2994,0.5805889531137467,0.603284461375059,0.1982759437681377,0.19089270637733985,8
2995,0.3543471457429561,0.4192899518076607,0.20548791315397094,0.2650942712891922,8
2996,0.5950734275653788,0.6608204579361581,0.18391976271388988,0.25791799227291784,8
2997,0.3537505848251961,0.6591823950226049,0.20338036545839702,0.5920537898487782,8
