Timestep,Volt,Rotate,Pressure,Vibration,State
2708,0.33290067265654966,0.643439139811794,0.23747670890796324,0.232062590964389,0
2709,0.3060614732666685,0.619980630226682,0.2506572786664961,0.5071014683031929,0
2710,0.33432159923061466,0.6541567406672297,0.21493837555477244,0.28184712696088554,0
2711,0.3468048421634846,0.6783105483984339,0.193757407614134,0.19183599412892363,0
2712,0.29827516061571646,0.6592847654638551,0.24520386156339116,0.2636209477603589,0
2713,0.3579938464244512,0.678328474692145,0.20130107889632132,0.19829092189697667,0
2714,0.3608372864063303,0.6449106219184072,0.21069486024825057,0.3971593052021709,0
2715,0.34425334538944335,0.6330453371654496,0.2440613350783536,0.29162251908451486,0
2716,0.3223747666102373,0.6421547559251183,0.20397620588137974,0.3152381889709213,0
2717,0.39288378890573394,0.6359026685753212,0.2598685367183236,0.2738599563213471,0
2718,0.3330792546273713,0.642204657248719,0.20881424229227882,0.22595618279001303,0
2719,0.33275045030887096,0.6009482781108085,0.25694846182640246,0.2788922520751473,0
2720,0.356573369739218,0.6015252686818322,0.1920742471559461,0.24560113129336594,0
2721,0.42874911325579584,0.6310137905757357,0.23870407853301753,0.27065450342738073,0
2722,0.3207829745580686,0.6158536704244485,0.19276159088732514,0.21224779631724347,0
2723,0.3611492798916737,0.6621743251123039,0.23347957434849798,0.27597705040888343,0
2724,0.40800731043583954,0.6227834731063465,0.211488713233393,0.21064651326445571,0
2725,0.3187920513571959,0.6415219282086002,0.2412062659143368,0.19854238714927797,0
2726,0.34539407666364397,0.6345933047666138,0.204506571118817,0.2674199410173345,0
2727,0.32678071100792805,0.6403893628350132,0.19298889978003086,0.5870706638026173,0
2728,0.37198530189570644,0.6558699582238063,0.20653387527511108,0.3056995708089931,0
2729,0.2850632808221671,0.661330180265091,0.2945449006123686,0.25316335476970203,0
2730,0.43351639970016315,0.7120939921992349,0.2394958430520832,0.2488188604636043,0
2731,0.3459342160458608,0.6274649064076505,0.2445841838590376,0.20989459373299243,0
2732,0.3030709749612067,0.6705303144096051,0.17827104368267593,0.25839209668885454,0
2733,0.35280249063511715,0.6101299867341449,0.2265619647797722,0.2826925489459148,0
2734,0.3666075861607057,0.6065632354716921,0.22492748810439026,0.2935817910427662,0
2735,0.34314380632739894,0.6474726773766931,0.2086949481222381,0.2801812722856747,0
2736,0.36084428810015323,0.6035810334252103,0.23197859834819606,0.24092223267302776,0
2737,0.3878872713779971,0.6301986535880056,0.17393526394220696,0.2688240778509416,0
2738,0.3820738840381402,0.6953754641091854,0.21029455363539445,0.2847185739398244,0
2739,0.3296973291124053,0.6488933755496231,0.21498802622781574,0.22889552225470153,0
2740,0.35322250828816026,0.6935078216835555,0.21426865808847523,0.2680662499600383,0
2741,0.33410909660110194,0.6527004359638274,0.21991931360001934,0.2513520434982668,0
2742,0.3202530522048505,0.6198887005958642,0.22977088520287253,0.19414800751177302,0
2743,0.33899507861908046,0.6060803335739117,0.23962448884347526,0.24251476348337594,0
2744,0.31530347839099737,0.6216850640149139,0.1943267276085743,0.5219596182389952,0
2745,0.33341095863549824,0.5690344256073964,0.21459751445138517,0.27715679268524296,0
2746,0.3594115587245572,0.6290599247113915,0.2085868075744793,0.2553076363775044,0
2747,0.4002411304945603,0.6576196563542634,0.21302742559091853,0.2571142675632888,0
2748,0.3865830033290041,0.6588478339839029,0.1917750951324857,0.26729323952852924,0
2749,0.3418328961830346,0.6150880892088226,0.21279470976467685,0.25369645196338425,0
2750,0.354974222262555,0.5815988600017175,0.16784977245521024,0.25634848488409967,0
2751,0.3582528316181642,0.5540602289007501,0.19219221784691856,0.20229630908998278,0
2752,0.25982933192554325,0.6222665510763346,0.216481563767472,0.23313018251271023,0
2753,0.35414632269804597,0.6431059749680714,0.21014087886806265,0.2293569045848633,0
2754,0.3239581246451703,0.6189243439280904,0.1952113058280529,0.27157488559780296,0
2755,0.34525772890325984,0.6107244243969585,0.2274311649563416,0.27142072379356125,0
2756,0.336166498735087,0.6725594214539236,0.1808465123138021,0.20497872347032636,0
2757,0.31652299091641695,0.66715595592196,0.20322000776111604,0.2670110808485697,0
2758,0.3325211640646643,0.6570442064318845,0.2012366840771284,0.24957259312751642,0
2759,0.36248287740059215,0.6517560145985932,0.22218138090299083,0.2790085403003212,0
2760,0.33019273776929836,0.6339860314506578,0.20399645184300275,0.29493426207817847,0
2761,0.28505880496309355,0.621431334615417,0.21759299967645784,0.2602720631121266,0
2762,0.34177499510845255,0.6113956334746389,0.22754524230788087,0.297719167353782,0
2763,0.36490145280203706,0.35399831145438054,0.17003856859012756,0.268365482817565,0
2764,0.40686156877418617,0.6698666079023343,0.20257906126239367,0.2449226726773396,0
2765,0.4567465124188578,0.5902203089810403,0.1688986809493362,0.29237124361836675,0
2766,0.4184863576495283,0.6127667759336276,0.24271344543422468,0.3243907731740361,0
2767,0.37091261238245793,0.5901791759516404,0.2349746201772146,0.303362450257907,0
2768,0.35318201807450594,0.6154964928645977,0.23534762251785316,0.2953277149704389,0
2769,0.4365067369164486,0.6196644504978711,0.22881995433961405,0.2514459425661864,0
2770,0.36737660670325123,0.6254674817834505,0.23890174445139226,0.21289978153411518,0
2771,0.3844096109142793,0.6451997555639593,0.2516730471285432,0.2437843361727655,0
2772,0.36943888587968887,0.6880063855569419,0.2569096461151204,0.19628245959498086,0
2773,0.376826738985451,0.6480117680085661,0.21759162630364468,0.20359625007145601,0
2774,0.3268227096208501,0.6632094939945737,0.23066927914737678,0.28196624110327856,0
2775,0.3788193024228223,0.6770490973869484,0.2087802498678848,0.30720085049284074,0
2776,0.36339087113355273,0.6030357883263572,0.22207134102609433,0.4778267319341237,0
2777,0.30901554367316786,0.6769086854512674,0.2440712435723226,0.3059199162882089,0
2778,0.30720256941335816,0.6283530800318329,0.21552249701868276,0.23164037294699144,0
2779,0.29662469799479413,0.48351532354252,0.2379522816993844,0.24000056832729408,0
2780,0.3261101969916068,0.6831995092665252,0.22100470186689844,0.23475965579219168,0
2781,0.3037879389745225,0.6680832290854906,0.2544802222368586,0.2650041388227588,0
2782,0.37428890449373725,0.6669145411947345,0.23867541292947847,0.2610078012267123,0
2783,0.41407334515075467,0.6776520263278657,0.22018239323373948,0.2256576500899774,0
2784,0.3493717386433622,0.6262384597870289,0.22288425476808438,0.27878628615797707,0
2785,0.34014896417323154,0.6282372889160023,0.17730570967216355,0.359247592466753,0
2786,0.2971879095784002,0.6944928209050947,0.28041763557897464,0.2507332235019195,0
2787,0.3512537905245761,0.6174116624786632,0.2766568190901406,0.26342292321833055,0
2788,0.36979238537619796,0.6451650595620427,0.19275831217630524,0.2613246887532238,0
2789,0.37299985188955226,0.6692902876588025,0.22635829614525596,0.2548122207536228,0
2790,0.35798990834846683,0.6223020808921569,0.20419950722417857,0.2511011109642788,0
2791,0.40785118066116705,0.6371136595314368,0.19163726408201778,0.26710249966271465,0
2792,0.3625699387673201,0.4581259573518802,0.2145913804872486,0.22589175021137672,0
2793,0.3420831357125228,0.5991315446407542,0.22756957907144668,0.23870733059294444,0
2794,0.3615111265664864,0.6258877303909789,0.18448466940214484,0.3064985157440288,0
2795,0.2883785170929796,0.6543996537946916,0.20078967636009495,0.25627575655813895,0
2796,0.3881630992921544,0.6178742868612657,0.22753734382874102,0.25002810022169053,0
2797,0.3228167409082802,0.6400118065483069,0.18323524730907784,0.20747105331870758,0
2798,0.34814530521779646,0.6512380726841266,0.20824709556856374,0.22651030958656504,0
2799,0.3626300197936066,0.6008969176819332,0.21113161857215157,0.2729424304743582,0
2800,0.36429899312339875,0.5644595097658487,0.2532442065931626,0.25248295037001484,0
2801,0.31959462633213903,0.6808092137138337,0.1953275538342345,0.24269760054331266,0
2802,0.38326394429500776,0.6428729931489096,0.21548065277689235,0.27964341904150697,0
2803,0.3770084159202983,0.6705490019763503,0.21215070490620583,0.28279238267921597,0
2804,0.34609328938353134,0.6554621321982226,0.21970911005597818,0.22552797778825312,0
2805,0.4174482496298319,0.6450906788429435,0.21340512862428807,0.26840394120543337,0
2806,0.3484774236753617,0.6545587295642215,0.2170917767400378,0.19175674514191668,0
2807,0.3541805207348913,0.6368788145609895,0.1561716666893716,0.5914205824565533,0
2808,0.33458255279613447,0.6552366578879125,0.22606846506201217,0.24316522786033018,0
2809,0.4387467153937517,0.6649623757307762,0.21900765864627628,0.2864582895627383,0
2810,0.4030144556208219,0.6485843300069717,0.2093864869720447,0.3201280421751551,0
2811,0.3886997284861832,0.6162262130477926,0.23395753343104284,0.29469773766120627,0
2812,0.3318319546577018,0.6467408405499934,0.19767229478051715,0.28201833694440775,0
2813,0.39095918565518983,0.6006928593218029,0.19940908119336703,0.46205879958959084,0
2814,0.4092482790685974,0.6135459027628112,0.17293367048418196,0.2742599440181954,0
2815,0.37260610520048104,0.6648209838304967,0.18571048476383478,0.29433253150822786,0
2816,0.3586551881424019,0.694728619440092,0.24047326589313633,0.2838769774737993,0
2817,0.31389233126738475,0.6614114204804133,0.21157286682018134,0.24509645340767622,0
2818,0.37632344855399213,0.6505288436385708,0.16264359678497484,0.3764940845086249,0
2819,0.3709660578036088,0.6281661483249485,0.24672265162771456,0.2561122645599645,0
2820,0.30798001906045896,0.5376668869925004,0.25090191233604686,0.7562839804443786,0
2821,0.32308571323357227,0.600283561546654,0.23866959970637128,0.24291145438543674,0
2822,0.34863631521211347,0.6240847731921892,0.19705567136839844,0.2028129496092468,0
2823,0.38354111217685743,0.6320413868099712,0.22099572745263546,0.20551547679136398,0
2824,0.3685544175831035,0.6749859106197487,0.1801058780121616,0.2436603052678756,0
2825,0.37961240250039396,0.6184012827307377,0.19801872961250583,0.5633494254634626,0
2826,0.32713713240097664,0.6293965308169134,0.2608034024712975,0.2769601181281061,0
2827,0.32143910151608296,0.6367304760785713,0.21681079558146,0.24625043926127765,0
2828,0.34369182022820377,0.6323311165763215,0.21162335114281658,0.2526257693324795,0
2829,0.305488409386231,0.6049781958243658,0.24774183907520195,0.21518656403931458,0
2830,0.4223448007992512,0.6641034706102362,0.22513139256526274,0.43398041018185896,0
2831,0.39489491018712986,0.6459231998140476,0.1869743247556004,0.25608689031664794,0
2832,0.36030556917556816,0.6766441076881315,0.19549807872145644,0.23145388094088853,0
2833,0.3881220101592593,0.6960961228574525,0.2330568007591643,0.2697711296294005,0
2834,0.3206927946265053,0.6600912826328074,0.21150503395452175,0.2687852243276728,0
2835,0.37080498995823746,0.6567552680608041,0.23406869175738249,0.29861918621671274,0
2836,0.33050612708865634,0.6901107525943079,0.20270846180557597,0.2863219592218818,0
2837,0.34337995840043495,0.7094667556858695,0.23277638817784313,0.2754909528781598,0
2838,0.4054893375014584,0.6235572151335833,0.23751005566940414,0.2841853109633443,0
2839,0.3416539722190231,0.6606140672474807,0.22022122595926638,0.28541398522529055,0
2840,0.3040819393937301,0.6348169055016639,0.2010677662263087,0.25207895111602513,0
2841,0.34697600006708046,0.6356135842394401,0.2065788220934366,0.23851278416867366,0
2842,0.350993092306508,0.652053164173147,0.26081844842074425,0.2185747230286855,0
2843,0.33255293076721976,0.6694162291032242,0.24679114882357794,0.2608411237596148,0
2844,0.3270190950784319,0.6227175516146595,0.17652854571851995,0.23022181730450025,0
2845,0.3155140950210984,0.6272003394407406,0.2097687998505729,0.3213021394667092,0
2846,0.40994770143949,0.6527418509303347,0.21832288881203551,0.25159685796577685,0
2847,0.3813250460046608,0.546379502957983,0.28229382236976047,0.21672945401128624,0
2848,0.41756332441432176,0.6606265099424445,0.24194130395926783,0.23503099094976485,0
2849,0.35987357056701913,0.6515886132051276,0.22083355036966185,0.2829326636654457,0
2850,0.3951661109794844,0.5850982841136215,0.21769220001476344,0.631479934392863,0
2851,0.3341438767547337,0.6261931661637723,0.2089117159108653,0.2449985579486927,0
2852,0.3715255226079203,0.6148878550516902,0.16480766511302966,0.5720691619736562,0
2853,0.3280697722324167,0.6452073512543267,0.26025770447969077,0.18605745734050738,0
2854,0.5417258763451258,0.5092225100805006,0.26430823516712965,0.48230215868243026,0
2855,0.39268507136029684,0.6411215101401244,0.25204625754569027,0.21049405980368527,0
2856,0.3509492813725181,0.6505838466992926,0.1725593579917093,0.23892834020619813,0
2857,0.3880484042158575,0.6157065690129535,0.23445062106352257,0.24784554917634777,0
2858,0.38545170851396515,0.6533559172841322,0.18484062475597815,0.36396423280640405,0
2859,0.3898298486932585,0.704546842566676,0.19067886792852376,0.277605919909913,0
2860,0.37987532925299117,0.6907778647344173,0.3605582528471596,0.2327099123763827,0
2861,0.3458238953919778,0.6238022998458498,0.22695716778075095,0.26978049576496416,0
2862,0.3473266719576884,0.6371891910345796,0.1770466926396758,0.26122498634988256,0
2863,0.3907842340868929,0.6281821447009984,0.24478390543876122,0.25704512276198416,0
2864,0.37245247150353705,0.6254469860959984,0.18499658161727392,0.2991072558455487,0
2865,0.3612389858072548,0.6455169236521308,0.21464726847736054,0.2597590749740458,0
2866,0.3118850235549506,0.6622574711165707,0.22312604877235928,0.33146219853202724,0
2867,0.3861492706791286,0.5991715229044464,0.2459946237034001,0.23347387355258065,0
2868,0.3893474098831662,0.699611275258292,0.265910596066727,0.5737941764328521,0
2869,0.3293918702110106,0.5632093979596242,0.19837575888874615,0.25489656174848824,0
2870,0.3604383813358798,0.6006876115129577,0.18495878547593053,0.29074262291916264,0
2871,0.33541846167373324,0.6620633589628132,0.22503990259450085,0.24897438850628723,0
2872,0.3413679648479755,0.6524862593212536,0.20446947473077948,0.2299964508025233,0
2873,0.3895423554589052,0.6799604010561695,0.22490412641209973,0.2558185256485722,0
2874,0.3841375921496754,0.6335704780707434,0.20172657719811632,0.22733608848518758,0
2875,0.3594700210286152,0.6333365975785819,0.21392791783902138,0.19562140510544446,0
2876,0.37138670907920424,0.6452661751065436,0.2578737075161719,0.28514088154370265,0
2877,0.3480210429075211,0.6872964575475611,0.20093256796073655,0.2735036195954683,0
2878,0.3327336982778428,0.657079364200199,0.2173776130565811,0.2651813018131652,0
2879,0.348101845019923,0.6295274252279988,0.20667116064264865,0.2808002415020888,0
2880,0.3767509562024479,0.682152240313403,0.21551035320623024,0.38816194130136955,0
2881,0.3403348774223546,0.6449424583623717,0.24726360098163014,0.2555843486072965,0
2882,0.32821627890820165,0.6739116911652433,0.21388803043639826,0.19402034602299373,0
2883,0.34246253352617534,0.5882822637804843,0.25208070746922706,0.2505492078945318,0
2884,0.37408807844708497,0.6485084190438866,0.195390275221391,0.5328472907916448,0
2885,0.3658716888068919,0.6710451430987251,0.20770127377573866,0.2972123087527472,0
2886,0.40709659077146515,0.6397622843705391,0.17080032379663423,0.6197652309076173,0
2887,0.3823201635148432,0.6735511691438237,0.24392285577257294,0.3836708269826335,0
2888,0.32406994557107327,0.6920910110446813,0.23163238670227762,0.20775059443706703,0
2889,0.3494643808744171,0.6456768617243851,0.24373140534340887,0.24347976092443763,0
2890,0.35371370122280893,0.668830155180023,0.23459660833913368,0.257016422857427,0
2891,0.33254490650133267,0.6115454297292279,0.24751556307084105,0.259341408303913,0
2892,0.33008412186955277,0.6628235935532831,0.18898755320389066,0.2795184523511626,0
2893,0.34669094276923723,0.6820608695212999,0.21494824646827096,0.23287779076272871,0
2894,0.32800273567102944,0.6192457947975596,0.18637256100002275,0.2694243957708839,0
2895,0.37285724381956564,0.6589114037493974,0.2180641282645802,0.2610009835957803,0
2896,0.33749470003661597,0.5689812757300045,0.21450312690710918,0.251085018465221,0
2897,0.3650812054875183,0.6563582043137399,0.24289090359948362,0.2563811156133705,0
2898,0.37449894498639447,0.6512428872614607,0.23231859281140774,0.26456502312258573,0
2899,0.2977684418644668,0.6587781986031798,0.2060263662014673,0.24557507406241372,0
2900,0.3939493846708181,0.6128761554649279,0.22430441793079736,0.27672058409518785,0
2901,0.3745514099628441,0.6193873922604426,0.23500450513063265,0.2706443969076034,0
2902,0.33483138572355725,0.6361311897381732,0.18825159471430092,0.20506551575722307,0
2903,0.3548947331395758,0.6998455102725405,0.21650698662560794,0.23215825074205912,0
2904,0.41314133998610253,0.6342141690251647,0.19630087466452323,0.21892443730386274,0
2905,0.3576127000736235,0.657614743562566,0.2630407220863192,0.2877195069432989,0
2906,0.34667732139927787,0.6537618492074003,0.2044160437387302,0.19194514341663163,0
2907,0.32888240496139454,0.6761154598139955,0.20785701137876955,0.3113195419059037,0
2908,0.3557452270332904,0.6594170784728517,0.21527863217114251,0.2572837828124055,0
2909,0.417367496674802,0.6187550777245834,0.238324989998027,0.24625506320351426,0
2910,0.3287707347309736,0.692224976640706,0.2026765852632072,0.27332519575569486,0
2911,0.34934115248334185,0.6681715109877696,0.20203842478008535,0.23147894959626863,0
2912,0.35365693714759755,0.6370971033344934,0.22018821647288253,0.2718638856176761,0
2913,0.33916158563797416,0.6651431031000408,0.21620821589135633,0.2674356657953017,0
2914,0.49477683685028284,0.5700967151104605,0.23775205472846295,0.37533886325305466,0
2915,0.41734747963155616,0.6312337296208068,0.24353551428910547,0.26708605030244675,0
2916,0.3649468337791565,0.6515572751021954,0.16850392472916767,0.2199370629292415,0
2917,0.33951953940191826,0.6572793115372979,0.1852106309671201,0.2580416847205516,0
2918,0.31104070088429947,0.5633314198209,0.2115942311640256,0.2583314664787769,0
2919,0.36936531825724883,0.46411184752329565,0.23418703676374564,0.3021139122822596,0
2920,0.3658847026581175,0.5870005640521351,0.2900125888069252,0.2503905181101636,0
2921,0.41264908116068955,0.6586538491810956,0.43461282887820846,0.7027108891323083,0
2922,0.3630025620288127,0.6544220624921426,0.22705533507845832,0.20377981984503257,0
2923,0.3447204503348409,0.6559848135656535,0.22081653299959955,0.23283093238455566,0
2924,0.2987630236251821,0.6571274392423115,0.24255035115288479,0.27750172037664156,0
2925,0.4261353328098182,0.6221128986255058,0.21479599374777258,0.2142765224790619,0
2926,0.38120885113393654,0.6259826340121168,0.2410239949746072,0.2826240430732005,0
2927,0.3508094825233211,0.6450749868535275,0.20324621752650196,0.21941801982407128,0
2928,0.41216305844354095,0.5886186771677396,0.18362020259123651,0.26859250518097816,0
2929,0.4520907574219793,0.603001890801603,0.18437692611195197,0.3049884376344478,0
2930,0.37454271224690283,0.6394238537216881,0.1992547178954199,0.23233889238961705,0
2931,0.3690880894581643,0.6470930589035437,0.2281888014212815,0.30922837335580233,0
2932,0.32322078210323835,0.6298564352433721,0.2120763586455895,0.2726241984885701,0
2933,0.31777245160586903,0.6081088605230498,0.20102891057074113,0.2083523002682529,0
2934,0.36265595655005034,0.7070134168654238,0.19999136024816913,0.25525734773205416,0
2935,0.3334737379551381,0.6523409185014415,0.2397250893508644,0.2174494378477118,0
2936,0.3320166816674452,0.667390131738034,0.1433516340941432,0.19112939677525426,0
2937,0.3443653048044553,0.6954355259215605,0.21889049126490867,0.21729179624650283,0
2938,0.38011756317233714,0.6017746771476216,0.17916952099227162,0.34121248624812844,0
2939,0.3445943806964785,0.5744949351671088,0.2101209488985781,0.5487136629409801,0
2940,0.41008387252655476,0.6884229976657712,0.21090828112654722,0.2043317607018699,0
2941,0.3827846873478573,0.6821764248951344,0.21286447041342293,0.19702641182418112,0
2942,0.3035033662865688,0.6287269102844688,0.21068711318885786,0.21804673526810697,0
2943,0.402210868358245,0.6583391361857848,0.21329559567556322,0.3085099246577645,0
2944,0.2994616424014199,0.6052079545796379,0.2287091302210348,0.28395230320674625,0
2945,0.3358014148841571,0.6489909934607014,0.22846886794973298,0.26241102260592086,0
2946,0.4062327545721907,0.6419768073075192,0.21466784408731976,0.28581525545212405,0
2947,0.3564969508330574,0.6537136378262313,0.22555188011942942,0.26752989558994755,0
2948,0.4237134156482184,0.6677826534672459,0.2057750196542999,0.22430248878774034,0
2949,0.35514254711467097,0.44376997731468404,0.17644488342545667,0.24558446374104975,0
2950,0.3875365546749668,0.6232138228039185,0.1853825072076268,0.5361573510273523,0
2951,0.367333425628791,0.6148872604193446,0.2576920078849799,0.2562739104666946,0
2952,0.4024801424303396,0.6425543486708152,0.1656891398150557,0.2504101498516954,0
2953,0.3618635772055535,0.6230859801802067,0.22067721422878725,0.3184587576788973,0
2954,0.3602252504267001,0.6901422306906748,0.24631096837831018,0.21088553479435523,0
2955,0.37770341928772333,0.657612358721402,0.21558439475298175,0.24137577706252297,0
2956,0.3391893521814208,0.6531632611978069,0.17737730063121473,0.2616739805137506,0
2957,0.43450445123869896,0.6534033798743248,0.2376818145628259,0.2688612397879507,0
2958,0.37215528959686767,0.694788160959579,0.19096767699118855,0.2009008687994233,0
2959,0.3616084147735444,0.6476786659010411,0.24669171652981214,0.21952565607951824,0
2960,0.37254936400007443,0.6463210274002591,0.1761106171424458,0.24542942299036347,0
2961,0.38729603367437215,0.6437063636565813,0.21687373313154976,0.24154705441255025,0
2962,0.3547891136200403,0.6432138642752551,0.2138837566814045,0.4167050059326238,0
2963,0.3430846707618535,0.6590532367654126,0.22384436720439022,0.22393925912709545,0
2964,0.377322446108899,0.6777360983346014,0.22406885532274337,0.27033260742545284,0
2965,0.3986871394862695,0.6466555730520178,0.23117791762807585,0.2582215510357436,0
2966,0.3719910285146396,0.6071445861193786,0.19660315801833225,0.4878169075560994,0
2967,0.34494245280435776,0.642417428850766,0.20593689016499953,0.20087950064161736,0
2968,0.31396198147366366,0.5887632942051121,0.19528927163666698,0.2572877525951144,0
2969,0.2934847205103125,0.628409220521291,0.23032643415930557,0.259006794829517,0
2970,0.399904622378117,0.6429717005849573,0.2317723197968778,0.3281257448683565,0
2971,0.3451600006374932,0.6037880176655909,0.22037579026138798,0.2916735960125772,0
2972,0.32949789213499797,0.6190416405208247,0.20049108191006276,0.24421523275723656,0
2973,0.34005299585019083,0.6480036733681868,0.19316185766700328,0.23788905368250443,0
2974,0.32278059968000006,0.6299999039326563,0.23620934104019398,0.25316453314236664,0
2975,0.3962127968091251,0.6880919042636489,0.19720374034141874,0.22204766343544588,0
2976,0.3322288266049496,0.6161013436846194,0.20330037204061652,0.2751839654844729,0
2977,0.33361951922318195,0.608782943755612,0.2038858431841525,0.27449801755745745,0
2978,0.3336292726418046,0.6881308291663171,0.2682890020444415,0.22369815474999513,0
2979,0.2835104110703508,0.6777468719153255,0.2389750142211853,0.23938136016787492,0
2980,0.37805014272384546,0.5994707921909191,0.20117951403374307,0.21910561311104043,0
2981,0.3741450955741447,0.6527761218072389,0.21277284547108244,0.25993762272166887,0
2982,0.38630505235555007,0.6817606943290144,0.1991535409164913,0.24550199890535723,0
2983,0.3596545665864351,0.6749508649357312,0.23097220925199388,0.1996114662716304,0
2984,0.34366439646709274,0.39880702200009555,0.24655999008250842,0.20960545631197458,0
2985,0.37488641104902276,0.6251466928048286,0.1838413348681085,0.23568445501374508,0
2986,0.3356804235494077,0.6500574565907719,0.21603753308904156,0.26098434968203876,0
2987,0.3410730128645626,0.66471715483117,0.19604628444524777,0.2504505858141977,0
2988,0.372646471980666,0.6002630353525924,0.21604579188437686,0.28685427846341305,0
2989,0.31302725426107914,0.6587533329185653,0.21707012213362586,0.27030872744257445,0
2990,0.37816809686564484,0.6509999528720922,0.18137489499459808,0.2261436421167277,0
2991,0.3808289367552992,0.6471709558853682,0.19932654366199495,0.31376253559422124,0
2992,0.28724433972342484,0.6770319454271339,0.2155220646090817,0.25255126686281665,0
2993,0.37883623631785823,0.600842874361597,0.19071792844707616,0.24130192851180407,0
2994,0.27956336103858015,0.6232378843263066,0.2344555642256349,0.2727408062969497,0
2995,0.3848557790959997,0.6454578540113302,0.19734603391463812,0.4322058235736049,0
2996,0.34056252775102114,0.6485396648927422,0.18978533610625994,0.23298532220256624,0
2997,0.3621584235726485,0.618226228800295,0.2072529994448003,0.23746345093779242,0
2998,0.3839455269961259,0.6121327085834859,0.22576642664746205,0.26236395899834297,0
2999,0.31594551871659016,0.4688414051699573,0.20676233480976466,0.3138696109516721,0
3000,0.3603258259690928,0.6290503227163651,0.2429286273809378,0.2563012947330373,0
3001,0.3553247436843405,0.6548404088532062,0.17813290073072632,0.3027821934758828,0
3002,0.3862089331939927,0.6393414108399715,0.24034690799326236,0.2499053771852616,0
3003,0.3636326822986287,0.6448242666540859,0.1842944621910861,0.2232447676046951,0
3004,0.2934814060381987,0.6438127452824275,0.5555947372109582,0.5296569255207544,0
3005,0.34611200397900266,0.4135012987884787,0.22587174167116036,0.23824114310557634,0
3006,0.3120034661774834,0.6349405860230549,0.2082404298648702,0.2944284111816267,0
3007,0.39499866801903083,0.6498077372463719,0.22916993153537385,0.2711217210728978,0
3008,0.3260118127179264,0.5782949949033785,0.24495113200407603,0.21740589395921947,0
3009,0.3835788847490241,0.6808788855001415,0.1822679354559574,0.22503229422387852,0
3010,0.3411627659073332,0.6026493212205509,0.20235311898430047,0.25586718626017907,0
3011,0.3615162248645736,0.6844591138089282,0.2341894794926378,0.2888477744090164,0
3012,0.3786673098269462,0.6644385360968519,0.21847291091351495,0.2916974499018002,0
3013,0.36177600256967146,0.6356071119202926,0.2312184646359677,0.28236330697430234,0
3014,0.3007467171143435,0.5811539513279211,0.17059596984752506,0.20108972205013936,0
3015,0.3620214366991602,0.6105665909550989,0.224195496724358,0.25222111035520095,0
3016,0.35810623135341335,0.7177503659923593,0.21401054223477203,0.2879285406552021,0
3017,0.47859911041723674,0.6611735556770553,0.2457695817477989,0.2291811238754854,0
3018,0.32106320334083593,0.3951972052686854,0.23150086997884384,0.26391343426569686,0
3019,0.38594471854788165,0.5267108772564817,0.22056623658876048,0.5770648511588272,0
3020,0.3598800914576924,0.6296567417986498,0.2550778650866537,0.25072755167986566,0
3021,0.36744929062428405,0.5865025311168365,0.2433224822810413,0.3145071950587473,0
3022,0.34378451297762064,0.6498437330431956,0.24703154505834096,0.2603381336654615,0
3023,0.31786277409661745,0.6831167041340332,0.22278051805762306,0.2518092397077617,0
3024,0.32034786029806694,0.6180324078369664,0.2382632042622852,0.24487803110302128,0
3025,0.3379371372363513,0.6750049752651208,0.22506664416759745,0.1750227137425055,0
3026,0.3696955772166072,0.6466883250998535,0.19338479484812307,0.26131836272279335,0
3027,0.3541086178571781,0.643026078064752,0.2428611390064053,0.2455825043454078,0
3028,0.3885289027956332,0.6414604888714378,0.2291015642946942,0.5796136767196173,0
3029,0.34636505662983696,0.6057729867205824,0.21694770524702642,0.26487192646417584,0
3030,0.31707825631269004,0.6511679270720915,0.21242777852705136,0.2885767655117806,0
3031,0.34353512991645546,0.6571431107683771,0.21117286106052452,0.20577707993786531,0
3032,0.36203008434868283,0.6710734629279276,0.24893513843035184,0.2436670115816886,0
3033,0.37262013386466913,0.6711175134416953,0.1877252878341538,0.22733802681035453,0
3034,0.42412822910414677,0.6343819028896281,0.21875543946031925,0.27955563980742093,0
3035,0.3575746143848507,0.6265021551437636,0.2347266642045839,0.23299478847713406,0
3036,0.38302006874513833,0.6388906710619328,0.2142164680271792,0.27407377874749783,0
3037,0.4050784848668685,0.6667620447159094,0.26354397060938145,0.24129764328442588,0
3038,0.2965229966539502,0.6421852552920132,0.21850129010980562,0.2937066610666241,0
3039,0.3493740195497621,0.6191867238325461,0.19886494881398709,0.3177164753142616,0
3040,0.3216526408653713,0.6235936934309195,0.18360299777459096,0.2773953338750266,0
3041,0.36431383289689295,0.6116981894431861,0.23954653176469637,0.4762102922143635,0
3042,0.29886686173890276,0.6337906062098687,0.22102514062956766,0.26747866259386494,0
3043,0.3044461450698676,0.6469303349310036,0.1963575656030002,0.2681748544382234,0
3044,0.4044456837457333,0.6752665854194556,0.5726695598575324,0.2297092376533738,0
3045,0.37797304764621187,0.6320832581472975,0.24645379271937334,0.2506973399415332,0
3046,0.35381524317560337,0.6440708568946318,0.2310961545892958,0.3044941960656572,0
3047,0.3618430515288148,0.6399931310273201,0.21558197309496333,0.2870194293815135,0
3048,0.36266254677927956,0.6365531140584373,0.19349537244558868,0.21053933449780432,0
3049,0.30976023109077677,0.7019696040267029,0.1985426647840658,0.27081610329764955,0
