Timestep,Volt,Rotate,Pressure,Vibration,State
2059,0.27939379910690415,0.5934548153301061,0.1772536046195985,0.2565379016654099,2
2060,0.31935856256700235,0.6182734180106301,0.20098439218166897,0.2569232983715523,2
2061,0.36258418587845015,0.6446074725477231,0.22461890494435915,0.26130667556325327,2
2062,0.3990766418547863,0.6625665244223372,0.19847723404540274,0.23075646339539946,2
2063,0.382840427678411,0.6287908363011531,0.18633432541551587,0.27083233282548536,2
2064,0.36585219834358595,0.45975487454095265,0.18827295386361365,0.2672093882304881,2
2065,0.41576423127122775,0.6595127843210495,0.2332803884438264,0.21180845259757425,2
2066,0.37009427990275434,0.6540212811099123,0.1941863272108202,0.26133760480591456,2
2067,0.30549523559457165,0.6022597564406974,0.2402645203298306,0.19950158882210378,2
2068,0.3181194459787604,0.571727226707775,0.22901734105258612,0.2906410058706418,2
2069,0.38650924946336673,0.6246808646743076,0.22798798938340986,0.28287742142132816,2
2070,0.37741372285097513,0.6622096117233838,0.2140357373120971,0.2710531060247704,2
2071,0.3117455353535509,0.6068939945333975,0.1922427163605457,0.2234559047163521,2
2072,0.3024194361597532,0.5697758982811956,0.21104209403205515,0.2864120270927584,2
2073,0.420405366718554,0.625437411284659,0.23380970808664336,0.2684836891193146,2
2074,0.3275610219378615,0.6590431329882227,0.20686924397654374,0.23946345102216357,2
2075,0.3311536897197899,0.5824024207258879,0.25499242895037955,0.2497563059953691,2
2076,0.3720737204571725,0.6241698177909664,0.236237392415605,0.298303736171506,2
2077,0.3681779745525596,0.6332353914105261,0.21528835505796334,0.27530199113490444,2
2078,0.3158371812289835,0.670504094487052,0.18104807946107807,0.21905420850938384,2
2079,0.35163518829026,0.6259835061784522,0.2415450775689942,0.24525035843056942,2
2080,0.35034747582680015,0.6141333492956071,0.21186915855141633,0.18588452843931777,2
2081,0.3646850041978401,0.6968932258827416,0.182787972679759,0.2689226637214242,2
2082,0.40133706128388374,0.6365430347671556,0.18578614867071866,0.24101393865106696,2
2083,0.3834209765917289,0.6132472226067535,0.19639122751959,0.2652998881529589,2
2084,0.35450616547002733,0.6092319209521205,0.21788848988514242,0.22632473489448537,2
2085,0.3214557121565764,0.6390166683101305,0.20417302569963017,0.274318688216498,2
2086,0.35424470703694316,0.7050703878228851,0.22198927107041078,0.22922811725117706,2
2087,0.3939640000833542,0.6582801242452981,0.211497575254626,0.3027208264202936,2
2088,0.4162674196620702,0.6430206103568539,0.23573454665289106,0.2721993614164416,2
2089,0.36804994465258434,0.6893039114348084,0.2215120197049844,0.25861386207849857,2
2090,0.3300569261646279,0.5881247984081373,0.17324276075096473,0.2440872131578803,2
2091,0.37037697837439265,0.6697658696640417,0.28945862487120205,0.24634660657237017,2
2092,0.3707217882499369,0.6256356979038322,0.2262312741619033,0.23309622060644633,2
2093,0.37488634275111804,0.6938525082393523,0.2022653718457356,0.21049425076224126,2
2094,0.3112220748723523,0.68914545293642,0.24706108360767218,0.2245832019378706,2
2095,0.3717381972119101,0.6409778690000306,0.22745618664739015,0.2672017699372089,2
2096,0.449391884315945,0.5062501638576735,0.577042494084054,0.46563026497007876,2
2097,0.3898834976466991,0.6137893181122819,0.21758815536774764,0.25118710222213153,2
2098,0.35485119569566737,0.6671111000068467,0.23098835033503867,0.2614411337740362,2
2099,0.34236115483861945,0.6389178229979943,0.25610803971277424,0.26213473395731474,2
2100,0.3147356015407914,0.6379624947980418,0.2675989617483344,0.21907999906353723,2
2101,0.3446567793686558,0.62299896570117,0.23617318051420502,0.27790163555579633,2
2102,0.35663306683114937,0.6656902944509328,0.25424807060175586,0.25507698405875623,2
2103,0.3450147456737632,0.6017794346173241,0.24355801282193715,0.24364826394898131,2
2104,0.37381024051210426,0.6194273030112558,0.24305887087944833,0.19326333993761693,2
2105,0.39390490995762817,0.6410734857623555,0.18866133984951017,0.28304496313453653,2
2106,0.3404361546924261,0.699061614413159,0.26046434256080975,0.24239375061362006,2
2107,0.3477424224018287,0.625673367200768,0.19379499552542118,0.3039958327632181,2
2108,0.3455011493471386,0.6088962622741855,0.1892490516655594,0.213703405584965,2
2109,0.29689237945406743,0.6707307889302329,0.20116343146099674,0.24377242969340535,2
2110,0.3666770244102119,0.6487165378201377,0.2012862614098369,0.26716200343203644,2
2111,0.3874823878631184,0.6193307203580714,0.22132227664352574,0.25428368515290084,2
2112,0.3645749374528263,0.6228917665185213,0.2028599882995007,0.23676086376522681,2
2113,0.3641947223992013,0.6287635231595982,0.23005564671158732,0.2545969249539148,2
2114,0.4007697228904927,0.6431242615406478,0.2627358823796175,0.2802605879548344,2
2115,0.31553402422588156,0.6277689244070864,0.19086014826338013,0.21505202333980733,2
2116,0.3097446144049062,0.6124057625567816,0.19943344759642415,0.2159205464371384,2
2117,0.3021717933178802,0.675465893903968,0.22867361851916254,0.22069618002453556,2
2118,0.339772745132023,0.6222649487443063,0.22255577737865356,0.21813889642348414,2
2119,0.346820658654803,0.689997513727309,0.18718697738371518,0.26453531050814383,2
2120,0.3643765893744124,0.6156731225617905,0.21647753153502455,0.30548962354667536,2
2121,0.3611638222948876,0.6780126689966269,0.26051642605552056,0.2565244831251895,2
2122,0.3369647368478672,0.5906716868762422,0.36062144833337567,0.27315013764940455,2
2123,0.32511360652372623,0.6431685185767491,0.1990467554641936,0.2228438221518192,2
2124,0.35598869878002926,0.6895897490179128,0.2340171866624549,0.23463418923880427,2
2125,0.3664783347965124,0.6573493873325308,0.24532749632907225,0.2328036860437259,2
2126,0.29455054331018216,0.6153793147760845,0.23269647000598068,0.23161252117507128,2
2127,0.4262652020999889,0.637150876448877,0.1925777635452152,0.23157919772317917,2
2128,0.3716267707523482,0.6234647330175827,0.46249279475065286,0.24384866551391682,2
2129,0.3592663732556234,0.6541769356370644,0.23195092368822504,0.23550264193376708,2
2130,0.3885991460813345,0.6456909499842415,0.20250387921548835,0.25717421607292545,2
2131,0.3498036097802798,0.6631294035483378,0.2508125081887723,0.2598836925925837,2
2132,0.4021979433609158,0.5671817688590208,0.2063017888080701,0.26807988822082135,2
2133,0.40736967921860373,0.6214672419676979,0.21048008764067766,0.2101236792137463,2
2134,0.3367907497390678,0.6378658354390284,0.21166815940955996,0.23925860660378154,2
2135,0.38670655741127646,0.5739030077968672,0.1988010762824114,0.28261458976034226,2
2136,0.38541470048501525,0.656839658980838,0.4779775441827626,0.2447998840769736,2
2137,0.35007102824100716,0.6793634174868302,0.27277061653440654,0.19440602354798736,2
2138,0.36270156012224664,0.6037778950659036,0.3650243346078563,0.26571386738304253,2
2139,0.35794464549165833,0.5943963608689241,0.23625138365091472,0.20657405116618474,2
2140,0.3617343828612767,0.6733683271143589,0.21489999987515937,0.2790963218911918,2
2141,0.4122694173640057,0.42415423844888145,0.21949708939232934,0.25667655835147907,2
2142,0.41151036978685307,0.626061638858481,0.23057968996337969,0.2238836559400359,2
2143,0.3406278660422047,0.6353954695187467,0.2352975011824814,0.24996573975982667,2
2144,0.3479462317206689,0.6816581261642664,0.2069194753647564,0.2911822167663234,2
2145,0.3067829617138654,0.5964840950698889,0.16101785519555878,0.20362545206137359,2
2146,0.3502735708276357,0.5623055897195015,0.1999813668276012,0.27116560716612087,2
2147,0.3539656309959015,0.6128692835371425,0.23522290431575066,0.26995391835445703,2
2148,0.3933708818066839,0.5925047942041526,0.21438840051782504,0.19946467005723872,2
2149,0.38410520373083307,0.6227381282415215,0.2066399002863058,0.24876116540992935,2
2150,0.3876075018406328,0.6471454058538727,0.23230834509540918,0.2950047271755228,2
2151,0.29165565805006854,0.6276790136623278,0.20567389872051742,0.2719041332825785,2
2152,0.4101544605631479,0.6640039093948367,0.2203888835903639,0.2583472413749122,2
2153,0.3716496885935491,0.6243323232311498,0.23280628046298885,0.24121002853876242,2
2154,0.3703001936533412,0.6513261967600926,0.2388998154018604,0.22448774212734818,2
2155,0.37854039822418717,0.6490986153257299,0.24950371582446967,0.2193031072341603,2
2156,0.3557269974672765,0.5988379546374909,0.20716706281757677,0.21970687903118996,2
2157,0.40954877265144923,0.6388871483806683,0.20874361320185225,0.1857233058901561,2
2158,0.35046685600289423,0.6758693983437827,0.23786654851997716,0.271457464726596,2
2159,0.3613057753626394,0.6313356026261097,0.25563703755119155,0.2611942608647102,2
2160,0.3628561011687545,0.625255048086484,0.17949881995679473,0.23585733067754028,2
2161,0.35407586607286956,0.6930890713444448,0.24449216230239912,0.2224534556259705,2
2162,0.3729083376486551,0.6490556246223023,0.2043108611804421,0.2619668381650655,2
2163,0.30351282137447017,0.6237909896410622,0.20391854697300188,0.23699642874425378,2
2164,0.3911688254149185,0.6544621571337764,0.19274962982105423,0.22565961227097855,2
2165,0.3703887934696803,0.6953544010652386,0.3705762782103128,0.23351720748598154,2
2166,0.3507781160052613,0.6520096748995462,0.2213984791118627,0.26005002431047863,2
2167,0.37086784381227955,0.6725741260437783,0.2131264197882107,0.21394977432677925,2
2168,0.3358367992497115,0.6535988913428072,0.1923122498156925,0.2628732542095253,2
2169,0.3374715867251501,0.6867252037214417,0.19131210839375545,0.2698963001262411,2
2170,0.3519202075389727,0.5524190636940339,0.2552467854348455,0.26003616014142583,2
2171,0.3572783946453432,0.6561643106208752,0.23952923266155893,0.24834085486924362,2
2172,0.35283226663776895,0.6437225701929321,0.27008038546515595,0.22026960072453244,2
2173,0.3230831631042754,0.6602793914773938,0.21743795858874926,0.2428283719190931,2
2174,0.36919227565700424,0.6651682503942862,0.20704878184662515,0.2275148259484269,2
2175,0.40042559057636506,0.687823259794002,0.25536880372181403,0.19404204754710505,2
2176,0.3556369977755128,0.6314484321902887,0.23462614335661017,0.18922960565228242,2
2177,0.36757383978180413,0.657498236233384,0.19860260702251648,0.2870814261797452,2
2178,0.46476462039277994,0.6251730795907117,0.27890203708938605,0.24324438512333643,2
2179,0.3635188373449596,0.5729268391860913,0.19314915678497893,0.24547569979418452,2
2180,0.39594884612132597,0.6195030961492326,0.35280750381870235,0.2775283062941315,2
2181,0.39171280044628365,0.6253371141311997,0.2409608948502092,0.27631152272518344,2
2182,0.32120033344219107,0.6427728935701298,0.21086143752235995,0.280270863220181,2
2183,0.4330949122755685,0.6659785010302435,0.2393782094506633,0.20069889493057752,2
2184,0.3551792293872313,0.6344455669193264,0.19434681818056582,0.2319071886906932,2
2185,0.3461655126305093,0.6281997799477684,0.23261909266989425,0.20200656872585906,2
2186,0.4061344896337662,0.6252174178189113,0.23688657764197435,0.22641016377453793,2
2187,0.3927880263616212,0.6286644612020386,0.23599583391988493,0.21193987567620423,2
2188,0.37358178480663995,0.606438459398804,0.2217745799827211,0.24201731677545069,2
2189,0.34042772708812474,0.6048702995698649,0.2141044146656978,0.23745155376154325,2
2190,0.3570173297982545,0.6801683023578583,0.21933160269163005,0.24807115577254646,2
2191,0.3391895914750692,0.6993064306517706,0.2668566834381083,0.2553455757578512,2
2192,0.40329367817593115,0.6486121926457831,0.21335459850418673,0.2467130990311841,2
2193,0.36304837829674724,0.6443807110783837,0.18972681671897101,0.22819273956294647,2
2194,0.3877897584598712,0.5880819930560119,0.22290850168184048,0.2454784193668477,2
2195,0.4117724022081112,0.6342174255632989,0.22976849748730777,0.2640201369033463,2
2196,0.4147632702661457,0.6413383903579488,0.19164052414577007,0.22455981438482564,2
2197,0.3640927150242925,0.6674611936635224,0.2281405457149721,0.24899699923692034,2
2198,0.39582907397408695,0.6151115548170266,0.2048788822517423,0.23945959392011953,2
2199,0.3576792492705181,0.6397181889962483,0.19291692069093203,0.22804680174679204,2
2200,0.37628820669406804,0.6392658055991614,0.24291557808757486,0.20827356955411513,2
2201,0.3335952193623827,0.6548408218334189,0.19263641388638567,0.19484230244963915,2
2202,0.39011374768716794,0.7205846655565669,0.23644794138276054,0.19914121578765845,2
2203,0.3981609895605604,0.6832404841690077,0.23041273510347687,0.27687027421572763,2
2204,0.3015167811846061,0.6443017518647797,0.20122000050376843,0.21741398328588712,2
2205,0.4139331743948531,0.636988457195479,0.2130905427022158,0.2181329340859368,2
2206,0.33839972491722853,0.6339616348927075,0.21498016492840197,0.21966086320932904,2
2207,0.37208284984058676,0.5982326210879688,0.2609731003387471,0.2489515738383681,2
2208,0.2947646801387533,0.5843282922850406,0.2090885418171392,0.2805818694398632,2
2209,0.33046720262970086,0.6731605191723634,0.21493683012747453,0.19342767705454905,2
2210,0.42420751803527923,0.6595050049437047,0.2641685395019773,0.21985033614707786,2
2211,0.3479887793121916,0.6951116159674574,0.17810041807367974,0.24640217312000093,2
2212,0.4433328622148294,0.3133482434369105,0.26554451700683435,0.24318726581419853,2
2213,0.3987117623931844,0.6707286899639939,0.3062952284360486,0.22431651591523494,2
2214,0.34491470858057766,0.656465840966446,0.20514830768143733,0.24635211889061415,2
2215,0.31485278625115265,0.5901925086814533,0.20565824307753255,0.23409797369714172,2
2216,0.3342865176160701,0.6298844770929083,0.21122595822134457,0.2145309121646791,2
2217,0.4196664475678864,0.6252968067648674,0.24650527114912146,0.1985252863251602,2
2218,0.36691159607813384,0.6432161972758884,0.2045611441256267,0.28613903125778595,2
2219,0.3336900459727993,0.5895835094205871,0.20679333361446134,0.28871684976517664,2
2220,0.3938575275924954,0.6609590245486049,0.24023892533437555,0.26736154852427935,2
2221,0.33485047172921917,0.5365582783763725,0.2168154956280651,0.29265632362449745,2
2222,0.3994493555700106,0.5977389781643617,0.1958259828241464,0.26544918757850466,2
2223,0.37124084470919083,0.5896879815291711,0.18497035025602943,0.254245905769572,2
2224,0.4104907881397723,0.6513195032979903,0.20009397474692406,0.27284377142880667,2
2225,0.407572636108679,0.6330436991053436,0.2127281819570683,0.24693562666184526,2
2226,0.3506618141058563,0.635828173081334,0.16345918310481986,0.2471631680469216,2
2227,0.37157633044654464,0.6810148118731798,0.2235380863400261,0.2983761404486769,2
2228,0.36353983429257225,0.6393428746295137,0.2345543062421208,0.21124157333916188,2
2229,0.3179801558821953,0.6327749379612647,0.24227581523141947,0.25007208134203124,2
2230,0.333829760859492,0.6295840194636181,0.180523591336733,0.24701200705713083,2
2231,0.41977245201465296,0.7089414806554175,0.17877370456160435,0.24966242085753435,2
2232,0.36952228354481964,0.64551704122008,0.23246170750569398,0.27001631700109624,2
2233,0.4061768092076523,0.6548571163386501,0.2818057467111197,0.2410256851658777,2
2234,0.341872405228736,0.6374835919117818,0.19119590832297007,0.2665404122426275,2
2235,0.40951242563080614,0.674192272768472,0.2415887730375044,0.2676296889127647,2
2236,0.3989382560125818,0.6369111202612678,0.18850551287382705,0.2197336453208438,2
2237,0.365642955732236,0.6043505085167449,0.20057678765535664,0.304969131745861,2
2238,0.3276416744450343,0.5828114242300737,0.22066310266683728,0.2375438395515098,2
2239,0.334141350743213,0.6187757937068783,0.22171117182193234,0.2523123666308897,2
2240,0.38010862145313085,0.6193217145605958,0.19732165436133142,0.26842962569547973,2
2241,0.3431383471733434,0.661510636200184,0.22280211166954894,0.2759722684952187,2
2242,0.3049598246804889,0.6929790730974708,0.22865901600679012,0.27212318876512653,2
2243,0.2745530805887256,0.6323562926364215,0.22804630367842332,0.25042203991617606,2
2244,0.3793320839353561,0.6138815460699266,0.22898408561320083,0.2455552034686403,2
2245,0.3284783932301342,0.6303881153998493,0.16593694666909092,0.20287442088372665,2
2246,0.3835172745310578,0.5767821927046912,0.2102149293860498,0.22083641596344689,2
2247,0.3534601908631788,0.6504408442884799,0.18293429211257467,0.259651176945473,2
2248,0.42176109735590006,0.6336026688199441,0.2326352717767615,0.29762842473211343,2
2249,0.390956785612647,0.6349987465736071,0.16122653036677928,0.2316157851252825,2
2250,0.40260123200520115,0.6540092164282394,0.2083284056472509,0.22689878842570718,2
2251,0.390855326375408,0.618076184107303,0.1914421826892643,0.21777923905990845,2
2252,0.40653430635264604,0.44593688049044267,0.20787241453630084,0.23421879921092845,2
2253,0.3727768551677802,0.5842368994628122,0.17761467067882392,0.2755808278165724,2
2254,0.3456826834798514,0.6651766760489557,0.19301752095277885,0.264352611184899,2
2255,0.3642312316018759,0.6044318206420055,0.25998384940448394,0.2360488156950525,2
2256,0.3912557771244774,0.6356682960417797,0.2630498716887744,0.26597088033478344,2
2257,0.35106294159764123,0.6466999078705913,0.19711345662959728,0.2629638520457093,2
2258,0.4105458303751779,0.7103482868938138,0.25798456956962357,0.2775387598142239,2
2259,0.35744975520872885,0.6470152915258166,0.1764478246947199,0.22892707265798287,2
2260,0.4118077409550137,0.616148453477523,0.23152282489007223,0.26879929323533786,2
2261,0.36912683010112346,0.663247429920609,0.20313749243888357,0.2254763407744101,2
2262,0.4399961630856946,0.689575221078945,0.16833278351553482,0.24625511736944092,2
2263,0.42722975559510756,0.6319589034409671,0.5010889016912962,0.18161770399296193,2
2264,0.31245462489353276,0.6115006054159096,0.20895650023342238,0.23512628692202311,2
2265,0.36441334899206185,0.6537889505567211,0.20254021588695997,0.24206122224706636,2
2266,0.364352515624365,0.5746224445475783,0.20056545584325425,0.2786508107789052,2
2267,0.39242822613310585,0.6247801465768094,0.23103370592871925,0.24960628330166745,2
2268,0.3350671356506072,0.7055549930620706,0.2098759767682746,0.2657351787353068,2
2269,0.37318181964071095,0.6398573325093908,0.19481266403171382,0.24989397314175554,2
2270,0.35619817363842954,0.6000956860349314,0.2150019065574327,0.24731824958419282,2
2271,0.35151652394290095,0.6457773943977865,0.24375750386226688,0.22846058442985978,2
2272,0.3445844700063593,0.710043315903754,0.22305548675941717,0.19688346273504187,2
2273,0.37287418448112136,0.6907782579283576,0.17925621149776955,0.2444528588236654,2
2274,0.40206952612462155,0.6646745406284926,0.2085699832360861,0.21547641759201927,2
2275,0.35976762915374255,0.5542225883669208,0.21433980648155682,0.23715734293537388,2
2276,0.37291653171984596,0.6861284839014352,0.2036214999861459,0.2561106036349919,2
2277,0.3941557151683859,0.5892726285388862,0.21702411169002742,0.23496986453975965,2
2278,0.3852445575386055,0.6204540062392802,0.23364908319835379,0.23151992232264315,2
2279,0.3451053045170961,0.6363783158666133,0.19788139559464266,0.26021244003017474,2
2280,0.43684621146763286,0.655609077100897,0.2019865544377277,0.2149220482522341,2
2281,0.4186832163371634,0.6182061162320398,0.2748177219984146,0.2838389916204792,2
2282,0.39772765180294584,0.6216536376694819,0.15500342263352024,0.2643466426161304,2
2283,0.2931174293911263,0.6346729298492078,0.23222034634094885,0.2751317980646778,2
2284,0.374179080109436,0.5796160359269402,0.18675942120671038,0.24477421757082116,2
2285,0.3481523950948647,0.6872653161417595,0.23886236886486553,0.2723941027487125,2
2286,0.33449817300757545,0.6262166036044389,0.18176074326848995,0.2493928778821479,2
2287,0.39996734323701805,0.6381275178020591,0.23046500283001653,0.23341049380703827,2
2288,0.3873718096993607,0.6138038823214852,0.21779024601963579,0.20630686628601397,2
2289,0.33348143396263374,0.6554608864911933,0.17197656136714823,0.2129762613891852,2
2290,0.3011905449029408,0.6166616894439547,0.205794288837473,0.2540042129994353,2
2291,0.3096041624035924,0.6177004624951792,0.19403681229105046,0.26589322019771344,2
2292,0.3937230948201904,0.6228854184522127,0.20262610929126312,0.27115412435069103,2
2293,0.38223017810623666,0.6279954747183971,0.20659282039932736,0.2776958562684578,2
2294,0.36245842705601317,0.7031098547839709,0.23438965502765424,0.2994166867079366,2
2295,0.2891214322617628,0.5962616766836955,0.24813448711888775,0.2540803595974411,2
2296,0.33493272123902473,0.6246595205760218,0.2138569859054729,0.2820923048223028,2
2297,0.38672877477438045,0.5830295039053839,0.2039510522399371,0.24740782095940486,2
2298,0.34317402347214254,0.6925623728630612,0.20055398986615428,0.23443780933821706,2
2299,0.3451440970898067,0.6889904693736052,0.22399789416893393,0.2222727988579025,2
2300,0.37778100605398934,0.6455185891039948,0.18363460624834307,0.2641491907595853,2
2301,0.4033188960553493,0.6594971839464103,0.1740365615230194,0.23947097581935986,2
2302,0.36537408623032835,0.5679875445285693,0.2150614796211164,0.27038420820294695,2
2303,0.3497000355950958,0.6660762329152767,0.22087825113787965,0.21900721570155904,2
2304,0.3145758359689386,0.6606398369617138,0.23774807810661405,0.24404251657184642,2
2305,0.3641501856142855,0.6280852143608204,0.23095361938088457,0.24743282208686151,2
2306,0.3244046039861849,0.5961925122593208,0.2323451413881677,0.2760099610820979,2
2307,0.3427353444255197,0.6094332434429761,0.2538023104185504,0.25555327778907455,2
2308,0.37008625409794543,0.5996608391924526,0.1958636192033363,0.22297677029286905,2
2309,0.3243904159874815,0.6148872756446216,0.24055399230685162,0.24440760470906675,2
2310,0.3126324958155299,0.5953425264907378,0.20364939521623043,0.24000482770603598,2
2311,0.37541878501571,0.6274548792344563,0.2048207436369076,0.19143591493266116,2
2312,0.3473288616803637,0.6360184703232362,0.22427655981758088,0.2510672029642045,2
2313,0.3772810577988912,0.6294843321250233,0.23459714049444838,0.24956657232043977,2
2314,0.47616379562949124,0.6287707757873549,0.22546461610023064,0.3964670493264413,2
2315,0.35020489941360217,0.665381720913823,0.21235014714663322,0.26236867624316673,2
2316,0.35225052661863193,0.6188094767128222,0.22629788482199295,0.2529310627250552,2
2317,0.38327211313423615,0.6273470774292298,0.18662972271609626,0.2855099750697783,2
2318,0.32232267224144373,0.6415009091730439,0.2279244811016029,0.2577216780073613,2
2319,0.3407977391719331,0.6158670291346611,0.26413549303360384,0.249506437843459,2
2320,0.3368984907865453,0.5974173396125185,0.22132142411397432,0.2457517639682321,2
2321,0.3465714210066441,0.6075196670554552,0.21308576811587615,0.24593449696576805,2
2322,0.3842321810177246,0.6156315742259676,0.23623322708663294,0.3261927443978597,2
2323,0.3653036292728007,0.6005092587221903,0.16779175271737873,0.2122312632292611,2
2324,0.3298409926441638,0.6392095906145714,0.17663116325876854,0.22692842668794452,2
2325,0.31621482418750835,0.6157140724455431,0.260276974779134,0.2312577226604639,2
2326,0.34092332542071613,0.6129252692729146,0.18708507507706695,0.22853811612203295,2
2327,0.39330763390162476,0.37750988783984346,0.21973993114730134,0.22823895895709806,2
2328,0.3846370059524003,0.6644061143555559,0.2106062222158817,0.26152199332166176,2
2329,0.36326346405153953,0.6565100613285777,0.21480592097974477,0.2461754952427486,2
2330,0.3638738755949247,0.6421328480317053,0.2257549968894992,0.26226486963137446,2
2331,0.3556978090207457,0.624157091444254,0.24875309280010108,0.24499081121649563,2
2332,0.39896363600594265,0.5989397329523546,0.22755179025068092,0.25291111272340683,2
2333,0.35326132355956374,0.6579257170618074,0.20327948569646387,0.20215766750053443,2
2334,0.352486407516256,0.6629771874308804,0.16386709833612959,0.27535304051926063,2
2335,0.3306452084802438,0.5849317077170512,0.22087227528316777,0.2884297881786532,2
2336,0.37440502004367715,0.6432591910642536,0.2332232984593232,0.22100920029365542,2
2337,0.3201202087535409,0.6478053776826296,0.1950006231218047,0.23667332428195048,2
2338,0.3323148004728353,0.5696167339726775,0.19871610837197703,0.22344813964142535,2
2339,0.3838013126519729,0.6700041994806019,0.24425444737050683,0.29126943494835866,2
2340,0.3638926935253874,0.60434114614857,0.1757229331128205,0.30705179345068084,2
2341,0.41664863237362093,0.6045992809223458,0.20243273546578655,0.19818692600915117,2
2342,0.3638155015470725,0.6427665387417388,0.24537938409717,0.24578908207705757,2
2343,0.37564558828038924,0.6165098252031361,0.1953039227675721,0.21881439608581726,2
2344,0.3543726678864094,0.6167556249868331,0.19674419216588224,0.22975576736825354,2
2345,0.3394895369785985,0.4607125499188308,0.17555160024506974,0.27285977147197693,2
2346,0.3737226444707851,0.6428600736055471,0.1943173714051385,0.22570542947714806,2
2347,0.3338024641391805,0.7094191572432788,0.20977609205158496,0.24586866581623976,2
2348,0.3849342849179999,0.6705646215536943,0.25979548108678885,0.22088267325468058,2
2349,0.35188191868660385,0.5970246046487064,0.2048509980510131,0.28467748408093024,2
2350,0.32221228290215226,0.6233350885715934,0.22956318528459566,0.3039893044833347,2
2351,0.3544195007044284,0.6294470841117208,0.2338309949144844,0.2590294427614748,2
2352,0.3233689133017524,0.6498846049362034,0.2217787209397228,0.2321752600103908,2
2353,0.3599562812416178,0.6379470744918473,0.36505634460936515,0.22798731431350605,2
2354,0.37305267643342754,0.6417733862241723,0.2070445730600104,0.21321724599252068,2
2355,0.3277800020878303,0.5203279299729523,0.19177972502366164,0.24651346212288452,2
2356,0.36351359198245764,0.6472306911529875,0.2678158356265691,0.2750327183484106,2
2357,0.34108755340653224,0.6014075948457139,0.2584106987447919,0.28699071527054976,2
2358,0.3422813615340311,0.715030577000272,0.2639845027985858,0.22369358913871595,2
2359,0.3785308678485816,0.6237195081492345,0.21750090399183156,0.28570440816500253,2
2360,0.4249194996977463,0.5938737022237216,0.21346463744981192,0.2291946865232875,2
2361,0.3472908103446035,0.6298849083282367,0.17404452496153405,0.232874552325697,2
2362,0.35765156715768587,0.7183549885185787,0.2634774385351671,0.24502212686091424,2
2363,0.36288325554313033,0.6589261817324709,0.23820128242433108,0.2843150858865319,2
2364,0.32924546679272065,0.6399885002945236,0.20080162091058104,0.23506053809403016,2
2365,0.3971655205728996,0.6810578398352348,0.19800425192412552,0.21373068511414994,2
2366,0.3841157624738767,0.5969656514731214,0.17923466682276973,0.2707661799607107,2
2367,0.3834583165573586,0.5979931596945353,0.23872487720062777,0.2366162828860981,2
2368,0.33793577834143584,0.6670219798811324,0.2211013570551375,0.28367325704511903,2
2369,0.3624823490633077,0.682985807169245,0.27095116368031724,0.23008237016965696,2
2370,0.32699349088983964,0.6230283161529581,0.19205833252931098,0.18136345792915298,2
2371,0.3950077371142005,0.6063444012397058,0.1924446291864193,0.24069564371564706,2
2372,0.19206721953289613,0.6516567224215327,0.22577632188625862,0.5682742633255126,2
2373,0.3547760562331796,0.6442985162116793,0.2264051813124017,0.23301755416427258,2
2374,0.3751817767403081,0.581521728081785,0.21963685239705363,0.2549986982443843,2
2375,0.4198054533686806,0.6638429042344679,0.23242915025760524,0.25799330849032814,2
2376,0.34260302672800286,0.6528282647439969,0.23444905639815433,0.21900647898629674,2
2377,0.3467648536296666,0.6747356095852577,0.21936246773287463,0.2383173390708669,2
2378,0.3538526558108491,0.615289758332372,0.19843649227063556,0.26345195804220206,2
2379,0.34636769795891637,0.6703721687903224,0.2085797035710006,0.24618086116176116,2
2380,0.3402593823561528,0.6732928558185715,0.23945600897410035,0.21966224319721273,2
2381,0.3236223177873591,0.5907776545510556,0.2355534804054939,0.2788242859512437,2
2382,0.38774816026576525,0.6533317211024233,0.4796712563814503,0.264663312027612,2
2383,0.37143830692312907,0.6532820727399522,0.22107834609642377,0.2686564233561193,2
2384,0.3449018771648371,0.6374401446271409,0.21954853655554515,0.1707681094337724,2
2385,0.3542753218921146,0.6696378141640343,0.2356617735675306,0.22750284748003935,2
2386,0.3875737425618428,0.6193205143886924,0.2444393632137581,0.295744206792427,2
2387,0.3739704379673534,0.6485250031360659,0.2121196426979525,0.2606305162267894,2
2388,0.34438656973202264,0.6294001795957377,0.2519421090386254,0.20518301449752907,2
2389,0.38573229941857357,0.6360869981944594,0.2155031597502785,0.22431380026453468,2
2390,0.36577125824850404,0.606253961761594,0.21090879752682207,0.20981730735070925,2
2391,0.37489651196613843,0.6136822390307656,0.20309263718345896,0.2427098297689778,2
2392,0.37889008686933073,0.6344442290366347,0.2234772513500043,0.27183525668570574,2
2393,0.3578274028260424,0.6970680322254081,0.18722063701459402,0.23425921943874914,2
2394,0.3627267311671882,0.5766614816860831,0.22056503768742464,0.2279320431995689,2
2395,0.38344715662586953,0.6046491371888771,0.21176308283649362,0.23525512355199643,2
2396,0.40510989479205806,0.6203151588648167,0.2052358390364003,0.2531060948040316,2
2397,0.356003188170475,0.617561677116977,0.2499222400901418,0.29177024847080896,2
2398,0.38897847719482415,0.6429553605826314,0.21495581756226498,0.2059281596521516,2
2399,0.37690169165450244,0.654969870534817,0.2367362311338119,0.22916136453485433,2
2400,0.42388872934852123,0.6646735838010729,0.22537643773974464,0.20531367918471854,2
