Timestep,State,Current RUL,Cummulative Reward
1515.0,0.0,8.6061,258700.0
1516.0,1.0,7.3378,259600.0
1517.0,2.0,7.1121,260400.0
1518.0,2.0,6.6531,261200.0
1519.0,2.0,5.9238,262000.0
1520.0,3.0,1.2091,262500.0
1521.0,7.0,1.2091,262000.0
1522.0,7.0,1.2091,261500.0
1523.0,7.0,1.2091,261000.0
1524.0,7.0,1.2091,260500.0
1525.0,2.0,8.3289,261300.0
1526.0,2.0,5.3083,262100.0
1527.0,6.0,5.3083,261600.0
1528.0,1.0,10.754,262500.0
1529.0,1.0,9.9242,263400.0
1530.0,1.0,8.8425,264300.0
1531.0,2.0,7.4633,265100.0
1532.0,3.0,3.5344,265600.0
1533.0,7.0,3.5344,265100.0
1534.0,2.0,10.5097,265900.0
1535.0,2.0,9.4352,266700.0
1536.0,2.0,8.9699,267500.0
1537.0,2.0,7.8236,268300.0
1538.0,2.0,7.1932,269100.0
1539.0,3.0,1.5539,269600.0
1540.0,7.0,1.5539,269100.0
1541.0,7.0,1.5539,268600.0
1542.0,2.0,10.8116,269400.0
1543.0,2.0,9.5909,270200.0
1544.0,3.0,8.6483,270700.0
1545.0,8.0,8.6483,267700.0
1546.0,8.0,8.6483,264700.0
1547.0,8.0,8.6483,261700.0
1548.0,8.0,8.6483,258700.0
1549.0,8.0,8.6483,255700.0
1550.0,8.0,8.6483,252700.0
1551.0,8.0,8.6483,249700.0
1552.0,8.0,8.6483,246700.0
1553.0,8.0,8.6483,243700.0
1554.0,8.0,8.6483,240700.0
1555.0,8.0,8.6483,237700.0
1556.0,8.0,8.6483,234700.0
1557.0,0.0,10.5305,235700.0
1558.0,0.0,9.6431,236700.0
1559.0,0.0,9.4034,237700.0
1560.0,0.0,8.3905,238700.0
1561.0,0.0,7.0578,239700.0
1562.0,1.0,6.4894,240600.0
1563.0,1.0,6.7164,241500.0
1564.0,2.0,5.1672,242300.0
1565.0,6.0,5.1672,241800.0
1566.0,1.0,9.0097,242700.0
1567.0,1.0,7.9983,243600.0
1568.0,2.0,6.4786,244400.0
1569.0,2.0,4.6243,245200.0
1570.0,6.0,4.6243,244700.0
1571.0,1.0,10.5774,245600.0
1572.0,9.0,10.5774,244600.0
1573.0,9.0,10.5774,243600.0
1574.0,0.0,10.8919,244600.0
1575.0,1.0,9.4102,245500.0
1576.0,1.0,8.8264,246400.0
1577.0,1.0,8.659,247300.0
1578.0,2.0,6.3302,248100.0
1579.0,2.0,6.4157,248900.0
1580.0,2.0,6.2311,249700.0
1581.0,2.0,5.6361,250500.0
1582.0,2.0,4.38,251300.0
1583.0,6.0,4.38,250800.0
1584.0,1.0,8.1075,251700.0
1585.0,1.0,6.0757,252600.0
1586.0,1.0,6.046,253500.0
1587.0,1.0,4.1246,254400.0
1588.0,5.0,4.1246,253900.0
1589.0,5.0,4.1246,253400.0
1590.0,5.0,4.1246,252900.0
1591.0,5.0,4.1246,252400.0
1592.0,0.0,9.6875,253400.0
1593.0,1.0,7.9283,254300.0
1594.0,1.0,9.4888,255200.0
1595.0,2.0,6.2209,256000.0
1596.0,3.0,6.2878,256500.0
1597.0,3.0,5.5794,257000.0
1598.0,8.0,5.5794,254000.0
1599.0,0.0,10.6223,255000.0
1600.0,0.0,9.9491,256000.0
1601.0,0.0,8.1965,257000.0
1602.0,1.0,8.3819,257900.0
1603.0,1.0,8.918,258800.0
1604.0,2.0,6.9221,259600.0
1605.0,3.0,1.2887,260100.0
1606.0,7.0,1.2887,259600.0
1607.0,2.0,9.1647,260400.0
1608.0,2.0,8.4798,261200.0
1609.0,2.0,7.6128,262000.0
1610.0,2.0,6.9043,262800.0
1611.0,2.0,6.1426,263600.0
1612.0,2.0,6.2715,264400.0
1613.0,2.0,5.3771,265200.0
1614.0,6.0,5.3771,264700.0
1615.0,1.0,9.0856,265600.0
1616.0,1.0,8.0004,266500.0
1617.0,1.0,7.5742,267400.0
1618.0,2.0,6.1272,268200.0
1619.0,3.0,5.2008,268700.0
1620.0,7.0,5.2008,268200.0
1621.0,7.0,5.2008,267700.0
1622.0,7.0,5.2008,267200.0
1623.0,2.0,9.8763,268000.0
1624.0,3.0,8.6211,268500.0
1625.0,8.0,8.6211,265500.0
1626.0,8.0,8.6211,262500.0
1627.0,8.0,8.6211,259500.0
1628.0,8.0,8.6211,256500.0
1629.0,8.0,8.6211,253500.0
1630.0,8.0,8.6211,250500.0
1631.0,0.0,10.7312,251500.0
1632.0,1.0,10.7455,252400.0
1633.0,1.0,8.4931,253300.0
1634.0,1.0,7.0764,254200.0
1635.0,1.0,8.2806,255100.0
1636.0,1.0,5.76,256000.0
1637.0,1.0,5.3487,256900.0
1638.0,5.0,5.3487,256400.0
1639.0,5.0,5.3487,255900.0
1640.0,0.0,9.7643,256900.0
1641.0,0.0,8.6828,257900.0
1642.0,1.0,7.6948,258800.0
1643.0,2.0,7.0246,259600.0
1644.0,2.0,6.1997,260400.0
1645.0,2.0,2.2261,261200.0
1646.0,6.0,2.2261,260700.0
1647.0,6.0,2.2261,260200.0
1648.0,1.0,9.7085,261100.0
1649.0,2.0,8.8109,261900.0
1650.0,2.0,8.0591,262700.0
1651.0,2.0,3.4947,263500.0
1652.0,6.0,3.4947,263000.0
1653.0,6.0,3.4947,262500.0
1654.0,6.0,3.4947,262000.0
1655.0,6.0,3.4947,261500.0
1656.0,6.0,3.4947,261000.0
1657.0,1.0,10.742,261900.0
1658.0,1.0,9.5256,262800.0
1659.0,9.0,9.5256,261800.0
1660.0,9.0,9.5256,260800.0
1661.0,9.0,9.5256,259800.0
1662.0,9.0,9.5256,258800.0
1663.0,9.0,9.5256,257800.0
1664.0,9.0,9.5256,256800.0
1665.0,9.0,9.5256,255800.0
1666.0,9.0,9.5256,254800.0
1667.0,9.0,9.5256,253800.0
1668.0,9.0,9.5256,252800.0
1669.0,9.0,9.5256,251800.0
1670.0,9.0,9.5256,250800.0
1671.0,9.0,9.5256,249800.0
1672.0,9.0,9.5256,248800.0
1673.0,9.0,9.5256,247800.0
1674.0,9.0,9.5256,246800.0
1675.0,9.0,9.5256,245800.0
1676.0,9.0,9.5256,244800.0
1677.0,9.0,9.5256,243800.0
1678.0,9.0,9.5256,242800.0
1679.0,9.0,9.5256,241800.0
1680.0,0.0,10.8191,242800.0
1681.0,1.0,9.8434,243700.0
1682.0,1.0,8.6698,244600.0
1683.0,1.0,7.5566,245500.0
1684.0,1.0,7.1529,246400.0
1685.0,2.0,7.1856,247200.0
1686.0,2.0,4.543,248000.0
1687.0,6.0,4.543,247500.0
1688.0,1.0,9.491,248400.0
1689.0,1.0,8.3792,249300.0
1690.0,1.0,6.8066,250200.0
1691.0,2.0,6.7918,251000.0
1692.0,2.0,6.5769,251800.0
1693.0,3.0,4.3849,252300.0
1694.0,7.0,4.3849,251800.0
1695.0,2.0,9.9095,252600.0
1696.0,9.0,9.9095,251600.0
1697.0,9.0,9.9095,250600.0
1698.0,9.0,9.9095,249600.0
1699.0,9.0,9.9095,248600.0
1700.0,9.0,9.9095,247600.0
1701.0,0.0,10.7444,248600.0
1702.0,0.0,9.5982,249600.0
1703.0,1.0,8.5201,250500.0
1704.0,2.0,7.4595,251300.0
1705.0,3.0,5.1839,251800.0
1706.0,7.0,5.1839,251300.0
1707.0,2.0,10.7623,252100.0
1708.0,2.0,9.7685,252900.0
1709.0,2.0,8.4563,253700.0
1710.0,2.0,5.9176,254500.0
1711.0,3.0,7.8827,255000.0
1712.0,8.0,7.8827,252000.0
1713.0,8.0,7.8827,249000.0
1714.0,8.0,7.8827,246000.0
1715.0,8.0,7.8827,243000.0
1716.0,8.0,7.8827,240000.0
1717.0,8.0,7.8827,237000.0
1718.0,0.0,10.874,238000.0
1719.0,0.0,9.6367,239000.0
1720.0,1.0,8.9299,239900.0
1721.0,1.0,8.271,240800.0
1722.0,1.0,5.8929,241700.0
1723.0,1.0,6.8094,242600.0
1724.0,1.0,6.3179,243500.0
1725.0,1.0,6.19,244400.0
1726.0,1.0,5.431,245300.0
1727.0,5.0,5.431,244800.0
1728.0,5.0,5.431,244300.0
1729.0,0.0,7.5396,245300.0
1730.0,0.0,6.5337,246300.0
1731.0,1.0,6.6553,247200.0
1732.0,1.0,6.0162,248100.0
1733.0,9.0,6.0162,247100.0
1734.0,0.0,10.9582,248100.0
1735.0,0.0,9.601,249100.0
1736.0,0.0,8.6846,250100.0
1737.0,0.0,8.3164,251100.0
1738.0,0.0,4.1797,252100.0
1739.0,4.0,4.1797,251600.0
1740.0,0.0,10.5731,252600.0
1741.0,0.0,9.8305,253600.0
1742.0,1.0,8.3539,254500.0
1743.0,1.0,8.5068,255400.0
1744.0,1.0,6.975,256300.0
1745.0,1.0,6.0416,257200.0
1746.0,1.0,6.1121,258100.0
1747.0,1.0,5.1214,259000.0
1748.0,5.0,5.1214,258500.0
1749.0,5.0,5.1214,258000.0
1750.0,5.0,5.1214,257500.0
1751.0,5.0,5.1214,257000.0
1752.0,5.0,5.1214,256500.0
1753.0,0.0,8.5324,257500.0
1754.0,1.0,7.9866,258400.0
1755.0,1.0,7.0506,259300.0
1756.0,1.0,5.2443,260200.0
1757.0,9.0,5.2443,259200.0
1758.0,0.0,10.7653,260200.0
1759.0,1.0,9.7968,261100.0
1760.0,2.0,8.9256,261900.0
1761.0,2.0,7.8455,262700.0
1762.0,3.0,0.353,263200.0
1763.0,7.0,0.353,262700.0
1764.0,2.0,10.6969,263500.0
1765.0,3.0,9.3506,264000.0
1766.0,3.0,8.4692,264500.0
1767.0,3.0,5.9917,265000.0
1768.0,8.0,5.9917,262000.0
1769.0,8.0,5.9917,259000.0
1770.0,8.0,5.9917,256000.0
1771.0,8.0,5.9917,253000.0
1772.0,8.0,5.9917,250000.0
1773.0,8.0,5.9917,247000.0
1774.0,0.0,10.693,248000.0
1775.0,0.0,9.7051,249000.0
1776.0,0.0,8.6227,250000.0
1777.0,0.0,7.7518,251000.0
1778.0,0.0,7.3702,252000.0
1779.0,0.0,7.1512,253000.0
1780.0,0.0,5.9587,254000.0
1781.0,1.0,5.9295,254900.0
1782.0,1.0,0.386,255800.0
1783.0,5.0,0.386,255300.0
1784.0,5.0,0.386,254800.0
1785.0,5.0,0.386,254300.0
1786.0,5.0,0.386,253800.0
1787.0,0.0,8.824,254800.0
1788.0,0.0,8.7732,255800.0
1789.0,1.0,6.8026,256700.0
1790.0,2.0,5.3224,257500.0
1791.0,6.0,5.3224,257000.0
1792.0,6.0,5.3224,256500.0
1793.0,1.0,9.8248,257400.0
1794.0,1.0,8.9904,258300.0
1795.0,1.0,7.9866,259200.0
1796.0,2.0,7.4793,260000.0
1797.0,2.0,7.2846,260800.0
1798.0,2.0,5.4224,261600.0
1799.0,6.0,5.4224,261100.0
1800.0,6.0,5.4224,260600.0
1801.0,6.0,5.4224,260100.0
1802.0,6.0,5.4224,259600.0
1803.0,1.0,9.4022,260500.0
1804.0,1.0,8.7789,261400.0
1805.0,1.0,7.5263,262300.0
1806.0,1.0,8.5191,263200.0
1807.0,1.0,6.2475,264100.0
1808.0,1.0,5.6727,265000.0
1809.0,1.0,5.5235,265900.0
1810.0,2.0,5.6769,266700.0
1811.0,2.0,4.2203,267500.0
1812.0,6.0,4.2203,267000.0
1813.0,1.0,6.6153,267900.0
1814.0,2.0,6.5716,268700.0
1815.0,2.0,6.0331,269500.0
1816.0,2.0,5.307,270300.0
1817.0,6.0,5.307,269800.0
1818.0,6.0,5.307,269300.0
1819.0,1.0,8.3688,270200.0
1820.0,1.0,8.4227,271100.0
1821.0,1.0,7.3481,272000.0
1822.0,1.0,4.9924,272900.0
1823.0,5.0,4.9924,272400.0
1824.0,0.0,10.8346,273400.0
1825.0,0.0,9.7517,274400.0
1826.0,1.0,8.0436,275300.0
1827.0,2.0,8.3428,276100.0
1828.0,2.0,7.0847,276900.0
1829.0,2.0,5.7664,277700.0
1830.0,2.0,5.0693,278500.0
1831.0,6.0,5.0693,278000.0
1832.0,6.0,5.0693,277500.0
1833.0,1.0,9.794,278400.0
1834.0,1.0,8.6472,279300.0
1835.0,2.0,7.3969,280100.0
1836.0,2.0,7.5333,280900.0
1837.0,2.0,6.0539,281700.0
1838.0,3.0,2.1166,282200.0
1839.0,7.0,2.1166,281700.0
1840.0,7.0,2.1166,281200.0
1841.0,2.0,9.9657,282000.0
1842.0,2.0,8.5335,282800.0
1843.0,2.0,8.4133,283600.0
1844.0,2.0,6.8434,284400.0
1845.0,3.0,6.6205,284900.0
1846.0,3.0,1.0726,285400.0
1847.0,7.0,1.0726,284900.0
1848.0,2.0,9.4509,285700.0
1849.0,2.0,8.3696,286500.0
1850.0,3.0,4.5293,287000.0
1851.0,7.0,4.5293,286500.0
1852.0,2.0,10.7964,287300.0
1853.0,3.0,9.5827,287800.0
1854.0,3.0,9.0492,288300.0
1855.0,3.0,3.0662,288800.0
1856.0,7.0,3.0662,288300.0
1857.0,2.0,10.8183,289100.0
1858.0,3.0,11.8511,289600.0
1859.0,8.0,11.8511,286600.0
1860.0,8.0,11.8511,283600.0
1861.0,8.0,11.8511,280600.0
1862.0,8.0,11.8511,277600.0
1863.0,0.0,10.5705,278600.0
1864.0,0.0,9.8687,279600.0
1865.0,1.0,8.6474,280500.0
1866.0,1.0,7.0935,281400.0
1867.0,1.0,7.713,282300.0
1868.0,1.0,7.4046,283200.0
1869.0,1.0,6.2419,284100.0
1870.0,1.0,5.0107,285000.0
1871.0,5.0,5.0107,284500.0
1872.0,5.0,5.0107,284000.0
1873.0,0.0,8.6949,285000.0
1874.0,0.0,8.9524,286000.0
1875.0,0.0,6.607,287000.0
1876.0,9.0,6.607,286000.0
1877.0,0.0,10.611,287000.0
1878.0,1.0,9.5953,287900.0
1879.0,1.0,9.2039,288800.0
1880.0,1.0,8.0701,289700.0
1881.0,2.0,6.8946,290500.0
1882.0,3.0,5.3762,291000.0
1883.0,7.0,5.3762,290500.0
1884.0,2.0,10.7105,291300.0
1885.0,2.0,9.7458,292100.0
1886.0,2.0,9.1196,292900.0
1887.0,2.0,8.1935,293700.0
1888.0,3.0,7.3927,294200.0
1889.0,3.0,2.206,294700.0
1890.0,7.0,2.206,294200.0
1891.0,2.0,10.6704,295000.0
1892.0,2.0,9.5826,295800.0
1893.0,3.0,9.0392,296300.0
1894.0,3.0,7.8794,296800.0
1895.0,3.0,6.0033,297300.0
1896.0,8.0,6.0033,294300.0
1897.0,8.0,6.0033,291300.0
1898.0,0.0,10.2342,292300.0
1899.0,0.0,9.9478,293300.0
1900.0,1.0,9.1902,294200.0
1901.0,1.0,7.8852,295100.0
1902.0,1.0,6.478,296000.0
1903.0,1.0,6.1805,296900.0
1904.0,2.0,4.9855,297700.0
1905.0,6.0,4.9855,297200.0
1906.0,6.0,4.9855,296700.0
1907.0,6.0,4.9855,296200.0
1908.0,1.0,9.5828,297100.0
1909.0,1.0,8.7224,298000.0
1910.0,1.0,8.3717,298900.0
1911.0,1.0,6.1514,299800.0
1912.0,1.0,6.9002,300700.0
1913.0,1.0,6.4137,301600.0
1914.0,1.0,5.8838,302500.0
1915.0,2.0,5.2524,303300.0
1916.0,6.0,5.2524,302800.0
1917.0,6.0,5.2524,302300.0
1918.0,6.0,5.2524,301800.0
1919.0,1.0,8.3112,302700.0
1920.0,1.0,5.1439,303600.0
1921.0,5.0,5.1439,303100.0
1922.0,0.0,10.9447,304100.0
1923.0,1.0,9.7078,305000.0
1924.0,2.0,8.2641,305800.0
1925.0,3.0,8.1168,306300.0
1926.0,3.0,7.7604,306800.0
1927.0,3.0,4.3438,307300.0
1928.0,7.0,4.3438,306800.0
1929.0,7.0,4.3438,306300.0
1930.0,2.0,10.7609,307100.0
1931.0,2.0,11.3527,307900.0
1932.0,2.0,9.2745,308700.0
1933.0,2.0,8.4013,309500.0
1934.0,2.0,6.666,310300.0
1935.0,2.0,5.4239,311100.0
1936.0,6.0,5.4239,310600.0
1937.0,1.0,10.7273,311500.0
1938.0,2.0,9.5717,312300.0
1939.0,2.0,8.946,313100.0
1940.0,2.0,5.7026,313900.0
1941.0,3.0,6.8298,314400.0
1942.0,3.0,1.9671,314900.0
1943.0,7.0,1.9671,314400.0
1944.0,7.0,1.9671,313900.0
1945.0,7.0,1.9671,313400.0
1946.0,7.0,1.9671,312900.0
1947.0,2.0,10.7614,313700.0
1948.0,3.0,9.4588,314200.0
1949.0,3.0,8.7763,314700.0
1950.0,8.0,8.7763,311700.0
1951.0,8.0,8.7763,308700.0
1952.0,8.0,8.7763,305700.0
1953.0,0.0,10.6193,306700.0
1954.0,0.0,9.3626,307700.0
1955.0,0.0,9.175,308700.0
1956.0,0.0,7.7376,309700.0
1957.0,1.0,8.6997,310600.0
1958.0,2.0,6.1994,311400.0
1959.0,3.0,5.0477,311900.0
1960.0,7.0,5.0477,311400.0
1961.0,2.0,9.543,312200.0
1962.0,2.0,9.1063,313000.0
1963.0,2.0,8.8393,313800.0
1964.0,2.0,6.9482,314600.0
1965.0,3.0,5.5648,315100.0
1966.0,3.0,6.2367,315600.0
1967.0,3.0,3.597,316100.0
1968.0,7.0,3.597,315600.0
1969.0,2.0,8.4252,316400.0
1970.0,2.0,7.4356,317200.0
1971.0,2.0,7.4008,318000.0
1972.0,2.0,6.7225,318800.0
1973.0,2.0,4.8448,319600.0
1974.0,6.0,4.8448,319100.0
1975.0,1.0,9.7022,320000.0
1976.0,2.0,9.0107,320800.0
1977.0,2.0,8.504,321600.0
1978.0,2.0,7.061,322400.0
1979.0,3.0,6.3269,322900.0
1980.0,3.0,4.5265,323400.0
1981.0,7.0,4.5265,322900.0
1982.0,2.0,9.9693,323700.0
1983.0,2.0,8.7296,324500.0
1984.0,2.0,7.7356,325300.0
1985.0,3.0,2.5227,325800.0
1986.0,7.0,2.5227,325300.0
1987.0,2.0,10.7204,326100.0
1988.0,2.0,9.6551,326900.0
1989.0,2.0,8.4902,327700.0
1990.0,3.0,7.9118,328200.0
1991.0,3.0,6.7227,328700.0
1992.0,3.0,6.165,329200.0
1993.0,3.0,1.5217,329700.0
1994.0,7.0,1.5217,329200.0
1995.0,7.0,1.5217,328700.0
1996.0,7.0,1.5217,328200.0
1997.0,2.0,9.8353,329000.0
1998.0,2.0,8.3337,329800.0
1999.0,3.0,6.3385,330300.0
2000.0,9.0,6.3385,329300.0
2001.0,9.0,6.3385,328300.0
2002.0,9.0,6.3385,327300.0
2003.0,9.0,6.3385,326300.0
2004.0,9.0,6.3385,325300.0
2005.0,9.0,6.3385,324300.0
2006.0,9.0,6.3385,323300.0
2007.0,9.0,6.3385,322300.0
2008.0,9.0,6.3385,321300.0
2009.0,9.0,6.3385,320300.0
2010.0,9.0,6.3385,319300.0
2011.0,9.0,6.3385,318300.0
2012.0,9.0,6.3385,317300.0
2013.0,9.0,6.3385,316300.0
2014.0,9.0,6.3385,315300.0
2015.0,9.0,6.3385,314300.0
2016.0,0.0,10.757,315300.0
2017.0,0.0,10.5538,316300.0
2018.0,0.0,8.6556,317300.0
2019.0,0.0,8.1291,318300.0
2020.0,0.0,7.1532,319300.0
2021.0,0.0,5.5873,320300.0
2022.0,9.0,5.5873,319300.0
2023.0,9.0,5.5873,318300.0
2024.0,9.0,5.5873,317300.0
2025.0,9.0,5.5873,316300.0
2026.0,9.0,5.5873,315300.0
2027.0,9.0,5.5873,314300.0
2028.0,9.0,5.5873,313300.0
2029.0,9.0,5.5873,312300.0
2030.0,9.0,5.5873,311300.0
2031.0,9.0,5.5873,310300.0
2032.0,9.0,5.5873,309300.0
2033.0,9.0,5.5873,308300.0
2034.0,9.0,5.5873,307300.0
2035.0,0.0,10.689,308300.0
2036.0,1.0,9.6299,309200.0
2037.0,2.0,8.3944,310000.0
2038.0,2.0,7.9703,310800.0
2039.0,2.0,6.8693,311600.0
2040.0,3.0,6.3867,312100.0
2041.0,8.0,6.3867,309100.0
2042.0,0.0,10.6112,310100.0
2043.0,0.0,9.5255,311100.0
2044.0,0.0,9.0517,312100.0
2045.0,1.0,8.2054,313000.0
2046.0,1.0,7.1527,313900.0
2047.0,1.0,7.0217,314800.0
2048.0,2.0,4.7503,315600.0
2049.0,6.0,4.7503,315100.0
2050.0,1.0,9.6824,316000.0
2051.0,2.0,8.906,316800.0
2052.0,3.0,8.0184,317300.0
2053.0,3.0,8.0194,317800.0
2054.0,3.0,5.7397,318300.0
2055.0,8.0,5.7397,315300.0
2056.0,8.0,5.7397,312300.0
2057.0,8.0,5.7397,309300.0
2058.0,8.0,5.7397,306300.0
2059.0,8.0,5.7397,303300.0
2060.0,8.0,5.7397,300300.0
2061.0,0.0,10.6844,301300.0
2062.0,0.0,9.6351,302300.0
2063.0,0.0,9.8375,303300.0
2064.0,1.0,7.7765,304200.0
2065.0,2.0,5.9973,305000.0
2066.0,2.0,6.1381,305800.0
2067.0,2.0,6.845,306600.0
2068.0,2.0,5.9967,307400.0
2069.0,3.0,5.6199,307900.0
2070.0,3.0,3.3192,308400.0
2071.0,7.0,3.3192,307900.0
2072.0,7.0,3.3192,307400.0
2073.0,7.0,3.3192,306900.0
2074.0,7.0,3.3192,306400.0
2075.0,7.0,3.3192,305900.0
2076.0,7.0,3.3192,305400.0
2077.0,2.0,4.4735,306200.0
2078.0,6.0,4.4735,305700.0
2079.0,1.0,11.0897,306600.0
2080.0,1.0,9.8783,307500.0
2081.0,1.0,8.7264,308400.0
2082.0,1.0,7.2741,309300.0
2083.0,1.0,7.1202,310200.0
2084.0,1.0,7.6637,311100.0
2085.0,2.0,5.5545,311900.0
2086.0,2.0,5.5212,312700.0
2087.0,2.0,4.719,313500.0
2088.0,6.0,4.719,313000.0
2089.0,6.0,4.719,312500.0
2090.0,1.0,8.2767,313400.0
2091.0,1.0,8.1238,314300.0
2092.0,1.0,5.8126,315200.0
2093.0,2.0,5.7235,316000.0
2094.0,3.0,4.7762,316500.0
2095.0,7.0,4.7762,316000.0
2096.0,7.0,4.7762,315500.0
2097.0,7.0,4.7762,315000.0
2098.0,2.0,8.8401,315800.0
2099.0,2.0,8.1415,316600.0
2100.0,2.0,7.609,317400.0
2101.0,2.0,5.3289,318200.0
2102.0,6.0,5.3289,317700.0
2103.0,1.0,10.9034,318600.0
2104.0,1.0,9.8189,319500.0
2105.0,1.0,8.7161,320400.0
2106.0,1.0,8.4093,321300.0
2107.0,1.0,7.2241,322200.0
2108.0,1.0,5.8428,323100.0
2109.0,1.0,5.5246,324000.0
2110.0,1.0,5.1985,324900.0
2111.0,5.0,5.1985,324400.0
2112.0,0.0,8.6933,325400.0
2113.0,0.0,7.7768,326400.0
2114.0,0.0,5.7408,327400.0
2115.0,0.0,6.7747,328400.0
2116.0,0.0,6.7642,329400.0
2117.0,0.0,4.3274,330400.0
2118.0,4.0,4.3274,329900.0
2119.0,0.0,9.1427,330900.0
2120.0,1.0,7.8503,331800.0
2121.0,1.0,7.3495,332700.0
2122.0,2.0,8.1946,333500.0
2123.0,2.0,5.9047,334300.0
2124.0,3.0,1.3748,334800.0
2125.0,7.0,1.3748,334300.0
2126.0,7.0,1.3748,333800.0
2127.0,7.0,1.3748,333300.0
2128.0,2.0,8.7691,334100.0
2129.0,2.0,8.5948,334900.0
2130.0,2.0,8.4613,335700.0
2131.0,3.0,1.8798,336200.0
2132.0,7.0,1.8798,335700.0
2133.0,7.0,1.8798,335200.0
2134.0,7.0,1.8798,334700.0
2135.0,2.0,10.8589,335500.0
2136.0,2.0,9.7697,336300.0
2137.0,3.0,8.6639,336800.0
2138.0,3.0,7.6858,337300.0
2139.0,8.0,7.6858,334300.0
2140.0,0.0,10.588,335300.0
2141.0,0.0,9.6087,336300.0
2142.0,0.0,8.9297,337300.0
2143.0,0.0,8.1273,338300.0
2144.0,0.0,6.5637,339300.0
2145.0,0.0,6.3753,340300.0
2146.0,0.0,6.0853,341300.0
2147.0,1.0,5.0041,342200.0
2148.0,5.0,5.0041,341700.0
2149.0,0.0,9.1577,342700.0
2150.0,0.0,7.5395,343700.0
2151.0,0.0,7.4471,344700.0
2152.0,0.0,6.9121,345700.0
2153.0,0.0,6.9156,346700.0
2154.0,1.0,5.6003,347600.0
2155.0,1.0,6.0419,348500.0
2156.0,1.0,5.3186,349400.0
2157.0,5.0,5.3186,348900.0
2158.0,5.0,5.3186,348400.0
2159.0,5.0,5.3186,347900.0
2160.0,5.0,5.3186,347400.0
2161.0,5.0,5.3186,346900.0
2162.0,0.0,7.8367,347900.0
2163.0,0.0,6.3925,348900.0
2164.0,1.0,3.8179,349800.0
2165.0,5.0,3.8179,349300.0
2166.0,0.0,9.5081,350300.0
2167.0,0.0,8.8812,351300.0
2168.0,0.0,9.0393,352300.0
2169.0,1.0,6.8931,353200.0
2170.0,2.0,6.2925,354000.0
2171.0,2.0,4.8164,354800.0
2172.0,6.0,4.8164,354300.0
2173.0,1.0,9.5774,355200.0
2174.0,2.0,8.8281,356000.0
2175.0,2.0,7.3203,356800.0
2176.0,2.0,6.1575,357600.0
2177.0,3.0,5.7054,358100.0
2178.0,8.0,5.7054,355100.0
2179.0,8.0,5.7054,352100.0
2180.0,8.0,5.7054,349100.0
2181.0,8.0,5.7054,346100.0
2182.0,8.0,5.7054,343100.0
2183.0,8.0,5.7054,340100.0
2184.0,0.0,10.5999,341100.0
2185.0,1.0,9.5262,342000.0
2186.0,1.0,9.1156,342900.0
2187.0,1.0,7.3122,343800.0
2188.0,1.0,7.0763,344700.0
2189.0,1.0,6.5801,345600.0
2190.0,2.0,5.5374,346400.0
2191.0,2.0,0.6069,347200.0
2192.0,6.0,0.6069,346700.0
2193.0,1.0,8.778,347600.0
2194.0,1.0,8.0366,348500.0
2195.0,1.0,6.6081,349400.0
2196.0,1.0,6.5638,350300.0
2197.0,1.0,5.9516,351200.0
2198.0,1.0,5.6493,352100.0
2199.0,2.0,4.9238,352900.0
2200.0,6.0,4.9238,352400.0
2201.0,6.0,4.9238,351900.0
2202.0,6.0,4.9238,351400.0
2203.0,1.0,7.4453,352300.0
2204.0,1.0,7.8737,353200.0
2205.0,1.0,7.3616,354100.0
2206.0,2.0,5.9931,354900.0
2207.0,2.0,5.6124,355700.0
2208.0,2.0,4.8341,356500.0
2209.0,6.0,4.8341,356000.0
2210.0,6.0,4.8341,355500.0
2211.0,1.0,7.4207,356400.0
2212.0,1.0,7.0802,357300.0
2213.0,9.0,7.0802,356300.0
2214.0,9.0,7.0802,355300.0
2215.0,9.0,7.0802,354300.0
2216.0,0.0,10.696,355300.0
2217.0,1.0,9.4828,356200.0
2218.0,1.0,8.8486,357100.0
2219.0,1.0,7.4549,358000.0
2220.0,1.0,6.2052,358900.0
2221.0,2.0,6.2362,359700.0
2222.0,2.0,5.763,360500.0
2223.0,3.0,4.4677,361000.0
2224.0,7.0,4.4677,360500.0
2225.0,2.0,8.9356,361300.0
2226.0,2.0,8.2317,362100.0
2227.0,2.0,6.4235,362900.0
2228.0,2.0,5.0655,363700.0
2229.0,6.0,5.0655,363200.0
2230.0,6.0,5.0655,362700.0
2231.0,6.0,5.0655,362200.0
2232.0,1.0,11.0581,363100.0
2233.0,2.0,9.6388,363900.0
2234.0,2.0,8.6208,364700.0
2235.0,3.0,5.3124,365200.0
2236.0,7.0,5.3124,364700.0
2237.0,7.0,5.3124,364200.0
2238.0,7.0,5.3124,363700.0
2239.0,2.0,10.9084,364500.0
2240.0,2.0,9.5376,365300.0
2241.0,3.0,9.1525,365800.0
2242.0,3.0,3.9238,366300.0
2243.0,7.0,3.9238,365800.0
2244.0,7.0,3.9238,365300.0
2245.0,2.0,10.7662,366100.0
2246.0,3.0,9.2675,366600.0
2247.0,3.0,8.4132,367100.0
2248.0,3.0,4.2222,367600.0
2249.0,7.0,4.2222,367100.0
2250.0,2.0,10.7725,367900.0
2251.0,2.0,9.8085,368700.0
2252.0,2.0,9.012,369500.0
