Timestep,State,Current RUL,Cummulative Reward
1532.0,1.0,7.7853,173500.0
1533.0,1.0,6.4148,174400.0
1534.0,1.0,6.3132,175300.0
1535.0,1.0,0.3819,176200.0
1536.0,5.0,0.3819,175700.0
1537.0,5.0,0.3819,175200.0
1538.0,0.0,8.9096,176200.0
1539.0,0.0,7.4554,177200.0
1540.0,1.0,6.4712,178100.0
1541.0,1.0,5.5542,179000.0
1542.0,1.0,6.9528,179900.0
1543.0,2.0,4.8903,180700.0
1544.0,6.0,4.8903,180200.0
1545.0,6.0,4.8903,179700.0
1546.0,1.0,8.6352,180600.0
1547.0,2.0,5.3083,181400.0
1548.0,6.0,5.3083,180900.0
1549.0,1.0,10.7144,181800.0
1550.0,1.0,9.6284,182700.0
1551.0,2.0,8.4034,183500.0
1552.0,2.0,7.774,184300.0
1553.0,3.0,6.2188,184800.0
1554.0,3.0,5.6944,185300.0
1555.0,3.0,4.0206,185800.0
1556.0,7.0,4.0206,185300.0
1557.0,7.0,4.0206,184800.0
1558.0,2.0,9.4352,185600.0
1559.0,3.0,8.9803,186100.0
1560.0,3.0,7.136,186600.0
1561.0,3.0,5.9067,187100.0
1562.0,3.0,5.0348,187600.0
1563.0,7.0,5.0348,187100.0
1564.0,2.0,10.745,187900.0
1565.0,2.0,9.79,188700.0
1566.0,2.0,8.9519,189500.0
1567.0,3.0,8.4747,190000.0
1568.0,3.0,3.9563,190500.0
1569.0,7.0,3.9563,190000.0
1570.0,7.0,3.9563,189500.0
1571.0,7.0,3.9563,189000.0
1572.0,2.0,10.8116,189800.0
1573.0,2.0,9.5909,190600.0
1574.0,2.0,8.6221,191400.0
1575.0,2.0,7.5853,192200.0
1576.0,2.0,5.4522,193000.0
1577.0,6.0,5.4522,192500.0
1578.0,1.0,10.8208,193400.0
1579.0,1.0,9.6314,194300.0
1580.0,2.0,8.6273,195100.0
1581.0,2.0,7.8417,195900.0
1582.0,2.0,7.41,196700.0
1583.0,2.0,6.5288,197500.0
1584.0,2.0,5.1519,198300.0
1585.0,6.0,5.1519,197800.0
1586.0,6.0,5.1519,197300.0
1587.0,1.0,9.5256,198200.0
1588.0,2.0,8.4293,199000.0
1589.0,3.0,6.2224,199500.0
1590.0,3.0,1.7861,200000.0
1591.0,7.0,1.7861,199500.0
1592.0,2.0,10.8134,200300.0
1593.0,2.0,9.1647,201100.0
1594.0,2.0,8.4798,201900.0
1595.0,2.0,7.6128,202700.0
1596.0,9.0,7.6128,201700.0
1597.0,9.0,7.6128,200700.0
1598.0,0.0,10.7645,201700.0
1599.0,0.0,9.8787,202700.0
1600.0,0.0,8.7202,203700.0
1601.0,0.0,7.5396,204700.0
1602.0,0.0,6.5337,205700.0
1603.0,0.0,7.4682,206700.0
1604.0,0.0,5.3789,207700.0
1605.0,4.0,5.3789,207200.0
1606.0,0.0,9.5761,208200.0
1607.0,1.0,9.0717,209100.0
1608.0,1.0,7.7123,210000.0
1609.0,2.0,6.9043,210800.0
1610.0,2.0,6.1426,211600.0
1611.0,2.0,6.2715,212400.0
1612.0,2.0,5.3771,213200.0
1613.0,6.0,5.3771,212700.0
1614.0,6.0,5.3771,212200.0
1615.0,6.0,5.3771,211700.0
1616.0,1.0,8.4718,212600.0
1617.0,1.0,8.1546,213500.0
1618.0,1.0,6.2678,214400.0
1619.0,1.0,5.7641,215300.0
1620.0,1.0,5.347,216200.0
1621.0,9.0,5.347,215200.0
1622.0,9.0,5.347,214200.0
1623.0,9.0,5.347,213200.0
1624.0,9.0,5.347,212200.0
1625.0,9.0,5.347,211200.0
1626.0,9.0,5.347,210200.0
1627.0,9.0,5.347,209200.0
1628.0,9.0,5.347,208200.0
1629.0,9.0,5.347,207200.0
1630.0,9.0,5.347,206200.0
1631.0,9.0,5.347,205200.0
1632.0,9.0,5.347,204200.0
1633.0,9.0,5.347,203200.0
1634.0,9.0,5.347,202200.0
1635.0,9.0,5.347,201200.0
1636.0,9.0,5.347,200200.0
1637.0,0.0,10.7314,201200.0
1638.0,1.0,9.5407,202100.0
1639.0,1.0,8.9299,203000.0
1640.0,1.0,8.271,203900.0
1641.0,2.0,6.9654,204700.0
1642.0,2.0,6.8866,205500.0
1643.0,2.0,6.0063,206300.0
1644.0,2.0,5.3517,207100.0
1645.0,6.0,5.3517,206600.0
1646.0,1.0,8.2124,207500.0
1647.0,1.0,8.2163,208400.0
1648.0,2.0,3.8202,209200.0
1649.0,6.0,3.8202,208700.0
1650.0,1.0,10.7343,209600.0
1651.0,1.0,9.8991,210500.0
1652.0,1.0,9.2634,211400.0
1653.0,1.0,8.2426,212300.0
1654.0,2.0,7.4939,213100.0
1655.0,2.0,7.1818,213900.0
1656.0,2.0,1.9372,214700.0
1657.0,6.0,1.9372,214200.0
1658.0,6.0,1.9372,213700.0
1659.0,1.0,9.7302,214600.0
1660.0,1.0,8.3539,215500.0
1661.0,1.0,8.5068,216400.0
1662.0,1.0,6.975,217300.0
1663.0,1.0,6.0416,218200.0
1664.0,1.0,6.1121,219100.0
1665.0,2.0,5.886,219900.0
1666.0,2.0,3.8933,220700.0
1667.0,6.0,3.8933,220200.0
1668.0,6.0,3.8933,219700.0
1669.0,1.0,7.7333,220600.0
1670.0,1.0,6.9936,221500.0
1671.0,1.0,6.3451,222400.0
1672.0,1.0,5.0972,223300.0
1673.0,5.0,5.0972,222800.0
1674.0,5.0,5.0972,222300.0
1675.0,5.0,5.0972,221800.0
1676.0,0.0,11.7987,222800.0
1677.0,0.0,8.4999,223800.0
1678.0,1.0,8.5664,224700.0
1679.0,1.0,7.9618,225600.0
1680.0,1.0,2.3391,226500.0
1681.0,5.0,2.3391,226000.0
1682.0,5.0,2.3391,225500.0
1683.0,0.0,10.8682,226500.0
1684.0,1.0,9.699,227400.0
1685.0,1.0,9.051,228300.0
1686.0,1.0,8.3881,229200.0
1687.0,1.0,6.981,230100.0
1688.0,2.0,6.095,230900.0
1689.0,2.0,6.1063,231700.0
1690.0,2.0,6.3171,232500.0
1691.0,2.0,4.6297,233300.0
1692.0,6.0,4.6297,232800.0
1693.0,1.0,6.7711,233700.0
1694.0,2.0,7.184,234500.0
1695.0,3.0,5.2226,235000.0
1696.0,7.0,5.2226,234500.0
1697.0,7.0,5.2226,234000.0
1698.0,7.0,5.2226,233500.0
1699.0,2.0,10.8221,234300.0
1700.0,3.0,11.2311,234800.0
1701.0,8.0,11.2311,231800.0
1702.0,8.0,11.2311,228800.0
1703.0,0.0,10.6765,229800.0
1704.0,0.0,9.7351,230800.0
1705.0,0.0,8.4539,231800.0
1706.0,1.0,7.9828,232700.0
1707.0,1.0,6.3657,233600.0
1708.0,2.0,5.2461,234400.0
1709.0,6.0,5.2461,233900.0
1710.0,1.0,11.0966,234800.0
1711.0,1.0,9.6859,235700.0
1712.0,1.0,8.6967,236600.0
1713.0,1.0,8.1178,237500.0
1714.0,1.0,6.6153,238400.0
1715.0,2.0,3.3253,239200.0
1716.0,6.0,3.3253,238700.0
1717.0,1.0,10.5428,239600.0
1718.0,2.0,9.7783,240400.0
1719.0,2.0,8.6819,241200.0
1720.0,2.0,7.5513,242000.0
1721.0,2.0,6.0784,242800.0
1722.0,2.0,6.7974,243600.0
1723.0,2.0,6.568,244400.0
1724.0,3.0,1.286,244900.0
1725.0,7.0,1.286,244400.0
1726.0,7.0,1.286,243900.0
1727.0,2.0,8.7593,244700.0
1728.0,2.0,8.8877,245500.0
1729.0,2.0,6.2493,246300.0
1730.0,2.0,6.5716,247100.0
1731.0,2.0,6.0331,247900.0
1732.0,2.0,5.307,248700.0
1733.0,6.0,5.307,248200.0
1734.0,1.0,9.0471,249100.0
1735.0,1.0,8.3293,250000.0
1736.0,1.0,5.2824,250900.0
1737.0,5.0,5.2824,250400.0
1738.0,5.0,5.2824,249900.0
1739.0,5.0,5.2824,249400.0
1740.0,5.0,5.2824,248900.0
1741.0,5.0,5.2824,248400.0
1742.0,0.0,10.7959,249400.0
1743.0,0.0,9.5519,250400.0
1744.0,0.0,8.7671,251400.0
1745.0,0.0,8.3574,252400.0
1746.0,0.0,7.8728,253400.0
1747.0,0.0,6.4437,254400.0
1748.0,0.0,7.1199,255400.0
1749.0,0.0,6.3993,256400.0
1750.0,1.0,4.2782,257300.0
1751.0,5.0,4.2782,256800.0
1752.0,5.0,4.2782,256300.0
1753.0,5.0,4.2782,255800.0
1754.0,5.0,4.2782,255300.0
1755.0,5.0,4.2782,254800.0
1756.0,5.0,4.2782,254300.0
1757.0,5.0,4.2782,253800.0
1758.0,0.0,8.345,254800.0
1759.0,1.0,7.6539,255700.0
1760.0,2.0,6.835,256500.0
1761.0,2.0,5.9596,257300.0
1762.0,2.0,5.3617,258100.0
1763.0,6.0,5.3617,257600.0
1764.0,6.0,5.3617,257100.0
1765.0,6.0,5.3617,256600.0
1766.0,6.0,5.3617,256100.0
1767.0,1.0,8.6472,257000.0
1768.0,2.0,7.0989,257800.0
1769.0,3.0,2.0132,258300.0
1770.0,7.0,2.0132,257800.0
1771.0,7.0,2.0132,257300.0
1772.0,7.0,2.0132,256800.0
1773.0,7.0,2.0132,256300.0
1774.0,7.0,2.0132,255800.0
1775.0,2.0,10.5672,256600.0
1776.0,2.0,9.8082,257400.0
1777.0,2.0,8.6861,258200.0
1778.0,3.0,7.6871,258700.0
1779.0,3.0,6.9126,259200.0
1780.0,3.0,6.0009,259700.0
1781.0,3.0,1.2887,260200.0
1782.0,7.0,1.2887,259700.0
1783.0,2.0,9.9657,260500.0
1784.0,3.0,8.6389,261000.0
1785.0,3.0,7.6665,261500.0
1786.0,8.0,7.6665,258500.0
1787.0,8.0,7.6665,255500.0
1788.0,8.0,7.6665,252500.0
1789.0,8.0,7.6665,249500.0
1790.0,8.0,7.6665,246500.0
1791.0,8.0,7.6665,243500.0
1792.0,8.0,7.6665,240500.0
1793.0,0.0,10.7765,241500.0
1794.0,0.0,9.6416,242500.0
1795.0,0.0,9.0646,243500.0
1796.0,0.0,7.7867,244500.0
1797.0,0.0,8.4928,245500.0
1798.0,1.0,6.0004,246400.0
1799.0,1.0,5.0888,247300.0
1800.0,5.0,5.0888,246800.0
1801.0,0.0,9.4847,247800.0
1802.0,0.0,8.4853,248800.0
1803.0,0.0,6.5351,249800.0
1804.0,1.0,7.713,250700.0
1805.0,1.0,7.4046,251600.0
1806.0,1.0,6.2419,252500.0
1807.0,1.0,5.0107,253400.0
1808.0,5.0,5.0107,252900.0
1809.0,5.0,5.0107,252400.0
1810.0,0.0,9.2794,253400.0
1811.0,1.0,7.8281,254300.0
1812.0,2.0,6.2413,255100.0
1813.0,2.0,6.7227,255900.0
1814.0,2.0,5.6906,256700.0
1815.0,2.0,4.8444,257500.0
1816.0,6.0,4.8444,257000.0
1817.0,1.0,9.2039,257900.0
1818.0,1.0,8.0701,258800.0
1819.0,1.0,7.9809,259700.0
1820.0,1.0,6.4197,260600.0
1821.0,2.0,5.0501,261400.0
1822.0,6.0,5.0501,260900.0
1823.0,1.0,9.589,261800.0
1824.0,2.0,8.9651,262600.0
1825.0,3.0,6.6322,263100.0
1826.0,3.0,5.1839,263600.0
1827.0,7.0,5.1839,263100.0
1828.0,7.0,5.1839,262600.0
1829.0,2.0,10.8183,263400.0
1830.0,3.0,9.8861,263900.0
1831.0,3.0,7.4813,264400.0
1832.0,3.0,6.7708,264900.0
1833.0,8.0,6.7708,261900.0
1834.0,8.0,6.7708,258900.0
1835.0,8.0,6.7708,255900.0
1836.0,8.0,6.7708,252900.0
1837.0,8.0,6.7708,249900.0
1838.0,8.0,6.7708,246900.0
1839.0,8.0,6.7708,243900.0
1840.0,0.0,10.9447,244900.0
1841.0,0.0,9.5176,245900.0
1842.0,0.0,8.2736,246900.0
1843.0,0.0,8.569,247900.0
1844.0,0.0,6.8504,248900.0
1845.0,0.0,6.22,249900.0
1846.0,0.0,3.4583,250900.0
1847.0,4.0,3.4583,250400.0
1848.0,0.0,9.6573,251400.0
1849.0,1.0,9.1758,252300.0
1850.0,2.0,7.9093,253100.0
1851.0,3.0,6.644,253600.0
1852.0,3.0,3.7438,254100.0
1853.0,7.0,3.7438,253600.0
1854.0,2.0,10.7105,254400.0
1855.0,2.0,9.7458,255200.0
1856.0,2.0,9.1196,256000.0
1857.0,2.0,8.1935,256800.0
1858.0,3.0,3.8178,257300.0
1859.0,7.0,3.8178,256800.0
1860.0,7.0,3.8178,256300.0
1861.0,2.0,10.6704,257100.0
1862.0,2.0,9.5826,257900.0
1863.0,3.0,8.7157,258400.0
1864.0,8.0,8.7157,255400.0
1865.0,8.0,8.7157,252400.0
1866.0,8.0,8.7157,249400.0
1867.0,8.0,8.7157,246400.0
1868.0,8.0,8.7157,243400.0
1869.0,0.0,10.4072,244400.0
1870.0,0.0,9.6978,245400.0
1871.0,0.0,8.5159,246400.0
1872.0,0.0,7.4078,247400.0
1873.0,0.0,6.1155,248400.0
1874.0,0.0,6.1357,249400.0
1875.0,0.0,6.3563,250400.0
1876.0,0.0,5.7706,251400.0
1877.0,0.0,4.6155,252400.0
1878.0,4.0,4.6155,251900.0
1879.0,0.0,7.7899,252900.0
1880.0,0.0,7.0848,253900.0
1881.0,1.0,5.922,254800.0
1882.0,1.0,5.4731,255700.0
1883.0,5.0,5.4731,255200.0
1884.0,0.0,9.564,256200.0
1885.0,0.0,8.3636,257200.0
1886.0,0.0,8.2239,258200.0
1887.0,1.0,7.5803,259100.0
1888.0,1.0,5.2182,260000.0
1889.0,5.0,5.2182,259500.0
1890.0,5.0,5.2182,259000.0
1891.0,0.0,10.8266,260000.0
1892.0,0.0,9.138,261000.0
1893.0,0.0,9.1427,262000.0
1894.0,0.0,8.6064,263000.0
1895.0,9.0,8.6064,262000.0
1896.0,9.0,8.6064,261000.0
1897.0,0.0,10.6765,262000.0
1898.0,0.0,9.8374,263000.0
1899.0,0.0,8.8605,264000.0
1900.0,0.0,7.6983,265000.0
1901.0,0.0,7.1711,266000.0
1902.0,0.0,6.799,267000.0
1903.0,0.0,6.5641,268000.0
1904.0,0.0,4.9845,269000.0
1905.0,4.0,4.9845,268500.0
1906.0,4.0,4.9845,268000.0
1907.0,0.0,8.9349,269000.0
1908.0,1.0,8.5606,269900.0
1909.0,2.0,5.9923,270700.0
1910.0,3.0,1.21,271200.0
1911.0,7.0,1.21,270700.0
1912.0,7.0,1.21,270200.0
1913.0,7.0,1.21,269700.0
1914.0,2.0,10.848,270500.0
1915.0,3.0,10.8111,271000.0
1916.0,3.0,8.5388,271500.0
1917.0,3.0,8.3834,272000.0
1918.0,3.0,0.6078,272500.0
1919.0,7.0,0.6078,272000.0
1920.0,7.0,0.6078,271500.0
1921.0,7.0,0.6078,271000.0
1922.0,2.0,10.5323,271800.0
1923.0,2.0,9.6106,272600.0
1924.0,2.0,9.1757,273400.0
1925.0,3.0,6.2383,273900.0
1926.0,3.0,6.201,274400.0
1927.0,3.0,6.7335,274900.0
1928.0,3.0,1.6029,275400.0
1929.0,7.0,1.6029,274900.0
1930.0,2.0,9.929,275700.0
1931.0,2.0,9.0654,276500.0
1932.0,3.0,8.1847,277000.0
1933.0,8.0,8.1847,274000.0
1934.0,8.0,8.1847,271000.0
1935.0,0.0,10.8085,272000.0
1936.0,0.0,9.8337,273000.0
1937.0,0.0,8.8464,274000.0
1938.0,9.0,8.8464,273000.0
1939.0,9.0,8.8464,272000.0
1940.0,9.0,8.8464,271000.0
1941.0,9.0,8.8464,270000.0
1942.0,9.0,8.8464,269000.0
1943.0,9.0,8.8464,268000.0
1944.0,9.0,8.8464,267000.0
1945.0,9.0,8.8464,266000.0
1946.0,9.0,8.8464,265000.0
1947.0,9.0,8.8464,264000.0
1948.0,9.0,8.8464,263000.0
1949.0,0.0,10.8396,264000.0
1950.0,0.0,9.5081,265000.0
1951.0,0.0,8.8812,266000.0
1952.0,0.0,9.0393,267000.0
1953.0,0.0,6.7026,268000.0
1954.0,0.0,6.2939,269000.0
1955.0,9.0,6.2939,268000.0
1956.0,9.0,6.2939,267000.0
1957.0,9.0,6.2939,266000.0
1958.0,0.0,10.8722,267000.0
1959.0,0.0,9.0928,268000.0
1960.0,0.0,8.468,269000.0
1961.0,0.0,8.3037,270000.0
1962.0,0.0,7.2766,271000.0
1963.0,0.0,5.1602,272000.0
1964.0,4.0,5.1602,271500.0
1965.0,4.0,5.1602,271000.0
1966.0,4.0,5.1602,270500.0
1967.0,0.0,10.714,271500.0
1968.0,0.0,9.7526,272500.0
1969.0,0.0,8.523,273500.0
1970.0,1.0,7.8803,274400.0
1971.0,2.0,6.666,275200.0
1972.0,2.0,5.4239,276000.0
1973.0,6.0,5.4239,275500.0
1974.0,6.0,5.4239,275000.0
1975.0,1.0,10.8175,275900.0
1976.0,1.0,9.8697,276800.0
1977.0,2.0,8.5384,277600.0
1978.0,2.0,5.2915,278400.0
1979.0,6.0,5.2915,277900.0
1980.0,1.0,10.449,278800.0
1981.0,2.0,11.7422,279600.0
1982.0,3.0,8.7786,280100.0
1983.0,8.0,8.7786,277100.0
1984.0,8.0,8.7786,274100.0
1985.0,8.0,8.7786,271100.0
1986.0,0.0,10.7073,272100.0
1987.0,0.0,9.7189,273100.0
1988.0,0.0,8.6568,274100.0
1989.0,0.0,8.0681,275100.0
1990.0,1.0,6.7579,276000.0
1991.0,1.0,6.5322,276900.0
1992.0,2.0,6.0851,277700.0
1993.0,3.0,4.8973,278200.0
1994.0,7.0,4.8973,277700.0
1995.0,7.0,4.8973,277200.0
1996.0,2.0,8.1026,278000.0
1997.0,2.0,7.9648,278800.0
1998.0,2.0,7.4431,279600.0
1999.0,3.0,6.7192,280100.0
2000.0,3.0,6.0258,280600.0
2001.0,3.0,4.2337,281100.0
2002.0,7.0,4.2337,280600.0
2003.0,2.0,9.1807,281400.0
2004.0,2.0,8.0031,282200.0
2005.0,3.0,6.8298,282700.0
2006.0,3.0,1.9671,283200.0
2007.0,7.0,1.9671,282700.0
2008.0,7.0,1.9671,282200.0
2009.0,7.0,1.9671,281700.0
2010.0,7.0,1.9671,281200.0
2011.0,7.0,1.9671,280700.0
2012.0,7.0,1.9671,280200.0
2013.0,7.0,1.9671,279700.0
2014.0,7.0,1.9671,279200.0
2015.0,2.0,10.6434,280000.0
2016.0,2.0,9.5572,280800.0
2017.0,2.0,8.8689,281600.0
2018.0,2.0,7.9466,282400.0
2019.0,2.0,5.7011,283200.0
2020.0,3.0,0.3933,283700.0
2021.0,7.0,0.3933,283200.0
2022.0,7.0,0.3933,282700.0
2023.0,7.0,0.3933,282200.0
2024.0,2.0,10.7193,283000.0
2025.0,3.0,9.7013,283500.0
2026.0,8.0,9.7013,280500.0
2027.0,0.0,10.883,281500.0
2028.0,1.0,9.9152,282400.0
2029.0,1.0,8.9022,283300.0
2030.0,1.0,7.5864,284200.0
2031.0,2.0,8.0532,285000.0
2032.0,2.0,6.3292,285800.0
2033.0,2.0,6.2659,286600.0
2034.0,2.0,5.3414,287400.0
2035.0,6.0,5.3414,286900.0
2036.0,6.0,5.3414,286400.0
2037.0,6.0,5.3414,285900.0
2038.0,6.0,5.3414,285400.0
2039.0,6.0,5.3414,284900.0
2040.0,1.0,8.9181,285800.0
2041.0,2.0,7.7356,286600.0
2042.0,2.0,7.0845,287400.0
2043.0,2.0,5.7717,288200.0
2044.0,2.0,5.1162,289000.0
2045.0,6.0,5.1162,288500.0
2046.0,6.0,5.1162,288000.0
2047.0,6.0,5.1162,287500.0
2048.0,6.0,5.1162,287000.0
2049.0,6.0,5.1162,286500.0
2050.0,6.0,5.1162,286000.0
2051.0,6.0,5.1162,285500.0
2052.0,6.0,5.1162,285000.0
2053.0,6.0,5.1162,284500.0
2054.0,6.0,5.1162,284000.0
2055.0,6.0,5.1162,283500.0
2056.0,6.0,5.1162,283000.0
2057.0,6.0,5.1162,282500.0
2058.0,6.0,5.1162,282000.0
2059.0,6.0,5.1162,281500.0
2060.0,6.0,5.1162,281000.0
2061.0,6.0,5.1162,280500.0
2062.0,1.0,9.8838,281400.0
2063.0,2.0,8.9713,282200.0
2064.0,2.0,7.1746,283000.0
2065.0,2.0,6.1317,283800.0
2066.0,2.0,6.3762,284600.0
2067.0,2.0,5.5149,285400.0
2068.0,2.0,4.6253,286200.0
2069.0,6.0,4.6253,285700.0
2070.0,6.0,4.6253,285200.0
2071.0,6.0,4.6253,284700.0
2072.0,1.0,9.0418,285600.0
2073.0,2.0,8.141,286400.0
2074.0,3.0,6.2622,286900.0
2075.0,3.0,5.5648,287400.0
2076.0,3.0,6.2367,287900.0
2077.0,3.0,3.597,288400.0
2078.0,7.0,3.597,287900.0
2079.0,2.0,8.5433,288700.0
2080.0,2.0,7.5902,289500.0
2081.0,3.0,6.9027,290000.0
2082.0,3.0,4.8031,290500.0
2083.0,7.0,4.8031,290000.0
2084.0,2.0,10.9229,290800.0
2085.0,3.0,11.0406,291300.0
2086.0,3.0,8.7547,291800.0
2087.0,3.0,7.3648,292300.0
2088.0,3.0,6.8877,292800.0
2089.0,3.0,2.4313,293300.0
2090.0,7.0,2.4313,292800.0
2091.0,7.0,2.4313,292300.0
2092.0,7.0,2.4313,291800.0
2093.0,7.0,2.4313,291300.0
2094.0,7.0,2.4313,290800.0
2095.0,2.0,10.7725,291600.0
2096.0,3.0,9.3105,292100.0
2097.0,8.0,7.2097,289100.0
2098.0,8.0,7.2097,286100.0
2099.0,8.0,7.2097,283100.0
2100.0,8.0,7.2097,280100.0
2101.0,8.0,7.2097,277100.0
2102.0,8.0,7.2097,274100.0
2103.0,8.0,7.2097,271100.0
2104.0,8.0,7.2097,268100.0
2105.0,8.0,7.2097,265100.0
2106.0,8.0,7.2097,262100.0
2107.0,0.0,10.3701,263100.0
2108.0,0.0,9.5297,264100.0
2109.0,0.0,8.7405,265100.0
2110.0,0.0,8.1822,266100.0
2111.0,1.0,7.4284,267000.0
2112.0,2.0,3.6994,267800.0
2113.0,6.0,3.6994,267300.0
2114.0,1.0,10.7478,268200.0
2115.0,2.0,9.6824,269000.0
2116.0,2.0,8.6765,269800.0
2117.0,3.0,8.0529,270300.0
2118.0,8.0,8.0529,267300.0
2119.0,0.0,10.5264,268300.0
2120.0,1.0,10.0375,269200.0
2121.0,1.0,9.2535,270100.0
2122.0,1.0,7.9017,271000.0
2123.0,2.0,6.8504,271800.0
2124.0,3.0,6.6566,272300.0
2125.0,3.0,6.8281,272800.0
2126.0,3.0,4.96,273300.0
2127.0,7.0,4.96,272800.0
2128.0,2.0,8.6319,273600.0
2129.0,3.0,8.9287,274100.0
2130.0,9.0,8.9287,273100.0
2131.0,9.0,8.9287,272100.0
2132.0,9.0,8.9287,271100.0
2133.0,0.0,10.6886,272100.0
2134.0,1.0,9.4904,273000.0
2135.0,2.0,8.8401,273800.0
2136.0,2.0,8.1415,274600.0
2137.0,2.0,7.609,275400.0
2138.0,2.0,5.3289,276200.0
2139.0,6.0,5.3289,275700.0
2140.0,1.0,10.7429,276600.0
2141.0,1.0,9.839,277500.0
2142.0,2.0,9.281,278300.0
2143.0,3.0,6.3721,278800.0
2144.0,3.0,6.16,279300.0
2145.0,3.0,2.9624,279800.0
2146.0,7.0,2.9624,279300.0
2147.0,7.0,2.9624,278800.0
2148.0,7.0,2.9624,278300.0
2149.0,7.0,2.9624,277800.0
2150.0,2.0,10.6988,278600.0
2151.0,2.0,9.6662,279400.0
2152.0,3.0,7.9942,279900.0
2153.0,3.0,7.6163,280400.0
2154.0,8.0,7.6163,277400.0
2155.0,8.0,7.6163,274400.0
2156.0,8.0,7.6163,271400.0
2157.0,0.0,10.8842,272400.0
2158.0,1.0,9.8274,273300.0
2159.0,1.0,9.2151,274200.0
2160.0,1.0,7.4806,275100.0
2161.0,1.0,7.8167,276000.0
2162.0,1.0,7.6979,276900.0
2163.0,1.0,5.1085,277800.0
2164.0,5.0,5.1085,277300.0
2165.0,0.0,9.6314,278300.0
2166.0,0.0,8.3162,279300.0
2167.0,9.0,8.3162,278300.0
2168.0,0.0,10.9828,279300.0
2169.0,0.0,9.4138,280300.0
2170.0,0.0,8.919,281300.0
2171.0,0.0,7.9919,282300.0
2172.0,1.0,7.6194,283200.0
2173.0,1.0,6.6497,284100.0
2174.0,1.0,5.5433,285000.0
2175.0,1.0,5.1976,285900.0
2176.0,5.0,5.1976,285400.0
2177.0,5.0,5.1976,284900.0
2178.0,0.0,8.5793,285900.0
2179.0,0.0,8.3971,286900.0
2180.0,0.0,6.7274,287900.0
2181.0,0.0,3.679,288900.0
2182.0,9.0,3.679,287900.0
2183.0,9.0,3.679,286900.0
2184.0,9.0,3.679,285900.0
2185.0,9.0,3.679,284900.0
2186.0,0.0,10.7972,285900.0
2187.0,0.0,9.8187,286900.0
2188.0,1.0,8.5991,287800.0
2189.0,9.0,8.5991,286800.0
2190.0,9.0,8.5991,285800.0
2191.0,9.0,8.5991,284800.0
2192.0,9.0,8.5991,283800.0
2193.0,9.0,8.5991,282800.0
2194.0,9.0,8.5991,281800.0
2195.0,9.0,8.5991,280800.0
2196.0,9.0,8.5991,279800.0
2197.0,9.0,8.5991,278800.0
2198.0,9.0,8.5991,277800.0
2199.0,9.0,8.5991,276800.0
2200.0,9.0,8.5991,275800.0
2201.0,9.0,8.5991,274800.0
2202.0,9.0,8.5991,273800.0
2203.0,9.0,8.5991,272800.0
2204.0,9.0,8.5991,271800.0
2205.0,9.0,8.5991,270800.0
2206.0,9.0,8.5991,269800.0
2207.0,9.0,8.5991,268800.0
2208.0,9.0,8.5991,267800.0
2209.0,9.0,8.5991,266800.0
2210.0,9.0,11.765,265800.0
2211.0,9.0,11.765,264800.0
2212.0,9.0,11.765,263800.0
2213.0,9.0,11.765,262800.0
2214.0,9.0,11.765,261800.0
2215.0,9.0,11.765,260800.0
2216.0,9.0,11.765,259800.0
2217.0,9.0,11.765,258800.0
2218.0,9.0,11.765,257800.0
2219.0,9.0,11.765,256800.0
2220.0,0.0,10.8625,257800.0
2221.0,0.0,9.7904,258800.0
2222.0,0.0,8.6417,259800.0
2223.0,0.0,7.9645,260800.0
2224.0,0.0,7.3491,261800.0
2225.0,0.0,2.2409,262800.0
2226.0,4.0,2.2409,262300.0
2227.0,0.0,10.7114,263300.0
2228.0,1.0,9.6754,264200.0
2229.0,1.0,8.7873,265100.0
2230.0,2.0,8.5948,265900.0
2231.0,3.0,6.8339,266400.0
2232.0,3.0,5.7054,266900.0
2233.0,3.0,4.5008,267400.0
2234.0,7.0,4.5008,266900.0
2235.0,2.0,9.9523,267700.0
2236.0,2.0,8.8635,268500.0
2237.0,3.0,5.3124,269000.0
2238.0,7.0,5.3124,268500.0
2239.0,2.0,10.7924,269300.0
2240.0,3.0,9.9552,269800.0
2241.0,8.0,9.9552,266800.0
2242.0,8.0,9.9552,263800.0
2243.0,8.0,9.9552,260800.0
2244.0,0.0,10.5819,261800.0
2245.0,0.0,9.7452,262800.0
2246.0,0.0,9.0896,263800.0
2247.0,1.0,7.3729,264700.0
2248.0,2.0,7.0889,265500.0
2249.0,2.0,5.0076,266300.0
2250.0,6.0,5.0076,265800.0
2251.0,6.0,5.0076,265300.0
2252.0,6.0,5.0076,264800.0
2253.0,1.0,10.8418,265700.0
2254.0,1.0,9.9921,266600.0
2255.0,2.0,8.8281,267400.0
2256.0,2.0,7.3203,268200.0
2257.0,2.0,6.1575,269000.0
2258.0,2.0,5.8353,269800.0
2259.0,2.0,0.8612,270600.0
2260.0,6.0,0.8612,270100.0
2261.0,1.0,9.9212,271000.0
2262.0,2.0,8.6723,271800.0
2263.0,2.0,8.0867,272600.0
2264.0,2.0,7.46,273400.0
2265.0,2.0,6.0589,274200.0
2266.0,2.0,5.8166,275000.0
2267.0,2.0,5.2325,275800.0
2268.0,6.0,5.2325,275300.0
2269.0,6.0,5.2325,274800.0
2270.0,6.0,5.2325,274300.0
2271.0,6.0,5.2325,273800.0
