Timestep,State,Current RUL,Cummulative Reward
1512.0,7.0,4.2301,81700.0
1513.0,2.0,7.7169,82500.0
1514.0,3.0,7.6962,83000.0
1515.0,3.0,4.1546,83500.0
1516.0,7.0,4.1546,83000.0
1517.0,7.0,4.1546,82500.0
1518.0,2.0,10.7658,83300.0
1519.0,3.0,9.7167,83800.0
1520.0,3.0,8.4508,84300.0
1521.0,3.0,8.0021,84800.0
1522.0,8.0,8.0021,81800.0
1523.0,8.0,8.0021,78800.0
1524.0,8.0,8.0021,75800.0
1525.0,0.0,10.6325,76800.0
1526.0,1.0,9.9176,77700.0
1527.0,2.0,8.5089,78500.0
1528.0,2.0,8.2578,79300.0
1529.0,3.0,7.3042,79800.0
1530.0,3.0,2.9774,80300.0
1531.0,7.0,2.9774,79800.0
1532.0,2.0,12.0061,80600.0
1533.0,2.0,9.6484,81400.0
1534.0,2.0,8.747,82200.0
1535.0,2.0,8.7635,83000.0
1536.0,3.0,7.6989,83500.0
1537.0,3.0,5.1514,84000.0
1538.0,7.0,5.1514,83500.0
1539.0,2.0,10.7307,84300.0
1540.0,2.0,9.6597,85100.0
1541.0,3.0,8.4369,85600.0
1542.0,3.0,6.378,86100.0
1543.0,3.0,7.7155,86600.0
1544.0,3.0,4.8948,87100.0
1545.0,7.0,4.8948,86600.0
1546.0,7.0,4.8948,86100.0
1547.0,2.0,10.841,86900.0
1548.0,3.0,9.5056,87400.0
1549.0,3.0,8.4692,87900.0
1550.0,3.0,8.4747,88400.0
1551.0,8.0,8.4747,85400.0
1552.0,0.0,10.8732,86400.0
1553.0,0.0,9.5322,87400.0
1554.0,0.0,8.804,88400.0
1555.0,9.0,8.804,87400.0
1556.0,9.0,8.804,86400.0
1557.0,9.0,8.804,85400.0
1558.0,9.0,8.804,84400.0
1559.0,9.0,8.804,83400.0
1560.0,9.0,8.804,82400.0
1561.0,9.0,8.804,81400.0
1562.0,9.0,8.804,80400.0
1563.0,9.0,8.804,79400.0
1564.0,9.0,8.804,78400.0
1565.0,9.0,8.804,77400.0
1566.0,0.0,10.7559,78400.0
1567.0,0.0,9.8735,79400.0
1568.0,0.0,8.8011,80400.0
1569.0,9.0,8.8011,79400.0
1570.0,9.0,8.8011,78400.0
1571.0,9.0,8.8011,77400.0
1572.0,9.0,8.8011,76400.0
1573.0,9.0,8.8011,75400.0
1574.0,9.0,8.8011,74400.0
1575.0,0.0,10.8654,75400.0
1576.0,1.0,9.7836,76300.0
1577.0,2.0,8.4904,77100.0
1578.0,3.0,5.9397,77600.0
1579.0,8.0,5.9397,74600.0
1580.0,8.0,5.9397,71600.0
1581.0,8.0,5.9397,68600.0
1582.0,0.0,10.6947,69600.0
1583.0,9.0,10.6947,68600.0
1584.0,9.0,10.6947,67600.0
1585.0,9.0,10.6947,66600.0
1586.0,9.0,10.6947,65600.0
1587.0,9.0,10.6947,64600.0
1588.0,9.0,10.6947,63600.0
1589.0,9.0,10.6947,62600.0
1590.0,9.0,10.6947,61600.0
1591.0,9.0,10.6947,60600.0
1592.0,0.0,10.7822,61600.0
1593.0,0.0,12.3557,62600.0
1594.0,0.0,8.3607,63600.0
1595.0,0.0,8.624,64600.0
1596.0,1.0,7.2508,65500.0
1597.0,2.0,5.5819,66300.0
1598.0,2.0,6.288,67100.0
1599.0,3.0,4.0126,67600.0
1600.0,7.0,4.0126,67100.0
1601.0,7.0,4.0126,66600.0
1602.0,7.0,4.0126,66100.0
1603.0,2.0,9.2922,66900.0
1604.0,2.0,7.2877,67700.0
1605.0,3.0,1.7861,68200.0
1606.0,7.0,1.7861,67700.0
1607.0,2.0,10.5373,68500.0
1608.0,3.0,9.6153,69000.0
1609.0,3.0,8.693,69500.0
1610.0,8.0,8.693,66500.0
1611.0,0.0,10.7096,67500.0
1612.0,1.0,9.445,68400.0
1613.0,1.0,8.1912,69300.0
1614.0,2.0,8.0968,70100.0
1615.0,3.0,3.5344,70600.0
1616.0,7.0,3.5344,70100.0
1617.0,7.0,3.5344,69600.0
1618.0,7.0,3.5344,69100.0
1619.0,2.0,10.7284,69900.0
1620.0,2.0,9.6138,70700.0
1621.0,3.0,7.9126,71200.0
1622.0,8.0,7.9126,68200.0
1623.0,0.0,10.9408,69200.0
1624.0,0.0,9.8161,70200.0
1625.0,0.0,8.5038,71200.0
1626.0,0.0,7.0943,72200.0
1627.0,0.0,7.4976,73200.0
1628.0,1.0,6.5656,74100.0
1629.0,1.0,6.5673,75000.0
1630.0,2.0,1.6913,75800.0
1631.0,6.0,1.6913,75300.0
1632.0,1.0,8.8139,76200.0
1633.0,1.0,7.3201,77100.0
1634.0,1.0,6.7486,78000.0
1635.0,1.0,3.8613,78900.0
1636.0,5.0,3.8613,78400.0
1637.0,0.0,10.7538,79400.0
1638.0,1.0,9.1415,80300.0
1639.0,1.0,9.5698,81200.0
1640.0,2.0,8.0131,82000.0
1641.0,2.0,6.6568,82800.0
1642.0,2.0,6.5664,83600.0
1643.0,2.0,4.9252,84400.0
1644.0,6.0,4.9252,83900.0
1645.0,6.0,4.9252,83400.0
1646.0,1.0,9.8935,84300.0
1647.0,1.0,9.437,85200.0
1648.0,1.0,8.482,86100.0
1649.0,2.0,7.1121,86900.0
1650.0,2.0,6.6531,87700.0
1651.0,2.0,5.9238,88500.0
1652.0,3.0,5.198,89000.0
1653.0,7.0,5.198,88500.0
1654.0,2.0,8.3289,89300.0
1655.0,2.0,5.3083,90100.0
1656.0,6.0,5.3083,89600.0
1657.0,1.0,10.74,90500.0
1658.0,2.0,9.4431,91300.0
1659.0,3.0,8.7288,91800.0
1660.0,8.0,8.7288,88800.0
1661.0,8.0,8.7288,85800.0
1662.0,8.0,8.7288,82800.0
1663.0,8.0,8.7288,79800.0
1664.0,8.0,8.7288,76800.0
1665.0,8.0,8.7288,73800.0
1666.0,8.0,8.7288,70800.0
1667.0,8.0,8.7288,67800.0
1668.0,8.0,8.7288,64800.0
1669.0,8.0,8.7288,61800.0
1670.0,8.0,8.7288,58800.0
1671.0,8.0,8.7288,55800.0
1672.0,0.0,10.6641,56800.0
1673.0,1.0,9.7774,57700.0
1674.0,2.0,8.6144,58500.0
1675.0,2.0,7.1049,59300.0
1676.0,2.0,7.6416,60100.0
1677.0,9.0,7.6416,59100.0
1678.0,9.0,7.6416,58100.0
1679.0,9.0,7.6416,57100.0
1680.0,9.0,7.6416,56100.0
1681.0,9.0,7.6416,55100.0
1682.0,9.0,7.6416,54100.0
1683.0,9.0,11.9975,53100.0
1684.0,9.0,11.9975,52100.0
1685.0,9.0,11.9975,51100.0
1686.0,9.0,11.9975,50100.0
1687.0,9.0,11.9975,49100.0
1688.0,0.0,10.7838,50100.0
1689.0,0.0,9.6548,51100.0
1690.0,0.0,8.6061,52100.0
1691.0,0.0,7.5118,53100.0
1692.0,0.0,6.7104,54100.0
1693.0,0.0,7.9295,55100.0
1694.0,1.0,1.1883,56000.0
1695.0,9.0,1.1883,55000.0
1696.0,9.0,1.1883,54000.0
1697.0,9.0,1.1883,53000.0
1698.0,9.0,1.1883,52000.0
1699.0,9.0,1.1883,51000.0
1700.0,9.0,1.1883,50000.0
1701.0,9.0,1.1883,49000.0
1702.0,9.0,1.1883,48000.0
1703.0,9.0,1.1883,47000.0
1704.0,9.0,1.1883,46000.0
1705.0,9.0,1.1883,45000.0
1706.0,0.0,10.8325,46000.0
1707.0,1.0,9.4581,46900.0
1708.0,1.0,8.2364,47800.0
1709.0,2.0,7.8236,48600.0
1710.0,2.0,7.1932,49400.0
1711.0,2.0,7.9109,50200.0
1712.0,2.0,5.499,51000.0
1713.0,6.0,5.499,50500.0
1714.0,1.0,9.8668,51400.0
1715.0,2.0,8.6221,52200.0
1716.0,2.0,7.5853,53000.0
1717.0,2.0,5.4522,53800.0
1718.0,6.0,5.4522,53300.0
1719.0,6.0,5.4522,52800.0
1720.0,6.0,5.4522,52300.0
1721.0,6.0,5.4522,51800.0
1722.0,1.0,10.5723,52700.0
1723.0,2.0,9.6294,53500.0
1724.0,3.0,8.8556,54000.0
1725.0,8.0,8.8556,51000.0
1726.0,0.0,10.2565,52000.0
1727.0,0.0,9.8177,53000.0
1728.0,0.0,8.9072,54000.0
1729.0,0.0,7.4574,55000.0
1730.0,1.0,6.2763,55900.0
1731.0,1.0,6.1466,56800.0
1732.0,2.0,5.9852,57600.0
1733.0,2.0,5.7531,58400.0
1734.0,2.0,5.2041,59200.0
1735.0,6.0,5.2041,58700.0
1736.0,6.0,5.2041,58200.0
1737.0,1.0,8.3322,59100.0
1738.0,1.0,6.943,60000.0
1739.0,1.0,6.3161,60900.0
1740.0,2.0,5.1519,61700.0
1741.0,6.0,5.1519,61200.0
1742.0,1.0,9.8434,62100.0
1743.0,2.0,8.4293,62900.0
1744.0,3.0,4.1566,63400.0
1745.0,7.0,4.1566,62900.0
1746.0,2.0,10.8134,63700.0
1747.0,3.0,9.6322,64200.0
1748.0,3.0,8.6211,64700.0
1749.0,3.0,6.6322,65200.0
1750.0,3.0,5.1839,65700.0
1751.0,7.0,5.1839,65200.0
1752.0,7.0,5.1839,64700.0
1753.0,7.0,5.1839,64200.0
1754.0,2.0,10.4311,65000.0
1755.0,3.0,9.8861,65500.0
1756.0,8.0,9.8861,62500.0
1757.0,8.0,9.8861,59500.0
1758.0,0.0,10.9101,60500.0
1759.0,0.0,9.4325,61500.0
1760.0,0.0,8.9616,62500.0
1761.0,0.0,8.342,63500.0
1762.0,0.0,6.9734,64500.0
1763.0,0.0,7.0415,65500.0
1764.0,0.0,4.9692,66500.0
1765.0,4.0,4.9692,66000.0
1766.0,0.0,9.5982,67000.0
1767.0,0.0,9.1407,68000.0
1768.0,0.0,7.7658,69000.0
1769.0,1.0,6.6829,69900.0
1770.0,1.0,6.3104,70800.0
1771.0,1.0,5.8756,71700.0
1772.0,1.0,5.0091,72600.0
1773.0,5.0,5.0091,72100.0
1774.0,0.0,8.4967,73100.0
1775.0,1.0,7.3177,74000.0
1776.0,9.0,7.3177,73000.0
1777.0,9.0,7.3177,72000.0
1778.0,0.0,10.6042,73000.0
1779.0,1.0,9.2651,73900.0
1780.0,2.0,8.4798,74700.0
1781.0,2.0,7.6128,75500.0
1782.0,2.0,6.9043,76300.0
1783.0,3.0,-0.0105,76800.0
1784.0,7.0,-0.0105,76300.0
1785.0,2.0,10.7765,77100.0
1786.0,2.0,9.7379,77900.0
1787.0,2.0,8.7108,78700.0
1788.0,2.0,7.9926,79500.0
1789.0,2.0,7.7031,80300.0
1790.0,2.0,6.4119,81100.0
1791.0,2.0,5.746,81900.0
1792.0,2.0,1.1418,82700.0
1793.0,6.0,1.1418,82200.0
1794.0,1.0,8.5201,83100.0
1795.0,2.0,8.1316,83900.0
1796.0,2.0,7.5847,84700.0
1797.0,3.0,4.7241,85200.0
1798.0,7.0,4.7241,84700.0
1799.0,7.0,4.7241,84200.0
1800.0,7.0,4.7241,83700.0
1801.0,2.0,12.2575,84500.0
1802.0,2.0,9.7662,85300.0
1803.0,2.0,7.9962,86100.0
1804.0,2.0,7.7764,86900.0
1805.0,3.0,6.644,87400.0
1806.0,8.0,6.644,84400.0
1807.0,8.0,6.644,81400.0
1808.0,8.0,6.644,78400.0
1809.0,8.0,6.644,75400.0
1810.0,8.0,6.644,72400.0
1811.0,0.0,10.9582,73400.0
1812.0,0.0,9.601,74400.0
1813.0,0.0,8.6846,75400.0
1814.0,0.0,8.3164,76400.0
1815.0,0.0,4.1797,77400.0
1816.0,4.0,4.1797,76900.0
1817.0,4.0,4.1797,76400.0
1818.0,4.0,4.1797,75900.0
1819.0,4.0,4.1797,75400.0
1820.0,4.0,4.1797,74900.0
1821.0,4.0,4.1797,74400.0
1822.0,4.0,4.1797,73900.0
1823.0,0.0,10.5731,74900.0
1824.0,1.0,9.6958,75800.0
1825.0,1.0,8.9262,76700.0
1826.0,1.0,7.0049,77600.0
1827.0,1.0,7.4824,78500.0
1828.0,1.0,6.8234,79400.0
1829.0,1.0,6.8112,80300.0
1830.0,2.0,5.5553,81100.0
1831.0,2.0,5.8627,81900.0
1832.0,3.0,1.125,82400.0
1833.0,7.0,1.125,81900.0
1834.0,2.0,6.4759,82700.0
1835.0,2.0,6.4615,83500.0
1836.0,2.0,5.732,84300.0
1837.0,3.0,1.6354,84800.0
1838.0,7.0,1.6354,84300.0
1839.0,7.0,1.6354,83800.0
1840.0,7.0,1.6354,83300.0
1841.0,7.0,1.6354,82800.0
1842.0,2.0,8.4563,83600.0
1843.0,2.0,5.9176,84400.0
1844.0,2.0,6.9389,85200.0
1845.0,3.0,6.6205,85700.0
1846.0,8.0,6.6205,82700.0
1847.0,8.0,6.6205,79700.0
1848.0,8.0,6.6205,76700.0
1849.0,8.0,6.6205,73700.0
1850.0,0.0,10.8682,74700.0
1851.0,0.0,9.5501,75700.0
1852.0,1.0,9.2634,76600.0
1853.0,1.0,8.2426,77500.0
1854.0,1.0,7.2295,78400.0
1855.0,1.0,5.8369,79300.0
1856.0,2.0,6.1198,80100.0
1857.0,2.0,5.1278,80900.0
1858.0,6.0,5.1278,80400.0
1859.0,6.0,5.1278,79900.0
1860.0,1.0,9.0507,80800.0
1861.0,2.0,7.1708,81600.0
1862.0,2.0,7.4793,82400.0
1863.0,3.0,1.21,82900.0
1864.0,7.0,1.21,82400.0
1865.0,7.0,1.21,81900.0
1866.0,7.0,1.21,81400.0
1867.0,7.0,1.21,80900.0
1868.0,2.0,10.9866,81700.0
1869.0,2.0,9.6674,82500.0
1870.0,3.0,8.2178,83000.0
1871.0,3.0,7.4023,83500.0
1872.0,3.0,7.5859,84000.0
1873.0,3.0,0.4223,84500.0
1874.0,7.0,0.4223,84000.0
1875.0,7.0,0.4223,83500.0
1876.0,7.0,0.4223,83000.0
1877.0,7.0,0.4223,82500.0
1878.0,7.0,0.4223,82000.0
1879.0,2.0,10.917,82800.0
1880.0,2.0,9.6275,83600.0
1881.0,2.0,8.8434,84400.0
1882.0,2.0,8.0856,85200.0
1883.0,2.0,6.9044,86000.0
1884.0,2.0,6.835,86800.0
1885.0,2.0,5.9596,87600.0
1886.0,2.0,5.3617,88400.0
1887.0,6.0,5.3617,87900.0
1888.0,1.0,8.6687,88800.0
1889.0,1.0,7.1997,89700.0
1890.0,1.0,7.5075,90600.0
1891.0,1.0,5.5488,91500.0
1892.0,1.0,5.6655,92400.0
1893.0,1.0,5.4547,93300.0
1894.0,5.0,5.4547,92800.0
1895.0,5.0,5.4547,92300.0
1896.0,0.0,8.8893,93300.0
1897.0,0.0,7.3851,94300.0
1898.0,0.0,7.1699,95300.0
1899.0,1.0,5.2443,96200.0
1900.0,5.0,5.2443,95700.0
1901.0,5.0,5.2443,95200.0
1902.0,5.0,5.2443,94700.0
1903.0,5.0,5.2443,94200.0
1904.0,5.0,5.2443,93700.0
1905.0,0.0,10.4814,94700.0
1906.0,0.0,9.6955,95700.0
1907.0,0.0,9.1134,96700.0
1908.0,0.0,8.543,97700.0
1909.0,1.0,8.003,98600.0
1910.0,2.0,5.2986,99400.0
1911.0,6.0,5.2986,98900.0
1912.0,6.0,5.2986,98400.0
1913.0,1.0,10.9717,99300.0
1914.0,1.0,10.7775,100200.0
1915.0,1.0,8.815,101100.0
1916.0,2.0,7.3969,101900.0
1917.0,2.0,7.5333,102700.0
1918.0,2.0,6.0539,103500.0
1919.0,2.0,6.2217,104300.0
1920.0,3.0,1.5932,104800.0
1921.0,7.0,1.5932,104300.0
1922.0,2.0,8.5335,105100.0
1923.0,3.0,7.467,105600.0
1924.0,3.0,7.3927,106100.0
1925.0,3.0,2.206,106600.0
1926.0,7.0,2.206,106100.0
1927.0,7.0,2.206,105600.0
1928.0,2.0,11.0356,106400.0
1929.0,2.0,9.6485,107200.0
1930.0,2.0,8.3826,108000.0
1931.0,3.0,8.1847,108500.0
1932.0,3.0,6.9056,109000.0
1933.0,8.0,6.9056,106000.0
1934.0,0.0,10.7783,107000.0
1935.0,1.0,9.8248,107900.0
1936.0,1.0,8.9904,108800.0
1937.0,2.0,7.1702,109600.0
1938.0,2.0,7.9037,110400.0
1939.0,2.0,5.2059,111200.0
1940.0,6.0,5.2059,110700.0
1941.0,6.0,5.2059,110200.0
1942.0,6.0,5.2059,109700.0
1943.0,6.0,5.2059,109200.0
1944.0,6.0,5.2059,108700.0
1945.0,6.0,5.2059,108200.0
1946.0,1.0,10.5535,109100.0
1947.0,1.0,9.4022,110000.0
1948.0,1.0,8.7789,110900.0
1949.0,2.0,7.9093,111700.0
1950.0,3.0,6.0033,112200.0
1951.0,3.0,6.7192,112700.0
1952.0,3.0,6.0258,113200.0
1953.0,3.0,4.2337,113700.0
1954.0,7.0,4.2337,113200.0
1955.0,2.0,9.0917,114000.0
1956.0,2.0,8.2238,114800.0
1957.0,3.0,6.8298,115300.0
1958.0,3.0,1.9671,115800.0
1959.0,7.0,1.9671,115300.0
1960.0,2.0,10.8301,116100.0
1961.0,2.0,9.6588,116900.0
1962.0,2.0,8.2564,117700.0
1963.0,3.0,3.1268,118200.0
1964.0,7.0,3.1268,117700.0
1965.0,7.0,3.1268,117200.0
1966.0,7.0,3.1268,116700.0
1967.0,7.0,3.1268,116200.0
1968.0,2.0,10.6144,117000.0
1969.0,2.0,9.5267,117800.0
1970.0,2.0,8.9533,118600.0
1971.0,2.0,6.9822,119400.0
1972.0,3.0,6.6585,119900.0
1973.0,3.0,5.3716,120400.0
1974.0,7.0,5.3716,119900.0
1975.0,7.0,5.3716,119400.0
1976.0,2.0,10.7609,120200.0
1977.0,3.0,9.5605,120700.0
1978.0,8.0,9.5605,117700.0
1979.0,8.0,9.5605,114700.0
1980.0,0.0,10.8777,115700.0
1981.0,0.0,10.0727,116700.0
1982.0,0.0,8.9789,117700.0
1983.0,0.0,8.2322,118700.0
1984.0,1.0,6.3657,119600.0
1985.0,1.0,7.6743,120500.0
1986.0,2.0,2.2859,121300.0
1987.0,6.0,2.2859,120800.0
1988.0,1.0,9.6859,121700.0
1989.0,1.0,8.6967,122600.0
1990.0,2.0,8.7086,123400.0
1991.0,2.0,7.5769,124200.0
1992.0,2.0,6.0968,125000.0
1993.0,2.0,5.0977,125800.0
1994.0,6.0,5.0977,125300.0
1995.0,1.0,9.7628,126200.0
1996.0,1.0,8.6452,127100.0
1997.0,1.0,7.3207,128000.0
1998.0,1.0,7.6952,128900.0
1999.0,1.0,6.5016,129800.0
2000.0,1.0,4.8609,130700.0
2001.0,5.0,4.8609,130200.0
2002.0,5.0,4.8609,129700.0
2003.0,0.0,9.6416,130700.0
2004.0,0.0,9.0646,131700.0
2005.0,1.0,6.983,132600.0
2006.0,1.0,7.6539,133500.0
2007.0,2.0,5.5657,134300.0
2008.0,3.0,6.2367,134800.0
2009.0,3.0,3.597,135300.0
2010.0,7.0,3.597,134800.0
2011.0,7.0,3.597,134300.0
2012.0,7.0,3.597,133800.0
2013.0,2.0,8.946,134600.0
2014.0,2.0,5.7026,135400.0
2015.0,2.0,7.0978,136200.0
2016.0,2.0,6.1994,137000.0
2017.0,2.0,6.3894,137800.0
2018.0,2.0,5.5168,138600.0
2019.0,3.0,0.6334,139100.0
2020.0,7.0,0.6334,138600.0
2021.0,7.0,0.6334,138100.0
2022.0,7.0,0.6334,137600.0
2023.0,2.0,8.8393,138400.0
2024.0,3.0,5.6783,138900.0
2025.0,3.0,2.291,139400.0
2026.0,7.0,2.291,138900.0
2027.0,7.0,2.291,138400.0
2028.0,2.0,10.7609,139200.0
2029.0,3.0,9.6621,139700.0
2030.0,8.0,9.6621,136700.0
2031.0,0.0,10.6989,137700.0
2032.0,0.0,9.981,138700.0
2033.0,1.0,8.6472,139600.0
2034.0,1.0,7.6853,140500.0
2035.0,2.0,6.0564,141300.0
2036.0,2.0,5.5581,142100.0
2037.0,3.0,5.949,142600.0
2038.0,3.0,5.2172,143100.0
2039.0,7.0,5.2172,142600.0
2040.0,7.0,5.2172,142100.0
2041.0,7.0,5.2172,141600.0
2042.0,7.0,5.2172,141100.0
2043.0,7.0,5.2172,140600.0
2044.0,2.0,8.8689,141400.0
2045.0,3.0,4.6283,141900.0
2046.0,7.0,4.6283,141400.0
2047.0,2.0,10.8652,142200.0
2048.0,3.0,9.3105,142700.0
2049.0,3.0,8.8425,143200.0
2050.0,8.0,8.8425,140200.0
2051.0,8.0,8.8425,137200.0
2052.0,8.0,8.8425,134200.0
2053.0,8.0,8.8425,131200.0
2054.0,8.0,8.8425,128200.0
2055.0,0.0,10.592,129200.0
2056.0,0.0,9.5156,130200.0
2057.0,0.0,8.9409,131200.0
2058.0,0.0,8.8009,132200.0
2059.0,1.0,5.9748,133100.0
2060.0,1.0,7.2118,134000.0
2061.0,1.0,6.7248,134900.0
2062.0,1.0,5.7752,135800.0
2063.0,2.0,4.2727,136600.0
2064.0,6.0,4.2727,136100.0
2065.0,6.0,4.2727,135600.0
2066.0,6.0,4.2727,135100.0
2067.0,6.0,4.2727,134600.0
2068.0,6.0,4.2727,134100.0
2069.0,6.0,4.2727,133600.0
2070.0,6.0,4.2727,133100.0
2071.0,1.0,7.3663,134000.0
2072.0,1.0,6.9063,134900.0
2073.0,1.0,7.2533,135800.0
2074.0,1.0,6.283,136700.0
2075.0,2.0,5.9214,137500.0
2076.0,3.0,4.9722,138000.0
2077.0,7.0,4.9722,137500.0
2078.0,2.0,8.504,138300.0
2079.0,2.0,7.061,139100.0
2080.0,2.0,6.9248,139900.0
2081.0,3.0,6.8281,140400.0
2082.0,3.0,4.96,140900.0
2083.0,7.0,4.96,140400.0
2084.0,7.0,4.96,139900.0
2085.0,2.0,8.7296,140700.0
2086.0,2.0,7.7356,141500.0
2087.0,3.0,8.4811,142000.0
2088.0,3.0,3.6163,142500.0
2089.0,7.0,3.6163,142000.0
2090.0,2.0,10.7204,142800.0
2091.0,2.0,9.6551,143600.0
2092.0,2.0,8.4902,144400.0
2093.0,3.0,7.2087,144900.0
2094.0,8.0,7.2087,141900.0
2095.0,8.0,7.2087,138900.0
2096.0,8.0,7.2087,135900.0
2097.0,8.0,7.2087,132900.0
2098.0,8.0,7.2087,129900.0
2099.0,8.0,7.2087,126900.0
2100.0,0.0,10.9447,127900.0
2101.0,0.0,9.5176,128900.0
2102.0,0.0,8.2736,129900.0
2103.0,0.0,8.569,130900.0
2104.0,0.0,6.8504,131900.0
2105.0,1.0,7.1973,132800.0
2106.0,1.0,5.9632,133700.0
2107.0,1.0,5.1588,134600.0
2108.0,5.0,5.1588,134100.0
2109.0,5.0,5.1588,133600.0
2110.0,0.0,8.4766,134600.0
2111.0,0.0,7.0881,135600.0
2112.0,1.0,7.2094,136500.0
2113.0,1.0,5.922,137400.0
2114.0,1.0,5.4731,138300.0
2115.0,5.0,5.4731,137800.0
2116.0,0.0,9.6573,138800.0
2117.0,0.0,9.8778,139800.0
2118.0,1.0,8.3717,140700.0
2119.0,1.0,6.1514,141600.0
2120.0,2.0,6.4006,142400.0
2121.0,2.0,5.1917,143200.0
2122.0,6.0,5.1917,142700.0
2123.0,6.0,5.1917,142200.0
2124.0,1.0,9.867,143100.0
2125.0,1.0,8.6336,144000.0
2126.0,2.0,7.2523,144800.0
2127.0,2.0,7.0153,145600.0
2128.0,2.0,6.0321,146400.0
2129.0,2.0,4.7503,147200.0
2130.0,6.0,4.7503,146700.0
2131.0,6.0,4.7503,146200.0
2132.0,6.0,4.7503,145700.0
2133.0,1.0,9.6861,146600.0
2134.0,1.0,9.0769,147500.0
2135.0,2.0,8.141,148300.0
2136.0,3.0,3.6762,148800.0
2137.0,7.0,3.6762,148300.0
2138.0,7.0,3.6762,147800.0
2139.0,2.0,10.666,148600.0
2140.0,2.0,9.4983,149400.0
2141.0,3.0,7.9942,149900.0
2142.0,8.0,7.9942,146900.0
2143.0,0.0,10.7406,147900.0
2144.0,1.0,9.0402,148800.0
2145.0,1.0,8.7429,149700.0
2146.0,1.0,7.9615,150600.0
2147.0,1.0,8.6997,151500.0
2148.0,1.0,7.6472,152400.0
2149.0,1.0,5.2566,153300.0
2150.0,5.0,5.2566,152800.0
2151.0,5.0,5.2566,152300.0
2152.0,5.0,5.2566,151800.0
2153.0,5.0,5.2566,151300.0
2154.0,0.0,9.5089,152300.0
2155.0,0.0,8.4097,153300.0
2156.0,1.0,8.2054,154200.0
2157.0,1.0,7.1527,155100.0
2158.0,1.0,7.0217,156000.0
2159.0,2.0,6.845,156800.0
2160.0,2.0,5.9967,157600.0
2161.0,3.0,4.5646,158100.0
2162.0,7.0,4.5646,157600.0
2163.0,7.0,4.5646,157100.0
2164.0,2.0,6.1663,157900.0
2165.0,3.0,6.8339,158400.0
2166.0,3.0,5.7054,158900.0
2167.0,3.0,4.5008,159400.0
2168.0,7.0,4.5008,158900.0
2169.0,7.0,4.5008,158400.0
2170.0,7.0,4.5008,157900.0
2171.0,7.0,4.5008,157400.0
2172.0,7.0,4.5008,156900.0
2173.0,2.0,9.6824,157700.0
2174.0,3.0,9.0002,158200.0
2175.0,3.0,8.5112,158700.0
2176.0,3.0,1.6184,159200.0
2177.0,7.0,1.6184,158700.0
2178.0,2.0,10.6912,159500.0
2179.0,2.0,9.5468,160300.0
2180.0,2.0,8.6319,161100.0
2181.0,2.0,7.9512,161900.0
2182.0,2.0,7.221,162700.0
2183.0,2.0,6.78,163500.0
2184.0,2.0,5.2004,164300.0
2185.0,6.0,5.2004,163800.0
2186.0,1.0,9.6824,164700.0
2187.0,1.0,8.75,165600.0
2188.0,1.0,9.2287,166500.0
2189.0,1.0,8.1549,167400.0
2190.0,1.0,6.5185,168300.0
2191.0,1.0,5.1161,169200.0
2192.0,5.0,5.1161,168700.0
2193.0,5.0,5.1161,168200.0
2194.0,0.0,9.6457,169200.0
2195.0,0.0,8.6463,170200.0
2196.0,0.0,8.4232,171200.0
2197.0,0.0,7.363,172200.0
2198.0,0.0,5.832,173200.0
2199.0,0.0,3.8785,174200.0
2200.0,4.0,3.8785,173700.0
2201.0,4.0,3.8785,173200.0
2202.0,0.0,9.6268,174200.0
2203.0,0.0,8.6802,175200.0
2204.0,0.0,7.0802,176200.0
2205.0,0.0,7.4236,177200.0
2206.0,0.0,7.392,178200.0
2207.0,1.0,6.1012,179100.0
2208.0,1.0,6.2163,180000.0
2209.0,1.0,5.3613,180900.0
2210.0,5.0,5.3613,180400.0
2211.0,5.0,5.3613,179900.0
2212.0,0.0,6.336,180900.0
2213.0,0.0,8.0414,181900.0
2214.0,1.0,7.4444,182800.0
2215.0,2.0,7.3636,183600.0
2216.0,2.0,5.5692,184400.0
2217.0,2.0,4.9163,185200.0
2218.0,6.0,4.9163,184700.0
2219.0,6.0,4.9163,184200.0
2220.0,6.0,4.9163,183700.0
2221.0,6.0,4.9163,183200.0
2222.0,6.0,4.9163,182700.0
2223.0,1.0,7.4806,183600.0
2224.0,2.0,7.8461,184400.0
2225.0,3.0,5.9005,184900.0
2226.0,8.0,5.9005,181900.0
2227.0,8.0,5.9005,178900.0
2228.0,8.0,5.9005,175900.0
2229.0,0.0,10.588,176900.0
2230.0,0.0,9.6087,177900.0
2231.0,0.0,8.9297,178900.0
2232.0,1.0,8.4748,179800.0
2233.0,2.0,8.4613,180600.0
2234.0,2.0,6.4875,181400.0
2235.0,2.0,6.1807,182200.0
2236.0,2.0,5.2778,183000.0
2237.0,6.0,5.2778,182500.0
2238.0,6.0,5.2778,182000.0
2239.0,6.0,5.2778,181500.0
2240.0,1.0,9.2034,182400.0
2241.0,2.0,7.2695,183200.0
2242.0,2.0,7.2376,184000.0
2243.0,2.0,5.6823,184800.0
2244.0,2.0,5.2306,185600.0
2245.0,6.0,5.2306,185100.0
2246.0,1.0,9.6584,186000.0
2247.0,1.0,9.0725,186900.0
2248.0,1.0,7.9744,187800.0
2249.0,2.0,6.3418,188600.0
2250.0,2.0,0.9462,189400.0
2251.0,6.0,0.9462,188900.0
