Timestep,State,Current RUL,Cummulative Reward
1531.0,1.0,4.755,319200.0
1532.0,5.0,4.755,318700.0
1533.0,5.0,4.755,318200.0
1534.0,5.0,4.755,317700.0
1535.0,5.0,4.755,317200.0
1536.0,5.0,4.755,316700.0
1537.0,5.0,4.755,316200.0
1538.0,0.0,1.5844,317200.0
1539.0,4.0,1.5844,316700.0
1540.0,0.0,6.2954,317700.0
1541.0,0.0,6.1432,318700.0
1542.0,1.0,4.77,319600.0
1543.0,5.0,4.77,319100.0
1544.0,0.0,6.2057,320100.0
1545.0,1.0,4.2744,321000.0
1546.0,5.0,4.2744,320500.0
1547.0,5.0,4.2744,320000.0
1548.0,5.0,4.2744,319500.0
1549.0,5.0,4.2744,319000.0
1550.0,0.0,5.4023,320000.0
1551.0,4.0,5.4023,319500.0
1552.0,4.0,5.4023,319000.0
1553.0,4.0,5.4023,318500.0
1554.0,4.0,5.4023,318000.0
1555.0,0.0,4.155,319000.0
1556.0,4.0,4.155,318500.0
1557.0,0.0,5.1796,319500.0
1558.0,4.0,5.1796,319000.0
1559.0,4.0,5.1796,318500.0
1560.0,4.0,5.1796,318000.0
1561.0,0.0,8.9725,319000.0
1562.0,1.0,6.6549,319900.0
1563.0,1.0,5.0576,320800.0
1564.0,5.0,5.0576,320300.0
1565.0,5.0,5.0576,319800.0
1566.0,0.0,7.8768,320800.0
1567.0,1.0,5.301,321700.0
1568.0,5.0,5.301,321200.0
1569.0,0.0,6.8756,322200.0
1570.0,0.0,6.3566,323200.0
1571.0,0.0,6.1296,324200.0
1572.0,1.0,6.0138,325100.0
1573.0,1.0,4.8884,326000.0
1574.0,5.0,4.8884,325500.0
1575.0,5.0,4.8884,325000.0
1576.0,5.0,4.8884,324500.0
1577.0,0.0,5.2404,325500.0
1578.0,4.0,5.2404,325000.0
1579.0,0.0,6.1335,326000.0
1580.0,1.0,5.1955,326900.0
1581.0,5.0,5.1955,326400.0
1582.0,5.0,5.1955,325900.0
1583.0,0.0,5.8239,326900.0
1584.0,0.0,6.2712,327900.0
1585.0,0.0,4.4326,328900.0
1586.0,4.0,4.4326,328400.0
1587.0,0.0,0.8667,329400.0
1588.0,4.0,0.8667,328900.0
1589.0,4.0,0.8667,328400.0
1590.0,0.0,6.5456,329400.0
1591.0,0.0,0.7228,330400.0
1592.0,4.0,0.7228,329900.0
1593.0,4.0,0.7228,329400.0
1594.0,4.0,0.7228,328900.0
1595.0,0.0,6.2518,329900.0
1596.0,0.0,5.6242,330900.0
1597.0,0.0,4.483,331900.0
1598.0,4.0,4.483,331400.0
1599.0,0.0,4.6084,332400.0
1600.0,4.0,4.6084,331900.0
1601.0,0.0,6.004,332900.0
1602.0,0.0,4.7696,333900.0
1603.0,4.0,4.7696,333400.0
1604.0,4.0,4.7696,332900.0
1605.0,0.0,5.1142,333900.0
1606.0,4.0,5.1142,333400.0
1607.0,0.0,4.6657,334400.0
1608.0,4.0,4.6657,333900.0
1609.0,4.0,4.6657,333400.0
1610.0,4.0,4.6657,332900.0
1611.0,0.0,6.4489,333900.0
1612.0,1.0,6.3924,334800.0
1613.0,2.0,4.6113,335600.0
1614.0,6.0,4.6113,335100.0
1615.0,6.0,4.6113,334600.0
1616.0,6.0,4.6113,334100.0
1617.0,6.0,4.6113,333600.0
1618.0,1.0,6.5988,334500.0
1619.0,2.0,5.5021,335300.0
1620.0,2.0,5.1691,336100.0
1621.0,6.0,5.1691,335600.0
1622.0,6.0,5.1691,335100.0
1623.0,1.0,5.0886,336000.0
1624.0,5.0,5.0886,335500.0
1625.0,0.0,6.0207,336500.0
1626.0,1.0,5.3476,337400.0
1627.0,5.0,5.3476,336900.0
1628.0,5.0,5.3476,336400.0
1629.0,5.0,5.3476,335900.0
1630.0,0.0,5.5232,336900.0
1631.0,0.0,5.2971,337900.0
1632.0,4.0,5.2971,337400.0
1633.0,4.0,5.2971,336900.0
1634.0,4.0,5.2971,336400.0
1635.0,4.0,5.2971,335900.0
1636.0,4.0,5.2971,335400.0
1637.0,0.0,6.3022,336400.0
1638.0,0.0,1.6362,337400.0
1639.0,4.0,1.6362,336900.0
1640.0,0.0,6.2347,337900.0
1641.0,0.0,5.5209,338900.0
1642.0,0.0,4.6972,339900.0
1643.0,4.0,4.6972,339400.0
1644.0,4.0,4.6972,338900.0
1645.0,4.0,4.6972,338400.0
1646.0,4.0,4.6972,337900.0
1647.0,0.0,4.2318,338900.0
1648.0,4.0,4.2318,338400.0
1649.0,0.0,6.6548,339400.0
1650.0,0.0,7.4132,340400.0
1651.0,0.0,4.8135,341400.0
1652.0,4.0,4.8135,340900.0
1653.0,4.0,4.8135,340400.0
1654.0,0.0,4.8379,341400.0
1655.0,4.0,4.8379,340900.0
1656.0,4.0,4.8379,340400.0
1657.0,0.0,6.8925,341400.0
1658.0,0.0,5.4522,342400.0
1659.0,4.0,5.4522,341900.0
1660.0,0.0,5.7803,342900.0
1661.0,0.0,5.3865,343900.0
1662.0,4.0,5.3865,343400.0
1663.0,0.0,6.0773,344400.0
1664.0,0.0,5.4231,345400.0
1665.0,4.0,5.4231,344900.0
1666.0,0.0,5.8204,345900.0
1667.0,1.0,5.2594,346800.0
1668.0,9.0,5.2594,345800.0
1669.0,9.0,5.2594,344800.0
1670.0,9.0,5.2594,343800.0
1671.0,9.0,5.2594,342800.0
1672.0,9.0,5.2594,341800.0
1673.0,0.0,10.8679,342800.0
1674.0,0.0,9.6648,343800.0
1675.0,0.0,9.3764,344800.0
1676.0,1.0,7.5604,345700.0
1677.0,1.0,7.6366,346600.0
1678.0,1.0,6.8871,347500.0
1679.0,1.0,6.5697,348400.0
1680.0,1.0,5.4667,349300.0
1681.0,5.0,5.4667,348800.0
1682.0,5.0,5.4667,348300.0
1683.0,5.0,5.4667,347800.0
1684.0,5.0,5.4667,347300.0
1685.0,0.0,3.8841,348300.0
1686.0,4.0,3.8841,347800.0
1687.0,0.0,7.5377,348800.0
1688.0,0.0,5.9968,349800.0
1689.0,0.0,5.6422,350800.0
1690.0,0.0,4.817,351800.0
1691.0,4.0,4.817,351300.0
1692.0,4.0,4.817,350800.0
1693.0,0.0,1.5915,351800.0
1694.0,4.0,1.5915,351300.0
1695.0,4.0,1.5915,350800.0
1696.0,4.0,1.5915,350300.0
1697.0,4.0,1.5915,349800.0
1698.0,4.0,1.5915,349300.0
1699.0,4.0,1.5915,348800.0
1700.0,0.0,5.3621,349800.0
1701.0,4.0,5.3621,349300.0
1702.0,4.0,5.3621,348800.0
1703.0,0.0,7.6607,349800.0
1704.0,0.0,6.0988,350800.0
1705.0,1.0,5.086,351700.0
1706.0,5.0,5.086,351200.0
1707.0,0.0,5.3975,352200.0
1708.0,4.0,5.3975,351700.0
1709.0,4.0,5.3975,351200.0
1710.0,0.0,7.543,352200.0
1711.0,0.0,5.6962,353200.0
1712.0,1.0,5.5102,354100.0
1713.0,1.0,5.5981,355000.0
1714.0,1.0,3.9334,355900.0
1715.0,5.0,3.9334,355400.0
1716.0,0.0,6.589,356400.0
1717.0,0.0,3.9772,357400.0
1718.0,4.0,3.9772,356900.0
1719.0,4.0,3.9772,356400.0
1720.0,4.0,3.9772,355900.0
1721.0,4.0,3.9772,355400.0
1722.0,4.0,3.9772,354900.0
1723.0,0.0,5.0383,355900.0
1724.0,4.0,5.0383,355400.0
1725.0,4.0,5.0383,354900.0
1726.0,4.0,5.0383,354400.0
1727.0,4.0,5.0383,353900.0
1728.0,0.0,5.0182,354900.0
1729.0,4.0,5.0182,354400.0
1730.0,4.0,5.0182,353900.0
1731.0,4.0,5.0182,353400.0
1732.0,0.0,5.9741,354400.0
1733.0,0.0,5.9569,355400.0
1734.0,0.0,5.8531,356400.0
1735.0,1.0,3.703,357300.0
1736.0,5.0,3.703,356800.0
1737.0,0.0,0.4271,357800.0
1738.0,4.0,0.4271,357300.0
1739.0,0.0,5.1557,358300.0
1740.0,4.0,5.1557,357800.0
1741.0,4.0,5.1557,357300.0
1742.0,4.0,5.1557,356800.0
1743.0,0.0,5.2476,357800.0
1744.0,4.0,5.2476,357300.0
1745.0,4.0,5.2476,356800.0
1746.0,4.0,5.2476,356300.0
1747.0,0.0,6.8139,357300.0
1748.0,0.0,5.3869,358300.0
1749.0,4.0,5.3869,357800.0
1750.0,4.0,5.3869,357300.0
1751.0,4.0,5.3869,356800.0
1752.0,0.0,2.9353,357800.0
1753.0,4.0,2.9353,357300.0
1754.0,0.0,7.3693,358300.0
1755.0,1.0,6.1226,359200.0
1756.0,1.0,6.1271,360100.0
1757.0,1.0,1.4704,361000.0
1758.0,5.0,1.4704,360500.0
1759.0,5.0,1.4704,360000.0
1760.0,0.0,2.6029,361000.0
1761.0,4.0,2.6029,360500.0
1762.0,4.0,2.6029,360000.0
1763.0,0.0,7.6996,361000.0
1764.0,0.0,7.2239,362000.0
1765.0,0.0,5.3526,363000.0
1766.0,4.0,5.3526,362500.0
1767.0,0.0,6.9194,363500.0
1768.0,0.0,5.6466,364500.0
1769.0,1.0,5.1985,365400.0
1770.0,5.0,5.1985,364900.0
1771.0,0.0,5.504,365900.0
1772.0,1.0,5.3048,366800.0
1773.0,5.0,5.3048,366300.0
1774.0,5.0,5.3048,365800.0
1775.0,0.0,5.0849,366800.0
1776.0,4.0,5.0849,366300.0
1777.0,0.0,6.9588,367300.0
1778.0,0.0,3.6152,368300.0
1779.0,4.0,3.6152,367800.0
1780.0,4.0,3.6152,367300.0
1781.0,4.0,3.6152,366800.0
1782.0,4.0,3.6152,366300.0
1783.0,4.0,3.6152,365800.0
1784.0,0.0,1.3486,366800.0
1785.0,4.0,1.3486,366300.0
1786.0,0.0,6.0015,367300.0
1787.0,0.0,6.2111,368300.0
1788.0,0.0,5.4002,369300.0
1789.0,4.0,5.4002,368800.0
1790.0,4.0,5.4002,368300.0
1791.0,0.0,5.8545,369300.0
1792.0,0.0,6.0653,370300.0
1793.0,1.0,5.2294,371200.0
1794.0,5.0,5.2294,370700.0
1795.0,5.0,5.2294,370200.0
1796.0,0.0,5.7345,371200.0
1797.0,0.0,1.0,372200.0
1798.0,4.0,1.0,371700.0
1799.0,4.0,1.0,371200.0
1800.0,0.0,5.4745,372200.0
1801.0,4.0,5.4745,371700.0
1802.0,0.0,5.866,372700.0
1803.0,0.0,4.7386,373700.0
1804.0,4.0,4.7386,373200.0
1805.0,4.0,4.7386,372700.0
1806.0,4.0,4.7386,372200.0
1807.0,4.0,4.7386,371700.0
1808.0,4.0,4.7386,371200.0
1809.0,0.0,6.899,372200.0
1810.0,0.0,5.3,373200.0
1811.0,4.0,5.3,372700.0
1812.0,0.0,3.5683,373700.0
1813.0,4.0,3.5683,373200.0
1814.0,0.0,6.2043,374200.0
1815.0,0.0,5.4435,375200.0
1816.0,4.0,5.4435,374700.0
1817.0,0.0,6.2069,375700.0
1818.0,1.0,6.6635,376600.0
1819.0,2.0,5.3121,377400.0
1820.0,6.0,5.3121,376900.0
1821.0,1.0,6.4962,377800.0
1822.0,2.0,5.3735,378600.0
1823.0,6.0,5.3735,378100.0
1824.0,1.0,5.9884,379000.0
1825.0,1.0,6.6327,379900.0
1826.0,1.0,4.9665,380800.0
1827.0,5.0,4.9665,380300.0
1828.0,5.0,4.9665,379800.0
1829.0,5.0,4.9665,379300.0
1830.0,0.0,4.9988,380300.0
1831.0,4.0,4.9988,379800.0
1832.0,0.0,6.0897,380800.0
1833.0,0.0,5.3971,381800.0
1834.0,4.0,5.3971,381300.0
1835.0,4.0,5.3971,380800.0
1836.0,0.0,5.9226,381800.0
1837.0,0.0,4.9101,382800.0
1838.0,4.0,4.9101,382300.0
1839.0,0.0,5.4312,383300.0
1840.0,4.0,5.4312,382800.0
1841.0,4.0,5.4312,382300.0
1842.0,0.0,7.073,383300.0
1843.0,0.0,6.2367,384300.0
1844.0,0.0,5.9735,385300.0
1845.0,1.0,5.4795,386200.0
1846.0,5.0,5.4795,385700.0
1847.0,5.0,5.4795,385200.0
1848.0,5.0,5.4795,384700.0
1849.0,5.0,5.4795,384200.0
1850.0,0.0,5.6803,385200.0
1851.0,0.0,4.8155,386200.0
1852.0,4.0,4.8155,385700.0
1853.0,0.0,5.2431,386700.0
1854.0,4.0,5.2431,386200.0
1855.0,4.0,5.2431,385700.0
1856.0,4.0,5.2431,385200.0
1857.0,4.0,5.2431,384700.0
1858.0,0.0,6.5651,385700.0
1859.0,1.0,5.5699,386600.0
1860.0,2.0,5.0453,387400.0
1861.0,6.0,5.0453,386900.0
1862.0,1.0,4.973,387800.0
1863.0,5.0,4.973,387300.0
1864.0,5.0,4.973,386800.0
1865.0,5.0,4.973,386300.0
1866.0,0.0,5.716,387300.0
1867.0,1.0,5.2791,388200.0
1868.0,5.0,5.2791,387700.0
1869.0,0.0,5.503,388700.0
1870.0,0.0,5.3241,389700.0
1871.0,4.0,5.3241,389200.0
1872.0,4.0,5.3241,388700.0
1873.0,4.0,5.3241,388200.0
1874.0,0.0,5.9428,389200.0
1875.0,0.0,5.6639,390200.0
1876.0,0.0,4.8848,391200.0
1877.0,4.0,4.8848,390700.0
1878.0,4.0,4.8848,390200.0
1879.0,0.0,6.2823,391200.0
1880.0,0.0,4.6869,392200.0
1881.0,4.0,4.6869,391700.0
1882.0,0.0,5.7762,392700.0
1883.0,1.0,4.4804,393600.0
1884.0,5.0,4.4804,393100.0
1885.0,0.0,5.5766,394100.0
1886.0,0.0,4.2951,395100.0
1887.0,4.0,4.2951,394600.0
1888.0,0.0,6.1666,395600.0
1889.0,0.0,5.06,396600.0
1890.0,4.0,5.06,396100.0
1891.0,4.0,5.06,395600.0
1892.0,0.0,4.8914,396600.0
1893.0,4.0,4.8914,396100.0
1894.0,0.0,4.1078,397100.0
1895.0,4.0,4.1078,396600.0
1896.0,4.0,4.1078,396100.0
1897.0,4.0,4.1078,395600.0
1898.0,4.0,4.1078,395100.0
1899.0,4.0,4.1078,394600.0
1900.0,4.0,4.1078,394100.0
1901.0,4.0,4.1078,393600.0
1902.0,4.0,4.1078,393100.0
1903.0,4.0,4.1078,392600.0
1904.0,0.0,6.6108,393600.0
1905.0,1.0,6.4913,394500.0
1906.0,1.0,5.2799,395400.0
1907.0,5.0,5.2799,394900.0
1908.0,0.0,5.6206,395900.0
1909.0,0.0,5.2094,396900.0
1910.0,4.0,5.2094,396400.0
1911.0,4.0,5.2094,395900.0
1912.0,0.0,6.4898,396900.0
1913.0,0.0,1.6675,397900.0
1914.0,4.0,1.6675,397400.0
1915.0,0.0,5.9362,398400.0
1916.0,0.0,5.8339,399400.0
1917.0,1.0,5.7627,400300.0
1918.0,1.0,4.1157,401200.0
1919.0,5.0,4.1157,400700.0
1920.0,5.0,4.1157,400200.0
1921.0,0.0,4.9527,401200.0
1922.0,4.0,4.9527,400700.0
1923.0,0.0,0.0291,401700.0
1924.0,4.0,0.0291,401200.0
1925.0,4.0,0.0291,400700.0
1926.0,0.0,5.873,401700.0
1927.0,0.0,5.8864,402700.0
1928.0,0.0,0.918,403700.0
1929.0,4.0,0.918,403200.0
1930.0,0.0,5.65,404200.0
1931.0,0.0,5.0464,405200.0
1932.0,4.0,5.0464,404700.0
1933.0,0.0,1.5008,405700.0
1934.0,4.0,1.5008,405200.0
1935.0,0.0,5.3649,406200.0
1936.0,4.0,5.3649,405700.0
1937.0,4.0,5.3649,405200.0
1938.0,4.0,5.3649,404700.0
1939.0,0.0,6.4253,405700.0
1940.0,0.0,4.8225,406700.0
1941.0,4.0,4.8225,406200.0
1942.0,4.0,4.8225,405700.0
1943.0,4.0,4.8225,405200.0
1944.0,4.0,4.8225,404700.0
1945.0,0.0,7.12,405700.0
1946.0,0.0,5.6373,406700.0
1947.0,1.0,5.9505,407600.0
1948.0,2.0,4.7004,408400.0
1949.0,6.0,4.7004,407900.0
1950.0,6.0,4.7004,407400.0
1951.0,1.0,4.8257,408300.0
1952.0,5.0,4.8257,407800.0
1953.0,5.0,4.8257,407300.0
1954.0,5.0,4.8257,406800.0
1955.0,5.0,4.8257,406300.0
1956.0,0.0,6.3038,407300.0
1957.0,0.0,5.6658,408300.0
1958.0,0.0,4.6835,409300.0
1959.0,4.0,4.6835,408800.0
1960.0,4.0,4.6835,408300.0
1961.0,0.0,5.8896,409300.0
1962.0,0.0,5.0589,410300.0
1963.0,4.0,5.0589,409800.0
1964.0,0.0,5.5301,410800.0
1965.0,1.0,5.0228,411700.0
1966.0,5.0,5.0228,411200.0
1967.0,0.0,5.3597,412200.0
1968.0,4.0,5.3597,411700.0
1969.0,0.0,5.7938,412700.0
1970.0,1.0,5.5636,413600.0
1971.0,9.0,5.5636,412600.0
1972.0,9.0,5.5636,411600.0
1973.0,9.0,5.5636,410600.0
1974.0,9.0,5.5636,409600.0
1975.0,0.0,10.9925,410600.0
1976.0,1.0,9.6391,411500.0
1977.0,1.0,9.2076,412400.0
1978.0,2.0,7.8885,413200.0
1979.0,3.0,7.6415,413700.0
1980.0,8.0,7.6415,410700.0
1981.0,8.0,7.6415,407700.0
1982.0,8.0,7.6415,404700.0
1983.0,8.0,7.6415,401700.0
1984.0,0.0,10.6435,402700.0
1985.0,0.0,9.5922,403700.0
1986.0,1.0,8.9315,404600.0
1987.0,1.0,8.8468,405500.0
1988.0,1.0,6.5665,406400.0
1989.0,1.0,6.1232,407300.0
1990.0,1.0,4.8349,408200.0
1991.0,5.0,4.8349,407700.0
1992.0,5.0,4.8349,407200.0
1993.0,5.0,4.8349,406700.0
1994.0,0.0,5.9287,407700.0
1995.0,1.0,5.9829,408600.0
1996.0,1.0,6.0807,409500.0
1997.0,1.0,5.2037,410400.0
1998.0,5.0,5.2037,409900.0
1999.0,5.0,5.2037,409400.0
2000.0,5.0,5.2037,408900.0
2001.0,5.0,5.2037,408400.0
2002.0,0.0,5.373,409400.0
2003.0,4.0,5.373,408900.0
2004.0,0.0,5.1324,409900.0
2005.0,4.0,5.1324,409400.0
2006.0,4.0,5.1324,408900.0
2007.0,0.0,5.7879,409900.0
2008.0,0.0,5.8155,410900.0
2009.0,0.0,5.7941,411900.0
2010.0,0.0,4.837,412900.0
2011.0,4.0,4.837,412400.0
2012.0,0.0,6.519,413400.0
2013.0,1.0,5.1381,414300.0
2014.0,5.0,5.1381,413800.0
2015.0,0.0,4.9803,414800.0
2016.0,4.0,4.9803,414300.0
2017.0,0.0,6.0067,415300.0
2018.0,0.0,5.9001,416300.0
2019.0,0.0,4.7331,417300.0
2020.0,4.0,4.7331,416800.0
2021.0,4.0,4.7331,416300.0
2022.0,4.0,4.7331,415800.0
2023.0,4.0,4.7331,415300.0
2024.0,4.0,4.7331,414800.0
2025.0,4.0,4.7331,414300.0
2026.0,0.0,1.6624,415300.0
2027.0,4.0,1.6624,414800.0
2028.0,0.0,6.2053,415800.0
2029.0,0.0,5.9286,416800.0
2030.0,0.0,4.7402,417800.0
2031.0,4.0,4.7402,417300.0
2032.0,4.0,4.7402,416800.0
2033.0,0.0,6.5908,417800.0
2034.0,0.0,4.6749,418800.0
2035.0,4.0,4.6749,418300.0
2036.0,0.0,5.0913,419300.0
2037.0,4.0,5.0913,418800.0
2038.0,4.0,5.0913,418300.0
2039.0,0.0,4.8013,419300.0
2040.0,4.0,4.8013,418800.0
2041.0,0.0,6.0257,419800.0
2042.0,9.0,6.0257,418800.0
2043.0,9.0,6.0257,417800.0
2044.0,9.0,6.0257,416800.0
2045.0,9.0,6.0257,415800.0
2046.0,9.0,6.0257,414800.0
2047.0,9.0,6.0257,413800.0
2048.0,9.0,6.0257,412800.0
2049.0,9.0,6.0257,411800.0
2050.0,9.0,6.0257,410800.0
2051.0,9.0,6.0257,409800.0
2052.0,0.0,10.7566,410800.0
2053.0,0.0,9.7418,411800.0
2054.0,1.0,9.1878,412700.0
2055.0,1.0,8.2533,413600.0
2056.0,1.0,7.2508,414500.0
2057.0,1.0,5.8164,415400.0
2058.0,1.0,5.0593,416300.0
2059.0,5.0,5.0593,415800.0
2060.0,0.0,6.1298,416800.0
2061.0,0.0,5.621,417800.0
2062.0,1.0,5.5334,418700.0
2063.0,1.0,5.6395,419600.0
2064.0,1.0,5.2005,420500.0
2065.0,5.0,5.2005,420000.0
2066.0,5.0,5.2005,419500.0
2067.0,0.0,4.6294,420500.0
2068.0,4.0,4.6294,420000.0
2069.0,0.0,5.6981,421000.0
2070.0,0.0,4.5915,422000.0
2071.0,4.0,4.5915,421500.0
2072.0,4.0,4.5915,421000.0
2073.0,4.0,4.5915,420500.0
2074.0,0.0,6.7773,421500.0
2075.0,1.0,4.4882,422400.0
2076.0,5.0,4.4882,421900.0
2077.0,0.0,5.8304,422900.0
2078.0,0.0,5.2526,423900.0
2079.0,4.0,5.2526,423400.0
2080.0,4.0,5.2526,422900.0
2081.0,4.0,5.2526,422400.0
2082.0,4.0,5.2526,421900.0
2083.0,4.0,5.2526,421400.0
2084.0,4.0,5.2526,420900.0
2085.0,4.0,5.2526,420400.0
2086.0,4.0,5.2526,419900.0
2087.0,0.0,6.9582,420900.0
2088.0,0.0,5.2072,421900.0
2089.0,4.0,5.2072,421400.0
2090.0,4.0,5.2072,420900.0
2091.0,0.0,1.3563,421900.0
2092.0,4.0,1.3563,421400.0
2093.0,0.0,5.8633,422400.0
2094.0,0.0,6.2059,423400.0
2095.0,1.0,4.8815,424300.0
2096.0,5.0,4.8815,423800.0
2097.0,5.0,4.8815,423300.0
2098.0,0.0,6.0109,424300.0
2099.0,1.0,4.0415,425200.0
2100.0,5.0,4.0415,424700.0
2101.0,0.0,5.6584,425700.0
2102.0,0.0,4.8933,426700.0
2103.0,4.0,4.8933,426200.0
2104.0,0.0,5.687,427200.0
2105.0,1.0,4.1065,428100.0
2106.0,5.0,4.1065,427600.0
2107.0,0.0,5.2746,428600.0
2108.0,4.0,5.2746,428100.0
2109.0,4.0,5.2746,427600.0
2110.0,4.0,5.2746,427100.0
2111.0,0.0,5.2873,428100.0
2112.0,4.0,5.2873,427600.0
2113.0,0.0,6.3404,428600.0
2114.0,0.0,7.3596,429600.0
2115.0,0.0,5.4601,430600.0
2116.0,4.0,5.4601,430100.0
2117.0,0.0,6.2272,431100.0
2118.0,0.0,5.3064,432100.0
2119.0,4.0,5.3064,431600.0
2120.0,4.0,5.3064,431100.0
2121.0,0.0,3.6596,432100.0
2122.0,4.0,3.6596,431600.0
2123.0,0.0,6.9857,432600.0
2124.0,0.0,5.8761,433600.0
2125.0,1.0,6.8283,434500.0
2126.0,2.0,4.892,435300.0
2127.0,6.0,4.892,434800.0
2128.0,6.0,4.892,434300.0
2129.0,1.0,5.5795,435200.0
2130.0,1.0,6.0877,436100.0
2131.0,2.0,4.5395,436900.0
2132.0,6.0,4.5395,436400.0
2133.0,6.0,4.5395,435900.0
2134.0,6.0,4.5395,435400.0
2135.0,6.0,4.5395,434900.0
2136.0,6.0,4.5395,434400.0
2137.0,6.0,4.5395,433900.0
2138.0,1.0,5.4251,434800.0
2139.0,5.0,5.4251,434300.0
2140.0,5.0,5.4251,433800.0
2141.0,5.0,5.4251,433300.0
2142.0,0.0,6.3647,434300.0
2143.0,0.0,6.1169,435300.0
2144.0,1.0,4.7042,436200.0
2145.0,5.0,4.7042,435700.0
2146.0,5.0,4.7042,435200.0
2147.0,5.0,4.7042,434700.0
2148.0,0.0,5.1169,435700.0
2149.0,4.0,5.1169,435200.0
2150.0,4.0,5.1169,434700.0
2151.0,4.0,5.1169,434200.0
2152.0,0.0,5.4567,435200.0
2153.0,4.0,5.4567,434700.0
2154.0,4.0,5.4567,434200.0
2155.0,0.0,5.2099,435200.0
2156.0,4.0,5.2099,434700.0
2157.0,0.0,6.5469,435700.0
2158.0,0.0,5.8206,436700.0
2159.0,0.0,6.4447,437700.0
2160.0,0.0,4.8154,438700.0
2161.0,4.0,4.8154,438200.0
2162.0,4.0,4.8154,437700.0
2163.0,4.0,4.8154,437200.0
2164.0,4.0,4.8154,436700.0
2165.0,4.0,4.8154,436200.0
2166.0,0.0,0.7556,437200.0
2167.0,4.0,0.7556,436700.0
2168.0,0.0,6.5878,437700.0
2169.0,0.0,6.0961,438700.0
2170.0,0.0,5.3819,439700.0
2171.0,4.0,5.3819,439200.0
2172.0,4.0,5.3819,438700.0
2173.0,4.0,5.3819,438200.0
2174.0,0.0,1.3153,439200.0
2175.0,4.0,1.3153,438700.0
2176.0,0.0,5.1154,439700.0
2177.0,4.0,5.1154,439200.0
2178.0,0.0,6.9739,440200.0
2179.0,1.0,6.3132,441100.0
2180.0,1.0,0.3819,442000.0
2181.0,5.0,0.3819,441500.0
2182.0,5.0,0.3819,441000.0
2183.0,5.0,0.3819,440500.0
2184.0,0.0,6.0111,441500.0
2185.0,1.0,5.2561,442400.0
2186.0,5.0,5.2561,441900.0
2187.0,5.0,5.2561,441400.0
2188.0,0.0,5.4659,442400.0
2189.0,4.0,5.4659,441900.0
2190.0,4.0,5.4659,441400.0
2191.0,0.0,6.0254,442400.0
2192.0,0.0,6.4861,443400.0
2193.0,1.0,4.9894,444300.0
2194.0,5.0,4.9894,443800.0
2195.0,0.0,6.7034,444800.0
2196.0,0.0,5.6613,445800.0
2197.0,0.0,0.6404,446800.0
2198.0,4.0,0.6404,446300.0
2199.0,0.0,5.6736,447300.0
2200.0,0.0,5.0316,448300.0
2201.0,4.0,5.0316,447800.0
2202.0,4.0,5.0316,447300.0
2203.0,0.0,5.1688,448300.0
2204.0,4.0,5.1688,447800.0
2205.0,4.0,5.1688,447300.0
2206.0,0.0,6.1119,448300.0
2207.0,1.0,6.1988,449200.0
2208.0,1.0,4.8001,450100.0
2209.0,5.0,4.8001,449600.0
2210.0,5.0,4.8001,449100.0
2211.0,0.0,5.6241,450100.0
2212.0,0.0,5.2857,451100.0
2213.0,4.0,5.2857,450600.0
2214.0,0.0,5.9606,451600.0
2215.0,0.0,5.1627,452600.0
2216.0,4.0,5.1627,452100.0
2217.0,4.0,5.1627,451600.0
2218.0,0.0,5.5404,452600.0
2219.0,0.0,4.6488,453600.0
2220.0,4.0,4.6488,453100.0
2221.0,4.0,4.6488,452600.0
2222.0,0.0,4.8104,453600.0
2223.0,4.0,4.8104,453100.0
2224.0,0.0,6.3597,454100.0
2225.0,0.0,5.8262,455100.0
2226.0,0.0,4.6363,456100.0
2227.0,4.0,4.6363,455600.0
2228.0,4.0,4.6363,455100.0
2229.0,0.0,5.0148,456100.0
2230.0,4.0,5.0148,455600.0
2231.0,4.0,5.0148,455100.0
2232.0,4.0,5.0148,454600.0
2233.0,0.0,5.1852,455600.0
2234.0,4.0,5.1852,455100.0
2235.0,0.0,5.7425,456100.0
2236.0,0.0,5.8419,457100.0
2237.0,0.0,5.0428,458100.0
2238.0,4.0,5.0428,457600.0
2239.0,0.0,7.9718,458600.0
2240.0,0.0,5.9088,459600.0
2241.0,1.0,4.372,460500.0
2242.0,5.0,4.372,460000.0
2243.0,5.0,4.372,459500.0
2244.0,5.0,4.372,459000.0
2245.0,0.0,1.9325,460000.0
2246.0,4.0,1.9325,459500.0
2247.0,0.0,6.1953,460500.0
2248.0,0.0,5.2146,461500.0
2249.0,4.0,5.2146,461000.0
2250.0,0.0,5.5904,462000.0
2251.0,1.0,5.1846,462900.0
2252.0,5.0,5.1846,462400.0
2253.0,0.0,6.8701,463400.0
2254.0,1.0,5.9182,464300.0
2255.0,1.0,4.9623,465200.0
2256.0,5.0,4.9623,464700.0
2257.0,0.0,6.2171,465700.0
2258.0,1.0,4.8881,466600.0
2259.0,5.0,4.8881,466100.0
2260.0,5.0,4.8881,465600.0
2261.0,5.0,4.8881,465100.0
2262.0,0.0,6.1747,466100.0
2263.0,0.0,4.7812,467100.0
2264.0,4.0,4.7812,466600.0
2265.0,0.0,5.6382,467600.0
2266.0,0.0,5.1227,468600.0
2267.0,4.0,5.1227,468100.0
2268.0,4.0,5.1227,467600.0
