Timestep,State,Current RUL,Cummulative Reward
1528.0,4.0,1.5844,303300.0
1529.0,4.0,1.5844,302800.0
1530.0,4.0,1.5844,302300.0
1531.0,4.0,1.5844,301800.0
1532.0,4.0,1.5844,301300.0
1533.0,4.0,1.5844,300800.0
1534.0,0.0,6.2954,301800.0
1535.0,1.0,5.8421,302700.0
1536.0,1.0,4.8252,303600.0
1537.0,5.0,4.8252,303100.0
1538.0,5.0,4.8252,302600.0
1539.0,5.0,4.8252,302100.0
1540.0,5.0,4.8252,301600.0
1541.0,5.0,4.8252,301100.0
1542.0,5.0,4.8252,300600.0
1543.0,0.0,6.1432,301600.0
1544.0,0.0,5.6928,302600.0
1545.0,0.0,4.5266,303600.0
1546.0,4.0,4.5266,303100.0
1547.0,4.0,4.5266,302600.0
1548.0,0.0,0.8927,303600.0
1549.0,4.0,0.8927,303100.0
1550.0,4.0,0.8927,302600.0
1551.0,0.0,4.8881,303600.0
1552.0,4.0,4.8881,303100.0
1553.0,0.0,7.4719,304100.0
1554.0,0.0,6.2521,305100.0
1555.0,0.0,5.3935,306100.0
1556.0,4.0,5.3935,305600.0
1557.0,4.0,5.3935,305100.0
1558.0,0.0,5.8229,306100.0
1559.0,0.0,5.5571,307100.0
1560.0,0.0,4.964,308100.0
1561.0,4.0,4.964,307600.0
1562.0,4.0,4.964,307100.0
1563.0,4.0,4.964,306600.0
1564.0,4.0,4.964,306100.0
1565.0,4.0,4.964,305600.0
1566.0,0.0,5.6341,306600.0
1567.0,0.0,4.8808,307600.0
1568.0,4.0,4.8808,307100.0
1569.0,4.0,4.8808,306600.0
1570.0,0.0,6.2712,307600.0
1571.0,0.0,4.4326,308600.0
1572.0,4.0,4.4326,308100.0
1573.0,4.0,4.4326,307600.0
1574.0,0.0,0.8667,308600.0
1575.0,4.0,0.8667,308100.0
1576.0,4.0,0.8667,307600.0
1577.0,0.0,6.5456,308600.0
1578.0,1.0,5.2661,309500.0
1579.0,5.0,5.2661,309000.0
1580.0,5.0,5.2661,308500.0
1581.0,5.0,5.2661,308000.0
1582.0,0.0,1.6088,309000.0
1583.0,4.0,1.6088,308500.0
1584.0,4.0,1.6088,308000.0
1585.0,0.0,6.9064,309000.0
1586.0,1.0,5.3586,309900.0
1587.0,5.0,5.3586,309400.0
1588.0,0.0,7.0958,310400.0
1589.0,0.0,5.261,311400.0
1590.0,4.0,5.261,310900.0
1591.0,4.0,5.261,310400.0
1592.0,0.0,5.2732,311400.0
1593.0,4.0,5.2732,310900.0
1594.0,4.0,5.2732,310400.0
1595.0,4.0,5.2732,309900.0
1596.0,0.0,7.3705,310900.0
1597.0,0.0,5.4987,311900.0
1598.0,4.0,5.4987,311400.0
1599.0,0.0,5.5435,312400.0
1600.0,1.0,5.8051,313300.0
1601.0,1.0,5.3385,314200.0
1602.0,5.0,5.3385,313700.0
1603.0,0.0,4.6657,314700.0
1604.0,4.0,4.6657,314200.0
1605.0,0.0,6.4489,315200.0
1606.0,1.0,4.8148,316100.0
1607.0,5.0,4.8148,315600.0
1608.0,5.0,4.8148,315100.0
1609.0,0.0,6.6397,316100.0
1610.0,1.0,6.1988,317000.0
1611.0,1.0,4.9436,317900.0
1612.0,5.0,4.9436,317400.0
1613.0,0.0,5.5232,318400.0
1614.0,0.0,5.2971,319400.0
1615.0,4.0,5.2971,318900.0
1616.0,0.0,6.3022,319900.0
1617.0,1.0,4.8172,320800.0
1618.0,5.0,4.8172,320300.0
1619.0,5.0,4.8172,319800.0
1620.0,0.0,3.4993,320800.0
1621.0,4.0,3.4993,320300.0
1622.0,0.0,6.7881,321300.0
1623.0,0.0,5.9758,322300.0
1624.0,0.0,4.9586,323300.0
1625.0,4.0,4.9586,322800.0
1626.0,4.0,4.9586,322300.0
1627.0,0.0,4.2549,323300.0
1628.0,4.0,4.2549,322800.0
1629.0,0.0,7.151,323800.0
1630.0,0.0,8.4346,324800.0
1631.0,0.0,5.4205,325800.0
1632.0,4.0,5.4205,325300.0
1633.0,4.0,5.4205,324800.0
1634.0,4.0,5.4205,324300.0
1635.0,4.0,5.4205,323800.0
1636.0,0.0,5.1582,324800.0
1637.0,4.0,5.1582,324300.0
1638.0,4.0,5.1582,323800.0
1639.0,0.0,7.6031,324800.0
1640.0,0.0,5.9299,325800.0
1641.0,1.0,6.5187,326700.0
1642.0,2.0,4.712,327500.0
1643.0,6.0,4.712,327000.0
1644.0,1.0,5.5687,327900.0
1645.0,2.0,4.5499,328700.0
1646.0,6.0,4.5499,328200.0
1647.0,1.0,5.5063,329100.0
1648.0,1.0,5.2175,330000.0
1649.0,5.0,5.2175,329500.0
1650.0,0.0,5.3896,330500.0
1651.0,4.0,5.3896,330000.0
1652.0,0.0,5.9051,331000.0
1653.0,0.0,5.2861,332000.0
1654.0,4.0,5.2861,331500.0
1655.0,0.0,5.7895,332500.0
1656.0,0.0,5.4569,333500.0
1657.0,4.0,5.4569,333000.0
1658.0,4.0,5.4569,332500.0
1659.0,0.0,5.7336,333500.0
1660.0,0.0,5.406,334500.0
1661.0,4.0,5.406,334000.0
1662.0,4.0,5.406,333500.0
1663.0,0.0,6.6888,334500.0
1664.0,0.0,1.563,335500.0
1665.0,4.0,1.563,335000.0
1666.0,4.0,1.563,334500.0
1667.0,4.0,1.563,334000.0
1668.0,0.0,6.88,335000.0
1669.0,0.0,5.4732,336000.0
1670.0,4.0,5.4732,335500.0
1671.0,4.0,5.4732,335000.0
1672.0,0.0,6.109,336000.0
1673.0,0.0,5.2374,337000.0
1674.0,4.0,5.2374,336500.0
1675.0,0.0,3.8978,337500.0
1676.0,4.0,3.8978,337000.0
1677.0,4.0,3.8978,336500.0
1678.0,4.0,3.8978,336000.0
1679.0,4.0,3.8978,335500.0
1680.0,0.0,5.7106,336500.0
1681.0,0.0,6.9772,337500.0
1682.0,0.0,5.6325,338500.0
1683.0,0.0,4.7314,339500.0
1684.0,4.0,4.7314,339000.0
1685.0,4.0,4.7314,338500.0
1686.0,4.0,4.7314,338000.0
1687.0,0.0,6.1544,339000.0
1688.0,1.0,5.4193,339900.0
1689.0,5.0,5.4193,339400.0
1690.0,5.0,5.4193,338900.0
1691.0,0.0,5.3156,339900.0
1692.0,4.0,5.3156,339400.0
1693.0,0.0,8.442,340400.0
1694.0,1.0,5.0886,341300.0
1695.0,5.0,5.0886,340800.0
1696.0,0.0,4.7593,341800.0
1697.0,4.0,4.7593,341300.0
1698.0,4.0,4.7593,340800.0
1699.0,4.0,4.7593,340300.0
1700.0,0.0,5.7807,341300.0
1701.0,1.0,5.6366,342200.0
1702.0,2.0,4.8815,343000.0
1703.0,6.0,4.8815,342500.0
1704.0,1.0,5.5958,343400.0
1705.0,2.0,4.6113,344200.0
1706.0,6.0,4.6113,343700.0
1707.0,6.0,4.6113,343200.0
1708.0,1.0,6.0964,344100.0
1709.0,1.0,5.6763,345000.0
1710.0,1.0,5.523,345900.0
1711.0,1.0,5.1918,346800.0
1712.0,5.0,5.1918,346300.0
1713.0,0.0,4.6134,347300.0
1714.0,4.0,4.6134,346800.0
1715.0,0.0,5.5685,347800.0
1716.0,0.0,5.4238,348800.0
1717.0,4.0,5.4238,348300.0
1718.0,0.0,6.3906,349300.0
1719.0,0.0,0.4271,350300.0
1720.0,4.0,0.4271,349800.0
1721.0,4.0,0.4271,349300.0
1722.0,0.0,5.1557,350300.0
1723.0,4.0,5.1557,349800.0
1724.0,0.0,5.2476,350800.0
1725.0,4.0,5.2476,350300.0
1726.0,0.0,6.8139,351300.0
1727.0,0.0,5.3869,352300.0
1728.0,4.0,5.3869,351800.0
1729.0,0.0,2.9353,352800.0
1730.0,4.0,2.9353,352300.0
1731.0,4.0,2.9353,351800.0
1732.0,4.0,2.9353,351300.0
1733.0,4.0,2.9353,350800.0
1734.0,0.0,7.3693,351800.0
1735.0,1.0,6.1463,352700.0
1736.0,2.0,6.0507,353500.0
1737.0,2.0,5.6351,354300.0
1738.0,3.0,4.1558,354800.0
1739.0,7.0,4.1558,354300.0
1740.0,7.0,4.1558,353800.0
1741.0,2.0,5.3121,354600.0
1742.0,6.0,5.3121,354100.0
1743.0,6.0,5.3121,353600.0
1744.0,1.0,5.3514,354500.0
1745.0,5.0,5.3514,354000.0
1746.0,0.0,4.1422,355000.0
1747.0,4.0,4.1422,354500.0
1748.0,4.0,4.1422,354000.0
1749.0,0.0,8.3766,355000.0
1750.0,1.0,6.3423,355900.0
1751.0,1.0,6.4528,356800.0
1752.0,1.0,4.674,357700.0
1753.0,5.0,4.674,357200.0
1754.0,0.0,7.2239,358200.0
1755.0,0.0,5.3526,359200.0
1756.0,4.0,5.3526,358700.0
1757.0,0.0,6.9194,359700.0
1758.0,0.0,5.6466,360700.0
1759.0,0.0,5.0923,361700.0
1760.0,4.0,5.0923,361200.0
1761.0,4.0,5.0923,360700.0
1762.0,4.0,5.0923,360200.0
1763.0,4.0,5.0923,359700.0
1764.0,4.0,5.0923,359200.0
1765.0,0.0,5.0849,360200.0
1766.0,4.0,5.0849,359700.0
1767.0,4.0,5.0849,359200.0
1768.0,0.0,6.9588,360200.0
1769.0,0.0,3.6152,361200.0
1770.0,4.0,3.6152,360700.0
1771.0,0.0,1.3486,361700.0
1772.0,4.0,1.3486,361200.0
1773.0,4.0,1.3486,360700.0
1774.0,0.0,6.0015,361700.0
1775.0,0.0,6.2111,362700.0
1776.0,0.0,5.4002,363700.0
1777.0,4.0,5.4002,363200.0
1778.0,4.0,5.4002,362700.0
1779.0,4.0,5.4002,362200.0
1780.0,0.0,5.8545,363200.0
1781.0,0.0,6.0653,364200.0
1782.0,0.0,5.3431,365200.0
1783.0,4.0,5.3431,364700.0
1784.0,4.0,5.3431,364200.0
1785.0,0.0,1.6345,365200.0
1786.0,4.0,1.6345,364700.0
1787.0,0.0,6.1298,365700.0
1788.0,1.0,4.5689,366600.0
1789.0,5.0,4.5689,366100.0
1790.0,5.0,4.5689,365600.0
1791.0,0.0,5.866,366600.0
1792.0,1.0,5.3974,367500.0
1793.0,5.0,5.3974,367000.0
1794.0,5.0,5.3974,366500.0
1795.0,5.0,5.3974,366000.0
1796.0,5.0,5.3974,365500.0
1797.0,5.0,5.3974,365000.0
1798.0,5.0,5.3974,364500.0
1799.0,0.0,4.8459,365500.0
1800.0,4.0,4.8459,365000.0
1801.0,4.0,4.8459,364500.0
1802.0,4.0,4.8459,364000.0
1803.0,0.0,7.3494,365000.0
1804.0,0.0,5.8692,366000.0
1805.0,1.0,5.7154,366900.0
1806.0,1.0,0.8218,367800.0
1807.0,5.0,0.8218,367300.0
1808.0,0.0,1.454,368300.0
1809.0,4.0,1.454,367800.0
1810.0,0.0,5.8579,368800.0
1811.0,1.0,5.6038,369700.0
1812.0,1.0,5.3048,370600.0
1813.0,5.0,5.3048,370100.0
1814.0,5.0,5.3048,369600.0
1815.0,5.0,5.3048,369100.0
1816.0,0.0,5.1203,370100.0
1817.0,4.0,5.1203,369600.0
1818.0,4.0,5.1203,369100.0
1819.0,0.0,5.7814,370100.0
1820.0,0.0,4.9988,371100.0
1821.0,4.0,4.9988,370600.0
1822.0,0.0,6.0897,371600.0
1823.0,1.0,5.5353,372500.0
1824.0,1.0,5.5429,373400.0
1825.0,1.0,4.9791,374300.0
1826.0,5.0,4.9791,373800.0
1827.0,5.0,4.9791,373300.0
1828.0,5.0,4.9791,372800.0
1829.0,5.0,4.9791,372300.0
1830.0,5.0,4.9791,371800.0
1831.0,0.0,4.8657,372800.0
1832.0,4.0,4.8657,372300.0
1833.0,0.0,5.6322,373300.0
1834.0,0.0,4.7572,374300.0
1835.0,4.0,4.7572,373800.0
1836.0,4.0,4.7572,373300.0
1837.0,4.0,4.7572,372800.0
1838.0,0.0,5.0157,373800.0
1839.0,4.0,5.0157,373300.0
1840.0,4.0,5.0157,372800.0
1841.0,4.0,5.0157,372300.0
1842.0,4.0,5.0157,371800.0
1843.0,0.0,6.5475,372800.0
1844.0,0.0,5.7281,373800.0
1845.0,1.0,5.4175,374700.0
1846.0,5.0,5.4175,374200.0
1847.0,5.0,5.4175,373700.0
1848.0,5.0,5.4175,373200.0
1849.0,5.0,5.4175,372700.0
1850.0,5.0,5.4175,372200.0
1851.0,5.0,5.4175,371700.0
1852.0,0.0,5.9735,372700.0
1853.0,1.0,6.0807,373600.0
1854.0,1.0,4.6666,374500.0
1855.0,5.0,4.6666,374000.0
1856.0,5.0,4.6666,373500.0
1857.0,5.0,4.6666,373000.0
1858.0,0.0,5.255,374000.0
1859.0,4.0,5.255,373500.0
1860.0,0.0,5.1261,374500.0
1861.0,4.0,5.1261,374000.0
1862.0,4.0,5.1261,373500.0
1863.0,0.0,5.5961,374500.0
1864.0,0.0,5.8612,375500.0
1865.0,1.0,5.4795,376400.0
1866.0,5.0,5.4795,375900.0
1867.0,5.0,5.4795,375400.0
1868.0,0.0,5.34,376400.0
1869.0,4.0,5.34,375900.0
1870.0,0.0,5.503,376900.0
1871.0,1.0,5.5699,377800.0
1872.0,1.0,4.5837,378700.0
1873.0,5.0,4.5837,378200.0
1874.0,5.0,4.5837,377700.0
1875.0,0.0,5.3241,378700.0
1876.0,4.0,5.3241,378200.0
1877.0,0.0,5.9428,379200.0
1878.0,1.0,5.2791,380100.0
1879.0,5.0,5.2791,379600.0
1880.0,5.0,5.2791,379100.0
1881.0,0.0,6.2037,380100.0
1882.0,1.0,4.7226,381000.0
1883.0,5.0,4.7226,380500.0
1884.0,0.0,5.4372,381500.0
1885.0,4.0,5.4372,381000.0
1886.0,4.0,5.4372,380500.0
1887.0,4.0,5.4372,380000.0
1888.0,4.0,5.4372,379500.0
1889.0,4.0,5.4372,379000.0
1890.0,0.0,7.7167,380000.0
1891.0,0.0,4.9594,381000.0
1892.0,4.0,4.9594,380500.0
1893.0,0.0,6.915,381500.0
1894.0,0.0,6.0169,382500.0
1895.0,1.0,5.8346,383400.0
1896.0,2.0,4.8431,384200.0
1897.0,6.0,4.8431,383700.0
1898.0,6.0,4.8431,383200.0
1899.0,6.0,4.8431,382700.0
1900.0,1.0,5.2799,383600.0
1901.0,5.0,5.2799,383100.0
1902.0,0.0,4.6921,384100.0
1903.0,4.0,4.6921,383600.0
1904.0,0.0,7.2697,384600.0
1905.0,0.0,5.8745,385600.0
1906.0,0.0,4.8914,386600.0
1907.0,4.0,4.8914,386100.0
1908.0,0.0,4.1078,387100.0
1909.0,4.0,4.1078,386600.0
1910.0,4.0,4.1078,386100.0
1911.0,4.0,4.1078,385600.0
1912.0,0.0,6.6108,386600.0
1913.0,0.0,5.6206,387600.0
1914.0,0.0,5.2094,388600.0
1915.0,4.0,5.2094,388100.0
1916.0,0.0,6.4898,389100.0
1917.0,1.0,6.2521,390000.0
1918.0,2.0,5.0453,390800.0
1919.0,9.0,5.0453,389800.0
1920.0,9.0,5.0453,388800.0
1921.0,0.0,10.6713,389800.0
1922.0,1.0,9.4002,390700.0
1923.0,1.0,9.1237,391600.0
1924.0,1.0,7.0575,392500.0
1925.0,1.0,7.1968,393400.0
1926.0,1.0,6.4236,394300.0
1927.0,2.0,5.6348,395100.0
1928.0,3.0,4.8073,395600.0
1929.0,7.0,4.8073,395100.0
1930.0,2.0,5.6587,395900.0
1931.0,3.0,5.6579,396400.0
1932.0,3.0,0.2379,396900.0
1933.0,7.0,0.2379,396400.0
1934.0,7.0,0.2379,395900.0
1935.0,2.0,5.2586,396700.0
1936.0,6.0,5.2586,396200.0
1937.0,1.0,6.359,397100.0
1938.0,1.0,5.8653,398000.0
1939.0,2.0,4.9389,398800.0
1940.0,6.0,4.9389,398300.0
1941.0,6.0,4.9389,397800.0
1942.0,6.0,4.9389,397300.0
1943.0,1.0,5.7649,398200.0
1944.0,2.0,4.9978,399000.0
1945.0,6.0,4.9978,398500.0
1946.0,6.0,4.9978,398000.0
1947.0,6.0,4.9978,397500.0
1948.0,1.0,6.1856,398400.0
1949.0,1.0,4.7275,399300.0
1950.0,5.0,4.7275,398800.0
1951.0,0.0,5.3987,399800.0
1952.0,4.0,5.3987,399300.0
1953.0,4.0,5.3987,398800.0
1954.0,4.0,5.3987,398300.0
1955.0,0.0,6.5114,399300.0
1956.0,0.0,5.4344,400300.0
1957.0,4.0,5.4344,399800.0
1958.0,4.0,5.4344,399300.0
1959.0,0.0,0.7924,400300.0
1960.0,4.0,0.7924,399800.0
1961.0,0.0,6.5176,400800.0
1962.0,0.0,6.5525,401800.0
1963.0,1.0,5.3422,402700.0
1964.0,5.0,5.3422,402200.0
1965.0,0.0,3.8678,403200.0
1966.0,4.0,3.8678,402700.0
1967.0,0.0,6.8444,403700.0
1968.0,1.0,4.8349,404600.0
1969.0,5.0,4.8349,404100.0
1970.0,5.0,4.8349,403600.0
1971.0,5.0,4.8349,403100.0
1972.0,5.0,4.8349,402600.0
1973.0,5.0,4.8349,402100.0
1974.0,5.0,4.8349,401600.0
1975.0,5.0,4.8349,401100.0
1976.0,0.0,6.2276,402100.0
1977.0,0.0,3.8432,403100.0
1978.0,4.0,3.8432,402600.0
1979.0,4.0,3.8432,402100.0
1980.0,0.0,5.6232,403100.0
1981.0,0.0,5.9601,404100.0
1982.0,1.0,5.5371,405000.0
1983.0,1.0,5.6165,405900.0
1984.0,1.0,4.9097,406800.0
1985.0,5.0,4.9097,406300.0
1986.0,0.0,3.9613,407300.0
1987.0,4.0,3.9613,406800.0
1988.0,0.0,5.7786,407800.0
1989.0,1.0,5.1381,408700.0
1990.0,5.0,5.1381,408200.0
1991.0,5.0,5.1381,407700.0
1992.0,0.0,5.3693,408700.0
1993.0,4.0,5.3693,408200.0
1994.0,0.0,6.3038,409200.0
1995.0,0.0,5.6658,410200.0
1996.0,1.0,5.5753,411100.0
1997.0,1.0,5.1248,412000.0
1998.0,5.0,5.1248,411500.0
1999.0,5.0,5.1248,411000.0
2000.0,0.0,4.6835,412000.0
2001.0,4.0,4.6835,411500.0
2002.0,4.0,4.6835,411000.0
2003.0,4.0,4.6835,410500.0
2004.0,0.0,5.8896,411500.0
2005.0,0.0,5.0589,412500.0
2006.0,4.0,5.0589,412000.0
2007.0,4.0,5.0589,411500.0
2008.0,0.0,5.5301,412500.0
2009.0,1.0,5.1088,413400.0
2010.0,5.0,5.1088,412900.0
2011.0,5.0,5.1088,412400.0
2012.0,5.0,5.1088,411900.0
2013.0,5.0,5.1088,411400.0
2014.0,5.0,5.1088,410900.0
2015.0,5.0,5.1088,410400.0
2016.0,5.0,5.1088,409900.0
2017.0,5.0,5.1088,409400.0
2018.0,0.0,5.3597,410400.0
2019.0,4.0,5.3597,409900.0
2020.0,0.0,5.7938,410900.0
2021.0,0.0,6.2298,411900.0
2022.0,0.0,4.5995,412900.0
2023.0,4.0,4.5995,412400.0
2024.0,4.0,4.5995,411900.0
2025.0,0.0,5.2506,412900.0
2026.0,4.0,5.2506,412400.0
2027.0,4.0,5.2506,411900.0
2028.0,4.0,5.2506,411400.0
2029.0,4.0,5.2506,410900.0
2030.0,4.0,5.2506,410400.0
2031.0,0.0,5.5872,411400.0
2032.0,0.0,5.373,412400.0
2033.0,4.0,5.373,411900.0
2034.0,4.0,5.373,411400.0
2035.0,0.0,5.1324,412400.0
2036.0,4.0,5.1324,411900.0
2037.0,4.0,5.1324,411400.0
2038.0,4.0,5.1324,410900.0
2039.0,0.0,5.7879,411900.0
2040.0,0.0,5.8155,412900.0
2041.0,0.0,5.7941,413900.0
2042.0,1.0,4.6135,414800.0
2043.0,5.0,4.6135,414300.0
2044.0,5.0,4.6135,413800.0
2045.0,5.0,4.6135,413300.0
2046.0,0.0,5.4125,414300.0
2047.0,4.0,5.4125,413800.0
2048.0,0.0,7.4607,414800.0
2049.0,1.0,4.6495,415700.0
2050.0,5.0,4.6495,415200.0
2051.0,0.0,5.4051,416200.0
2052.0,4.0,5.4051,415700.0
2053.0,4.0,5.4051,415200.0
2054.0,4.0,5.4051,414700.0
2055.0,0.0,6.443,415700.0
2056.0,0.0,6.4351,416700.0
2057.0,1.0,5.5334,417600.0
2058.0,1.0,5.6395,418500.0
2059.0,2.0,4.2154,419300.0
2060.0,6.0,4.2154,418800.0
2061.0,1.0,5.2954,419700.0
2062.0,5.0,5.2954,419200.0
2063.0,5.0,5.2954,418700.0
2064.0,5.0,5.2954,418200.0
2065.0,5.0,5.2954,417700.0
2066.0,0.0,5.1733,418700.0
2067.0,4.0,5.1733,418200.0
2068.0,4.0,5.1733,417700.0
2069.0,4.0,5.1733,417200.0
2070.0,4.0,5.1733,416700.0
2071.0,4.0,5.1733,416200.0
2072.0,4.0,5.1733,415700.0
2073.0,4.0,5.1733,415200.0
2074.0,4.0,5.1733,414700.0
2075.0,4.0,5.1733,414200.0
2076.0,4.0,5.1733,413700.0
2077.0,4.0,5.1733,413200.0
2078.0,0.0,3.8778,414200.0
2079.0,4.0,3.8778,413700.0
2080.0,4.0,3.8778,413200.0
2081.0,0.0,6.6672,414200.0
2082.0,1.0,5.025,415100.0
2083.0,5.0,5.025,414600.0
2084.0,0.0,7.4085,415600.0
2085.0,1.0,5.6354,416500.0
2086.0,1.0,4.3877,417400.0
2087.0,5.0,4.3877,416900.0
2088.0,0.0,5.6217,417900.0
2089.0,0.0,6.5908,418900.0
2090.0,1.0,4.1065,419800.0
2091.0,5.0,4.1065,419300.0
2092.0,5.0,4.1065,418800.0
2093.0,5.0,4.1065,418300.0
2094.0,0.0,5.0798,419300.0
2095.0,4.0,5.0798,418800.0
2096.0,4.0,5.0798,418300.0
2097.0,4.0,5.0798,417800.0
2098.0,4.0,5.0798,417300.0
2099.0,0.0,5.3642,418300.0
2100.0,4.0,5.3642,417800.0
2101.0,4.0,5.3642,417300.0
2102.0,4.0,5.3642,416800.0
2103.0,0.0,4.986,417800.0
2104.0,4.0,4.986,417300.0
2105.0,4.0,4.986,416800.0
2106.0,4.0,4.986,416300.0
2107.0,0.0,6.7024,417300.0
2108.0,1.0,8.7831,418200.0
2109.0,1.0,6.0747,419100.0
2110.0,1.0,6.649,420000.0
2111.0,1.0,5.4251,420900.0
2112.0,5.0,5.4251,420400.0
2113.0,0.0,6.1292,421400.0
2114.0,0.0,5.0816,422400.0
2115.0,4.0,5.0816,421900.0
2116.0,0.0,1.7877,422900.0
2117.0,9.0,1.7877,421900.0
2118.0,9.0,1.7877,420900.0
2119.0,9.0,1.7877,419900.0
2120.0,9.0,1.7877,418900.0
2121.0,9.0,1.7877,417900.0
2122.0,9.0,1.7877,416900.0
2123.0,9.0,1.7877,415900.0
2124.0,9.0,1.7877,414900.0
2125.0,9.0,1.7877,413900.0
2126.0,9.0,1.7877,412900.0
2127.0,9.0,1.7877,411900.0
2128.0,9.0,1.7877,410900.0
2129.0,0.0,10.6821,411900.0
2130.0,1.0,9.6796,412800.0
2131.0,2.0,8.7631,413600.0
2132.0,2.0,7.9874,414400.0
2133.0,9.0,7.9874,413400.0
2134.0,9.0,7.9874,412400.0
2135.0,9.0,7.9874,411400.0
2136.0,9.0,7.9874,410400.0
2137.0,9.0,7.9874,409400.0
2138.0,0.0,10.5616,410400.0
2139.0,1.0,9.7774,411300.0
2140.0,1.0,7.9951,412200.0
2141.0,1.0,7.4671,413100.0
2142.0,2.0,7.2744,413900.0
2143.0,2.0,6.1318,414700.0
2144.0,2.0,6.5765,415500.0
2145.0,3.0,4.8887,416000.0
2146.0,7.0,4.8887,415500.0
2147.0,7.0,4.8887,415000.0
2148.0,7.0,4.8887,414500.0
2149.0,7.0,4.8887,414000.0
2150.0,2.0,4.6627,414800.0
2151.0,6.0,4.6627,414300.0
2152.0,1.0,5.5542,415200.0
2153.0,1.0,6.9528,416100.0
2154.0,2.0,5.008,416900.0
2155.0,6.0,5.008,416400.0
2156.0,1.0,5.495,417300.0
2157.0,5.0,5.495,416800.0
2158.0,0.0,6.6525,417800.0
2159.0,0.0,5.0645,418800.0
2160.0,4.0,5.0645,418300.0
2161.0,0.0,8.1873,419300.0
2162.0,0.0,6.3649,420300.0
2163.0,0.0,5.9241,421300.0
2164.0,1.0,4.372,422200.0
2165.0,5.0,4.372,421700.0
2166.0,5.0,4.372,421200.0
2167.0,5.0,4.372,420700.0
2168.0,0.0,6.9582,421700.0
2169.0,0.0,5.2072,422700.0
2170.0,4.0,5.2072,422200.0
2171.0,4.0,5.2072,421700.0
2172.0,4.0,5.2072,421200.0
2173.0,4.0,5.2072,420700.0
2174.0,4.0,5.2072,420200.0
2175.0,4.0,5.2072,419700.0
2176.0,4.0,5.2072,419200.0
2177.0,4.0,5.2072,418700.0
2178.0,0.0,1.3563,419700.0
2179.0,4.0,1.3563,419200.0
2180.0,4.0,1.3563,418700.0
2181.0,4.0,1.3563,418200.0
2182.0,0.0,5.8633,419200.0
2183.0,0.0,6.2059,420200.0
2184.0,0.0,5.5128,421200.0
2185.0,0.0,5.0853,422200.0
2186.0,4.0,5.0853,421700.0
2187.0,4.0,5.0853,421200.0
2188.0,4.0,5.0853,420700.0
2189.0,4.0,5.0853,420200.0
2190.0,0.0,4.8933,421200.0
2191.0,4.0,4.8933,420700.0
2192.0,0.0,5.687,421700.0
2193.0,0.0,4.7447,422700.0
2194.0,4.0,4.7447,422200.0
2195.0,0.0,5.0623,423200.0
2196.0,4.0,5.0623,422700.0
2197.0,4.0,5.0623,422200.0
2198.0,0.0,5.9688,423200.0
2199.0,1.0,5.1846,424100.0
2200.0,5.0,5.1846,423600.0
2201.0,0.0,7.3596,424600.0
2202.0,0.0,5.4601,425600.0
2203.0,4.0,5.4601,425100.0
2204.0,4.0,5.4601,424600.0
2205.0,4.0,5.4601,424100.0
2206.0,4.0,5.4601,423600.0
2207.0,0.0,6.2272,424600.0
2208.0,0.0,5.3064,425600.0
2209.0,4.0,5.3064,425100.0
2210.0,0.0,3.6596,426100.0
2211.0,4.0,3.6596,425600.0
2212.0,0.0,6.9857,426600.0
2213.0,0.0,5.8761,427600.0
2214.0,1.0,5.9182,428500.0
2215.0,1.0,4.9623,429400.0
2216.0,5.0,4.9623,428900.0
2217.0,0.0,6.3647,429900.0
2218.0,1.0,4.8881,430800.0
2219.0,5.0,4.8881,430300.0
2220.0,5.0,4.8881,429800.0
2221.0,5.0,4.8881,429300.0
2222.0,0.0,6.8552,430300.0
2223.0,0.0,5.1169,431300.0
2224.0,4.0,5.1169,430800.0
2225.0,4.0,5.1169,430300.0
2226.0,0.0,5.4567,431300.0
2227.0,4.0,5.4567,430800.0
2228.0,0.0,5.2099,431800.0
2229.0,4.0,5.2099,431300.0
2230.0,0.0,6.5469,432300.0
2231.0,1.0,6.2872,433200.0
2232.0,2.0,1.5809,434000.0
2233.0,6.0,1.5809,433500.0
2234.0,6.0,1.5809,433000.0
2235.0,6.0,1.5809,432500.0
2236.0,6.0,1.5809,432000.0
2237.0,6.0,1.5809,431500.0
2238.0,6.0,1.5809,431000.0
2239.0,1.0,5.4895,431900.0
2240.0,5.0,5.4895,431400.0
2241.0,5.0,5.4895,430900.0
2242.0,5.0,5.4895,430400.0
2243.0,5.0,5.4895,429900.0
2244.0,5.0,5.4895,429400.0
2245.0,0.0,6.2768,430400.0
2246.0,0.0,7.1452,431400.0
2247.0,1.0,5.338,432300.0
2248.0,5.0,5.338,431800.0
2249.0,0.0,5.7678,432800.0
2250.0,1.0,5.5439,433700.0
2251.0,1.0,4.5503,434600.0
2252.0,5.0,4.5503,434100.0
2253.0,0.0,0.7556,435100.0
2254.0,4.0,0.7556,434600.0
2255.0,0.0,6.5878,435600.0
2256.0,1.0,4.9628,436500.0
2257.0,5.0,4.9628,436000.0
2258.0,5.0,4.9628,435500.0
2259.0,5.0,4.9628,435000.0
2260.0,0.0,6.8252,436000.0
2261.0,1.0,4.7162,436900.0
2262.0,5.0,4.7162,436400.0
2263.0,5.0,4.7162,435900.0
2264.0,0.0,6.3774,436900.0
2265.0,0.0,1.3153,437900.0
