Timestep,State,Current RUL,Cummulative Reward
1528.0,2.0,5.2142,430400.0
1529.0,6.0,5.2142,429900.0
1530.0,6.0,5.2142,429400.0
1531.0,6.0,5.2142,428900.0
1532.0,6.0,5.2142,428400.0
1533.0,6.0,5.2142,427900.0
1534.0,1.0,6.6829,428800.0
1535.0,1.0,6.3104,429700.0
1536.0,1.0,5.8756,430600.0
1537.0,1.0,5.0091,431500.0
1538.0,5.0,5.0091,431000.0
1539.0,0.0,5.637,432000.0
1540.0,1.0,5.4106,432900.0
1541.0,9.0,5.4106,431900.0
1542.0,9.0,5.4106,430900.0
1543.0,9.0,5.4106,429900.0
1544.0,9.0,5.4106,428900.0
1545.0,9.0,5.4106,427900.0
1546.0,9.0,5.4106,426900.0
1547.0,9.0,5.4106,425900.0
1548.0,9.0,5.4106,424900.0
1549.0,9.0,5.4106,423900.0
1550.0,9.0,5.4106,422900.0
1551.0,9.0,5.4106,421900.0
1552.0,9.0,5.4106,420900.0
1553.0,9.0,5.4106,419900.0
1554.0,0.0,10.6176,420900.0
1555.0,0.0,9.833,421900.0
1556.0,0.0,8.5313,422900.0
1557.0,0.0,7.6325,423900.0
1558.0,0.0,7.6771,424900.0
1559.0,0.0,5.845,425900.0
1560.0,0.0,7.1925,426900.0
1561.0,1.0,4.7162,427800.0
1562.0,5.0,4.7162,427300.0
1563.0,0.0,7.3319,428300.0
1564.0,1.0,5.374,429200.0
1565.0,5.0,5.374,428700.0
1566.0,5.0,5.374,428200.0
1567.0,0.0,6.989,429200.0
1568.0,1.0,6.7939,430100.0
1569.0,1.0,6.1442,431000.0
1570.0,1.0,4.7641,431900.0
1571.0,5.0,4.7641,431400.0
1572.0,0.0,6.3233,432400.0
1573.0,1.0,6.2214,433300.0
1574.0,1.0,5.7769,434200.0
1575.0,9.0,5.7769,433200.0
1576.0,0.0,10.4869,434200.0
1577.0,0.0,9.6834,435200.0
1578.0,1.0,9.2558,436100.0
1579.0,1.0,8.5889,437000.0
1580.0,1.0,7.4033,437900.0
1581.0,1.0,6.5435,438800.0
1582.0,2.0,4.5688,439600.0
1583.0,6.0,4.5688,439100.0
1584.0,1.0,6.3507,440000.0
1585.0,2.0,3.0921,440800.0
1586.0,6.0,3.0921,440300.0
1587.0,1.0,8.5068,441200.0
1588.0,1.0,6.975,442100.0
1589.0,1.0,6.0416,443000.0
1590.0,1.0,6.1121,443900.0
1591.0,1.0,5.1214,444800.0
1592.0,5.0,5.1214,444300.0
1593.0,5.0,5.1214,443800.0
1594.0,0.0,7.2826,444800.0
1595.0,0.0,5.9591,445800.0
1596.0,0.0,4.9561,446800.0
1597.0,4.0,4.9561,446300.0
1598.0,4.0,4.9561,445800.0
1599.0,4.0,4.9561,445300.0
1600.0,4.0,4.9561,444800.0
1601.0,0.0,7.0441,445800.0
1602.0,0.0,5.8944,446800.0
1603.0,0.0,4.9424,447800.0
1604.0,4.0,4.9424,447300.0
1605.0,4.0,4.9424,446800.0
1606.0,0.0,7.5888,447800.0
1607.0,0.0,7.217,448800.0
1608.0,0.0,5.4608,449800.0
1609.0,4.0,5.4608,449300.0
1610.0,0.0,8.73,450300.0
1611.0,1.0,5.6655,451200.0
1612.0,1.0,5.4547,452100.0
1613.0,5.0,5.4547,451600.0
1614.0,5.0,5.4547,451100.0
1615.0,0.0,4.6239,452100.0
1616.0,4.0,4.6239,451600.0
1617.0,4.0,4.6239,451100.0
1618.0,4.0,4.6239,450600.0
1619.0,4.0,4.6239,450100.0
1620.0,4.0,4.6239,449600.0
1621.0,0.0,7.916,450600.0
1622.0,1.0,5.9546,451500.0
1623.0,2.0,5.1699,452300.0
1624.0,6.0,5.1699,451800.0
1625.0,6.0,5.1699,451300.0
1626.0,1.0,8.5664,452200.0
1627.0,1.0,7.9618,453100.0
1628.0,1.0,2.3391,454000.0
1629.0,5.0,2.3391,453500.0
1630.0,5.0,2.3391,453000.0
1631.0,0.0,6.6246,454000.0
1632.0,1.0,7.4078,454900.0
1633.0,1.0,6.8615,455800.0
1634.0,1.0,6.62,456700.0
1635.0,1.0,5.6748,457600.0
1636.0,1.0,3.9039,458500.0
1637.0,5.0,3.9039,458000.0
1638.0,5.0,3.9039,457500.0
1639.0,0.0,5.0029,458500.0
1640.0,4.0,5.0029,458000.0
1641.0,0.0,6.8291,459000.0
1642.0,1.0,6.5545,459900.0
1643.0,2.0,5.4959,460700.0
1644.0,6.0,5.4959,460200.0
1645.0,1.0,6.3657,461100.0
1646.0,1.0,7.6743,462000.0
1647.0,1.0,5.8461,462900.0
1648.0,1.0,5.2562,463800.0
1649.0,5.0,5.2562,463300.0
1650.0,5.0,5.2562,462800.0
1651.0,0.0,7.1876,463800.0
1652.0,0.0,6.3281,464800.0
1653.0,1.0,5.5235,465700.0
1654.0,1.0,4.7388,466600.0
1655.0,5.0,4.7388,466100.0
1656.0,0.0,5.7693,467100.0
1657.0,0.0,5.6346,468100.0
1658.0,0.0,0.2052,469100.0
1659.0,4.0,0.2052,468600.0
1660.0,0.0,4.8998,469600.0
1661.0,4.0,4.8998,469100.0
1662.0,4.0,4.8998,468600.0
1663.0,0.0,5.9264,469600.0
1664.0,0.0,5.5566,470600.0
1665.0,0.0,6.3771,471600.0
1666.0,0.0,5.2783,472600.0
1667.0,4.0,5.2783,472100.0
1668.0,0.0,8.6863,473100.0
1669.0,0.0,6.3085,474100.0
1670.0,0.0,0.6198,475100.0
1671.0,4.0,0.6198,474600.0
1672.0,4.0,0.6198,474100.0
1673.0,0.0,5.9916,475100.0
1674.0,1.0,5.5605,476000.0
1675.0,1.0,5.874,476900.0
1676.0,1.0,5.2931,477800.0
1677.0,5.0,5.2931,477300.0
1678.0,0.0,3.3489,478300.0
1679.0,4.0,3.3489,477800.0
1680.0,0.0,6.9213,478800.0
1681.0,0.0,5.5933,479800.0
1682.0,0.0,6.1069,480800.0
1683.0,1.0,4.3484,481700.0
1684.0,5.0,4.3484,481200.0
1685.0,5.0,4.3484,480700.0
1686.0,0.0,5.67,481700.0
1687.0,1.0,5.5921,482600.0
1688.0,2.0,1.1053,483400.0
1689.0,6.0,1.1053,482900.0
1690.0,1.0,6.9624,483800.0
1691.0,1.0,5.8887,484700.0
1692.0,1.0,5.3176,485600.0
1693.0,5.0,5.3176,485100.0
1694.0,5.0,5.3176,484600.0
1695.0,0.0,6.5579,485600.0
1696.0,1.0,5.0888,486500.0
1697.0,5.0,5.0888,486000.0
1698.0,5.0,5.0888,485500.0
1699.0,0.0,7.3556,486500.0
1700.0,1.0,7.2118,487400.0
1701.0,1.0,6.7248,488300.0
1702.0,1.0,5.7752,489200.0
1703.0,1.0,4.6704,490100.0
1704.0,5.0,4.6704,489600.0
1705.0,0.0,2.2847,490600.0
1706.0,4.0,2.2847,490100.0
1707.0,4.0,2.2847,489600.0
1708.0,4.0,2.2847,489100.0
1709.0,0.0,7.0899,490100.0
1710.0,1.0,6.2478,491000.0
1711.0,1.0,6.4621,491900.0
1712.0,1.0,5.6577,492800.0
1713.0,1.0,5.4589,493700.0
1714.0,5.0,5.4589,493200.0
1715.0,0.0,5.9292,494200.0
1716.0,0.0,5.6675,495200.0
1717.0,0.0,4.8328,496200.0
1718.0,4.0,4.8328,495700.0
1719.0,4.0,4.8328,495200.0
1720.0,4.0,4.8328,494700.0
1721.0,0.0,5.9735,495700.0
1722.0,0.0,5.5162,496700.0
1723.0,0.0,0.516,497700.0
1724.0,4.0,0.516,497200.0
1725.0,0.0,5.4944,498200.0
1726.0,4.0,5.4944,497700.0
1727.0,0.0,7.3253,498700.0
1728.0,0.0,7.9579,499700.0
1729.0,0.0,7.0589,500700.0
1730.0,1.0,5.4592,501600.0
1731.0,5.0,5.4592,501100.0
1732.0,5.0,5.4592,500600.0
1733.0,5.0,5.4592,500100.0
1734.0,5.0,5.4592,499600.0
1735.0,0.0,7.2609,500600.0
1736.0,1.0,5.4136,501500.0
1737.0,5.0,5.4136,501000.0
1738.0,5.0,5.4136,500500.0
1739.0,0.0,6.1749,501500.0
1740.0,0.0,4.8908,502500.0
1741.0,4.0,4.8908,502000.0
1742.0,4.0,4.8908,501500.0
1743.0,4.0,4.8908,501000.0
1744.0,4.0,4.8908,500500.0
1745.0,4.0,4.8908,500000.0
1746.0,0.0,8.006,501000.0
1747.0,0.0,7.0573,502000.0
1748.0,0.0,6.4055,503000.0
1749.0,1.0,5.6874,503900.0
1750.0,1.0,5.1441,504800.0
1751.0,5.0,5.1441,504300.0
1752.0,0.0,6.7194,505300.0
1753.0,0.0,6.7825,506300.0
1754.0,1.0,5.086,507200.0
1755.0,5.0,5.086,506700.0
1756.0,0.0,7.5665,507700.0
1757.0,1.0,6.0306,508600.0
1758.0,2.0,5.0435,509400.0
1759.0,6.0,5.0435,508900.0
1760.0,1.0,5.2182,509800.0
1761.0,5.0,5.2182,509300.0
1762.0,5.0,5.2182,508800.0
1763.0,5.0,5.2182,508300.0
1764.0,0.0,7.5923,509300.0
1765.0,1.0,7.7025,510200.0
1766.0,1.0,6.884,511100.0
1767.0,1.0,6.6349,512000.0
1768.0,1.0,5.5544,512900.0
1769.0,2.0,4.9264,513700.0
1770.0,6.0,4.9264,513200.0
1771.0,6.0,4.9264,512700.0
1772.0,6.0,4.9264,512200.0
1773.0,6.0,4.9264,511700.0
1774.0,1.0,4.763,512600.0
1775.0,5.0,4.763,512100.0
1776.0,5.0,4.763,511600.0
1777.0,5.0,4.763,511100.0
1778.0,5.0,4.763,510600.0
1779.0,0.0,7.1588,511600.0
1780.0,1.0,5.9541,512500.0
1781.0,2.0,5.4859,513300.0
1782.0,6.0,5.4859,512800.0
1783.0,6.0,5.4859,512300.0
1784.0,6.0,5.4859,511800.0
1785.0,1.0,7.1612,512700.0
1786.0,2.0,7.4347,513500.0
1787.0,2.0,5.7293,514300.0
1788.0,2.0,5.2299,515100.0
1789.0,6.0,5.2299,514600.0
1790.0,6.0,5.2299,514100.0
1791.0,6.0,5.2299,513600.0
1792.0,1.0,8.1745,514500.0
1793.0,2.0,5.4575,515300.0
1794.0,6.0,5.4575,514800.0
1795.0,6.0,5.4575,514300.0
1796.0,1.0,8.0712,515200.0
1797.0,1.0,5.5754,516100.0
1798.0,1.0,6.3451,517000.0
1799.0,1.0,5.2457,517900.0
1800.0,5.0,5.2457,517400.0
1801.0,5.0,5.2457,516900.0
1802.0,0.0,5.1796,517900.0
1803.0,4.0,5.1796,517400.0
1804.0,4.0,5.1796,516900.0
1805.0,4.0,5.1796,516400.0
1806.0,0.0,9.2313,517400.0
1807.0,0.0,8.4495,518400.0
1808.0,1.0,7.0217,519300.0
1809.0,1.0,6.3254,520200.0
1810.0,1.0,5.2292,521100.0
1811.0,5.0,5.2292,520600.0
1812.0,0.0,6.8756,521600.0
1813.0,0.0,6.3566,522600.0
1814.0,1.0,6.506,523500.0
1815.0,2.0,5.2837,524300.0
1816.0,6.0,5.2837,523800.0
1817.0,1.0,6.807,524700.0
1818.0,1.0,5.4842,525600.0
1819.0,5.0,5.4842,525100.0
1820.0,0.0,7.4781,526100.0
1821.0,0.0,6.2804,527100.0
1822.0,1.0,4.9297,528000.0
1823.0,5.0,4.9297,527500.0
1824.0,0.0,7.4361,528500.0
1825.0,1.0,6.1012,529400.0
1826.0,2.0,5.8003,530200.0
1827.0,3.0,4.9602,530700.0
1828.0,7.0,4.9602,530200.0
1829.0,2.0,5.8535,531000.0
1830.0,2.0,5.2655,531800.0
1831.0,6.0,5.2655,531300.0
1832.0,6.0,5.2655,530800.0
1833.0,1.0,7.6637,531700.0
1834.0,2.0,5.3083,532500.0
1835.0,6.0,5.3083,532000.0
1836.0,6.0,5.3083,531500.0
1837.0,1.0,7.3266,532400.0
1838.0,1.0,7.4444,533300.0
1839.0,1.0,5.5235,534200.0
1840.0,2.0,5.3336,535000.0
1841.0,6.0,5.3336,534500.0
1842.0,1.0,7.1483,535400.0
1843.0,2.0,5.7693,536200.0
1844.0,3.0,5.1316,536700.0
1845.0,7.0,5.1316,536200.0
1846.0,2.0,6.8336,537000.0
1847.0,2.0,7.0173,537800.0
1848.0,3.0,4.9078,538300.0
1849.0,7.0,4.9078,537800.0
1850.0,7.0,4.9078,537300.0
1851.0,7.0,4.9078,536800.0
1852.0,7.0,4.9078,536300.0
1853.0,7.0,4.9078,535800.0
1854.0,2.0,6.5258,536600.0
1855.0,3.0,2.2802,537100.0
1856.0,7.0,2.2802,536600.0
1857.0,2.0,7.3969,537400.0
1858.0,2.0,6.7439,538200.0
1859.0,2.0,5.5621,539000.0
1860.0,2.0,5.7284,539800.0
1861.0,3.0,4.7785,540300.0
1862.0,7.0,4.7785,539800.0
1863.0,2.0,5.5479,540600.0
1864.0,3.0,0.3336,541100.0
1865.0,7.0,0.3336,540600.0
1866.0,2.0,2.5388,541400.0
1867.0,6.0,2.5388,540900.0
1868.0,1.0,8.7738,541800.0
1869.0,1.0,6.3467,542700.0
1870.0,2.0,3.6129,543500.0
1871.0,6.0,3.6129,543000.0
1872.0,6.0,3.6129,542500.0
1873.0,6.0,3.6129,542000.0
1874.0,6.0,3.6129,541500.0
1875.0,6.0,3.6129,541000.0
1876.0,6.0,3.6129,540500.0
1877.0,6.0,3.6129,540000.0
1878.0,6.0,3.6129,539500.0
1879.0,1.0,8.4093,540400.0
1880.0,2.0,6.5447,541200.0
1881.0,2.0,8.1849,542000.0
1882.0,3.0,4.6206,542500.0
1883.0,7.0,4.6206,542000.0
1884.0,2.0,7.0499,542800.0
1885.0,2.0,5.7,543600.0
1886.0,2.0,5.806,544400.0
1887.0,2.0,0.7641,545200.0
1888.0,6.0,0.7641,544700.0
1889.0,6.0,0.7641,544200.0
1890.0,1.0,6.6497,545100.0
1891.0,1.0,5.5433,546000.0
1892.0,2.0,5.322,546800.0
1893.0,6.0,5.322,546300.0
1894.0,6.0,5.322,545800.0
1895.0,1.0,5.9717,546700.0
1896.0,2.0,1.841,547500.0
1897.0,6.0,1.841,547000.0
1898.0,1.0,6.5782,547900.0
1899.0,2.0,6.8712,548700.0
1900.0,2.0,5.2812,549500.0
1901.0,6.0,5.2812,549000.0
1902.0,1.0,6.7649,549900.0
1903.0,2.0,6.9781,550700.0
1904.0,3.0,4.1958,551200.0
1905.0,7.0,4.1958,550700.0
1906.0,7.0,4.1958,550200.0
1907.0,2.0,6.7059,551000.0
1908.0,3.0,6.6307,551500.0
1909.0,8.0,6.6307,548500.0
1910.0,0.0,10.6133,549500.0
1911.0,1.0,9.6767,550400.0
1912.0,1.0,8.4839,551300.0
1913.0,2.0,7.6216,552100.0
1914.0,3.0,3.3192,552600.0
1915.0,7.0,3.3192,552100.0
1916.0,2.0,8.2804,552900.0
1917.0,2.0,8.1337,553700.0
1918.0,3.0,6.3244,554200.0
1919.0,8.0,6.3244,551200.0
1920.0,0.0,10.8601,552200.0
1921.0,1.0,9.7225,553100.0
1922.0,2.0,8.7703,553900.0
1923.0,2.0,8.279,554700.0
1924.0,3.0,6.3343,555200.0
1925.0,3.0,5.1667,555700.0
1926.0,7.0,5.1667,555200.0
1927.0,2.0,7.9671,556000.0
1928.0,2.0,6.806,556800.0
1929.0,2.0,5.4515,557600.0
1930.0,6.0,5.4515,557100.0
1931.0,1.0,9.276,558000.0
1932.0,1.0,8.3211,558900.0
1933.0,1.0,3.6596,559800.0
1934.0,5.0,3.6596,559300.0
1935.0,0.0,7.4571,560300.0
1936.0,0.0,3.9818,561300.0
1937.0,4.0,3.9818,560800.0
1938.0,0.0,9.5813,561800.0
1939.0,1.0,7.8231,562700.0
1940.0,2.0,7.9164,563500.0
1941.0,2.0,7.9891,564300.0
1942.0,3.0,5.458,564800.0
1943.0,7.0,5.458,564300.0
1944.0,7.0,5.458,563800.0
1945.0,7.0,5.458,563300.0
1946.0,7.0,5.458,562800.0
1947.0,2.0,7.5839,563600.0
1948.0,2.0,6.4332,564400.0
1949.0,2.0,5.418,565200.0
1950.0,6.0,5.418,564700.0
1951.0,1.0,7.0653,565600.0
1952.0,2.0,5.9187,566400.0
1953.0,2.0,6.9005,567200.0
1954.0,2.0,4.4255,568000.0
1955.0,6.0,4.4255,567500.0
1956.0,6.0,4.4255,567000.0
1957.0,6.0,4.4255,566500.0
1958.0,6.0,4.4255,566000.0
1959.0,6.0,4.4255,565500.0
1960.0,1.0,6.1343,566400.0
1961.0,2.0,5.6684,567200.0
1962.0,2.0,5.0629,568000.0
1963.0,6.0,5.0629,567500.0
1964.0,1.0,2.7262,568400.0
1965.0,5.0,2.7262,567900.0
1966.0,5.0,2.7262,567400.0
1967.0,0.0,7.6814,568400.0
1968.0,0.0,8.5987,569400.0
1969.0,0.0,7.8069,570400.0
1970.0,1.0,4.9217,571300.0
1971.0,5.0,4.9217,570800.0
1972.0,5.0,4.9217,570300.0
1973.0,0.0,6.6932,571300.0
1974.0,0.0,5.641,572300.0
1975.0,1.0,5.7531,573200.0
1976.0,1.0,5.5945,574100.0
1977.0,2.0,5.1317,574900.0
1978.0,6.0,5.1317,574400.0
1979.0,6.0,5.1317,573900.0
1980.0,1.0,5.9854,574800.0
1981.0,2.0,4.967,575600.0
1982.0,6.0,4.967,575100.0
1983.0,1.0,6.5062,576000.0
1984.0,1.0,5.6013,576900.0
1985.0,1.0,1.9552,577800.0
1986.0,5.0,1.9552,577300.0
1987.0,0.0,7.3705,578300.0
1988.0,0.0,5.4987,579300.0
1989.0,4.0,5.4987,578800.0
1990.0,4.0,5.4987,578300.0
1991.0,4.0,5.4987,577800.0
1992.0,0.0,6.2984,578800.0
1993.0,1.0,6.3461,579700.0
1994.0,1.0,6.0362,580600.0
1995.0,1.0,4.7878,581500.0
1996.0,5.0,4.7878,581000.0
1997.0,5.0,4.7878,580500.0
1998.0,5.0,4.7878,580000.0
1999.0,0.0,4.7101,581000.0
2000.0,4.0,4.7101,580500.0
2001.0,0.0,8.13,581500.0
2002.0,1.0,7.8737,582400.0
2003.0,1.0,7.3616,583300.0
2004.0,2.0,5.3183,584100.0
2005.0,6.0,5.3183,583600.0
2006.0,6.0,5.3183,583100.0
2007.0,6.0,5.3183,582600.0
2008.0,6.0,5.3183,582100.0
2009.0,1.0,6.3528,583000.0
2010.0,1.0,6.6865,583900.0
2011.0,1.0,5.5795,584800.0
2012.0,1.0,5.4697,585700.0
2013.0,5.0,5.4697,585200.0
2014.0,0.0,6.6397,586200.0
2015.0,0.0,5.5232,587200.0
2016.0,0.0,5.2971,588200.0
2017.0,4.0,5.2971,587700.0
2018.0,0.0,6.832,588700.0
2019.0,0.0,3.4993,589700.0
2020.0,4.0,3.4993,589200.0
2021.0,0.0,7.4827,590200.0
2022.0,0.0,6.4618,591200.0
2023.0,1.0,5.4168,592100.0
2024.0,5.0,5.4168,591600.0
2025.0,5.0,5.4168,591100.0
2026.0,5.0,5.4168,590600.0
2027.0,0.0,6.3989,591600.0
2028.0,0.0,4.2504,592600.0
2029.0,4.0,4.2504,592100.0
2030.0,4.0,4.2504,591600.0
2031.0,0.0,8.423,592600.0
2032.0,0.0,9.7272,593600.0
2033.0,0.0,6.2488,594600.0
2034.0,1.0,5.0502,595500.0
2035.0,5.0,5.0502,595000.0
2036.0,0.0,6.0697,596000.0
2037.0,1.0,7.9764,596900.0
2038.0,1.0,6.5334,597800.0
2039.0,1.0,5.4944,598700.0
2040.0,5.0,5.4944,598200.0
2041.0,0.0,7.6031,599200.0
2042.0,1.0,5.8762,600100.0
2043.0,1.0,5.2432,601000.0
2044.0,5.0,5.2432,600500.0
2045.0,0.0,6.4041,601500.0
2046.0,1.0,6.9216,602400.0
2047.0,1.0,5.4588,603300.0
2048.0,5.0,5.4588,602800.0
2049.0,5.0,5.4588,602300.0
2050.0,0.0,6.1458,603300.0
2051.0,0.0,5.9051,604300.0
2052.0,0.0,5.2861,605300.0
2053.0,4.0,5.2861,604800.0
2054.0,0.0,6.2593,605800.0
2055.0,1.0,5.1269,606700.0
2056.0,5.0,5.1269,606200.0
2057.0,0.0,6.656,607200.0
2058.0,1.0,6.9869,608100.0
2059.0,1.0,6.0628,609000.0
2060.0,1.0,0.8297,609900.0
2061.0,5.0,0.8297,609400.0
2062.0,5.0,0.8297,608900.0
2063.0,5.0,0.8297,608400.0
2064.0,5.0,0.8297,607900.0
2065.0,0.0,6.2468,608900.0
2066.0,0.0,5.9057,609900.0
2067.0,0.0,6.1942,610900.0
2068.0,0.0,0.7158,611900.0
2069.0,4.0,0.7158,611400.0
2070.0,0.0,6.88,612400.0
2071.0,1.0,6.7107,613300.0
2072.0,1.0,5.6537,614200.0
2073.0,2.0,4.9633,615000.0
2074.0,6.0,4.9633,614500.0
2075.0,6.0,4.9633,614000.0
2076.0,1.0,5.7745,614900.0
2077.0,2.0,5.8603,615700.0
2078.0,3.0,4.5328,616200.0
2079.0,7.0,4.5328,615700.0
2080.0,7.0,4.5328,615200.0
2081.0,7.0,4.5328,614700.0
2082.0,7.0,4.5328,614200.0
2083.0,2.0,5.6553,615000.0
2084.0,2.0,4.5885,615800.0
2085.0,6.0,4.5885,615300.0
2086.0,6.0,4.5885,614800.0
2087.0,6.0,4.5885,614300.0
2088.0,6.0,4.5885,613800.0
2089.0,1.0,5.9184,614700.0
2090.0,2.0,6.2366,615500.0
2091.0,2.0,4.8538,616300.0
2092.0,6.0,4.8538,615800.0
2093.0,6.0,4.8538,615300.0
2094.0,1.0,6.8001,616200.0
2095.0,1.0,5.893,617100.0
2096.0,1.0,4.6358,618000.0
2097.0,5.0,4.6358,617500.0
2098.0,5.0,4.6358,617000.0
2099.0,5.0,4.6358,616500.0
2100.0,5.0,4.6358,616000.0
2101.0,0.0,5.9968,617000.0
2102.0,0.0,5.6422,618000.0
2103.0,0.0,4.817,619000.0
2104.0,4.0,4.817,618500.0
2105.0,4.0,4.817,618000.0
2106.0,4.0,4.817,617500.0
2107.0,0.0,3.8978,618500.0
2108.0,4.0,3.8978,618000.0
2109.0,0.0,6.4072,619000.0
2110.0,0.0,7.6607,620000.0
2111.0,0.0,6.0988,621000.0
2112.0,0.0,5.1043,622000.0
2113.0,4.0,5.1043,621500.0
2114.0,4.0,5.1043,621000.0
2115.0,0.0,7.543,622000.0
2116.0,1.0,5.7643,622900.0
2117.0,1.0,5.7165,623800.0
2118.0,1.0,4.3075,624700.0
2119.0,5.0,4.3075,624200.0
2120.0,5.0,4.3075,623700.0
2121.0,5.0,4.3075,623200.0
2122.0,0.0,5.6962,624200.0
2123.0,0.0,7.3807,625200.0
2124.0,1.0,4.2011,626100.0
2125.0,5.0,4.2011,625600.0
2126.0,0.0,4.7593,626600.0
2127.0,4.0,4.7593,626100.0
2128.0,4.0,4.7593,625600.0
2129.0,4.0,4.7593,625100.0
2130.0,4.0,4.7593,624600.0
2131.0,0.0,6.758,625600.0
2132.0,1.0,5.6674,626500.0
2133.0,1.0,4.0964,627400.0
2134.0,5.0,4.0964,626900.0
2135.0,0.0,6.1824,627900.0
2136.0,0.0,6.3862,628900.0
2137.0,0.0,6.6413,629900.0
2138.0,0.0,6.3906,630900.0
2139.0,1.0,4.5847,631800.0
2140.0,5.0,4.5847,631300.0
2141.0,5.0,4.5847,630800.0
2142.0,5.0,4.5847,630300.0
2143.0,0.0,1.5268,631300.0
2144.0,4.0,1.5268,630800.0
2145.0,4.0,1.5268,630300.0
2146.0,4.0,1.5268,629800.0
2147.0,0.0,6.322,630800.0
2148.0,0.0,5.3182,631800.0
2149.0,4.0,5.3182,631300.0
2150.0,4.0,5.3182,630800.0
2151.0,0.0,8.2407,631800.0
2152.0,0.0,6.4603,632800.0
2153.0,1.0,5.7445,633700.0
2154.0,1.0,6.2094,634600.0
2155.0,1.0,4.9307,635500.0
2156.0,5.0,4.9307,635000.0
2157.0,5.0,4.9307,634500.0
2158.0,0.0,2.9353,635500.0
2159.0,4.0,2.9353,635000.0
2160.0,0.0,8.1294,636000.0
2161.0,0.0,4.9266,637000.0
2162.0,4.0,4.9266,636500.0
2163.0,4.0,4.9266,636000.0
2164.0,4.0,4.9266,635500.0
2165.0,4.0,4.9266,635000.0
2166.0,4.0,4.9266,634500.0
2167.0,4.0,4.9266,634000.0
2168.0,0.0,9.2835,635000.0
2169.0,0.0,8.9885,636000.0
2170.0,1.0,6.5439,636900.0
2171.0,1.0,5.836,637800.0
2172.0,1.0,4.8917,638700.0
2173.0,5.0,4.8917,638200.0
2174.0,0.0,7.0215,639200.0
2175.0,1.0,6.1103,640100.0
2176.0,2.0,6.1233,640900.0
2177.0,2.0,5.0752,641700.0
2178.0,6.0,5.0752,641200.0
2179.0,1.0,7.0345,642100.0
2180.0,2.0,6.7248,642900.0
2181.0,2.0,4.8432,643700.0
2182.0,6.0,4.8432,643200.0
2183.0,6.0,4.8432,642700.0
2184.0,1.0,6.7675,643600.0
2185.0,1.0,5.2898,644500.0
2186.0,5.0,5.2898,644000.0
2187.0,5.0,5.2898,643500.0
2188.0,5.0,5.2898,643000.0
2189.0,5.0,5.2898,642500.0
2190.0,5.0,5.2898,642000.0
2191.0,5.0,5.2898,641500.0
2192.0,0.0,8.3959,642500.0
2193.0,0.0,6.4982,643500.0
2194.0,1.0,5.1781,644400.0
2195.0,5.0,5.1781,643900.0
2196.0,0.0,7.1708,644900.0
2197.0,0.0,5.6672,645900.0
2198.0,1.0,5.7631,646800.0
2199.0,2.0,5.856,647600.0
2200.0,3.0,4.9085,648100.0
2201.0,7.0,4.9085,647600.0
2202.0,7.0,4.9085,647100.0
2203.0,2.0,6.9432,647900.0
2204.0,2.0,6.0765,648700.0
2205.0,3.0,0.2197,649200.0
2206.0,7.0,0.2197,648700.0
2207.0,2.0,5.9001,649500.0
2208.0,2.0,5.31,650300.0
2209.0,6.0,5.31,649800.0
2210.0,6.0,5.31,649300.0
2211.0,1.0,6.4149,650200.0
2212.0,2.0,6.4691,651000.0
2213.0,9.0,6.4691,650000.0
2214.0,9.0,6.4691,649000.0
2215.0,0.0,10.8714,650000.0
2216.0,0.0,9.0135,651000.0
2217.0,0.0,8.3994,652000.0
2218.0,1.0,8.5564,652900.0
2219.0,1.0,7.9371,653800.0
2220.0,1.0,6.409,654700.0
2221.0,1.0,5.8396,655600.0
2222.0,2.0,5.3908,656400.0
2223.0,6.0,5.3908,655900.0
2224.0,1.0,6.3359,656800.0
2225.0,2.0,5.7674,657600.0
2226.0,2.0,5.4242,658400.0
2227.0,6.0,5.4242,657900.0
2228.0,6.0,5.4242,657400.0
2229.0,1.0,5.2589,658300.0
2230.0,5.0,5.2589,657800.0
2231.0,5.0,5.2589,657300.0
2232.0,0.0,7.7107,658300.0
2233.0,1.0,7.1702,659200.0
2234.0,2.0,7.192,660000.0
2235.0,2.0,4.5126,660800.0
2236.0,6.0,4.5126,660300.0
2237.0,1.0,6.7825,661200.0
2238.0,1.0,6.4718,662100.0
2239.0,1.0,5.2415,663000.0
2240.0,5.0,5.2415,662500.0
2241.0,0.0,7.4967,663500.0
2242.0,0.0,6.1213,664500.0
2243.0,0.0,5.8545,665500.0
2244.0,1.0,5.8925,666400.0
2245.0,2.0,5.1038,667200.0
2246.0,6.0,5.1038,666700.0
2247.0,1.0,6.1594,667600.0
2248.0,1.0,4.652,668500.0
2249.0,5.0,4.652,668000.0
2250.0,0.0,7.1856,669000.0
2251.0,0.0,6.2657,670000.0
2252.0,0.0,1.6345,671000.0
2253.0,4.0,1.6345,670500.0
2254.0,4.0,1.6345,670000.0
2255.0,0.0,6.7391,671000.0
2256.0,1.0,6.1699,671900.0
2257.0,9.0,6.1699,670900.0
2258.0,9.0,6.1699,669900.0
2259.0,9.0,6.1699,668900.0
2260.0,9.0,6.1699,667900.0
2261.0,9.0,6.1699,666900.0
2262.0,9.0,6.1699,665900.0
2263.0,9.0,6.1699,664900.0
2264.0,0.0,10.8848,665900.0
2265.0,1.0,9.5092,666800.0
2266.0,1.0,8.9452,667700.0
