Timestep,State,Current RUL,Cummulative Reward
1531.0,2.0,5.7207,389000.0
1532.0,2.0,6.1136,389800.0
1533.0,2.0,4.967,390600.0
1534.0,6.0,4.967,390100.0
1535.0,1.0,7.9809,391000.0
1536.0,1.0,6.4197,391900.0
1537.0,1.0,5.4136,392800.0
1538.0,5.0,5.4136,392300.0
1539.0,5.0,5.4136,391800.0
1540.0,0.0,8.0681,392800.0
1541.0,0.0,7.9684,393800.0
1542.0,0.0,1.2065,394800.0
1543.0,4.0,1.2065,394300.0
1544.0,0.0,8.5187,395300.0
1545.0,1.0,8.355,396200.0
1546.0,1.0,6.6117,397100.0
1547.0,1.0,5.9741,398000.0
1548.0,1.0,6.0306,398900.0
1549.0,1.0,4.83,399800.0
1550.0,5.0,4.83,399300.0
1551.0,0.0,7.321,400300.0
1552.0,0.0,6.7083,401300.0
1553.0,1.0,6.3608,402200.0
1554.0,1.0,5.713,403100.0
1555.0,1.0,5.3044,404000.0
1556.0,5.0,5.3044,403500.0
1557.0,5.0,5.3044,403000.0
1558.0,0.0,4.6972,404000.0
1559.0,4.0,4.6972,403500.0
1560.0,4.0,4.6972,403000.0
1561.0,0.0,8.5227,404000.0
1562.0,1.0,8.3112,404900.0
1563.0,1.0,5.1439,405800.0
1564.0,5.0,5.1439,405300.0
1565.0,0.0,9.7314,406300.0
1566.0,1.0,8.7429,407200.0
1567.0,2.0,7.6165,408000.0
1568.0,2.0,7.6579,408800.0
1569.0,2.0,7.9431,409600.0
1570.0,3.0,4.3093,410100.0
1571.0,7.0,4.3093,409600.0
1572.0,2.0,8.0776,410400.0
1573.0,3.0,6.7199,410900.0
1574.0,3.0,2.8358,411400.0
1575.0,7.0,2.8358,410900.0
1576.0,7.0,2.8358,410400.0
1577.0,2.0,8.4466,411200.0
1578.0,2.0,8.8903,412000.0
1579.0,3.0,6.4237,412500.0
1580.0,3.0,3.1432,413000.0
1581.0,7.0,3.1432,412500.0
1582.0,2.0,8.7303,413300.0
1583.0,2.0,7.9128,414100.0
1584.0,2.0,6.2844,414900.0
1585.0,2.0,7.4172,415700.0
1586.0,2.0,5.1226,416500.0
1587.0,6.0,5.1226,416000.0
1588.0,6.0,5.1226,415500.0
1589.0,1.0,7.9615,416400.0
1590.0,1.0,8.6997,417300.0
1591.0,2.0,6.7915,418100.0
1592.0,3.0,6.2777,418600.0
1593.0,8.0,6.2777,415600.0
1594.0,8.0,6.2777,412600.0
1595.0,8.0,6.2777,409600.0
1596.0,8.0,6.2777,406600.0
1597.0,8.0,6.2777,403600.0
1598.0,0.0,10.7857,404600.0
1599.0,0.0,9.4387,405600.0
1600.0,0.0,9.279,406600.0
1601.0,0.0,7.244,407600.0
1602.0,0.0,7.2835,408600.0
1603.0,1.0,7.6472,409500.0
1604.0,9.0,7.6472,408500.0
1605.0,9.0,7.6472,407500.0
1606.0,9.0,7.6472,406500.0
1607.0,9.0,7.6472,405500.0
1608.0,9.0,7.6472,404500.0
1609.0,9.0,7.6472,403500.0
1610.0,0.0,10.8588,404500.0
1611.0,0.0,9.553,405500.0
1612.0,0.0,9.1674,406500.0
1613.0,0.0,7.7469,407500.0
1614.0,1.0,6.4022,408400.0
1615.0,2.0,7.8025,409200.0
1616.0,3.0,5.4624,409700.0
1617.0,7.0,5.4624,409200.0
1618.0,2.0,8.5283,410000.0
1619.0,2.0,7.183,410800.0
1620.0,2.0,5.9063,411600.0
1621.0,2.0,6.4691,412400.0
1622.0,2.0,5.3908,413200.0
1623.0,6.0,5.3908,412700.0
1624.0,1.0,7.4528,413600.0
1625.0,1.0,6.2317,414500.0
1626.0,1.0,6.446,415400.0
1627.0,1.0,5.742,416300.0
1628.0,1.0,4.9008,417200.0
1629.0,5.0,4.9008,416700.0
1630.0,0.0,3.679,417700.0
1631.0,4.0,3.679,417200.0
1632.0,0.0,8.8013,418200.0
1633.0,1.0,9.2287,419100.0
1634.0,2.0,6.8414,419900.0
1635.0,2.0,6.2261,420700.0
1636.0,2.0,6.5821,421500.0
1637.0,3.0,4.1904,422000.0
1638.0,7.0,4.1904,421500.0
1639.0,7.0,4.1904,421000.0
1640.0,2.0,5.2953,421800.0
1641.0,6.0,5.2953,421300.0
1642.0,6.0,5.2953,420800.0
1643.0,1.0,9.8783,421700.0
1644.0,1.0,8.7264,422600.0
1645.0,1.0,7.2741,423500.0
1646.0,1.0,7.1202,424400.0
1647.0,1.0,7.6637,425300.0
1648.0,1.0,6.0322,426200.0
1649.0,2.0,5.6294,427000.0
1650.0,2.0,4.5226,427800.0
1651.0,6.0,4.5226,427300.0
1652.0,1.0,7.4444,428200.0
1653.0,2.0,5.0854,429000.0
1654.0,6.0,5.0854,428500.0
1655.0,6.0,5.0854,428000.0
1656.0,1.0,7.4806,428900.0
1657.0,1.0,7.8167,429800.0
1658.0,1.0,7.6979,430700.0
1659.0,1.0,5.1085,431600.0
1660.0,5.0,5.1085,431100.0
1661.0,5.0,5.1085,430600.0
1662.0,0.0,8.3198,431600.0
1663.0,0.0,7.7596,432600.0
1664.0,0.0,7.144,433600.0
1665.0,0.0,5.7619,434600.0
1666.0,0.0,5.3092,435600.0
1667.0,4.0,5.3092,435100.0
1668.0,0.0,7.3491,436100.0
1669.0,0.0,2.2409,437100.0
1670.0,4.0,2.2409,436600.0
1671.0,4.0,2.2409,436100.0
1672.0,0.0,8.6646,437100.0
1673.0,0.0,7.6553,438100.0
1674.0,9.0,7.6553,437100.0
1675.0,9.0,7.6553,436100.0
1676.0,9.0,7.6553,435100.0
1677.0,9.0,7.6553,434100.0
1678.0,9.0,7.6553,433100.0
1679.0,0.0,10.7434,434100.0
1680.0,0.0,9.7962,435100.0
1681.0,0.0,8.4871,436100.0
1682.0,1.0,8.4093,437000.0
1683.0,1.0,7.2241,437900.0
1684.0,2.0,6.7004,438700.0
1685.0,3.0,5.7586,439200.0
1686.0,3.0,5.2777,439700.0
1687.0,7.0,5.2777,439200.0
1688.0,7.0,5.2777,438700.0
1689.0,7.0,5.2777,438200.0
1690.0,7.0,5.2777,437700.0
1691.0,2.0,7.0524,438500.0
1692.0,2.0,5.9994,439300.0
1693.0,3.0,3.363,439800.0
1694.0,7.0,3.363,439300.0
1695.0,7.0,3.363,438800.0
1696.0,2.0,7.2919,439600.0
1697.0,2.0,7.4532,440400.0
1698.0,3.0,6.0104,440900.0
1699.0,3.0,1.2267,441400.0
1700.0,7.0,1.2267,440900.0
1701.0,2.0,8.7539,441700.0
1702.0,2.0,7.2581,442500.0
1703.0,2.0,7.1446,443300.0
1704.0,2.0,6.2291,444100.0
1705.0,2.0,4.885,444900.0
1706.0,6.0,4.885,444400.0
1707.0,6.0,4.885,443900.0
1708.0,1.0,6.5475,444800.0
1709.0,1.0,5.9717,445700.0
1710.0,1.0,5.5473,446600.0
1711.0,1.0,5.3435,447500.0
1712.0,5.0,5.3435,447000.0
1713.0,5.0,5.3435,446500.0
1714.0,0.0,7.6921,447500.0
1715.0,1.0,6.7444,448400.0
1716.0,1.0,5.2631,449300.0
1717.0,5.0,5.2631,448800.0
1718.0,5.0,5.2631,448300.0
1719.0,0.0,5.8161,449300.0
1720.0,0.0,7.0102,450300.0
1721.0,1.0,6.7695,451200.0
1722.0,1.0,7.5247,452100.0
1723.0,2.0,5.653,452900.0
1724.0,2.0,4.8909,453700.0
1725.0,6.0,4.8909,453200.0
1726.0,1.0,7.6326,454100.0
1727.0,2.0,3.8932,454900.0
1728.0,6.0,3.8932,454400.0
1729.0,6.0,3.8932,453900.0
1730.0,1.0,6.4686,454800.0
1731.0,9.0,6.4686,453800.0
1732.0,9.0,6.4686,452800.0
1733.0,9.0,6.4686,451800.0
1734.0,9.0,6.4686,450800.0
1735.0,9.0,6.4686,449800.0
1736.0,9.0,6.4686,448800.0
1737.0,9.0,6.4686,447800.0
1738.0,9.0,6.4686,446800.0
1739.0,9.0,6.4686,445800.0
1740.0,9.0,6.4686,444800.0
1741.0,9.0,6.4686,443800.0
1742.0,9.0,6.4686,442800.0
1743.0,9.0,6.4686,441800.0
1744.0,9.0,6.4686,440800.0
1745.0,9.0,6.4686,439800.0
1746.0,9.0,6.4686,438800.0
1747.0,9.0,6.4686,437800.0
1748.0,9.0,6.4686,436800.0
1749.0,9.0,6.4686,435800.0
1750.0,9.0,6.4686,434800.0
1751.0,9.0,6.4686,433800.0
1752.0,9.0,6.4686,432800.0
1753.0,9.0,6.4686,431800.0
1754.0,9.0,6.4686,430800.0
1755.0,9.0,6.4686,429800.0
1756.0,9.0,6.4686,428800.0
1757.0,9.0,6.4686,427800.0
1758.0,9.0,6.4686,426800.0
1759.0,0.0,10.8599,427800.0
1760.0,1.0,10.4541,428700.0
1761.0,1.0,8.6398,429600.0
1762.0,1.0,7.5708,430500.0
1763.0,1.0,3.3817,431400.0
1764.0,5.0,3.3817,430900.0
1765.0,0.0,9.8131,431900.0
1766.0,0.0,8.7082,432900.0
1767.0,0.0,8.4215,433900.0
1768.0,0.0,8.2617,434900.0
1769.0,0.0,6.7479,435900.0
1770.0,1.0,4.9217,436800.0
1771.0,5.0,4.9217,436300.0
1772.0,0.0,7.679,437300.0
1773.0,0.0,6.8104,438300.0
1774.0,0.0,5.5593,439300.0
1775.0,1.0,5.7531,440200.0
1776.0,2.0,5.1074,441000.0
1777.0,6.0,5.1074,440500.0
1778.0,1.0,7.2724,441400.0
1779.0,2.0,6.7601,442200.0
1780.0,3.0,5.0123,442700.0
1781.0,7.0,5.0123,442200.0
1782.0,7.0,5.0123,441700.0
1783.0,2.0,8.0877,442500.0
1784.0,3.0,6.6729,443000.0
1785.0,3.0,2.8949,443500.0
1786.0,7.0,2.8949,443000.0
1787.0,7.0,2.8949,442500.0
1788.0,2.0,8.4361,443300.0
1789.0,2.0,8.5546,444100.0
1790.0,3.0,7.252,444600.0
1791.0,3.0,5.3415,445100.0
1792.0,7.0,5.3415,444600.0
1793.0,7.0,5.3415,444100.0
1794.0,7.0,5.3415,443600.0
1795.0,7.0,5.3415,443100.0
1796.0,2.0,7.8017,443900.0
1797.0,2.0,8.9237,444700.0
1798.0,2.0,8.6283,445500.0
1799.0,3.0,5.5277,446000.0
1800.0,3.0,5.1548,446500.0
1801.0,7.0,5.1548,446000.0
1802.0,7.0,5.1548,445500.0
1803.0,7.0,5.1548,445000.0
1804.0,2.0,7.7666,445800.0
1805.0,2.0,6.8543,446600.0
1806.0,2.0,6.3038,447400.0
1807.0,3.0,3.3145,447900.0
1808.0,7.0,3.3145,447400.0
1809.0,7.0,3.3145,446900.0
1810.0,2.0,8.4436,447700.0
1811.0,3.0,1.7981,448200.0
1812.0,7.0,1.7981,447700.0
1813.0,2.0,9.7159,448500.0
1814.0,3.0,8.6334,449000.0
1815.0,3.0,7.7763,449500.0
1816.0,3.0,6.3409,450000.0
1817.0,3.0,4.3413,450500.0
1818.0,7.0,4.3413,450000.0
1819.0,7.0,4.3413,449500.0
1820.0,7.0,4.3413,449000.0
1821.0,2.0,8.7526,449800.0
1822.0,3.0,7.9787,450300.0
1823.0,3.0,5.9646,450800.0
1824.0,3.0,6.5583,451300.0
1825.0,8.0,6.5583,448300.0
1826.0,8.0,6.5583,445300.0
1827.0,8.0,6.5583,442300.0
1828.0,8.0,6.5583,439300.0
1829.0,8.0,6.5583,436300.0
1830.0,8.0,6.5583,433300.0
1831.0,0.0,10.6444,434300.0
1832.0,1.0,9.6242,435200.0
1833.0,2.0,8.5489,436000.0
1834.0,2.0,7.7069,436800.0
1835.0,2.0,7.7328,437600.0
1836.0,3.0,3.3975,438100.0
1837.0,7.0,3.3975,437600.0
1838.0,2.0,8.7377,438400.0
1839.0,3.0,6.1881,438900.0
1840.0,9.0,6.1881,437900.0
1841.0,9.0,6.1881,436900.0
1842.0,9.0,6.1881,435900.0
1843.0,9.0,6.1881,434900.0
1844.0,0.0,11.0116,435900.0
1845.0,1.0,9.694,436800.0
1846.0,1.0,8.7006,437700.0
1847.0,1.0,8.4246,438600.0
1848.0,1.0,6.983,439500.0
1849.0,2.0,6.0101,440300.0
1850.0,2.0,5.4626,441100.0
1851.0,6.0,5.4626,440600.0
1852.0,1.0,7.9825,441500.0
1853.0,1.0,6.1689,442400.0
1854.0,2.0,6.1625,443200.0
1855.0,2.0,5.673,444000.0
1856.0,2.0,5.5043,444800.0
1857.0,2.0,4.9693,445600.0
1858.0,6.0,4.9693,445100.0
1859.0,1.0,7.235,446000.0
1860.0,1.0,6.8199,446900.0
1861.0,1.0,1.5472,447800.0
1862.0,9.0,1.5472,446800.0
1863.0,9.0,1.5472,445800.0
1864.0,9.0,1.5472,444800.0
1865.0,9.0,1.5472,443800.0
1866.0,9.0,1.5472,442800.0
1867.0,9.0,1.5472,441800.0
1868.0,9.0,1.5472,440800.0
1869.0,9.0,1.5472,439800.0
1870.0,9.0,1.5472,438800.0
1871.0,9.0,1.5472,437800.0
1872.0,9.0,1.5472,436800.0
1873.0,9.0,1.5472,435800.0
1874.0,9.0,1.5472,434800.0
1875.0,9.0,1.5472,433800.0
1876.0,9.0,1.5472,432800.0
1877.0,9.0,1.5472,431800.0
1878.0,9.0,1.5472,430800.0
1879.0,9.0,1.5472,429800.0
1880.0,9.0,1.5472,428800.0
1881.0,9.0,1.5472,427800.0
1882.0,9.0,1.5472,426800.0
1883.0,9.0,1.5472,425800.0
1884.0,9.0,1.5472,424800.0
1885.0,9.0,1.5472,423800.0
1886.0,9.0,1.5472,422800.0
1887.0,9.0,1.5472,421800.0
1888.0,9.0,1.5472,420800.0
1889.0,9.0,1.5472,419800.0
1890.0,9.0,1.5472,418800.0
1891.0,9.0,1.5472,417800.0
1892.0,9.0,1.5472,416800.0
1893.0,9.0,1.5472,415800.0
1894.0,9.0,1.5472,414800.0
1895.0,9.0,1.5472,413800.0
1896.0,9.0,1.5472,412800.0
1897.0,0.0,10.1178,413800.0
1898.0,0.0,10.4157,414800.0
1899.0,0.0,9.0596,415800.0
1900.0,0.0,8.5945,416800.0
1901.0,0.0,8.053,417800.0
1902.0,1.0,6.6865,418700.0
1903.0,9.0,6.6865,417700.0
1904.0,9.0,6.6865,416700.0
1905.0,9.0,6.6865,415700.0
1906.0,9.0,6.6865,414700.0
1907.0,9.0,6.6865,413700.0
1908.0,9.0,6.6865,412700.0
1909.0,0.0,10.9585,413700.0
1910.0,0.0,9.7823,414700.0
1911.0,0.0,9.0581,415700.0
1912.0,0.0,8.6925,416700.0
1913.0,0.0,2.7001,417700.0
1914.0,4.0,2.7001,417200.0
1915.0,0.0,9.4844,418200.0
1916.0,0.0,8.5806,419200.0
1917.0,0.0,7.8059,420200.0
1918.0,0.0,8.0263,421200.0
1919.0,1.0,5.8616,422100.0
1920.0,1.0,5.8069,423000.0
1921.0,1.0,5.1316,423900.0
1922.0,5.0,5.1316,423400.0
1923.0,0.0,7.2271,424400.0
1924.0,1.0,5.3383,425300.0
1925.0,5.0,5.3383,424800.0
1926.0,5.0,5.3383,424300.0
1927.0,0.0,9.1953,425300.0
1928.0,1.0,8.8553,426200.0
1929.0,2.0,5.5129,427000.0
1930.0,3.0,4.565,427500.0
1931.0,7.0,4.565,427000.0
1932.0,2.0,9.2344,427800.0
1933.0,2.0,7.5067,428600.0
1934.0,3.0,4.0292,429100.0
1935.0,7.0,4.0292,428600.0
1936.0,7.0,4.0292,428100.0
1937.0,7.0,4.0292,427600.0
1938.0,7.0,4.0292,427100.0
1939.0,7.0,4.0292,426600.0
1940.0,7.0,4.0292,426100.0
1941.0,2.0,9.7677,426900.0
1942.0,2.0,8.1565,427700.0
1943.0,3.0,5.1553,428200.0
1944.0,7.0,5.1553,427700.0
1945.0,2.0,10.8329,428500.0
1946.0,2.0,9.7238,429300.0
1947.0,2.0,8.9403,430100.0
1948.0,2.0,8.0959,430900.0
1949.0,3.0,3.2835,431400.0
1950.0,7.0,3.2835,430900.0
1951.0,2.0,9.5216,431700.0
1952.0,2.0,8.7827,432500.0
1953.0,2.0,8.3401,433300.0
1954.0,2.0,4.3926,434100.0
1955.0,6.0,4.3926,433600.0
1956.0,6.0,4.3926,433100.0
1957.0,1.0,9.851,434000.0
1958.0,2.0,8.984,434800.0
1959.0,2.0,8.0719,435600.0
1960.0,2.0,7.1507,436400.0
1961.0,2.0,6.1817,437200.0
1962.0,3.0,0.9489,437700.0
1963.0,7.0,0.9489,437200.0
1964.0,7.0,0.9489,436700.0
1965.0,2.0,7.9176,437500.0
1966.0,2.0,7.3238,438300.0
1967.0,2.0,6.2157,439100.0
1968.0,2.0,5.4589,439900.0
1969.0,6.0,5.4589,439400.0
1970.0,1.0,7.7632,440300.0
1971.0,1.0,7.22,441200.0
1972.0,1.0,5.7071,442100.0
1973.0,1.0,6.9216,443000.0
1974.0,2.0,5.6173,443800.0
1975.0,2.0,4.7995,444600.0
1976.0,6.0,4.7995,444100.0
1977.0,6.0,4.7995,443600.0
1978.0,1.0,6.5498,444500.0
1979.0,2.0,6.2572,445300.0
1980.0,2.0,5.7393,446100.0
1981.0,2.0,4.6775,446900.0
1982.0,6.0,4.6775,446400.0
1983.0,1.0,5.3283,447300.0
1984.0,5.0,5.3283,446800.0
1985.0,5.0,5.3283,446300.0
1986.0,0.0,9.1471,447300.0
1987.0,0.0,8.0544,448300.0
1988.0,0.0,6.8345,449300.0
1989.0,0.0,6.5379,450300.0
1990.0,0.0,6.3656,451300.0
1991.0,1.0,5.7984,452200.0
1992.0,1.0,5.2386,453100.0
1993.0,5.0,5.2386,452600.0
1994.0,0.0,5.7807,453600.0
1995.0,0.0,6.5778,454600.0
1996.0,1.0,0.8297,455500.0
1997.0,5.0,0.8297,455000.0
1998.0,5.0,0.8297,454500.0
1999.0,5.0,0.8297,454000.0
2000.0,0.0,7.1335,455000.0
2001.0,0.0,6.3375,456000.0
2002.0,0.0,5.5181,457000.0
2003.0,0.0,5.6889,458000.0
2004.0,1.0,6.2058,458900.0
2005.0,1.0,5.4316,459800.0
2006.0,5.0,5.4316,459300.0
2007.0,5.0,5.4316,458800.0
2008.0,5.0,5.4316,458300.0
2009.0,5.0,5.4316,457800.0
2010.0,0.0,5.9677,458800.0
2011.0,0.0,4.8193,459800.0
2012.0,4.0,4.8193,459300.0
2013.0,0.0,8.4081,460300.0
2014.0,0.0,6.4913,461300.0
2015.0,0.0,5.7532,462300.0
2016.0,0.0,6.2955,463300.0
2017.0,0.0,5.3786,464300.0
2018.0,4.0,5.3786,463800.0
2019.0,4.0,5.3786,463300.0
2020.0,4.0,5.3786,462800.0
2021.0,0.0,7.1196,463800.0
2022.0,0.0,3.9402,464800.0
2023.0,4.0,3.9402,464300.0
2024.0,0.0,7.8775,465300.0
2025.0,0.0,5.9262,466300.0
2026.0,0.0,6.1849,467300.0
2027.0,1.0,6.2999,468200.0
2028.0,1.0,5.5696,469100.0
2029.0,1.0,5.5353,470000.0
2030.0,1.0,5.0166,470900.0
2031.0,5.0,5.0166,470400.0
2032.0,0.0,6.0882,471400.0
2033.0,0.0,5.2524,472400.0
2034.0,4.0,5.2524,471900.0
2035.0,4.0,5.2524,471400.0
2036.0,4.0,5.2524,470900.0
2037.0,4.0,5.2524,470400.0
2038.0,0.0,7.7878,471400.0
2039.0,9.0,7.7878,470400.0
2040.0,9.0,7.7878,469400.0
2041.0,9.0,7.7878,468400.0
2042.0,0.0,10.5675,469400.0
2043.0,1.0,9.5059,470300.0
2044.0,1.0,8.796,471200.0
2045.0,1.0,8.1036,472100.0
2046.0,2.0,6.9909,472900.0
2047.0,3.0,5.4266,473400.0
2048.0,7.0,5.4266,472900.0
2049.0,7.0,5.4266,472400.0
2050.0,7.0,5.4266,471900.0
2051.0,2.0,8.2135,472700.0
2052.0,2.0,7.7266,473500.0
2053.0,3.0,3.4259,474000.0
2054.0,7.0,3.4259,473500.0
2055.0,7.0,3.4259,473000.0
2056.0,7.0,3.4259,472500.0
2057.0,7.0,3.4259,472000.0
2058.0,2.0,9.6805,472800.0
2059.0,2.0,8.194,473600.0
2060.0,2.0,7.3026,474400.0
2061.0,2.0,6.8086,475200.0
2062.0,3.0,1.2983,475700.0
2063.0,7.0,1.2983,475200.0
2064.0,7.0,1.2983,474700.0
2065.0,7.0,1.2983,474200.0
2066.0,7.0,1.2983,473700.0
2067.0,2.0,9.333,474500.0
2068.0,2.0,7.3581,475300.0
2069.0,2.0,5.6812,476100.0
2070.0,3.0,3.532,476600.0
2071.0,7.0,3.532,476100.0
2072.0,7.0,3.532,475600.0
2073.0,2.0,8.2852,476400.0
2074.0,3.0,4.6131,476900.0
2075.0,7.0,4.6131,476400.0
2076.0,7.0,4.6131,475900.0
2077.0,7.0,4.6131,475400.0
2078.0,7.0,4.6131,474900.0
2079.0,2.0,10.7467,475700.0
2080.0,2.0,9.714,476500.0
2081.0,2.0,8.8838,477300.0
2082.0,2.0,7.7246,478100.0
2083.0,3.0,6.5119,478600.0
2084.0,3.0,3.607,479100.0
2085.0,7.0,3.607,478600.0
2086.0,2.0,8.7482,479400.0
2087.0,3.0,7.343,479900.0
2088.0,8.0,7.343,476900.0
2089.0,8.0,7.343,473900.0
2090.0,0.0,10.8051,474900.0
2091.0,1.0,9.4338,475800.0
2092.0,1.0,8.4167,476700.0
2093.0,2.0,8.0988,477500.0
2094.0,9.0,8.0988,476500.0
2095.0,0.0,10.5874,477500.0
2096.0,0.0,9.8561,478500.0
2097.0,0.0,8.8994,479500.0
2098.0,1.0,7.4808,480400.0
2099.0,1.0,6.9672,481300.0
2100.0,2.0,5.0954,482100.0
2101.0,6.0,5.0954,481600.0
2102.0,1.0,8.5213,482500.0
2103.0,2.0,8.0673,483300.0
2104.0,2.0,6.6032,484100.0
2105.0,2.0,6.585,484900.0
2106.0,3.0,5.6717,485400.0
2107.0,8.0,5.6717,482400.0
2108.0,8.0,5.6717,479400.0
2109.0,8.0,5.6717,476400.0
2110.0,8.0,5.6717,473400.0
2111.0,8.0,5.6717,470400.0
2112.0,0.0,10.5394,471400.0
2113.0,0.0,9.3905,472400.0
2114.0,0.0,8.932,473400.0
2115.0,1.0,7.3341,474300.0
2116.0,1.0,7.4328,475200.0
2117.0,1.0,5.7317,476100.0
2118.0,1.0,5.5461,477000.0
2119.0,1.0,5.1898,477900.0
2120.0,5.0,5.1898,477400.0
2121.0,5.0,5.1898,476900.0
2122.0,5.0,5.1898,476400.0
2123.0,5.0,5.1898,475900.0
2124.0,5.0,5.1898,475400.0
2125.0,5.0,5.1898,474900.0
2126.0,0.0,5.9259,475900.0
2127.0,0.0,6.403,476900.0
2128.0,1.0,4.8917,477800.0
2129.0,5.0,4.8917,477300.0
2130.0,5.0,4.8917,476800.0
2131.0,5.0,4.8917,476300.0
2132.0,5.0,4.8917,475800.0
2133.0,5.0,4.8917,475300.0
2134.0,0.0,8.3342,476300.0
2135.0,0.0,6.5871,477300.0
2136.0,1.0,6.1103,478200.0
2137.0,1.0,6.4009,479100.0
2138.0,1.0,5.7116,480000.0
2139.0,1.0,4.7084,480900.0
2140.0,5.0,4.7084,480400.0
2141.0,5.0,4.7084,479900.0
2142.0,5.0,4.7084,479400.0
2143.0,5.0,4.7084,478900.0
2144.0,0.0,7.9634,479900.0
2145.0,0.0,6.6661,480900.0
2146.0,0.0,1.7218,481900.0
2147.0,4.0,1.7218,481400.0
2148.0,4.0,1.7218,480900.0
2149.0,4.0,1.7218,480400.0
2150.0,0.0,7.0829,481400.0
2151.0,1.0,5.3477,482300.0
2152.0,5.0,5.3477,481800.0
2153.0,5.0,5.3477,481300.0
2154.0,0.0,8.3088,482300.0
2155.0,1.0,7.9617,483200.0
2156.0,2.0,6.3798,484000.0
2157.0,2.0,5.7317,484800.0
2158.0,2.0,5.4221,485600.0
2159.0,6.0,5.4221,485100.0
2160.0,1.0,7.9174,486000.0
2161.0,2.0,8.1902,486800.0
2162.0,2.0,6.6045,487600.0
2163.0,2.0,5.8333,488400.0
2164.0,2.0,5.0958,489200.0
2165.0,6.0,5.0958,488700.0
2166.0,1.0,7.8111,489600.0
2167.0,1.0,7.2958,490500.0
2168.0,2.0,6.1749,491300.0
2169.0,2.0,5.2044,492100.0
2170.0,6.0,5.2044,491600.0
2171.0,6.0,5.2044,491100.0
2172.0,6.0,5.2044,490600.0
2173.0,6.0,5.2044,490100.0
2174.0,1.0,7.1737,491000.0
2175.0,1.0,6.1637,491900.0
2176.0,2.0,4.6607,492700.0
2177.0,6.0,4.6607,492200.0
2178.0,1.0,7.9753,493100.0
2179.0,1.0,5.8336,494000.0
2180.0,2.0,6.0325,494800.0
2181.0,2.0,4.3554,495600.0
2182.0,6.0,4.3554,495100.0
2183.0,6.0,4.3554,494600.0
2184.0,1.0,8.0825,495500.0
2185.0,1.0,6.7825,496400.0
2186.0,1.0,6.4718,497300.0
2187.0,1.0,5.2415,498200.0
2188.0,5.0,5.2415,497700.0
2189.0,5.0,5.2415,497200.0
2190.0,5.0,5.2415,496700.0
2191.0,5.0,5.2415,496200.0
2192.0,5.0,5.2415,495700.0
2193.0,5.0,5.2415,495200.0
2194.0,5.0,5.2415,494700.0
2195.0,5.0,5.2415,494200.0
2196.0,5.0,5.2415,493700.0
2197.0,5.0,5.2415,493200.0
2198.0,0.0,9.0766,494200.0
2199.0,1.0,7.9459,495100.0
2200.0,1.0,6.6981,496000.0
2201.0,1.0,4.7209,496900.0
2202.0,5.0,4.7209,496400.0
2203.0,5.0,4.7209,495900.0
2204.0,0.0,8.6754,496900.0
2205.0,1.0,7.2618,497800.0
2206.0,2.0,6.291,498600.0
2207.0,2.0,5.9351,499400.0
2208.0,2.0,5.0728,500200.0
2209.0,6.0,5.0728,499700.0
2210.0,1.0,6.3347,500600.0
2211.0,1.0,6.2111,501500.0
2212.0,1.0,5.2557,502400.0
2213.0,5.0,5.2557,501900.0
2214.0,0.0,7.7809,502900.0
2215.0,1.0,6.9922,503800.0
2216.0,2.0,6.1702,504600.0
2217.0,3.0,5.17,505100.0
2218.0,7.0,5.17,504600.0
2219.0,2.0,8.2578,505400.0
2220.0,3.0,5.8559,505900.0
2221.0,3.0,0.9898,506400.0
2222.0,7.0,0.9898,505900.0
2223.0,7.0,0.9898,505400.0
2224.0,7.0,0.9898,504900.0
2225.0,2.0,9.3669,505700.0
2226.0,2.0,8.0473,506500.0
2227.0,3.0,2.5831,507000.0
2228.0,7.0,2.5831,506500.0
2229.0,2.0,9.6736,507300.0
2230.0,2.0,9.3187,508100.0
2231.0,2.0,7.3636,508900.0
2232.0,2.0,6.321,509700.0
2233.0,2.0,6.9119,510500.0
2234.0,2.0,5.7724,511300.0
2235.0,3.0,5.4971,511800.0
2236.0,7.0,5.4971,511300.0
2237.0,7.0,5.4971,510800.0
2238.0,7.0,5.4971,510300.0
2239.0,7.0,5.4971,509800.0
2240.0,2.0,6.3837,510600.0
2241.0,2.0,6.8509,511400.0
2242.0,3.0,1.1728,511900.0
2243.0,7.0,1.1728,511400.0
2244.0,2.0,8.7204,512200.0
2245.0,3.0,0.9428,512700.0
2246.0,7.0,0.9428,512200.0
2247.0,7.0,0.9428,511700.0
2248.0,2.0,9.444,512500.0
2249.0,3.0,8.4719,513000.0
2250.0,8.0,8.4719,510000.0
2251.0,0.0,10.5452,511000.0
2252.0,0.0,9.7529,512000.0
2253.0,0.0,8.9837,513000.0
2254.0,0.0,7.1745,514000.0
2255.0,0.0,8.2591,515000.0
2256.0,1.0,6.0848,515900.0
2257.0,1.0,5.8729,516800.0
2258.0,1.0,1.3295,517700.0
2259.0,5.0,1.3295,517200.0
2260.0,0.0,8.6562,518200.0
2261.0,1.0,6.8037,519100.0
2262.0,1.0,1.9369,520000.0
2263.0,5.0,1.9369,519500.0
2264.0,0.0,7.8917,520500.0
2265.0,1.0,6.7255,521400.0
2266.0,2.0,6.4959,522200.0
2267.0,2.0,5.7099,523000.0
2268.0,2.0,5.5968,523800.0
