Timestep,State,Current RUL,Cummulative Reward
1529.0,1.0,5.1439,444700.0
1530.0,5.0,5.1439,444200.0
1531.0,5.0,5.1439,443700.0
1532.0,0.0,9.6416,444700.0
1533.0,0.0,9.0646,445700.0
1534.0,0.0,7.7867,446700.0
1535.0,0.0,8.4928,447700.0
1536.0,0.0,6.0355,448700.0
1537.0,0.0,5.1834,449700.0
1538.0,4.0,5.1834,449200.0
1539.0,0.0,6.5351,450200.0
1540.0,0.0,8.1758,451200.0
1541.0,0.0,6.7191,452200.0
1542.0,1.0,5.5062,453100.0
1543.0,2.0,5.8291,453900.0
1544.0,3.0,4.8398,454400.0
1545.0,7.0,4.8398,453900.0
1546.0,7.0,4.8398,453400.0
1547.0,7.0,4.8398,452900.0
1548.0,2.0,5.5281,453700.0
1549.0,2.0,5.7036,454500.0
1550.0,3.0,0.7303,455000.0
1551.0,7.0,0.7303,454500.0
1552.0,2.0,5.284,455300.0
1553.0,6.0,5.284,454800.0
1554.0,6.0,5.284,454300.0
1555.0,6.0,5.284,453800.0
1556.0,1.0,9.6306,454700.0
1557.0,1.0,9.2629,455600.0
1558.0,1.0,8.4304,456500.0
1559.0,1.0,6.4022,457400.0
1560.0,1.0,6.8428,458300.0
1561.0,1.0,5.6261,459200.0
1562.0,1.0,5.8853,460100.0
1563.0,2.0,5.0698,460900.0
1564.0,6.0,5.0698,460400.0
1565.0,1.0,6.8412,461300.0
1566.0,1.0,5.5323,462200.0
1567.0,2.0,5.8154,463000.0
1568.0,2.0,5.1432,463800.0
1569.0,6.0,5.1432,463300.0
1570.0,6.0,5.1432,462800.0
1571.0,6.0,5.1432,462300.0
1572.0,1.0,8.2991,463200.0
1573.0,1.0,6.807,464100.0
1574.0,1.0,5.4842,465000.0
1575.0,5.0,5.4842,464500.0
1576.0,0.0,6.7061,465500.0
1577.0,1.0,5.3085,466400.0
1578.0,5.0,5.3085,465900.0
1579.0,5.0,5.3085,465400.0
1580.0,5.0,5.3085,464900.0
1581.0,5.0,5.3085,464400.0
1582.0,5.0,5.3085,463900.0
1583.0,0.0,8.2736,464900.0
1584.0,0.0,8.569,465900.0
1585.0,1.0,7.1202,466800.0
1586.0,1.0,7.6637,467700.0
1587.0,2.0,5.8761,468500.0
1588.0,3.0,4.8211,469000.0
1589.0,7.0,4.8211,468500.0
1590.0,7.0,4.8211,468000.0
1591.0,2.0,5.4326,468800.0
1592.0,6.0,5.4326,468300.0
1593.0,1.0,9.8274,469200.0
1594.0,1.0,9.2151,470100.0
1595.0,1.0,7.4806,471000.0
1596.0,1.0,7.8167,471900.0
1597.0,1.0,7.6979,472800.0
1598.0,2.0,1.8981,473600.0
1599.0,6.0,1.8981,473100.0
1600.0,6.0,1.8981,472600.0
1601.0,6.0,1.8981,472100.0
1602.0,6.0,1.8981,471600.0
1603.0,1.0,7.6316,472500.0
1604.0,1.0,7.6194,473400.0
1605.0,1.0,6.6497,474300.0
1606.0,1.0,5.5433,475200.0
1607.0,1.0,5.1976,476100.0
1608.0,5.0,5.1976,475600.0
1609.0,0.0,6.8504,476600.0
1610.0,1.0,5.8829,477500.0
1611.0,2.0,6.769,478300.0
1612.0,2.0,4.2536,479100.0
1613.0,6.0,4.2536,478600.0
1614.0,6.0,4.2536,478100.0
1615.0,1.0,6.7649,479000.0
1616.0,1.0,6.7444,479900.0
1617.0,1.0,5.2631,480800.0
1618.0,5.0,5.2631,480300.0
1619.0,5.0,5.2631,479800.0
1620.0,5.0,5.2631,479300.0
1621.0,5.0,5.2631,478800.0
1622.0,5.0,5.2631,478300.0
1623.0,5.0,5.2631,477800.0
1624.0,5.0,5.2631,477300.0
1625.0,0.0,7.5425,478300.0
1626.0,0.0,5.8979,479300.0
1627.0,1.0,6.7695,480200.0
1628.0,1.0,7.5247,481100.0
1629.0,1.0,6.1269,482000.0
1630.0,1.0,3.8492,482900.0
1631.0,5.0,3.8492,482400.0
1632.0,0.0,6.3676,483400.0
1633.0,1.0,4.0368,484300.0
1634.0,5.0,4.0368,483800.0
1635.0,0.0,8.1291,484800.0
1636.0,0.0,7.1532,485800.0
1637.0,0.0,5.5873,486800.0
1638.0,1.0,6.0714,487700.0
1639.0,2.0,5.5917,488500.0
1640.0,2.0,5.2318,489300.0
1641.0,6.0,5.2318,488800.0
1642.0,1.0,6.1343,489700.0
1643.0,1.0,1.8849,490600.0
1644.0,5.0,1.8849,490100.0
1645.0,0.0,7.4078,491100.0
1646.0,0.0,6.1155,492100.0
1647.0,0.0,6.1357,493100.0
1648.0,0.0,6.3563,494100.0
1649.0,1.0,4.7136,495000.0
1650.0,5.0,4.7136,494500.0
1651.0,5.0,4.7136,494000.0
1652.0,5.0,4.7136,493500.0
1653.0,0.0,7.363,494500.0
1654.0,0.0,5.832,495500.0
1655.0,0.0,3.8785,496500.0
1656.0,4.0,3.8785,496000.0
1657.0,4.0,3.8785,495500.0
1658.0,4.0,3.8785,495000.0
1659.0,0.0,7.8696,496000.0
1660.0,0.0,6.8606,497000.0
1661.0,0.0,4.9047,498000.0
1662.0,4.0,4.9047,497500.0
1663.0,0.0,8.9385,498500.0
1664.0,1.0,8.1247,499400.0
1665.0,2.0,7.1507,500200.0
1666.0,2.0,6.1817,501000.0
1667.0,2.0,6.0738,501800.0
1668.0,2.0,5.8397,502600.0
1669.0,3.0,4.8436,503100.0
1670.0,7.0,4.8436,502600.0
1671.0,7.0,4.8436,502100.0
1672.0,7.0,4.8436,501600.0
1673.0,2.0,6.2157,502400.0
1674.0,3.0,1.8151,502900.0
1675.0,7.0,1.8151,502400.0
1676.0,2.0,7.7277,503200.0
1677.0,2.0,7.4634,504000.0
1678.0,2.0,6.1807,504800.0
1679.0,3.0,6.1408,505300.0
1680.0,8.0,6.1408,502300.0
1681.0,8.0,6.1408,499300.0
1682.0,0.0,10.8266,500300.0
1683.0,1.0,9.7203,501200.0
1684.0,1.0,8.778,502100.0
1685.0,1.0,8.0366,503000.0
1686.0,2.0,7.4497,503800.0
1687.0,2.0,6.7511,504600.0
1688.0,2.0,5.5191,505400.0
1689.0,2.0,5.598,506200.0
1690.0,3.0,4.5163,506700.0
1691.0,7.0,4.5163,506200.0
1692.0,7.0,4.5163,505700.0
1693.0,7.0,4.5163,505200.0
1694.0,7.0,4.5163,504700.0
1695.0,7.0,4.5163,504200.0
1696.0,7.0,4.5163,503700.0
1697.0,2.0,4.7451,504500.0
1698.0,6.0,4.7451,504000.0
1699.0,1.0,8.7006,504900.0
1700.0,1.0,8.4246,505800.0
1701.0,1.0,6.983,506700.0
1702.0,1.0,6.3936,507600.0
1703.0,1.0,4.9452,508500.0
1704.0,5.0,4.9452,508000.0
1705.0,0.0,6.336,509000.0
1706.0,0.0,8.0414,510000.0
1707.0,1.0,7.235,510900.0
1708.0,1.0,6.8199,511800.0
1709.0,1.0,1.5472,512700.0
1710.0,5.0,1.5472,512200.0
1711.0,5.0,1.5472,511700.0
1712.0,5.0,1.5472,511200.0
1713.0,0.0,8.338,512200.0
1714.0,0.0,5.9849,513200.0
1715.0,0.0,6.0011,514200.0
1716.0,1.0,5.4124,515100.0
1717.0,5.0,5.4124,514600.0
1718.0,0.0,7.3659,515600.0
1719.0,0.0,5.7656,516600.0
1720.0,0.0,5.9176,517600.0
1721.0,1.0,5.2177,518500.0
1722.0,5.0,5.2177,518000.0
1723.0,0.0,7.635,519000.0
1724.0,0.0,7.2773,520000.0
1725.0,0.0,5.0962,521000.0
1726.0,4.0,5.0962,520500.0
1727.0,4.0,5.0962,520000.0
1728.0,0.0,8.2254,521000.0
1729.0,0.0,7.4274,522000.0
1730.0,0.0,7.5637,523000.0
1731.0,1.0,5.8069,523900.0
1732.0,1.0,5.1316,524800.0
1733.0,5.0,5.1316,524300.0
1734.0,0.0,7.8367,525300.0
1735.0,0.0,6.3925,526300.0
1736.0,0.0,5.8076,527300.0
1737.0,0.0,5.5923,528300.0
1738.0,0.0,5.8827,529300.0
1739.0,0.0,4.5537,530300.0
1740.0,4.0,4.5537,529800.0
1741.0,0.0,5.8621,530800.0
1742.0,0.0,6.2625,531800.0
1743.0,0.0,3.6261,532800.0
1744.0,4.0,3.6261,532300.0
1745.0,4.0,3.6261,531800.0
1746.0,4.0,3.6261,531300.0
1747.0,0.0,6.4914,532300.0
1748.0,0.0,6.4132,533300.0
1749.0,1.0,4.8861,534200.0
1750.0,5.0,4.8861,533700.0
1751.0,5.0,4.8861,533200.0
1752.0,0.0,7.2766,534200.0
1753.0,0.0,5.1602,535200.0
1754.0,4.0,5.1602,534700.0
1755.0,4.0,5.1602,534200.0
1756.0,4.0,5.1602,533700.0
1757.0,4.0,5.1602,533200.0
1758.0,0.0,8.6172,534200.0
1759.0,0.0,7.9773,535200.0
1760.0,0.0,6.4375,536200.0
1761.0,0.0,6.5233,537200.0
1762.0,0.0,6.8649,538200.0
1763.0,1.0,6.2043,539100.0
1764.0,2.0,4.7726,539900.0
1765.0,6.0,4.7726,539400.0
1766.0,1.0,7.0599,540300.0
1767.0,1.0,6.0984,541200.0
1768.0,2.0,6.1336,542000.0
1769.0,2.0,0.7824,542800.0
1770.0,6.0,0.7824,542300.0
1771.0,6.0,0.7824,541800.0
1772.0,6.0,0.7824,541300.0
1773.0,1.0,6.3641,542200.0
1774.0,2.0,5.3101,543000.0
1775.0,6.0,5.3101,542500.0
1776.0,1.0,7.9517,543400.0
1777.0,1.0,8.0622,544300.0
1778.0,1.0,6.5498,545200.0
1779.0,1.0,5.1269,546100.0
1780.0,5.0,5.1269,545600.0
1781.0,5.0,5.1269,545100.0
1782.0,0.0,7.705,546100.0
1783.0,0.0,6.9962,547100.0
1784.0,1.0,6.9869,548000.0
1785.0,2.0,5.6707,548800.0
1786.0,2.0,6.4647,549600.0
1787.0,2.0,4.584,550400.0
1788.0,6.0,4.584,549900.0
1789.0,6.0,4.584,549400.0
1790.0,1.0,6.621,550300.0
1791.0,2.0,3.334,551100.0
1792.0,6.0,3.334,550600.0
1793.0,1.0,5.4143,551500.0
1794.0,5.0,5.4143,551000.0
1795.0,0.0,10.883,552000.0
1796.0,0.0,9.8933,553000.0
1797.0,0.0,8.5187,554000.0
1798.0,0.0,8.0001,555000.0
1799.0,1.0,9.1861,555900.0
1800.0,1.0,7.1624,556800.0
1801.0,2.0,4.9733,557600.0
1802.0,6.0,4.9733,557100.0
1803.0,6.0,4.9733,556600.0
1804.0,6.0,4.9733,556100.0
1805.0,6.0,4.9733,555600.0
1806.0,1.0,8.2117,556500.0
1807.0,1.0,7.1556,557400.0
1808.0,1.0,7.4579,558300.0
1809.0,2.0,5.5137,559100.0
1810.0,2.0,5.7616,559900.0
1811.0,2.0,4.9618,560700.0
1812.0,6.0,4.9618,560200.0
1813.0,6.0,4.9618,559700.0
1814.0,1.0,7.0434,560600.0
1815.0,1.0,5.5348,561500.0
1816.0,1.0,5.3705,562400.0
1817.0,5.0,5.3705,561900.0
1818.0,5.0,5.3705,561400.0
1819.0,5.0,5.3705,560900.0
1820.0,0.0,7.3634,561900.0
1821.0,1.0,7.1504,562800.0
1822.0,1.0,4.8939,563700.0
1823.0,5.0,4.8939,563200.0
1824.0,5.0,4.8939,562700.0
1825.0,5.0,4.8939,562200.0
1826.0,5.0,4.8939,561700.0
1827.0,5.0,4.8939,561200.0
1828.0,5.0,4.8939,560700.0
1829.0,0.0,7.0996,561700.0
1830.0,0.0,6.4754,562700.0
1831.0,0.0,6.9437,563700.0
1832.0,0.0,5.6525,564700.0
1833.0,1.0,4.5198,565600.0
1834.0,5.0,4.5198,565100.0
1835.0,5.0,4.5198,564600.0
1836.0,0.0,6.064,565600.0
1837.0,1.0,5.6674,566500.0
1838.0,1.0,4.0964,567400.0
1839.0,5.0,4.0964,566900.0
1840.0,5.0,4.0964,566400.0
1841.0,0.0,8.8823,567400.0
1842.0,1.0,6.295,568300.0
1843.0,2.0,6.0688,569100.0
1844.0,2.0,6.007,569900.0
1845.0,2.0,5.5129,570700.0
1846.0,2.0,4.4045,571500.0
1847.0,6.0,4.4045,571000.0
1848.0,1.0,5.7445,571900.0
1849.0,1.0,6.2094,572800.0
1850.0,2.0,5.5783,573600.0
1851.0,9.0,5.5783,572600.0
1852.0,9.0,5.5783,571600.0
1853.0,0.0,10.6623,572600.0
1854.0,0.0,9.7946,573600.0
1855.0,1.0,8.5341,574500.0
1856.0,1.0,7.6139,575400.0
1857.0,1.0,6.5367,576300.0
1858.0,2.0,5.6921,577100.0
1859.0,3.0,5.2285,577600.0
1860.0,7.0,5.2285,577100.0
1861.0,7.0,5.2285,576600.0
1862.0,2.0,7.8923,577400.0
1863.0,3.0,5.906,577900.0
1864.0,8.0,5.906,574900.0
1865.0,8.0,5.906,571900.0
1866.0,8.0,5.906,568900.0
1867.0,8.0,5.906,565900.0
1868.0,8.0,5.906,562900.0
1869.0,0.0,10.8588,563900.0
1870.0,0.0,9.553,564900.0
1871.0,0.0,9.1674,565900.0
1872.0,0.0,7.7469,566900.0
1873.0,0.0,4.4882,567900.0
1874.0,4.0,4.4882,567400.0
1875.0,0.0,9.7176,568400.0
1876.0,1.0,8.645,569300.0
1877.0,1.0,7.8564,570200.0
1878.0,2.0,6.3798,571000.0
1879.0,2.0,5.7317,571800.0
1880.0,3.0,3.3145,572300.0
1881.0,7.0,3.3145,571800.0
1882.0,2.0,7.6534,572600.0
1883.0,3.0,1.7981,573100.0
1884.0,7.0,1.7981,572600.0
1885.0,7.0,1.7981,572100.0
1886.0,7.0,1.7981,571600.0
1887.0,2.0,9.8557,572400.0
1888.0,2.0,8.9694,573200.0
1889.0,3.0,7.5435,573700.0
1890.0,3.0,6.725,574200.0
1891.0,3.0,5.7964,574700.0
1892.0,3.0,4.2494,575200.0
1893.0,7.0,4.2494,574700.0
1894.0,2.0,8.1131,575500.0
1895.0,3.0,6.8296,576000.0
1896.0,3.0,5.0964,576500.0
1897.0,7.0,5.0964,576000.0
1898.0,2.0,8.6645,576800.0
1899.0,3.0,8.3359,577300.0
1900.0,3.0,3.8638,577800.0
1901.0,7.0,3.8638,577300.0
1902.0,7.0,3.8638,576800.0
1903.0,7.0,3.8638,576300.0
1904.0,2.0,9.5141,577100.0
1905.0,3.0,9.5019,577600.0
1906.0,8.0,9.5019,574600.0
1907.0,0.0,10.8411,575600.0
1908.0,1.0,9.8544,576500.0
1909.0,2.0,8.3744,577300.0
1910.0,2.0,6.8092,578100.0
1911.0,2.0,6.6253,578900.0
1912.0,2.0,6.7856,579700.0
1913.0,2.0,5.8052,580500.0
1914.0,3.0,4.4839,581000.0
1915.0,7.0,4.4839,580500.0
1916.0,7.0,4.4839,580000.0
1917.0,2.0,6.9914,580800.0
1918.0,2.0,5.8335,581600.0
1919.0,2.0,5.7807,582400.0
1920.0,2.0,5.8783,583200.0
1921.0,2.0,1.4406,584000.0
1922.0,6.0,1.4406,583500.0
1923.0,1.0,6.7675,584400.0
1924.0,1.0,5.2898,585300.0
1925.0,5.0,5.2898,584800.0
1926.0,5.0,5.2898,584300.0
1927.0,0.0,8.7089,585300.0
1928.0,0.0,7.7857,586300.0
1929.0,1.0,5.3477,587200.0
1930.0,5.0,5.3477,586700.0
1931.0,5.0,5.3477,586200.0
1932.0,5.0,5.3477,585700.0
1933.0,5.0,5.3477,585200.0
1934.0,5.0,5.3477,584700.0
1935.0,0.0,8.6417,585700.0
1936.0,1.0,7.9617,586600.0
1937.0,1.0,7.0536,587500.0
1938.0,2.0,6.6169,588300.0
1939.0,3.0,3.4174,588800.0
1940.0,7.0,3.4174,588300.0
1941.0,2.0,7.937,589100.0
1942.0,2.0,7.9497,589900.0
1943.0,2.0,5.5334,590700.0
1944.0,2.0,5.0789,591500.0
1945.0,6.0,5.0789,591000.0
1946.0,1.0,8.5564,591900.0
1947.0,2.0,7.4831,592700.0
1948.0,2.0,6.1566,593500.0
1949.0,3.0,1.883,594000.0
1950.0,7.0,1.883,593500.0
1951.0,2.0,7.5364,594300.0
1952.0,2.0,7.5215,595100.0
1953.0,3.0,3.2876,595600.0
1954.0,7.0,3.2876,595100.0
1955.0,2.0,9.2922,595900.0
1956.0,2.0,7.2877,596700.0
1957.0,3.0,1.3657,597200.0
1958.0,7.0,1.3657,596700.0
1959.0,7.0,1.3657,596200.0
1960.0,7.0,1.3657,595700.0
1961.0,7.0,1.3657,595200.0
1962.0,2.0,9.2924,596000.0
1963.0,9.0,9.2924,595000.0
1964.0,9.0,9.2924,594000.0
1965.0,9.0,9.2924,593000.0
1966.0,9.0,9.2924,592000.0
1967.0,9.0,9.2924,591000.0
1968.0,0.0,10.8536,592000.0
1969.0,1.0,9.7983,592900.0
1970.0,2.0,8.9751,593700.0
1971.0,2.0,8.2197,594500.0
1972.0,3.0,6.2227,595000.0
1973.0,8.0,6.2227,592000.0
1974.0,0.0,10.888,593000.0
1975.0,0.0,11.4455,594000.0
1976.0,0.0,8.6646,595000.0
1977.0,0.0,7.6553,596000.0
1978.0,0.0,7.0229,597000.0
1979.0,1.0,6.409,597900.0
1980.0,2.0,6.0307,598700.0
1981.0,2.0,1.6913,599500.0
1982.0,6.0,1.6913,599000.0
1983.0,1.0,6.8183,599900.0
1984.0,1.0,6.3359,600800.0
1985.0,2.0,6.0229,601600.0
1986.0,3.0,1.4705,602100.0
1987.0,9.0,1.4705,601100.0
1988.0,9.0,1.4705,600100.0
1989.0,9.0,1.4705,599100.0
1990.0,9.0,1.4705,598100.0
1991.0,0.0,10.7273,599100.0
1992.0,0.0,9.5246,600100.0
1993.0,1.0,8.1773,601000.0
1994.0,2.0,7.7223,601800.0
1995.0,9.0,7.7223,600800.0
1996.0,9.0,7.7223,599800.0
1997.0,9.0,7.7223,598800.0
1998.0,9.0,7.7223,597800.0
1999.0,9.0,7.7223,596800.0
2000.0,9.0,7.7223,595800.0
2001.0,9.0,7.7223,594800.0
2002.0,9.0,7.7223,593800.0
2003.0,9.0,7.7223,592800.0
2004.0,9.0,7.7223,591800.0
2005.0,9.0,7.7223,590800.0
2006.0,9.0,7.7223,589800.0
2007.0,9.0,7.7223,588800.0
2008.0,9.0,7.7223,587800.0
2009.0,9.0,7.7223,586800.0
2010.0,9.0,7.7223,585800.0
2011.0,9.0,7.7223,584800.0
2012.0,0.0,10.8361,585800.0
2013.0,1.0,9.739,586700.0
2014.0,1.0,8.7881,587600.0
2015.0,1.0,8.0694,588500.0
2016.0,1.0,6.2465,589400.0
2017.0,2.0,6.5664,590200.0
2018.0,2.0,4.9252,591000.0
2019.0,6.0,4.9252,590500.0
2020.0,6.0,4.9252,590000.0
2021.0,6.0,4.9252,589500.0
2022.0,6.0,4.9252,589000.0
2023.0,6.0,4.9252,588500.0
2024.0,1.0,8.6488,589400.0
2025.0,1.0,7.2555,590300.0
2026.0,2.0,6.3359,591100.0
2027.0,3.0,1.0332,591600.0
2028.0,7.0,1.0332,591100.0
2029.0,2.0,8.4431,591900.0
2030.0,2.0,6.9587,592700.0
2031.0,2.0,5.4134,593500.0
2032.0,6.0,5.4134,593000.0
2033.0,6.0,5.4134,592500.0
2034.0,1.0,8.4469,593400.0
2035.0,1.0,8.0557,594300.0
2036.0,1.0,6.3347,595200.0
2037.0,1.0,6.2111,596100.0
2038.0,2.0,1.7815,596900.0
2039.0,6.0,1.7815,596400.0
2040.0,6.0,1.7815,595900.0
2041.0,1.0,7.7455,596800.0
2042.0,1.0,6.9922,597700.0
2043.0,1.0,6.0848,598600.0
2044.0,1.0,5.8729,599500.0
2045.0,1.0,1.3295,600400.0
2046.0,5.0,1.3295,599900.0
2047.0,5.0,1.3295,599400.0
2048.0,5.0,1.3295,598900.0
2049.0,0.0,3.9048,599900.0
2050.0,4.0,3.9048,599400.0
2051.0,4.0,3.9048,598900.0
2052.0,0.0,9.6826,599900.0
2053.0,0.0,9.0598,600900.0
2054.0,0.0,8.4168,601900.0
2055.0,0.0,6.8796,602900.0
2056.0,1.0,6.8037,603800.0
2057.0,2.0,5.8084,604600.0
2058.0,3.0,4.1119,605100.0
2059.0,7.0,4.1119,604600.0
2060.0,2.0,7.0313,605400.0
2061.0,2.0,5.2625,606200.0
2062.0,6.0,5.2625,605700.0
2063.0,1.0,9.6545,606600.0
2064.0,1.0,7.5903,607500.0
2065.0,2.0,7.6416,608300.0
2066.0,2.0,5.5067,609100.0
2067.0,2.0,5.9262,609900.0
2068.0,2.0,6.3406,610700.0
2069.0,3.0,1.0575,611200.0
2070.0,7.0,1.0575,610700.0
2071.0,7.0,1.0575,610200.0
2072.0,2.0,5.9148,611000.0
2073.0,2.0,5.448,611800.0
2074.0,6.0,5.448,611300.0
2075.0,1.0,8.1004,612200.0
2076.0,1.0,8.0611,613100.0
2077.0,2.0,5.7695,613900.0
2078.0,2.0,4.5666,614700.0
2079.0,6.0,4.5666,614200.0
2080.0,6.0,4.5666,613700.0
2081.0,6.0,4.5666,613200.0
2082.0,1.0,7.9027,614100.0
2083.0,1.0,7.4109,615000.0
2084.0,2.0,5.4695,615800.0
2085.0,6.0,5.4695,615300.0
2086.0,1.0,8.4991,616200.0
2087.0,1.0,7.3943,617100.0
2088.0,1.0,6.7516,618000.0
2089.0,1.0,6.5708,618900.0
2090.0,1.0,6.7425,619800.0
2091.0,1.0,5.197,620700.0
2092.0,5.0,5.197,620200.0
2093.0,0.0,7.7268,621200.0
2094.0,0.0,7.7485,622200.0
2095.0,1.0,6.1682,623100.0
2096.0,1.0,4.6838,624000.0
2097.0,5.0,4.6838,623500.0
2098.0,0.0,7.4167,624500.0
2099.0,1.0,6.1231,625400.0
2100.0,2.0,5.9852,626200.0
2101.0,2.0,5.7531,627000.0
2102.0,2.0,5.2041,627800.0
2103.0,6.0,5.2041,627300.0
2104.0,6.0,5.2041,626800.0
2105.0,6.0,5.2041,626300.0
2106.0,1.0,5.7577,627200.0
2107.0,1.0,6.1602,628100.0
2108.0,1.0,6.1463,629000.0
2109.0,1.0,5.2519,629900.0
2110.0,5.0,5.2519,629400.0
2111.0,5.0,5.2519,628900.0
2112.0,5.0,5.2519,628400.0
2113.0,5.0,5.2519,627900.0
2114.0,5.0,5.2519,627400.0
2115.0,5.0,5.2519,626900.0
2116.0,5.0,5.2519,626400.0
2117.0,0.0,5.8008,627400.0
2118.0,0.0,5.5057,628400.0
2119.0,0.0,4.9932,629400.0
2120.0,4.0,4.9932,628900.0
2121.0,4.0,4.9932,628400.0
2122.0,4.0,4.9932,627900.0
2123.0,0.0,6.2267,628900.0
2124.0,1.0,6.7616,629800.0
2125.0,1.0,6.3255,630700.0
2126.0,1.0,5.3526,631600.0
2127.0,5.0,5.3526,631100.0
2128.0,0.0,7.9848,632100.0
2129.0,1.0,5.4763,633000.0
2130.0,5.0,5.4763,632500.0
2131.0,5.0,5.4763,632000.0
2132.0,0.0,9.5906,633000.0
2133.0,0.0,7.4121,634000.0
2134.0,1.0,7.2006,634900.0
2135.0,2.0,5.3419,635700.0
2136.0,6.0,5.3419,635200.0
2137.0,6.0,5.3419,634700.0
2138.0,6.0,5.3419,634200.0
2139.0,1.0,8.8654,635100.0
2140.0,1.0,6.8109,636000.0
2141.0,1.0,6.4494,636900.0
2142.0,2.0,5.6199,637700.0
2143.0,2.0,6.3454,638500.0
2144.0,2.0,4.3127,639300.0
2145.0,6.0,4.3127,638800.0
2146.0,6.0,4.3127,638300.0
2147.0,1.0,7.561,639200.0
2148.0,1.0,6.4499,640100.0
2149.0,1.0,5.8414,641000.0
2150.0,1.0,5.1073,641900.0
2151.0,5.0,5.1073,641400.0
2152.0,5.0,5.1073,640900.0
2153.0,5.0,5.1073,640400.0
2154.0,0.0,8.0136,641400.0
2155.0,1.0,7.284,642300.0
2156.0,1.0,6.6405,643200.0
2157.0,9.0,6.6405,642200.0
2158.0,9.0,6.6405,641200.0
2159.0,9.0,6.6405,640200.0
2160.0,9.0,6.6405,639200.0
2161.0,0.0,10.8955,640200.0
2162.0,0.0,9.973,641200.0
2163.0,0.0,9.2212,642200.0
2164.0,0.0,9.0979,643200.0
2165.0,0.0,7.8483,644200.0
2166.0,0.0,7.7922,645200.0
2167.0,0.0,1.4958,646200.0
2168.0,4.0,1.4958,645700.0
2169.0,0.0,7.4734,646700.0
2170.0,0.0,6.5822,647700.0
2171.0,1.0,6.1802,648600.0
2172.0,2.0,4.8192,649400.0
2173.0,6.0,4.8192,648900.0
2174.0,6.0,4.8192,648400.0
2175.0,6.0,4.8192,647900.0
2176.0,6.0,4.8192,647400.0
2177.0,6.0,4.8192,646900.0
2178.0,1.0,7.8465,647800.0
2179.0,1.0,7.0148,648700.0
2180.0,1.0,6.7364,649600.0
2181.0,2.0,5.6118,650400.0
2182.0,2.0,5.2888,651200.0
2183.0,6.0,5.2888,650700.0
2184.0,1.0,6.8305,651600.0
2185.0,1.0,5.7777,652500.0
2186.0,1.0,6.8011,653400.0
2187.0,1.0,5.9778,654300.0
2188.0,2.0,4.7291,655100.0
2189.0,6.0,4.7291,654600.0
2190.0,1.0,5.2665,655500.0
2191.0,5.0,5.2665,655000.0
2192.0,0.0,8.6439,656000.0
2193.0,1.0,7.9284,656900.0
2194.0,2.0,7.4732,657700.0
2195.0,2.0,6.2496,658500.0
2196.0,2.0,5.6539,659300.0
2197.0,2.0,5.6784,660100.0
2198.0,3.0,4.5882,660600.0
2199.0,7.0,4.5882,660100.0
2200.0,2.0,6.4119,660900.0
2201.0,2.0,5.746,661700.0
2202.0,2.0,1.1418,662500.0
2203.0,6.0,1.1418,662000.0
2204.0,1.0,6.8881,662900.0
2205.0,2.0,6.894,663700.0
2206.0,2.0,6.5493,664500.0
2207.0,2.0,1.3553,665300.0
2208.0,6.0,1.3553,664800.0
2209.0,1.0,6.4875,665700.0
2210.0,1.0,6.73,666600.0
2211.0,1.0,5.6092,667500.0
2212.0,2.0,5.886,668300.0
2213.0,2.0,3.8933,669100.0
2214.0,6.0,3.8933,668600.0
2215.0,1.0,6.328,669500.0
2216.0,2.0,5.7327,670300.0
2217.0,3.0,3.8289,670800.0
2218.0,7.0,3.8289,670300.0
2219.0,2.0,7.1597,671100.0
2220.0,2.0,7.5447,671900.0
2221.0,3.0,5.4521,672400.0
2222.0,7.0,5.4521,671900.0
2223.0,7.0,5.4521,671400.0
2224.0,2.0,7.4595,672200.0
2225.0,2.0,7.184,673000.0
2226.0,2.0,6.2005,673800.0
2227.0,2.0,5.0518,674600.0
2228.0,6.0,5.0518,674100.0
2229.0,6.0,5.0518,673600.0
2230.0,6.0,5.0518,673100.0
2231.0,1.0,8.3882,674000.0
2232.0,1.0,6.582,674900.0
2233.0,1.0,6.054,675800.0
2234.0,2.0,2.2366,676600.0
2235.0,6.0,2.2366,676100.0
2236.0,6.0,2.2366,675600.0
2237.0,6.0,2.2366,675100.0
2238.0,6.0,2.2366,674600.0
2239.0,6.0,2.2366,674100.0
2240.0,6.0,2.2366,673600.0
2241.0,1.0,7.4182,674500.0
2242.0,2.0,6.9389,675300.0
2243.0,3.0,6.1768,675800.0
2244.0,3.0,5.17,676300.0
2245.0,7.0,5.17,675800.0
2246.0,2.0,7.8455,676600.0
2247.0,2.0,6.5308,677400.0
2248.0,3.0,5.0012,677900.0
2249.0,7.0,5.0012,677400.0
2250.0,7.0,5.0012,676900.0
2251.0,2.0,8.3263,677700.0
2252.0,2.0,8.2102,678500.0
2253.0,2.0,7.9718,679300.0
2254.0,3.0,0.9898,679800.0
2255.0,7.0,0.9898,679300.0
2256.0,2.0,8.7593,680100.0
2257.0,2.0,8.8877,680900.0
2258.0,2.0,6.2493,681700.0
2259.0,2.0,6.5716,682500.0
2260.0,2.0,6.0331,683300.0
2261.0,3.0,0.9142,683800.0
2262.0,9.0,0.9142,682800.0
2263.0,9.0,0.9142,681800.0
2264.0,9.0,0.9142,680800.0
2265.0,9.0,0.9142,679800.0
2266.0,9.0,0.9142,678800.0
