Timestep,State,Current RUL,Cummulative Reward
1531.0,1.0,8.0712,402100.0
1532.0,1.0,5.5754,403000.0
1533.0,1.0,6.3451,403900.0
1534.0,2.0,5.5769,404700.0
1535.0,2.0,5.3673,405500.0
1536.0,6.0,5.3673,405000.0
1537.0,6.0,5.3673,404500.0
1538.0,6.0,5.3673,404000.0
1539.0,1.0,6.2317,404900.0
1540.0,2.0,5.8905,405700.0
1541.0,2.0,5.0575,406500.0
1542.0,6.0,5.0575,406000.0
1543.0,1.0,7.7045,406900.0
1544.0,1.0,6.8412,407800.0
1545.0,1.0,5.5323,408700.0
1546.0,2.0,5.6173,409500.0
1547.0,2.0,4.7995,410300.0
1548.0,6.0,4.7995,409800.0
1549.0,1.0,8.2991,410700.0
1550.0,1.0,6.807,411600.0
1551.0,9.0,6.807,410600.0
1552.0,9.0,6.807,409600.0
1553.0,9.0,6.807,408600.0
1554.0,9.0,6.807,407600.0
1555.0,9.0,6.807,406600.0
1556.0,9.0,6.807,405600.0
1557.0,9.0,6.807,404600.0
1558.0,9.0,6.807,403600.0
1559.0,9.0,6.807,402600.0
1560.0,9.0,6.807,401600.0
1561.0,9.0,6.807,400600.0
1562.0,9.0,6.807,399600.0
1563.0,9.0,6.807,398600.0
1564.0,0.0,10.7653,399600.0
1565.0,0.0,9.5215,400600.0
1566.0,0.0,8.8275,401600.0
1567.0,0.0,7.3819,402600.0
1568.0,0.0,6.5534,403600.0
1569.0,0.0,6.4517,404600.0
1570.0,0.0,6.4884,405600.0
1571.0,1.0,5.4842,406500.0
1572.0,5.0,5.4842,406000.0
1573.0,5.0,5.4842,405500.0
1574.0,5.0,5.4842,405000.0
1575.0,0.0,7.3089,406000.0
1576.0,1.0,5.3085,406900.0
1577.0,5.0,5.3085,406400.0
1578.0,0.0,9.1867,407400.0
1579.0,0.0,9.2349,408400.0
1580.0,0.0,7.6504,409400.0
1581.0,0.0,6.6394,410400.0
1582.0,0.0,5.5938,411400.0
1583.0,1.0,5.5286,412300.0
1584.0,2.0,5.2346,413100.0
1585.0,6.0,5.2346,412600.0
1586.0,6.0,5.2346,412100.0
1587.0,1.0,7.6637,413000.0
1588.0,2.0,6.2565,413800.0
1589.0,9.0,6.2565,412800.0
1590.0,9.0,6.2565,411800.0
1591.0,9.0,6.2565,410800.0
1592.0,9.0,6.2565,409800.0
1593.0,9.0,6.2565,408800.0
1594.0,9.0,6.2565,407800.0
1595.0,9.0,6.2565,406800.0
1596.0,9.0,6.2565,405800.0
1597.0,9.0,6.2565,404800.0
1598.0,0.0,10.9435,405800.0
1599.0,0.0,9.6138,406800.0
1600.0,1.0,9.0546,407700.0
1601.0,1.0,8.7232,408600.0
1602.0,2.0,6.3652,409400.0
1603.0,2.0,6.2717,410200.0
1604.0,2.0,4.6984,411000.0
1605.0,6.0,4.6984,410500.0
1606.0,1.0,7.4806,411400.0
1607.0,1.0,7.8167,412300.0
1608.0,2.0,5.9218,413100.0
1609.0,2.0,6.8851,413900.0
1610.0,2.0,0.9672,414700.0
1611.0,6.0,0.9672,414200.0
1612.0,1.0,8.2713,415100.0
1613.0,1.0,5.4099,416000.0
1614.0,5.0,5.4099,415500.0
1615.0,5.0,5.4099,415000.0
1616.0,0.0,9.3144,416000.0
1617.0,0.0,7.5375,417000.0
1618.0,1.0,7.6194,417900.0
1619.0,1.0,6.6497,418800.0
1620.0,1.0,5.5433,419700.0
1621.0,1.0,5.1976,420600.0
1622.0,5.0,5.1976,420100.0
1623.0,5.0,5.1976,419600.0
1624.0,0.0,6.1684,420600.0
1625.0,0.0,4.8522,421600.0
1626.0,4.0,4.8522,421100.0
1627.0,0.0,9.2794,422100.0
1628.0,1.0,7.6061,423000.0
1629.0,2.0,6.1263,423800.0
1630.0,2.0,6.081,424600.0
1631.0,2.0,7.2361,425400.0
1632.0,2.0,4.9992,426200.0
1633.0,6.0,4.9992,425700.0
1634.0,6.0,4.9992,425200.0
1635.0,1.0,6.7649,426100.0
1636.0,1.0,6.7444,427000.0
1637.0,1.0,5.2631,427900.0
1638.0,5.0,5.2631,427400.0
1639.0,0.0,8.319,428400.0
1640.0,0.0,6.7061,429400.0
1641.0,0.0,5.4529,430400.0
1642.0,4.0,5.4529,429900.0
1643.0,4.0,5.4529,429400.0
1644.0,4.0,5.4529,428900.0
1645.0,0.0,9.175,429900.0
1646.0,0.0,7.7376,430900.0
1647.0,0.0,6.7396,431900.0
1648.0,1.0,6.7695,432800.0
1649.0,1.0,7.5247,433700.0
1650.0,1.0,6.1269,434600.0
1651.0,1.0,3.8492,435500.0
1652.0,5.0,3.8492,435000.0
1653.0,5.0,3.8492,434500.0
1654.0,0.0,5.2922,435500.0
1655.0,9.0,5.2922,434500.0
1656.0,9.0,5.2922,433500.0
1657.0,9.0,5.2922,432500.0
1658.0,9.0,5.2922,431500.0
1659.0,9.0,5.2922,430500.0
1660.0,9.0,5.2922,429500.0
1661.0,9.0,5.2922,428500.0
1662.0,9.0,5.2922,427500.0
1663.0,9.0,5.2922,426500.0
1664.0,9.0,5.2922,425500.0
1665.0,9.0,5.2922,424500.0
1666.0,9.0,5.2922,423500.0
1667.0,9.0,5.2922,422500.0
1668.0,9.0,5.2922,421500.0
1669.0,9.0,5.2922,420500.0
1670.0,9.0,5.2922,419500.0
1671.0,9.0,5.2922,418500.0
1672.0,0.0,10.8626,419500.0
1673.0,0.0,10.6157,420500.0
1674.0,0.0,8.8585,421500.0
1675.0,1.0,7.8231,422400.0
1676.0,1.0,7.0653,423300.0
1677.0,1.0,6.1343,424200.0
1678.0,1.0,1.8849,425100.0
1679.0,5.0,1.8849,424600.0
1680.0,5.0,1.8849,424100.0
1681.0,0.0,7.4264,425100.0
1682.0,1.0,6.0727,426000.0
1683.0,1.0,6.2115,426900.0
1684.0,1.0,6.0793,427800.0
1685.0,1.0,5.5739,428700.0
1686.0,1.0,5.1411,429600.0
1687.0,5.0,5.1411,429100.0
1688.0,5.0,5.1411,428600.0
1689.0,5.0,5.1411,428100.0
1690.0,0.0,5.9116,429100.0
1691.0,0.0,4.967,430100.0
1692.0,4.0,4.967,429600.0
1693.0,0.0,7.7103,430600.0
1694.0,1.0,6.6081,431500.0
1695.0,2.0,5.0984,432300.0
1696.0,6.0,5.0984,431800.0
1697.0,1.0,10.3427,432700.0
1698.0,1.0,7.8815,433600.0
1699.0,2.0,5.838,434400.0
1700.0,2.0,5.9122,435200.0
1701.0,3.0,6.1041,435700.0
1702.0,8.0,6.1041,432700.0
1703.0,8.0,6.1041,429700.0
1704.0,0.0,10.9146,430700.0
1705.0,0.0,9.6176,431700.0
1706.0,0.0,8.6015,432700.0
1707.0,0.0,7.7899,433700.0
1708.0,1.0,7.0503,434600.0
1709.0,2.0,6.7333,435400.0
1710.0,2.0,5.7061,436200.0
1711.0,2.0,5.056,437000.0
1712.0,6.0,5.056,436500.0
1713.0,6.0,5.056,436000.0
1714.0,1.0,6.1689,436900.0
1715.0,1.0,7.235,437800.0
1716.0,2.0,6.007,438600.0
1717.0,2.0,5.5129,439400.0
1718.0,3.0,0.9769,439900.0
1719.0,7.0,0.9769,439400.0
1720.0,2.0,5.0954,440200.0
1721.0,6.0,5.0954,439700.0
1722.0,1.0,8.9522,440600.0
1723.0,1.0,7.4207,441500.0
1724.0,2.0,7.1401,442300.0
1725.0,2.0,5.6921,443100.0
1726.0,3.0,5.4576,443600.0
1727.0,7.0,5.4576,443100.0
1728.0,2.0,7.8923,443900.0
1729.0,2.0,6.3798,444700.0
1730.0,2.0,5.7317,445500.0
1731.0,3.0,1.9864,446000.0
1732.0,7.0,1.9864,445500.0
1733.0,7.0,1.9864,445000.0
1734.0,7.0,1.9864,444500.0
1735.0,2.0,7.6534,445300.0
1736.0,3.0,6.4237,445800.0
1737.0,3.0,3.1432,446300.0
1738.0,7.0,3.1432,445800.0
1739.0,7.0,3.1432,445300.0
1740.0,7.0,3.1432,444800.0
1741.0,2.0,9.2169,445600.0
1742.0,2.0,8.2083,446400.0
1743.0,2.0,7.1242,447200.0
1744.0,2.0,5.7322,448000.0
1745.0,2.0,6.1749,448800.0
1746.0,2.0,5.2044,449600.0
1747.0,6.0,5.2044,449100.0
1748.0,1.0,7.0802,450000.0
1749.0,1.0,5.8616,450900.0
1750.0,2.0,4.6607,451700.0
1751.0,6.0,4.6607,451200.0
1752.0,1.0,7.9614,452100.0
1753.0,1.0,6.3535,453000.0
1754.0,1.0,5.3383,453900.0
1755.0,5.0,5.3383,453400.0
1756.0,5.0,5.3383,452900.0
1757.0,0.0,8.6933,453900.0
1758.0,0.0,7.7768,454900.0
1759.0,0.0,5.7408,455900.0
1760.0,1.0,7.9764,456800.0
1761.0,2.0,5.71,457600.0
1762.0,2.0,1.6825,458400.0
1763.0,6.0,1.6825,457900.0
1764.0,6.0,1.6825,457400.0
1765.0,6.0,1.6825,456900.0
1766.0,6.0,1.6825,456400.0
1767.0,1.0,7.8101,457300.0
1768.0,1.0,6.5409,458200.0
1769.0,1.0,5.8762,459100.0
1770.0,1.0,5.2432,460000.0
1771.0,5.0,5.2432,459500.0
1772.0,5.0,5.2432,459000.0
1773.0,5.0,5.2432,458500.0
1774.0,0.0,7.4236,459500.0
1775.0,0.0,7.392,460500.0
1776.0,1.0,6.9216,461400.0
1777.0,1.0,5.4588,462300.0
1778.0,5.0,5.4588,461800.0
1779.0,5.0,5.4588,461300.0
1780.0,0.0,4.8501,462300.0
1781.0,4.0,4.8501,461800.0
1782.0,4.0,4.8501,461300.0
1783.0,0.0,9.8743,462300.0
1784.0,0.0,9.0009,463300.0
1785.0,0.0,7.7318,464300.0
1786.0,0.0,7.4408,465300.0
1787.0,0.0,6.7347,466300.0
1788.0,0.0,5.4567,467300.0
1789.0,4.0,5.4567,466800.0
1790.0,0.0,8.1422,467800.0
1791.0,1.0,5.9736,468700.0
1792.0,1.0,6.9869,469600.0
1793.0,1.0,6.0628,470500.0
1794.0,1.0,0.8297,471400.0
1795.0,5.0,0.8297,470900.0
1796.0,0.0,7.635,471900.0
1797.0,0.0,7.2773,472900.0
1798.0,0.0,5.0962,473900.0
1799.0,4.0,5.0962,473400.0
1800.0,0.0,8.2254,474400.0
1801.0,0.0,7.4274,475400.0
1802.0,1.0,8.5092,476300.0
1803.0,1.0,6.484,477200.0
1804.0,1.0,5.7745,478100.0
1805.0,2.0,4.9192,478900.0
1806.0,6.0,4.9192,478400.0
1807.0,6.0,4.9192,477900.0
1808.0,6.0,4.9192,477400.0
1809.0,6.0,4.9192,476900.0
1810.0,6.0,4.9192,476400.0
1811.0,6.0,4.9192,475900.0
1812.0,6.0,4.9192,475400.0
1813.0,6.0,4.9192,474900.0
1814.0,6.0,4.9192,474400.0
1815.0,6.0,4.9192,473900.0
1816.0,6.0,4.9192,473400.0
1817.0,1.0,6.3631,474300.0
1818.0,1.0,6.8001,475200.0
1819.0,1.0,5.893,476100.0
1820.0,1.0,4.6358,477000.0
1821.0,5.0,4.6358,476500.0
1822.0,0.0,7.5637,477500.0
1823.0,0.0,6.8595,478500.0
1824.0,0.0,5.5041,479500.0
1825.0,0.0,4.7384,480500.0
1826.0,4.0,4.7384,480000.0
1827.0,0.0,6.5421,481000.0
1828.0,1.0,5.7643,481900.0
1829.0,1.0,5.7165,482800.0
1830.0,2.0,4.7663,483600.0
1831.0,6.0,4.7663,483100.0
1832.0,6.0,4.7663,482600.0
1833.0,6.0,4.7663,482100.0
1834.0,6.0,4.7663,481600.0
1835.0,1.0,5.0827,482500.0
1836.0,5.0,5.0827,482000.0
1837.0,5.0,5.0827,481500.0
1838.0,0.0,9.3525,482500.0
1839.0,1.0,7.1347,483400.0
1840.0,2.0,6.6007,484200.0
1841.0,3.0,6.9012,484700.0
1842.0,3.0,5.4624,485200.0
1843.0,7.0,5.4624,484700.0
1844.0,7.0,5.4624,484200.0
1845.0,7.0,5.4624,483700.0
1846.0,7.0,5.4624,483200.0
1847.0,2.0,7.5606,484000.0
1848.0,2.0,7.6235,484800.0
1849.0,2.0,3.4314,485600.0
1850.0,6.0,3.4314,485100.0
1851.0,1.0,8.5477,486000.0
1852.0,2.0,8.0473,486800.0
1853.0,2.0,7.1211,487600.0
1854.0,2.0,7.0309,488400.0
1855.0,3.0,4.0277,488900.0
1856.0,7.0,4.0277,488400.0
1857.0,7.0,4.0277,487900.0
1858.0,2.0,7.3636,488700.0
1859.0,2.0,6.321,489500.0
1860.0,2.0,6.9119,490300.0
1861.0,2.0,5.7724,491100.0
1862.0,2.0,5.0815,491900.0
1863.0,9.0,5.0815,490900.0
1864.0,9.0,5.0815,489900.0
1865.0,9.0,5.0815,488900.0
1866.0,9.0,5.0815,487900.0
1867.0,9.0,5.0815,486900.0
1868.0,0.0,10.5999,487900.0
1869.0,1.0,10.3023,488800.0
1870.0,2.0,8.9657,489600.0
1871.0,2.0,8.7204,490400.0
1872.0,2.0,6.1411,491200.0
1873.0,2.0,6.4959,492000.0
1874.0,3.0,5.7586,492500.0
1875.0,3.0,5.2777,493000.0
1876.0,7.0,5.2777,492500.0
1877.0,7.0,5.2777,492000.0
1878.0,2.0,7.0092,492800.0
1879.0,2.0,6.3279,493600.0
1880.0,2.0,6.0307,494400.0
1881.0,2.0,1.6913,495200.0
1882.0,6.0,1.6913,494700.0
1883.0,1.0,6.295,495600.0
1884.0,1.0,5.7445,496500.0
1885.0,1.0,6.2094,497400.0
1886.0,9.0,6.2094,496400.0
1887.0,9.0,6.2094,495400.0
1888.0,9.0,6.2094,494400.0
1889.0,9.0,6.2094,493400.0
1890.0,9.0,6.2094,492400.0
1891.0,9.0,6.2094,491400.0
1892.0,9.0,6.2094,490400.0
1893.0,0.0,10.696,491400.0
1894.0,0.0,9.8123,492400.0
1895.0,0.0,7.7461,493400.0
1896.0,1.0,7.5087,494300.0
1897.0,1.0,6.5439,495200.0
1898.0,1.0,5.836,496100.0
1899.0,1.0,4.8917,497000.0
1900.0,5.0,4.8917,496500.0
1901.0,5.0,4.8917,496000.0
1902.0,0.0,7.6509,497000.0
1903.0,1.0,6.8355,497900.0
1904.0,1.0,7.0345,498800.0
1905.0,2.0,6.0229,499600.0
1906.0,2.0,5.2595,500400.0
1907.0,6.0,5.2595,499900.0
1908.0,1.0,7.3604,500800.0
1909.0,2.0,6.5664,501600.0
1910.0,3.0,3.363,502100.0
1911.0,7.0,3.363,501600.0
1912.0,7.0,3.363,501100.0
1913.0,2.0,7.364,501900.0
1914.0,3.0,6.8066,502400.0
1915.0,3.0,1.5015,502900.0
1916.0,7.0,1.5015,502400.0
1917.0,7.0,1.5015,501900.0
1918.0,7.0,1.5015,501400.0
1919.0,2.0,8.8729,502200.0
1920.0,3.0,7.3463,502700.0
1921.0,3.0,6.6729,503200.0
1922.0,3.0,2.8949,503700.0
1923.0,7.0,2.8949,503200.0
1924.0,2.0,9.1598,504000.0
1925.0,2.0,7.7778,504800.0
1926.0,3.0,7.252,505300.0
1927.0,8.0,7.252,502300.0
1928.0,8.0,10.6736,499300.0
1929.0,8.0,10.6736,496300.0
1930.0,0.0,10.9552,497300.0
1931.0,1.0,9.5609,498200.0
1932.0,2.0,8.3289,499000.0
1933.0,3.0,7.2043,499500.0
1934.0,3.0,6.2866,500000.0
1935.0,3.0,5.3937,500500.0
1936.0,7.0,5.3937,500000.0
1937.0,2.0,9.0473,500800.0
1938.0,2.0,7.4633,501600.0
1939.0,2.0,7.0313,502400.0
1940.0,2.0,5.2625,503200.0
1941.0,6.0,5.2625,502700.0
1942.0,1.0,8.2081,503600.0
1943.0,2.0,8.3356,504400.0
1944.0,3.0,5.6597,504900.0
1945.0,3.0,1.3922,505400.0
1946.0,7.0,1.3922,504900.0
1947.0,7.0,1.3922,504400.0
1948.0,2.0,8.8412,505200.0
1949.0,2.0,8.1495,506000.0
1950.0,3.0,6.3203,506500.0
1951.0,8.0,6.3203,503500.0
1952.0,0.0,10.8735,504500.0
1953.0,0.0,9.4671,505500.0
1954.0,1.0,8.8111,506400.0
1955.0,1.0,7.9174,507300.0
1956.0,2.0,8.3361,508100.0
1957.0,2.0,5.9148,508900.0
1958.0,2.0,5.448,509700.0
1959.0,6.0,5.448,509200.0
1960.0,1.0,8.5564,510100.0
1961.0,1.0,7.9371,511000.0
1962.0,1.0,6.409,511900.0
1963.0,1.0,5.8396,512800.0
1964.0,2.0,5.2464,513600.0
1965.0,6.0,5.2464,513100.0
1966.0,6.0,5.2464,512600.0
1967.0,6.0,5.2464,512100.0
1968.0,1.0,7.0009,513000.0
1969.0,1.0,5.2589,513900.0
1970.0,5.0,5.2589,513400.0
1971.0,0.0,8.6172,514400.0
1972.0,1.0,8.0825,515300.0
1973.0,1.0,6.7825,516200.0
1974.0,2.0,4.6243,517000.0
1975.0,6.0,4.6243,516500.0
1976.0,6.0,4.6243,516000.0
1977.0,1.0,8.8646,516900.0
1978.0,1.0,7.3671,517800.0
1979.0,1.0,7.9459,518700.0
1980.0,1.0,6.6981,519600.0
1981.0,2.0,5.1415,520400.0
1982.0,6.0,5.1415,519900.0
1983.0,6.0,5.1415,519400.0
1984.0,6.0,5.1415,518900.0
1985.0,6.0,5.1415,518400.0
1986.0,6.0,5.1415,517900.0
1987.0,6.0,5.1415,517400.0
1988.0,6.0,5.1415,516900.0
1989.0,6.0,5.1415,516400.0
1990.0,6.0,5.1415,515900.0
1991.0,6.0,5.1415,515400.0
1992.0,6.0,5.1415,514900.0
1993.0,1.0,7.1691,515800.0
1994.0,1.0,7.2618,516700.0
1995.0,1.0,5.6734,517600.0
1996.0,1.0,5.8074,518500.0
1997.0,1.0,5.1128,519400.0
1998.0,9.0,5.1128,518400.0
1999.0,9.0,5.1128,517400.0
2000.0,9.0,5.1128,516400.0
2001.0,9.0,5.1128,515400.0
2002.0,0.0,10.7606,516400.0
2003.0,0.0,9.5019,517400.0
2004.0,1.0,8.7637,518300.0
2005.0,2.0,7.8417,519100.0
2006.0,2.0,7.41,519900.0
2007.0,2.0,6.5288,520700.0
2008.0,2.0,5.1519,521500.0
2009.0,6.0,5.1519,521000.0
2010.0,6.0,5.1519,520500.0
2011.0,6.0,5.1519,520000.0
2012.0,6.0,5.1519,519500.0
2013.0,6.0,5.1519,519000.0
2014.0,6.0,5.1519,518500.0
2015.0,6.0,5.1519,518000.0
2016.0,1.0,7.9596,518900.0
2017.0,2.0,6.2209,519700.0
2018.0,3.0,5.9175,520200.0
2019.0,8.0,5.9175,517200.0
2020.0,8.0,5.9175,514200.0
2021.0,0.0,10.7073,515200.0
2022.0,1.0,9.9037,516100.0
2023.0,1.0,8.9313,517000.0
2024.0,1.0,8.1185,517900.0
2025.0,1.0,3.6971,518800.0
2026.0,5.0,3.6971,518300.0
2027.0,0.0,9.7189,519300.0
2028.0,0.0,8.6568,520300.0
2029.0,1.0,7.5903,521200.0
2030.0,1.0,7.4386,522100.0
2031.0,1.0,7.4708,523000.0
2032.0,2.0,6.3454,523800.0
2033.0,3.0,5.1213,524300.0
2034.0,7.0,5.1213,523800.0
2035.0,2.0,5.1071,524600.0
2036.0,6.0,5.1071,524100.0
2037.0,1.0,9.6217,525000.0
2038.0,2.0,8.4798,525800.0
2039.0,2.0,7.6128,526600.0
2040.0,2.0,6.9043,527400.0
2041.0,2.0,6.1426,528200.0
2042.0,3.0,4.2494,528700.0
2043.0,7.0,4.2494,528200.0
2044.0,7.0,4.2494,527700.0
2045.0,2.0,8.1977,528500.0
2046.0,2.0,6.9287,529300.0
2047.0,2.0,6.1272,530100.0
2048.0,2.0,6.2151,530900.0
2049.0,2.0,5.5341,531700.0
2050.0,3.0,5.0753,532200.0
2051.0,7.0,5.0753,531700.0
2052.0,2.0,6.1997,532500.0
2053.0,2.0,2.2261,533300.0
2054.0,6.0,2.2261,532800.0
2055.0,1.0,7.9912,533700.0
2056.0,2.0,7.4939,534500.0
2057.0,2.0,7.1818,535300.0
2058.0,2.0,1.9372,536100.0
2059.0,6.0,1.9372,535600.0
2060.0,6.0,1.9372,535100.0
2061.0,6.0,1.9372,534600.0
2062.0,6.0,1.9372,534100.0
2063.0,1.0,7.5856,535000.0
2064.0,2.0,7.7488,535800.0
2065.0,2.0,4.6292,536600.0
2066.0,6.0,4.6292,536100.0
2067.0,1.0,8.498,537000.0
2068.0,1.0,7.7376,537900.0
2069.0,2.0,6.7918,538700.0
2070.0,3.0,5.0964,539200.0
2071.0,7.0,5.0964,538700.0
2072.0,7.0,5.0964,538200.0
2073.0,2.0,8.7345,539000.0
2074.0,3.0,8.3359,539500.0
2075.0,3.0,3.8638,540000.0
2076.0,7.0,3.8638,539500.0
2077.0,2.0,9.9095,540300.0
2078.0,3.0,9.5019,540800.0
2079.0,3.0,6.8847,541300.0
2080.0,3.0,4.0292,541800.0
2081.0,7.0,4.0292,541300.0
2082.0,7.0,4.0292,540800.0
2083.0,7.0,4.0292,540300.0
2084.0,7.0,4.0292,539800.0
2085.0,2.0,9.5072,540600.0
2086.0,3.0,8.7232,541100.0
2087.0,3.0,4.6864,541600.0
2088.0,7.0,4.6864,541100.0
2089.0,2.0,10.7623,541900.0
2090.0,3.0,9.5912,542400.0
2091.0,8.0,9.5912,539400.0
2092.0,8.0,9.5912,536400.0
2093.0,8.0,9.5912,533400.0
2094.0,8.0,9.5912,530400.0
2095.0,8.0,9.5912,527400.0
2096.0,8.0,9.5912,524400.0
2097.0,0.0,10.9123,525400.0
2098.0,0.0,9.7925,526400.0
2099.0,0.0,7.6199,527400.0
2100.0,0.0,7.5781,528400.0
2101.0,0.0,7.321,529400.0
2102.0,1.0,6.5708,530300.0
2103.0,2.0,5.732,531100.0
2104.0,2.0,4.887,531900.0
2105.0,6.0,4.887,531400.0
2106.0,6.0,4.887,530900.0
2107.0,6.0,4.887,530400.0
2108.0,1.0,7.6805,531300.0
2109.0,1.0,5.7679,532200.0
2110.0,1.0,6.1682,533100.0
2111.0,2.0,1.395,533900.0
2112.0,6.0,1.395,533400.0
2113.0,1.0,5.7125,534300.0
2114.0,2.0,6.0573,535100.0
2115.0,3.0,5.1347,535600.0
2116.0,9.0,5.1347,534600.0
2117.0,9.0,5.1347,533600.0
2118.0,9.0,5.1347,532600.0
2119.0,9.0,5.1347,531600.0
2120.0,9.0,5.1347,530600.0
2121.0,9.0,5.1347,529600.0
2122.0,9.0,5.1347,528600.0
2123.0,9.0,5.1347,527600.0
2124.0,9.0,5.1347,526600.0
2125.0,0.0,10.6599,527600.0
2126.0,0.0,9.5027,528600.0
2127.0,1.0,8.6895,529500.0
2128.0,1.0,7.764,530400.0
2129.0,1.0,7.436,531300.0
2130.0,2.0,6.4993,532100.0
2131.0,3.0,1.8855,532600.0
2132.0,7.0,1.8855,532100.0
2133.0,7.0,1.8855,531600.0
2134.0,7.0,1.8855,531100.0
2135.0,2.0,7.5513,531900.0
2136.0,3.0,1.7104,532400.0
2137.0,7.0,1.7104,531900.0
2138.0,2.0,9.3783,532700.0
2139.0,3.0,7.9658,533200.0
2140.0,8.0,7.9658,530200.0
2141.0,8.0,7.9658,527200.0
2142.0,8.0,7.9658,524200.0
2143.0,8.0,7.9658,521200.0
2144.0,8.0,7.9658,518200.0
2145.0,8.0,7.9658,515200.0
2146.0,0.0,10.6886,516200.0
2147.0,1.0,9.7588,517100.0
2148.0,2.0,8.9027,517900.0
2149.0,2.0,8.582,518700.0
2150.0,9.0,8.582,517700.0
2151.0,9.0,8.582,516700.0
2152.0,9.0,8.582,515700.0
2153.0,9.0,10.6885,514700.0
2154.0,9.0,10.6885,513700.0
2155.0,9.0,10.6885,512700.0
2156.0,0.0,10.8842,513700.0
2157.0,0.0,9.6314,514700.0
2158.0,0.0,8.3162,515700.0
2159.0,1.0,8.1934,516600.0
2160.0,2.0,6.5833,517400.0
2161.0,3.0,1.9163,517900.0
2162.0,7.0,1.9163,517400.0
2163.0,2.0,9.3101,518200.0
2164.0,2.0,7.4223,519000.0
2165.0,3.0,6.5119,519500.0
2166.0,8.0,6.5119,516500.0
2167.0,8.0,6.5119,513500.0
2168.0,8.0,6.5119,510500.0
2169.0,8.0,6.5119,507500.0
2170.0,0.0,10.9828,508500.0
2171.0,0.0,9.4138,509500.0
2172.0,1.0,9.1312,510400.0
2173.0,2.0,8.055,511200.0
2174.0,3.0,4.5986,511700.0
2175.0,7.0,4.5986,511200.0
2176.0,7.0,4.5986,510700.0
2177.0,7.0,4.5986,510200.0
2178.0,2.0,9.6628,511000.0
2179.0,3.0,8.441,511500.0
2180.0,3.0,8.0071,512000.0
2181.0,3.0,6.135,512500.0
2182.0,8.0,6.135,509500.0
2183.0,8.0,6.135,506500.0
2184.0,8.0,6.135,503500.0
2185.0,8.0,6.135,500500.0
2186.0,8.0,6.135,497500.0
2187.0,8.0,6.135,494500.0
2188.0,8.0,6.135,491500.0
2189.0,8.0,6.135,488500.0
2190.0,8.0,6.135,485500.0
2191.0,8.0,6.135,482500.0
2192.0,8.0,6.135,479500.0
2193.0,0.0,10.8972,480500.0
2194.0,0.0,9.752,481500.0
2195.0,0.0,8.5793,482500.0
2196.0,0.0,8.3971,483500.0
2197.0,0.0,6.7274,484500.0
2198.0,1.0,6.8022,485400.0
2199.0,1.0,5.7158,486300.0
2200.0,2.0,5.307,487100.0
2201.0,6.0,5.307,486600.0
2202.0,6.0,5.307,486100.0
2203.0,6.0,5.307,485600.0
2204.0,6.0,5.307,485100.0
2205.0,1.0,6.1984,486000.0
2206.0,2.0,6.835,486800.0
2207.0,2.0,5.9596,487600.0
2208.0,2.0,5.3617,488400.0
2209.0,6.0,5.3617,487900.0
2210.0,6.0,5.3617,487400.0
2211.0,6.0,5.3617,486900.0
2212.0,1.0,7.2006,487800.0
2213.0,1.0,6.3972,488700.0
2214.0,2.0,5.0693,489500.0
2215.0,6.0,5.0693,489000.0
2216.0,1.0,6.8109,489900.0
2217.0,1.0,6.4494,490800.0
2218.0,1.0,6.706,491700.0
2219.0,1.0,6.0008,492600.0
2220.0,1.0,5.4859,493500.0
2221.0,5.0,5.4859,493000.0
2222.0,0.0,4.4882,494000.0
2223.0,4.0,4.4882,493500.0
2224.0,4.0,4.4882,493000.0
2225.0,4.0,4.4882,492500.0
2226.0,4.0,4.4882,492000.0
2227.0,0.0,9.7176,493000.0
2228.0,0.0,9.0387,494000.0
2229.0,1.0,7.8067,494900.0
2230.0,1.0,8.1738,495800.0
2231.0,2.0,5.2003,496600.0
2232.0,6.0,5.2003,496100.0
2233.0,6.0,5.2003,495600.0
2234.0,1.0,9.0088,496500.0
2235.0,1.0,7.7362,497400.0
2236.0,1.0,7.0842,498300.0
2237.0,1.0,6.4038,499200.0
2238.0,2.0,6.195,500000.0
2239.0,2.0,5.2905,500800.0
2240.0,6.0,5.2905,500300.0
2241.0,1.0,7.5454,501200.0
2242.0,1.0,6.1235,502100.0
2243.0,1.0,5.4013,503000.0
2244.0,5.0,5.4013,502500.0
2245.0,0.0,8.7089,503500.0
2246.0,0.0,7.7857,504500.0
2247.0,0.0,6.163,505500.0
2248.0,0.0,5.7316,506500.0
2249.0,0.0,5.547,507500.0
2250.0,0.0,1.5849,508500.0
2251.0,4.0,1.5849,508000.0
2252.0,0.0,6.1241,509000.0
2253.0,0.0,5.7463,510000.0
2254.0,1.0,6.0761,510900.0
2255.0,2.0,5.4386,511700.0
2256.0,6.0,5.4386,511200.0
2257.0,1.0,7.3088,512100.0
2258.0,1.0,4.9951,513000.0
2259.0,5.0,4.9951,512500.0
2260.0,5.0,4.9951,512000.0
2261.0,0.0,8.0623,513000.0
2262.0,0.0,7.4157,514000.0
2263.0,1.0,6.3574,514900.0
2264.0,2.0,5.2377,515700.0
2265.0,6.0,5.2377,515200.0
2266.0,6.0,5.2377,514700.0
2267.0,1.0,7.8103,515600.0
2268.0,2.0,7.5787,516400.0
2269.0,2.0,6.1573,517200.0
2270.0,3.0,4.8186,517700.0
